[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:09:03] ,ultimate_charged,487.74,1팀,SP1NT,벤데타,0,3
[00:09:05] ,ability_1_used,490.11,2팀,Viol2t,루시우,0
[00:09:08] ,ability_1_used,493.13,1팀,ChiYo,루시우,0
[00:09:10] ,ability_1_used,494.76,2팀,Viol2t,루시우,0
[00:09:10] ,ability_1_used,494.84,1팀,ChiYo,루시우,0
[00:09:12] ,ability_1_used,496.27,1팀,ChiYo,루시우,0
[00:09:12] ,ability_2_used,496.33,2팀,Proper,벤데타,0
[00:09:13] ,ability_1_used,497.70,1팀,ChiYo,루시우,0
[00:09:14] ,ability_1_used,498.71,1팀,CheckMate,리퍼,0
[00:09:14] ,ability_1_used,499.02,2팀,Proper,벤데타,0
[00:09:15] ,ability_1_used,499.24,2팀,Viol2t,루시우,0
[00:09:15] ,ability_1_used,499.66,1팀,ChiYo,루시우,0
[00:09:17] ,ability_1_used,501.38,1팀,ChiYo,루시우,0
[00:09:18] ,ability_1_used,502.73,1팀,ChiYo,루시우,0
[00:09:20] ,ability_2_used,505.14,2팀,Proper,벤데타,0
[00:09:21] ,ability_2_used,505.65,1팀,ChiYo,루시우,0
[00:09:21] ,ability_1_used,505.80,1팀,ChiYo,루시우,0
[00:09:21] ,ability_2_used,505.81,1팀,CheckMate,리퍼,0
[00:09:22] ,ability_2_used,507.01,2팀,knife,시온,0
[00:09:22] ,ability_1_used,507.08,1팀,HanBin,마우가,0
[00:09:23] ,ability_2_used,507.37,1팀,SP1NT,벤데타,0
[00:09:24] ,ability_1_used,509.00,1팀,ChiYo,루시우,0
[00:09:24] ,ability_1_used,509.11,1팀,SP1NT,벤데타,0
[00:09:24] ,ability_2_used,509.11,2팀,Viol2t,루시우,0
[00:09:25] ,ultimate_charged,509.64,1팀,HanBin,마우가,0,3
[00:09:25] ,ability_2_used,509.72,2팀,Bernar,마우가,0
[00:09:25] ,ultimate_start,509.97,1팀,HanBin,마우가,0,3
[00:09:25] ,ability_1_used,510.12,2팀,Proper,벤데타,0
[00:09:26] ,ultimate_charged,510.40,2팀,Viol2t,루시우,0,4
[00:09:26] ,ultimate_start,510.55,2팀,Bernar,마우가,0,3
[00:09:26] ,ability_1_used,510.71,1팀,ChiYo,루시우,0
[00:09:27] ,ultimate_start,511.24,2팀,Viol2t,루시우,0,4
[00:09:27] ,ultimate_start,511.28,1팀,SP1NT,벤데타,0,3
[00:09:27] ,ultimate_start,511.52,2팀,Proper,벤데타,0,2
[00:09:27] ,ability_1_used,511.72,1팀,ChiYo,루시우,0
[00:09:27] ,ability_1_used,511.96,2팀,Viol2t,루시우,0
[00:09:29] ,ability_1_used,513.52,1팀,ChiYo,루시우,0
[00:09:29] ,ability_2_used,513.76,1팀,HanBin,마우가,0
[00:09:29] ,ability_2_used,513.91,1팀,Fielder,키리코,0
[00:09:29] ,ultimate_end,514.02,1팀,HanBin,마우가,0,3
[00:09:29] ,ability_1_used,514.04,2팀,Viol2t,루시우,0
[00:09:29] ,ability_1_used,514.08,2팀,shu,키리코,0
[00:09:29] ,ultimate_end,514.10,2팀,Bernar,마우가,0,3
[00:09:30] ,ultimate_end,514.53,2팀,Proper,벤데타,0,2
[00:09:30] ,ability_2_used,514.53,2팀,shu,키리코,0
[00:09:30] ,ultimate_end,514.66,1팀,SP1NT,벤데타,0,3
[00:09:31] ,ability_1_used,515.23,2팀,Bernar,마우가,0
[00:09:31] ,ability_1_used,515.28,1팀,ChiYo,루시우,0
[00:09:31] ,****,515.36,1팀,CheckMate,리퍼,2팀,Bernar,마우가,Primary Fire,109.27,0,0
[00:09:31] ,offensive_assist,515.63,1팀,HanBin,마우가,0
[00:09:31] ,defensive_assist,515.63,1팀,HanBin,마우가,0
[00:09:31] ,defensive_assist,515.65,1팀,Fielder,키리코,0
[00:09:31] ,offensive_assist,515.70,1팀,ChiYo,루시우,0
[00:09:31] ,defensive_assist,515.70,1팀,ChiYo,루시우,0
[00:09:31] ,ability_2_used,516.15,2팀,Proper,벤데타,0
[00:09:32] ,ability_1_used,516.53,1팀,ChiYo,루시우,0
[00:09:32] ,ability_1_used,516.91,1팀,HanBin,마우가,0
[00:09:32] ,ability_1_used,516.95,1팀,CheckMate,리퍼,0
[00:09:32] ,ability_1_used,517.17,2팀,Viol2t,루시우,0
[00:09:33] ,ultimate_end,517.89,2팀,Viol2t,루시우,0,4
[00:09:34] ,ability_1_used,518.32,2팀,Viol2t,루시우,0
[00:09:34] ,****,519.04,1팀,ChiYo,루시우,2팀,Proper,벤데타,Melee,33.65,0,0
[00:09:35] ,ability_1_used,519.23,2팀,Viol2t,루시우,0
[00:09:35] ,ability_2_used,519.30,1팀,SP1NT,벤데타,0
[00:09:35] ,offensive_assist,519.39,1팀,HanBin,마우가,0
[00:09:35] ,defensive_assist,519.39,1팀,HanBin,마우가,0
[00:09:35] ,defensive_assist,519.41,1팀,Fielder,키리코,0
[00:09:35] ,ability_1_used,519.73,1팀,ChiYo,루시우,0
[00:09:36] ,ability_1_used,520.27,2팀,Viol2t,루시우,0
[00:09:36] ,ability_2_used,520.30,1팀,CheckMate,리퍼,0
[00:09:36] ,ability_1_used,520.40,1팀,Fielder,키리코,0
[00:09:36] ,ability_2_used,520.85,1팀,ChiYo,루시우,0
[00:09:36] ,ability_1_used,521.01,2팀,knife,시온,0
[00:09:37] ,ultimate_charged,521.36,1팀,ChiYo,루시우,0,3
[00:09:37] ,ability_1_used,521.97,2팀,shu,키리코,0
[00:09:38] ,ability_1_used,522.24,1팀,ChiYo,루시우,0
[00:09:39] ,ability_1_used,523.49,1팀,SP1NT,벤데타,0
[00:09:39] ,ability_1_used,523.95,1팀,ChiYo,루시우,0
[00:09:40] ,ability_2_used,524.70,2팀,Viol2t,루시우,0
[00:09:40] ,ability_2_used,524.72,2팀,knife,시온,0
[00:09:42] ,****,526.62,1팀,SP1NT,벤데타,2팀,shu,키리코,Primary Fire,98.92,0,0
[00:09:42] ,offensive_assist,526.97,1팀,ChiYo,루시우,0
[00:09:42] ,defensive_assist,526.97,1팀,ChiYo,루시우,0
[00:09:42] ,ability_2_used,527.05,1팀,SP1NT,벤데타,0
[00:09:43] ,point_progress,527.40,4,2팀,4,33.60
[00:09:43] ,ability_1_used,527.44,1팀,ChiYo,루시우,0
[00:09:43] ,ability_1_used,527.63,2팀,Viol2t,루시우,0
[00:09:43] ,ability_1_used,527.76,1팀,HanBin,마우가,0
[00:09:44] ,ability_1_used,528.84,2팀,Bernar,마우가,0
[00:09:44] ,ability_1_used,529.04,2팀,knife,시온,0
[00:09:45] ,ability_1_used,529.80,2팀,Proper,벤데타,0
[00:09:45] ,point_progress,529.90,4,2팀,4,66.90
[00:09:46] ,ability_1_used,530.87,1팀,ChiYo,루시우,0
[00:09:47] ,objective_captured,531.67,4,1팀,4,0,0,0
[00:09:47] ,****,531.74,1팀,ChiYo,루시우,2팀,Viol2t,루시우,Secondary Fire,84.49,0,True
[00:09:47] ,defensive_assist,532.14,1팀,ChiYo,루시우,0
[00:09:48] ,ability_1_used,532.33,1팀,Fielder,키리코,0
[00:09:48] ,****,532.62,1팀,HanBin,마우가,2팀,knife,시온,0,0.48,0,0
[00:09:48] ,ability_1_used,532.70,1팀,ChiYo,루시우,0
[00:09:48] ,defensive_assist,533.00,1팀,HanBin,마우가,0
[00:09:48] ,defensive_assist,533.02,1팀,Fielder,키리코,0
[00:09:49] ,ability_2_used,533.53,1팀,Fielder,키리코,0
[00:09:54] ,ability_1_used,538.65,2팀,Viol2t,루시우,0
[00:09:54] ,ability_1_used,539.05,1팀,ChiYo,루시우,0
[00:09:58] ,ability_1_used,543.17,2팀,shu,키리코,0
[00:09:59] ,ability_2_used,543.22,1팀,ChiYo,루시우,0
[00:09:59] ,ability_1_used,543.28,1팀,ChiYo,루시우,0
[00:09:59] ,ability_2_used,543.86,1팀,SP1NT,벤데타,0
[00:10:00] ,ability_2_used,545.17,2팀,Viol2t,루시우,0
[00:10:01] ,ability_1_used,545.46,1팀,SP1NT,벤데타,0
[00:10:01] ,ability_1_used,545.63,2팀,Proper,벤데타,0
[00:10:01] ,ability_1_used,545.65,2팀,Viol2t,루시우,0
[00:10:01] ,ability_2_used,546.03,2팀,shu,키리코,0
[00:10:01] ,****,546.08,1팀,SP1NT,벤데타,2팀,shu,키리코,Ability 1,26.51,0,0
[00:10:02] ,offensive_assist,546.26,1팀,ChiYo,루시우,0
[00:10:02] ,defensive_assist,546.26,1팀,ChiYo,루시우,0
[00:10:02] ,ability_1_used,546.48,1팀,ChiYo,루시우,0
[00:10:02] ,ability_1_used,546.56,1팀,HanBin,마우가,0
[00:10:02] ,ability_2_used,546.88,2팀,Bernar,마우가,0
[00:10:02] ,ability_1_used,546.91,2팀,knife,시온,0
[00:10:02] ,ability_1_used,546.93,1팀,CheckMate,리퍼,0
[00:10:02] ,ability_1_used,546.99,2팀,Viol2t,루시우,0
[00:10:03] ,ability_1_used,547.57,1팀,ChiYo,루시우,0
[00:10:04] ,ability_1_used,548.66,2팀,Bernar,마우가,0
[00:10:05] ,ability_1_used,549.26,1팀,ChiYo,루시우,0
[00:10:05] ,ultimate_charged,549.33,2팀,knife,시온,0,4
[00:10:05] ,ability_2_used,549.42,2팀,knife,시온,0
[00:10:06] ,ability_2_used,550.85,1팀,HanBin,마우가,0
[00:10:07] ,ability_1_used,551.60,1팀,ChiYo,루시우,0
[00:10:07] ,ability_2_used,551.92,1팀,CheckMate,리퍼,0
[00:10:08] ,ability_2_used,552.35,1팀,SP1NT,벤데타,0
[00:10:08] ,ability_2_used,552.53,1팀,Fielder,키리코,0
[00:10:08] ,ability_1_used,552.69,1팀,ChiYo,루시우,0
[00:10:08] ,****,552.70,1팀,HanBin,마우가,2팀,Bernar,마우가,0,2.47,0,0
[00:10:08] ,defensive_assist,552.80,1팀,Fielder,키리코,0
[00:10:08] ,offensive_assist,552.83,1팀,ChiYo,루시우,0
[00:10:08] ,defensive_assist,552.83,1팀,ChiYo,루시우,0
[00:10:09] ,ability_2_used,553.33,2팀,Proper,벤데타,0
[00:10:10] ,ability_1_used,554.17,2팀,knife,시온,0
[00:10:10] ,ability_1_used,554.38,1팀,ChiYo,루시우,0
[00:10:10] ,****,555.04,1팀,HanBin,마우가,2팀,Viol2t,루시우,0,5.61,0,0
[00:10:10] ,defensive_assist,555.12,1팀,Fielder,키리코,0
[00:10:12] ,****,556.48,1팀,HanBin,마우가,2팀,Proper,벤데타,0,1.20,0,0
[00:10:12] ,defensive_assist,556.49,1팀,HanBin,마우가,0
[00:10:12] ,offensive_assist,556.54,1팀,Fielder,키리코,0
[00:10:12] ,defensive_assist,556.54,1팀,Fielder,키리코,0
[00:10:12] ,offensive_assist,556.57,1팀,ChiYo,루시우,0
[00:10:12] ,ability_1_used,556.72,1팀,ChiYo,루시우,0
[00:10:12] ,ability_2_used,557.12,2팀,shu,키리코,0
[00:10:13] ,ability_1_used,557.18,1팀,SP1NT,벤데타,0
[00:10:14] ,ability_1_used,558.28,1팀,ChiYo,루시우,0
[00:10:15] ,ability_1_used,559.35,1팀,ChiYo,루시우,0
[00:10:16] ,****,560.17,1팀,HanBin,마우가,2팀,knife,시온,0,3.57,0,0
[00:10:16] ,defensive_assist,560.30,1팀,Fielder,키리코,0
[00:10:16] ,ability_2_used,560.51,1팀,ChiYo,루시우,0
[00:10:16] ,ability_2_used,560.78,1팀,SP1NT,벤데타,0
[00:10:16] ,ultimate_charged,561.10,1팀,Fielder,키리코,0,5
[00:10:18] ,ability_2_used,562.26,1팀,CheckMate,리퍼,0
[00:10:19] ,ability_1_used,564.10,1팀,CheckMate,리퍼,0
[00:10:20] ,hero_swap,564.71,2팀,Proper,위도우메이커,벤데타,97.56
[00:10:20] ,ability_1_used,564.71,2팀,Viol2t,루시우,0
[00:10:22] ,ability_2_used,566.25,2팀,Viol2t,루시우,0
[00:10:22] ,ability_1_used,566.68,1팀,ChiYo,루시우,0
[00:10:23] ,ability_1_used,568.05,2팀,Viol2t,루시우,0
[00:10:25] ,ability_2_used,569.49,1팀,Fielder,키리코,0
[00:10:25] ,ability_1_used,569.54,1팀,ChiYo,루시우,0
[00:10:26] ,ability_2_used,570.26,1팀,SP1NT,벤데타,0
[00:10:26] ,ability_1_used,570.72,1팀,HanBin,마우가,0
[00:10:27] ,ability_1_used,571.43,1팀,SP1NT,벤데타,0
[00:10:27] ,ultimate_start,571.59,1팀,ChiYo,루시우,0,3
[00:10:27] ,ability_2_used,571.88,2팀,knife,시온,0
[00:10:27] ,ability_1_used,571.97,1팀,Fielder,키리코,0
[00:10:28] ,ability_2_used,572.63,1팀,CheckMate,리퍼,0
[00:10:28] ,ability_2_used,573.04,2팀,shu,키리코,0
[00:10:30] ,ability_2_used,574.24,2팀,Bernar,마우가,0
[00:10:31] ,ability_1_used,575.99,1팀,ChiYo,루시우,0
[00:10:32] ,ability_1_used,576.48,2팀,knife,시온,0
[00:10:33] ,ability_2_used,577.73,1팀,HanBin,마우가,0
[00:10:34] ,ultimate_end,578.50,1팀,ChiYo,루시우,0,3
[00:10:34] ,ability_1_used,578.78,2팀,Bernar,마우가,0
[00:10:34] ,ultimate_start,578.90,1팀,Fielder,키리코,0,5
[00:10:35] ,ability_1_used,579.42,2팀,shu,키리코,0
[00:10:35] ,ultimate_charged,579.46,1팀,CheckMate,리퍼,0,3
[00:10:35] ,ability_1_used,579.65,1팀,ChiYo,루시우,0
[00:10:36] ,ability_2_used,580.32,1팀,ChiYo,루시우,0
[00:10:36] ,ability_2_used,580.51,1팀,SP1NT,벤데타,0
[00:10:36] ,ability_1_used,580.81,1팀,ChiYo,루시우,0
[00:10:37] ,hero_swap,581.53,2팀,Proper,바스티온,위도우메이커,16.82
[00:10:37] ,ability_1_used,581.77,2팀,Proper,바스티온,0
[00:10:37] ,ultimate_charged,582.03,2팀,shu,키리코,0,4
[00:10:37] ,ability_1_used,582.06,1팀,ChiYo,루시우,0
[00:10:39] ,ability_1_used,583.45,1팀,ChiYo,루시우,0
[00:10:40] ,point_progress,585.07,4,2팀,4,33.39
[00:10:41] ,ability_1_used,585.26,1팀,CheckMate,리퍼,0
[00:10:41] ,ability_1_used,585.92,1팀,HanBin,마우가,0
[00:10:41] ,ability_1_used,586.14,2팀,Viol2t,루시우,0
[00:10:42] ,ability_2_used,587.00,2팀,Viol2t,루시우,0
[00:10:43] ,point_progress,587.74,4,2팀,4,66.79
[00:10:43] ,ability_2_used,588.07,1팀,SP1NT,벤데타,0
[00:10:44] ,hero_swap,588.57,2팀,Proper,리퍼,바스티온,7.04
[00:10:44] ,ability_1_used,589.08,1팀,SP1NT,벤데타,0
[00:10:45] ,ability_1_used,590.07,2팀,Bernar,마우가,0
[00:10:45] ,ultimate_end,590.09,1팀,Fielder,키리코,0,5
[00:10:46] ,point_progress,590.39,4,2팀,4,99.99
[00:10:46] ,objective_captured,590.41,4,2팀,4,83.93,0.02,0
[00:10:46] ,ability_1_used,590.52,2팀,Proper,리퍼,0
[00:10:46] ,ability_1_used,590.73,1팀,Fielder,키리코,0
[00:10:46] ,ability_1_used,590.87,2팀,knife,시온,0
[00:10:47] ,ability_2_used,591.27,2팀,knife,시온,0
[00:10:48] ,ability_1_used,592.66,2팀,Viol2t,루시우,0
[00:10:48] ,ability_1_used,592.94,1팀,ChiYo,루시우,0
[00:10:48] ,ability_2_used,593.05,1팀,ChiYo,루시우,0
[00:10:49] ,ultimate_start,593.24,1팀,CheckMate,리퍼,0,3
[00:10:49] ,ability_2_used,593.32,1팀,Fielder,키리코,0
[00:10:49] ,****,593.58,2팀,Viol2t,루시우,1팀,Fielder,키리코,Primary Fire,31.27,True,0
[00:10:49] ,ability_2_used,593.67,2팀,shu,키리코,0
[00:10:49] ,ability_2_used,593.90,1팀,HanBin,마우가,0
[00:10:50] ,ability_2_used,594.17,2팀,Bernar,마우가,0
[00:10:50] ,****,594.25,1팀,CheckMate,리퍼,2팀,Viol2t,루시우,Ultimate,5.59,0,0
[00:10:50] ,defensive_assist,594.55,1팀,HanBin,마우가,0
[00:10:50] ,offensive_assist,594.58,1팀,Fielder,키리코,0
[00:10:50] ,defensive_assist,594.58,1팀,Fielder,키리코,0
[00:10:50] ,offensive_assist,594.62,1팀,ChiYo,루시우,0
[00:10:50] ,ability_1_used,594.73,2팀,shu,키리코,0
[00:10:50] ,ability_1_used,594.90,1팀,ChiYo,루시우,0
[00:10:51] ,****,595.17,2팀,Proper,리퍼,1팀,SP1NT,벤데타,Primary Fire,19.67,0,0
[00:10:52] ,ultimate_end,596.23,1팀,CheckMate,리퍼,0,3
[00:10:53] ,ability_2_used,597.17,2팀,Proper,리퍼,0
[00:10:53] ,ability_1_used,597.32,1팀,HanBin,마우가,0
[00:10:54] ,ability_1_used,598.23,2팀,knife,시온,0
[00:10:54] ,ability_1_used,598.74,1팀,ChiYo,루시우,0
[00:10:55] ,ability_1_used,599.84,1팀,CheckMate,리퍼,0
[00:10:55] ,****,599.91,1팀,ChiYo,루시우,2팀,shu,키리코,Primary Fire,27.76,True,0
[00:10:55] ,ultimate_charged,600.02,1팀,HanBin,마우가,0,4
[00:10:56] ,offensive_assist,600.20,1팀,HanBin,마우가,0
[00:10:56] ,defensive_assist,600.20,1팀,HanBin,마우가,0
[00:10:56] ,defensive_assist,600.24,1팀,ChiYo,루시우,0
[00:10:56] ,****,600.28,2팀,Bernar,마우가,1팀,HanBin,마우가,0,7.25,0,0
[00:10:56] ,offensive_assist,600.66,2팀,shu,키리코,0
[00:10:56] ,defensive_assist,600.66,2팀,shu,키리코,0
[00:10:56] ,defensive_assist,600.72,2팀,Bernar,마우가,0
[00:10:56] ,****,600.72,1팀,CheckMate,리퍼,2팀,knife,시온,Melee,30.07,0,0
[00:10:56] ,offensive_assist,601.12,1팀,HanBin,마우가,0
[00:10:56] ,defensive_assist,601.12,1팀,HanBin,마우가,0
[00:10:57] ,ability_1_used,601.20,1팀,ChiYo,루시우,0
[00:10:57] ,****,601.36,2팀,Proper,리퍼,1팀,ChiYo,루시우,Secondary Fire,15.28,0,0
[00:10:57] ,ability_2_used,601.49,1팀,CheckMate,리퍼,0
[00:11:00] ,****,604.56,2팀,Bernar,마우가,1팀,CheckMate,리퍼,0,3.99,0,0
[00:11:00] ,ability_1_used,605.01,2팀,Bernar,마우가,0
[00:11:02] ,ability_1_used,606.27,2팀,Viol2t,루시우,0
[00:11:02] ,ability_1_used,606.93,1팀,SP1NT,벤데타,0
[00:11:03] ,hero_swap,607.78,1팀,Fielder,미즈키,키리코,140.62
[00:11:03] ,ability_1_used,607.90,1팀,Fielder,미즈키,0
[00:11:05] ,ability_2_used,609.20,2팀,Viol2t,루시우,0
[00:11:06] ,hero_swap,610.51,1팀,Fielder,라이프위버,미즈키,2.73
[00:11:07] ,ability_1_used,611.49,2팀,knife,시온,0
[00:11:07] ,ability_2_used,611.90,2팀,knife,시온,0
[00:11:08] ,hero_swap,612.29,1팀,CheckMate,바스티온,리퍼,129.01
[00:11:08] ,ability_1_used,612.30,1팀,ChiYo,루시우,0
[00:11:08] ,ability_1_used,612.35,2팀,shu,키리코,0
[00:11:08] ,ability_2_used,612.81,1팀,ChiYo,루시우,0
[00:11:08] ,ability_2_used,612.97,1팀,Fielder,라이프위버,0
[00:11:08] ,ability_1_used,613.05,1팀,HanBin,마우가,0
[00:11:09] ,hero_swap,613.36,1팀,CheckMate,리퍼,바스티온,1.07
[00:11:09] ,ability_1_used,613.71,1팀,CheckMate,리퍼,0
[00:11:11] ,hero_swap,615.60,1팀,Fielder,키리코,라이프위버,5.09
[00:11:20] ,ability_1_used,624.90,1팀,ChiYo,루시우,0
[00:11:22] ,ability_1_used,626.18,1팀,ChiYo,루시우,0
[00:11:24] ,ability_1_used,628.36,1팀,ChiYo,루시우,0
[00:11:26] ,ability_1_used,630.18,1팀,ChiYo,루시우,0
[00:11:27] ,ability_1_used,631.86,2팀,knife,시온,0
[00:11:27] ,ability_1_used,631.97,1팀,ChiYo,루시우,0
[00:11:28] ,ability_2_used,632.34,1팀,CheckMate,리퍼,0
[00:11:28] ,ability_1_used,632.90,1팀,HanBin,마우가,0
[00:11:29] ,ability_2_used,633.19,2팀,knife,시온,0
[00:11:29] ,ability_2_used,633.25,1팀,ChiYo,루시우,0
[00:11:29] ,ability_1_used,633.31,1팀,ChiYo,루시우,0
[00:11:29] ,ability_1_used,633.78,2팀,Viol2t,루시우,0
[00:11:29] ,ability_1_used,633.78,1팀,CheckMate,리퍼,0
[00:11:29] ,ultimate_start,634.00,2팀,shu,키리코,0,4
[00:11:30] ,ability_1_used,634.13,2팀,Bernar,마우가,0
[00:11:30] ,ability_2_used,634.21,1팀,SP1NT,벤데타,0
[00:11:30] ,ability_2_used,634.40,2팀,Viol2t,루시우,0
[00:11:31] ,ability_1_used,635.74,2팀,Viol2t,루시우,0
[00:11:31] ,ability_2_used,635.87,1팀,HanBin,마우가,0
[00:11:31] ,ability_1_used,635.90,2팀,Proper,리퍼,0
[00:11:31] ,ability_2_used,635.90,2팀,Bernar,마우가,0
[00:11:32] ,ultimate_start,636.26,2팀,knife,시온,0,4
[00:11:32] ,ability_1_used,636.30,1팀,ChiYo,루시우,0
[00:11:32] ,ability_2_used,636.72,1팀,Fielder,키리코,0
[00:11:32] ,ability_1_used,636.74,1팀,SP1NT,벤데타,0
[00:11:32] ,ability_1_used,636.91,2팀,Viol2t,루시우,0
[00:11:33] ,ultimate_charged,637.63,2팀,Viol2t,루시우,0,5
[00:11:33] ,ability_1_used,637.95,2팀,Viol2t,루시우,0
[00:11:34] ,ability_1_used,638.43,1팀,ChiYo,루시우,0
[00:11:34] ,ability_1_used,638.53,2팀,Bernar,마우가,0
[00:11:35] ,ability_1_used,639.17,2팀,Viol2t,루시우,0
[00:11:35] ,ability_1_used,639.49,1팀,HanBin,마우가,0
[00:11:35] ,ultimate_end,639.76,2팀,knife,시온,0,4
[00:11:35] ,ability_1_used,640.03,2팀,Viol2t,루시우,0
[00:11:36] ,ultimate_charged,640.25,2팀,Bernar,마우가,0,4
[00:11:36] ,ability_1_used,640.70,1팀,ChiYo,루시우,0
[00:11:39] ,ability_1_used,643.29,2팀,shu,키리코,0
[00:11:39] ,ability_1_used,643.37,2팀,Proper,리퍼,0
[00:11:39] ,****,643.63,2팀,knife,시온,1팀,SP1NT,벤데타,Melee,25.78,0,0
[00:11:39] ,ability_2_used,643.80,2팀,Viol2t,루시우,0
[00:11:39] ,offensive_assist,643.88,2팀,shu,키리코,0
[00:11:39] ,defensive_assist,643.88,2팀,shu,키리코,0
[00:11:39] ,ability_1_used,643.90,2팀,Viol2t,루시우,0
[00:11:39] ,offensive_assist,643.95,2팀,Bernar,마우가,0
[00:11:40] ,ability_2_used,644.35,2팀,shu,키리코,0
[00:11:40] ,ability_2_used,644.62,2팀,knife,시온,0
[00:11:40] ,ability_1_used,644.83,1팀,ChiYo,루시우,0
[00:11:41] ,ultimate_end,645.20,2팀,shu,키리코,0,4
[00:11:41] ,ability_2_used,645.36,1팀,CheckMate,리퍼,0
[00:11:42] ,****,646.55,2팀,Viol2t,루시우,1팀,ChiYo,루시우,Melee,32.53,0,0
[00:11:42] ,offensive_assist,646.71,2팀,shu,키리코,0
[00:11:42] ,defensive_assist,646.71,2팀,shu,키리코,0
[00:11:43] ,ability_1_used,647.79,2팀,Bernar,마우가,0
[00:11:44] ,ability_1_used,648.99,2팀,Viol2t,루시우,0
[00:11:44] ,ability_1_used,649.10,2팀,knife,시온,0
[00:11:45] ,ability_1_used,649.78,1팀,Fielder,키리코,0
[00:11:46] ,ability_2_used,650.18,2팀,Proper,리퍼,0
[00:11:46] ,ability_1_used,650.54,2팀,shu,키리코,0
[00:11:47] ,ability_2_used,651.22,1팀,Fielder,키리코,0
[00:11:47] ,****,651.78,2팀,Bernar,마우가,1팀,Fielder,키리코,0,0.89,True,0
[00:11:47] ,offensive_assist,651.82,2팀,Viol2t,루시우,0
[00:11:47] ,defensive_assist,651.88,2팀,shu,키리코,0
[00:11:48] ,ability_2_used,652.57,2팀,Bernar,마우가,0
[00:11:49] ,ability_2_used,653.40,1팀,HanBin,마우가,0
[00:11:49] ,****,653.61,2팀,knife,시온,1팀,CheckMate,리퍼,Primary Fire,24.31,True,0
[00:11:49] ,defensive_assist,653.75,2팀,shu,키리코,0
[00:11:51] ,****,655.33,1팀,HanBin,마우가,2팀,Viol2t,루시우,0,5.60,0,0
[00:11:51] ,defensive_assist,655.65,1팀,Fielder,키리코,0
[00:11:51] ,ability_1_used,655.65,1팀,ChiYo,루시우,0
[00:11:52] ,ability_1_used,656.44,1팀,SP1NT,벤데타,0
[00:11:52] ,ability_1_used,656.53,2팀,knife,시온,0
[00:11:52] ,ability_1_used,656.63,1팀,HanBin,마우가,0
[00:11:52] ,ability_1_used,657.03,2팀,Bernar,마우가,0
[00:11:54] ,ability_1_used,658.85,2팀,shu,키리코,0
[00:11:56] ,objective_updated,660.37,5,4,2
[00:11:56] ,objective_captured,660.37,5,All Teams,2,0,0,40
[00:11:56] ,player_stat,660.39,5,2팀,Proper,벤데타,19,4,9,9548.34,468,9080.34,0,3609.89,0,6285.44,0,0,0,2,2,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,564.71
[00:11:56] ,player_stat,660.39,5,2팀,Proper,위도우메이커,0,0,0,299.27,0,299.27,0,40,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,8,3,5,8,3,0.38,16.82
[00:11:56] ,player_stat,660.39,5,2팀,Proper,바스티온,0,0,0,549,0,549,0,62.36,0,62.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,41,71,0,0,0.37,7.04
[00:11:56] ,player_stat,660.39,5,2팀,Proper,리퍼,5,2,0,1618.98,0,1618.98,0,244.27,66.71,278.23,0,0,0,0,0,0,0,1,0,0,0,27,0.06,0,0,0,1060,481,579,0,0,0.45,71.82
[00:11:56] ,player_stat,660.39,5,1팀,SP1NT,벤데타,23,9,10,10920.98,2442.77,8478.20,0,4567.17,0,7882.68,0,0,0,3,3,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,660.39
[00:11:56] ,player_stat,660.39,5,1팀,SP1NT,솜브라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,660.39,5,2팀,Viol2t,바스티온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,660.39,5,2팀,Viol2t,리퍼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,660.39,5,2팀,Viol2t,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,660.39,5,2팀,Viol2t,루시우,25,10,10,8286.37,413,7873.37,7117.56,2775.50,1459.85,5177.15,0,19,16,5,4,2,5,0,5,0,1,43,0.13,0,0,0,1056,330,702,0,0,0.32,660.39
[00:11:56] ,player_stat,660.39,5,1팀,CheckMate,리퍼,30,11,7,11184.44,522.22,10662.22,0,7352.45,1617.93,9897.11,0,0,0,3,3,2,4,1,5,0,0,219,0.09,0,0,0,7660,2311,5231,0,0,0.31,654.34
[00:11:56] ,player_stat,660.39,5,1팀,CheckMate,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36
