[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:17:21] ,player_stat,840.69,2,1팀,Fielder,키리코,20,5,5,9725.87,4020,4468.56,16886.37,3231.32,0,4722.36,0,36,13,4,8,0,0,0,7,0,0,12,0.13,0,0,0,390,91,217,0,0,0.30,699.44
[00:17:21] ,player_stat,840.69,2,1팀,Fielder,주노,1,0,2,124.36,15,107.25,0,315.16,0,901.88,0,0,0,1,1,0,0,0,1,0,0,31,0.06,0,0,0,1042,543,489,0,0,0.53,141.25
[00:17:21] ,player_stat,840.69,2,2팀,Landon,키리코,16,6,10,11727.38,3960,5878.79,17665.37,3221.38,0,5594.07,0,32,12,5,10,0,0,1,6,0,0,13,0.09,0,0,0,478,137,263,0,0,0.34,840.69
[00:17:21] ,player_stat,840.69,2,2팀,eisgnom,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:21] ,player_stat,840.69,2,2팀,eisgnom,윈스턴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:21] ,player_stat,840.69,2,2팀,eisgnom,시그마,24,11,9,25399.20,6558.30,15790.34,0,15970.38,0,23605.76,17112.79,0,3,5,5,3,5,0,12,0,0,0,0,0,0,0,278,153,90,0,0,0.63,762.89
[00:17:21] ,player_stat,840.69,2,2팀,eisgnom,둠피스트,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4.75
[00:17:21] ,player_stat,840.69,2,2팀,eisgnom,라마트라,1,1,1,2121.01,811.79,963.43,0,1412.56,0,2034.73,1709.41,0,0,0,0,0,0,0,1,0,0,15,0.17,0,0,0,475,88,302,0,0,0.23,73.05
[00:17:21] ,player_stat,840.69,2,1팀,Someone,시그마,21,10,5,17543.56,5177.25,10998.20,0,8602.01,0,12431.39,13284.11,0,2,3,3,2,3,1,9,0,0,0,0,0,0,0,197,91,80,0,0,0.53,499.93
[00:17:21] ,player_stat,840.69,2,1팀,Someone,둠피스트,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10
[00:17:21] ,player_stat,840.69,2,1팀,Someone,라마트라,16,7,3,10859.28,2679.67,7651.89,0,7312.54,0,11606.64,5666.60,0,2,2,2,1,3,0,9,0,0,51,0.15,0,0,0,1984,340,1318,0,0,0.21,338.66
[00:17:21] ,player_stat,840.69,2,2팀,Seicoe,시메트라,24,6,11,22027.37,8087.43,11436.99,0,7798.49,0,10928.49,7150.91,0,0,5,5,1,5,0,14,0,0,0,0,0,0,0,260,56,163,0,0,0.26,840.69
[00:17:21] ,player_stat,840.69,2,1팀,MER1T,캐서디,25,10,10,24318.91,8227.19,14557.40,0,4684.73,0,7517.29,0,0,0,5,5,0,0,0,11,0,0,29,0.14,0,0,0,566,206,238,0,0,0.46,840.69
[00:17:21] ,round_end,840.69,2,1팀,3,3,3,0,0,141.16
[00:17:21] ,objective_updated,840.69,2,2,3
[00:17:21] ,player_stat,840.69,2,2팀,FiXa,미즈키,8,0,4,6777.64,2410.40,3506.44,8171.59,2185.34,0,3311.82,0,10,0,2,2,0,0,0,5,0,0,5,0.07,0,0,0,236,70,125,0,0,0.36,338.66
[00:17:21] ,player_stat,840.69,2,2팀,FiXa,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01
[00:17:21] ,player_stat,840.69,2,2팀,FiXa,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:21] ,player_stat,840.69,2,2팀,FiXa,브리기테,14,1,5,5652.83,1300,3987.03,8174.90,1980.93,836.14,4113.26,5525.75,20,8,3,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,501.02
[00:17:21] ,player_stat,840.69,2,2팀,FiXa,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:21] ,player_stat,840.69,2,2팀,kevster,캐서디,29,19,10,24678.96,5957.96,16014.60,0,5777.20,0,8622.20,0,0,0,7,7,3,5,2,17,0,0,39,0.18,0,0,0,499,221,197,0,0,0.53,840.69
[00:17:21] ,player_stat,840.69,2,2팀,kevster,프레야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:32] ,objective_updated,840.69,3,3,0
[00:17:33] ,round_start,840.69,3,1팀,3,3,0
[00:17:34] ,hero_spawn,840.69,1팀,Someone,라마트라,,0
[00:17:35] ,hero_spawn,840.69,1팀,CheckMate,바스티온,,0
[00:17:35] ,hero_spawn,840.69,1팀,ChiYo,제트팩 캣,,0
[00:17:39] ,hero_spawn,840.69,1팀,Fielder,한조,,0
[00:17:40] ,hero_swap,840.69,1팀,Fielder,아나,한조,0
[00:17:42] ,hero_spawn,840.69,1팀,MER1T,시온,,0
[00:17:46] ,hero_swap,840.69,1팀,Fielder,일리아리,아나,0
[00:17:49] ,hero_swap,840.69,1팀,MER1T,파라,시온,0
[00:17:53] ,hero_spawn,840.69,2팀,kevster,캐서디,,0
[00:17:56] ,hero_swap,840.69,1팀,Fielder,우양,일리아리,0
[00:17:59] ,hero_swap,840.69,1팀,MER1T,위도우메이커,파라,0
[00:18:06] ,hero_spawn,840.69,2팀,eisgnom,시그마,,0
[00:18:18] ,hero_spawn,840.69,2팀,FiXa,미즈키,,0
[00:18:18] ,hero_spawn,840.69,2팀,Landon,키리코,,0
[00:18:26] ,hero_swap,840.69,1팀,MER1T,정크랫,위도우메이커,0
[00:18:27] ,hero_swap,840.69,1팀,CheckMate,파라,바스티온,0
[00:18:28] ,hero_swap,840.69,1팀,Fielder,모이라,우양,0
[00:18:30] ,hero_spawn,840.69,2팀,Seicoe,시메트라,,0
[00:18:32] ,hero_swap,840.69,1팀,Fielder,우양,모이라,0
[00:18:33] ,hero_swap,840.69,1팀,MER1T,시에라,정크랫,0
[00:18:34] ,hero_swap,840.69,1팀,Fielder,라이프위버,우양,0
[00:18:42] ,hero_swap,840.69,1팀,MER1T,바스티온,시에라,0
[00:18:43] ,hero_swap,840.69,1팀,Fielder,루시우,라이프위버,0
[00:18:43] ,setup_complete,840.69,3,141.15
[00:18:43] ,ability_1_used,840.71,1팀,Fielder,루시우,0
[00:18:43] ,ability_2_used,840.71,1팀,Fielder,루시우,0
[00:18:43] ,ability_2_used,840.83,2팀,eisgnom,시그마,0
[00:18:43] ,ability_1_used,840.98,2팀,Seicoe,시메트라,0
[00:18:44] ,ability_1_used,841.99,1팀,ChiYo,제트팩 캣,0
[00:18:46] ,ability_1_used,843.68,1팀,CheckMate,파라,0
[00:18:47] ,hero_swap,844.38,1팀,Fielder,우양,루시우,3.69
[00:18:47] ,ability_1_used,844.48,1팀,ChiYo,제트팩 캣,0
[00:18:53] ,ability_1_used,850.48,2팀,kevster,캐서디,0
[00:18:55] ,ability_2_used,852.68,1팀,CheckMate,파라,0
[00:18:57] ,ability_1_used,854.70,2팀,eisgnom,시그마,0
[00:19:00] ,ability_1_used,857.59,2팀,kevster,캐서디,0
[00:19:03] ,ability_1_used,860.95,1팀,MER1T,바스티온,0
[00:19:03] ,ability_1_used,861.16,1팀,CheckMate,파라,0
[00:19:06] ,ability_1_used,863.51,2팀,kevster,캐서디,0
[00:19:06] ,ability_2_used,863.93,1팀,CheckMate,파라,0
[00:19:07] ,ability_1_used,864.76,2팀,FiXa,미즈키,0
[00:19:09] ,ability_1_used,866.32,2팀,Landon,키리코,0
[00:19:11] ,ability_1_used,869.01,2팀,kevster,캐서디,0
[00:19:13] ,ability_2_used,870.83,2팀,Seicoe,시메트라,0
[00:19:14] ,ability_2_used,871.28,2팀,eisgnom,시그마,0
[00:19:14] ,ability_2_used,872.07,1팀,ChiYo,제트팩 캣,0
[00:19:16] ,ability_1_used,873.34,1팀,ChiYo,제트팩 캣,0
[00:19:16] ,ability_2_used,873.76,1팀,CheckMate,파라,0
[00:19:16] ,ability_1_used,873.82,1팀,Someone,라마트라,0
[00:19:17] ,ability_2_used,874.37,1팀,Someone,라마트라,0
[00:19:17] ,ability_2_used,874.43,2팀,kevster,캐서디,0
[00:19:17] ,****,874.69,2팀,eisgnom,시그마,1팀,ChiYo,제트팩 캣,Primary Fire,13.10,0,0
[00:19:17] ,defensive_assist,874.72,2팀,Landon,키리코,0
[00:19:17] ,defensive_assist,874.75,2팀,FiXa,미즈키,0
[00:19:17] ,ability_1_used,874.80,2팀,kevster,캐서디,0
[00:19:19] ,ability_1_used,876.51,2팀,FiXa,미즈키,0
[00:19:19] ,ability_1_used,877.09,1팀,Fielder,우양,0
[00:19:19] ,ability_1_used,877.26,1팀,CheckMate,파라,0
[00:19:20] ,ability_2_used,877.28,2팀,FiXa,미즈키,0
[00:19:20] ,ability_1_used,877.28,2팀,eisgnom,시그마,0
[00:19:20] ,****,877.37,1팀,MER1T,바스티온,2팀,eisgnom,시그마,Primary Fire,8.10,0,0
[00:19:20] ,****,877.42,2팀,Seicoe,시메트라,1팀,CheckMate,파라,Primary Fire,6.03,0,0
[00:19:20] ,offensive_assist,877.60,1팀,Someone,라마트라,0
[00:19:21] ,ability_1_used,878.32,2팀,Seicoe,시메트라,0
[00:19:21] ,ability_1_used,878.91,2팀,Seicoe,시메트라,0
[00:19:23] ,ability_2_used,880.33,2팀,Landon,키리코,0
[00:19:23] ,ability_1_used,880.64,1팀,MER1T,바스티온,0
[00:19:25] ,ability_1_used,882.73,2팀,kevster,캐서디,0
[00:19:26] ,****,883.61,1팀,MER1T,바스티온,2팀,kevster,캐서디,Primary Fire,40,0,0
[00:19:26] ,ability_2_used,883.82,2팀,Seicoe,시메트라,0
[00:19:28] ,****,885.90,1팀,MER1T,바스티온,2팀,Seicoe,시메트라,Primary Fire,81.51,0,0
[00:19:28] ,****,885.90,1팀,MER1T,바스티온,1팀,MER1T,바스티온,Primary Fire,11.38,0,0
[00:19:29] ,ability_2_used,886.94,1팀,Someone,라마트라,0
[00:19:29] ,ability_2_used,887.07,1팀,Fielder,우양,0
[00:19:30] ,ability_1_used,887.29,1팀,ChiYo,제트팩 캣,0
[00:19:31] ,ability_1_used,888.78,2팀,Landon,키리코,0
[00:19:31] ,hero_swap,888.95,2팀,eisgnom,D.Va,시그마,48.26
[00:19:31] ,****,888.98,1팀,Someone,라마트라,2팀,Landon,키리코,0,8.55,True,0
[00:19:32] ,ability_2_used,889.32,1팀,CheckMate,파라,0
[00:19:32] ,ability_1_used,889.96,2팀,eisgnom,D.Va,0
[00:19:33] ,ability_1_used,890.54,2팀,FiXa,미즈키,0
[00:19:33] ,ability_1_used,890.82,1팀,Someone,라마트라,0
[00:19:34] ,ability_1_used,891.38,1팀,CheckMate,파라,0
[00:19:34] ,ability_2_used,891.40,2팀,FiXa,미즈키,0
[00:19:35] ,****,893.24,1팀,Someone,라마트라,2팀,FiXa,미즈키,Ability 1,6.97,0,0
[00:19:36] ,ability_1_used,893.32,1팀,Fielder,우양,0
[00:19:38] ,ability_1_used,896.26,2팀,eisgnom,D.Va,0
[00:19:39] ,ability_2_used,897.00,2팀,eisgnom,D.Va,0
[00:19:40] ,ability_2_used,897.68,1팀,CheckMate,파라,0
[00:19:41] ,hero_swap,899.12,1팀,MER1T,위도우메이커,바스티온,58.43
[00:19:43] ,ability_1_used,900.42,1팀,ChiYo,제트팩 캣,0
[00:19:43] ,ability_1_used,900.48,1팀,MER1T,위도우메이커,0
[00:19:43] ,point_progress,900.96,3,1팀,0,33.32
[00:19:43] ,round_end,900.98,3,1팀,4,3,0,0,0,80.83
[00:19:43] ,match_end,900.98,3,4,3
[00:19:43] ,player_stat,900.98,3,1팀,CheckMate,캐서디,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,1팀,CheckMate,시메트라,29,9,9,23522.39,9261.48,11290.55,0,8260.08,0,10895.28,5887.99,0,0,5,5,2,3,0,14,0,0,0,0,0,0,0,283,71,161,0,0,0.31,840.69
[00:19:43] ,player_stat,900.98,3,1팀,CheckMate,바스티온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,1팀,CheckMate,파라,1,0,1,1328.70,136.44,950.06,0,208.44,0,681.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,12,17,0,0,0.41,60.29
[00:19:43] ,player_stat,900.98,3,1팀,ChiYo,미즈키,6,1,4,4012.91,1128.27,2664.74,5094.21,1600.88,0,2753.94,0,8,0,2,2,0,0,0,1,0,0,4,0.09,0,0,0,187,44,117,0,0,0.27,294.14
[00:19:43] ,player_stat,900.98,3,1팀,ChiYo,브리기테,22,8,6,8625.33,990,6371.75,9005.95,4402.72,1382.53,6788.82,4247.19,28,9,3,3,1,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,546.55
[00:19:43] ,player_stat,900.98,3,1팀,ChiYo,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,1팀,ChiYo,제트팩 캣,0,0,1,0,0,0,527.51,121.56,0,395,0,0,0,0,0,0,0,0,0,0,0,4,0.07,0,0,0,115,56,59,0,0,0.49,60.29
[00:19:43] ,player_stat,900.98,3,2팀,FiXa,미즈키,8,0,5,7323.64,2770.40,3692.44,8771.63,2387.07,0,3859.90,0,11,0,2,2,0,0,0,5,0,0,6,0.08,0,0,0,266,72,147,0,0,0.33,398.95
[00:19:43] ,player_stat,900.98,3,2팀,FiXa,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01
[00:19:43] ,player_stat,900.98,3,2팀,FiXa,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,2팀,FiXa,브리기테,14,1,5,5652.83,1300,3987.03,8174.90,1980.93,836.14,4113.26,5525.75,20,8,3,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,501.02
[00:19:43] ,player_stat,900.98,3,2팀,FiXa,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,1팀,Fielder,키리코,20,5,5,9725.87,4020,4468.56,16886.37,3231.32,0,4722.36,0,36,13,4,8,0,0,0,7,0,0,12,0.13,0,0,0,390,91,217,0,0,0.30,699.44
[00:19:43] ,player_stat,900.98,3,1팀,Fielder,주노,1,0,2,124.36,15,107.25,0,315.16,0,901.88,0,0,0,1,1,0,0,0,1,0,0,31,0.06,0,0,0,1042,543,489,0,0,0.53,141.25
[00:19:43] ,player_stat,900.98,3,1팀,Fielder,한조,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,1팀,Fielder,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,1팀,Fielder,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,1팀,Fielder,우양,4,0,0,897.34,120.00,520.38,0,184.98,0,240.99,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,87,21,60,0,0,0.26,56.59
[00:19:43] ,player_stat,900.98,3,1팀,Fielder,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,1팀,Fielder,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,1팀,Fielder,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69
[00:19:43] ,player_stat,900.98,3,2팀,kevster,캐서디,31,19,11,25381.59,5957.96,16717.22,0,6220.71,0,9315.71,0,0,0,7,7,3,5,2,17,0,0,40,0.17,0,0,0,518,233,204,0,0,0.53,900.98
[00:19:43] ,player_stat,900.98,3,2팀,kevster,프레야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,2팀,Landon,키리코,16,6,11,11780.38,3960,5931.79,18547.33,3396.10,0,5993.80,0,33,12,5,10,0,0,1,6,0,0,13,0.09,0,0,0,488,138,272,0,0,0.34,900.98
[00:19:43] ,player_stat,900.98,3,2팀,eisgnom,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,2팀,eisgnom,윈스턴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,2팀,eisgnom,시그마,25,12,10,26730.97,6738.30,16942.11,0,16616.46,0,24885.40,18099.92,0,3,5,5,3,5,0,12,0,0,0,0,0,0,0,299,165,98,0,0,0.63,811.15
[00:19:43] ,player_stat,900.98,3,2팀,eisgnom,둠피스트,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4.75
[00:19:43] ,player_stat,900.98,3,2팀,eisgnom,라마트라,1,1,1,2121.01,811.79,963.43,0,1412.56,0,2034.73,1709.41,0,0,0,0,0,0,0,1,0,0,15,0.17,0,0,0,475,88,302,0,0,0.23,73.05
[00:19:43] ,player_stat,900.98,3,2팀,eisgnom,D.Va,0,0,0,230.74,0,230.74,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,5,0.02,0,0,0,506,259,247,0,0,0.51,12.03
[00:19:43] ,player_stat,900.98,3,1팀,Someone,시그마,21,10,5,17543.56,5177.25,10998.20,0,8602.01,0,12431.39,13284.11,0,2,3,3,2,3,1,9,0,0,0,0,0,0,0,197,91,80,0,0,0.53,499.93
[00:19:43] ,player_stat,900.98,3,1팀,Someone,둠피스트,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10
[00:19:43] ,player_stat,900.98,3,1팀,Someone,라마트라,20,9,3,12554.67,3107.36,8816.38,0,8146.67,0,12673.59,6357.91,0,3,2,2,1,3,0,11,0,0,69,0.17,0,0,0,2450,409,1630,0,0,0.20,398.95
[00:19:43] ,player_stat,900.98,3,2팀,Seicoe,시메트라,26,7,12,22960.93,8238.75,12219.23,0,7931.42,0,11336.42,7150.91,0,0,5,5,1,5,1,14,0,0,0,0,0,0,0,284,60,182,0,0,0.25,900.98
[00:19:43] ,player_stat,900.98,3,1팀,MER1T,캐서디,25,10,10,24318.91,8227.19,14557.40,0,4684.73,0,7517.29,0,0,0,5,5,0,0,0,11,0,0,29,0.14,0,0,0,566,206,238,0,0,0.46,840.69
[00:19:43] ,player_stat,900.98,3,1팀,MER1T,시온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,1팀,MER1T,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,1팀,MER1T,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85
[00:19:43] ,player_stat,900.98,3,1팀,MER1T,정크랫,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,1팀,MER1T,시에라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:43] ,player_stat,900.98,3,1팀,MER1T,바스티온,3,3,1,1723.78,303,1100.94,0,411.36,0,865.00,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93,37,52,0,0,0.42,58.43
