[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:12:59] ,ultimate_charged,688.91,2팀,STALK3R,트레이서,0,4
[00:12:59] ,****,689.04,2팀,MAX,마우가,1팀,HanBin,마우가,0,3.08,0,0
[00:12:59] ,ability_1_used,689.29,2팀,vigilante,모이라,0
[00:12:59] ,defensive_assist,689.36,2팀,CH0R0NG,제트팩 캣,0
[00:12:59] ,defensive_assist,689.37,2팀,vigilante,모이라,0
[00:12:59] ,ability_1_used,689.71,2팀,STALK3R,트레이서,0
[00:13:00] ,****,690.09,2팀,MAX,마우가,1팀,SP1NT,바스티온,0,1.18,0,0
[00:13:00] ,ability_1_used,690.20,2팀,STALK3R,트레이서,0
[00:13:00] ,defensive_assist,690.30,2팀,vigilante,모이라,0
[00:13:00] ,defensive_assist,690.31,2팀,CH0R0NG,제트팩 캣,0
[00:13:00] ,defensive_assist,690.39,2팀,MAX,마우가,0
[00:13:01] ,ability_1_used,690.87,2팀,CH0R0NG,제트팩 캣,0
[00:13:04] ,ability_2_used,694.36,2팀,vigilante,모이라,0
[00:13:04] ,ability_1_used,694.42,2팀,STALK3R,트레이서,0
[00:13:09] ,hero_swap,698.87,1팀,Fielder,아나,브리기테,90.19
[00:13:10] ,ability_2_used,700.07,1팀,Fielder,아나,0
[00:13:11] ,ultimate_charged,701.27,2팀,CH0R0NG,제트팩 캣,0,5
[00:13:12] ,ability_1_used,701.86,1팀,Fielder,아나,0
[00:13:13] ,ability_2_used,702.87,2팀,vigilante,모이라,0
[00:13:13] ,hero_swap,703.57,1팀,Fielder,브리기테,아나,4.70
[00:13:16] ,ability_2_used,706.42,1팀,Fielder,브리기테,0
[00:13:17] ,ability_2_used,707.04,1팀,ChiYo,주노,0
[00:13:18] ,ability_1_used,707.94,2팀,MAX,마우가,0
[00:13:18] ,ability_1_used,708.07,2팀,STALK3R,트레이서,0
[00:13:18] ,ability_1_used,708.21,2팀,STALK3R,트레이서,0
[00:13:18] ,ability_1_used,708.48,1팀,SP1NT,바스티온,0
[00:13:18] ,ability_1_used,708.59,1팀,Fielder,브리기테,0
[00:13:18] ,ability_2_used,708.77,2팀,CH0R0NG,제트팩 캣,0
[00:13:18] ,ultimate_start,708.77,1팀,HanBin,마우가,0,5
[00:13:19] ,ability_1_used,708.88,2팀,HeeSang,리퍼,0
[00:13:19] ,ability_1_used,709.39,1팀,CheckMate,리퍼,0
[00:13:19] ,ability_2_used,709.71,2팀,MAX,마우가,0
[00:13:20] ,ability_1_used,710.11,1팀,ChiYo,주노,0
[00:13:20] ,ability_2_used,710.64,1팀,HanBin,마우가,0
[00:13:21] ,ability_2_used,710.88,1팀,Fielder,브리기테,0
[00:13:21] ,ability_2_used,710.96,2팀,vigilante,모이라,0
[00:13:22] ,****,712.57,1팀,CheckMate,리퍼,2팀,HeeSang,리퍼,Primary Fire,84.61,0,0
[00:13:23] ,defensive_assist,712.91,1팀,Fielder,브리기테,0
[00:13:23] ,offensive_assist,712.96,1팀,HanBin,마우가,0
[00:13:23] ,defensive_assist,712.96,1팀,HanBin,마우가,0
[00:13:24] ,ultimate_end,713.93,1팀,HanBin,마우가,0,5
[00:13:24] ,****,714.17,1팀,CheckMate,리퍼,2팀,MAX,마우가,Primary Fire,62.20,0,0
[00:13:24] ,offensive_assist,714.32,1팀,Fielder,브리기테,0
[00:13:24] ,defensive_assist,714.32,1팀,Fielder,브리기테,0
[00:13:24] ,ability_2_used,714.35,1팀,Fielder,브리기테,0
[00:13:24] ,offensive_assist,714.38,1팀,HanBin,마우가,0
[00:13:24] ,defensive_assist,714.38,1팀,HanBin,마우가,0
[00:13:24] ,ability_1_used,714.65,1팀,Fielder,브리기테,0
[00:13:25] ,ability_1_used,715.10,2팀,STALK3R,트레이서,0
[00:13:25] ,ultimate_start,715.26,2팀,STALK3R,트레이서,0,4
[00:13:25] ,ability_1_used,715.33,2팀,STALK3R,트레이서,0
[00:13:25] ,ultimate_end,715.45,2팀,STALK3R,트레이서,0,4
[00:13:27] ,ability_1_used,717.56,2팀,CH0R0NG,제트팩 캣,0
[00:13:28] ,ability_1_used,718.00,1팀,ChiYo,주노,0
[00:13:29] ,ability_1_used,719.45,2팀,STALK3R,트레이서,0
[00:13:29] ,ability_1_used,719.64,2팀,STALK3R,트레이서,0
[00:13:30] ,ability_1_used,720.73,2팀,vigilante,모이라,0
[00:13:31] ,ability_1_used,720.78,2팀,CH0R0NG,제트팩 캣,0
[00:13:32] ,ability_2_used,721.79,2팀,vigilante,모이라,0
[00:13:32] ,ability_1_used,722.12,1팀,Fielder,브리기테,0
[00:13:32] ,ability_1_used,722.20,2팀,STALK3R,트레이서,0
[00:13:33] ,ultimate_start,723.22,2팀,CH0R0NG,제트팩 캣,0,5
[00:13:33] ,ability_1_used,723.40,1팀,CheckMate,리퍼,0
[00:13:33] ,ultimate_charged,723.43,1팀,SP1NT,바스티온,0,4
[00:13:33] ,****,723.43,1팀,SP1NT,바스티온,2팀,vigilante,모이라,Secondary Fire,29.17,0,0
[00:13:33] ,defensive_assist,723.70,1팀,Fielder,브리기테,0
[00:13:35] ,ability_1_used,725.11,2팀,MAX,마우가,0
[00:13:35] ,ability_1_used,725.13,2팀,HeeSang,리퍼,0
[00:13:35] ,point_progress,725.35,5,2팀,1,33.39
[00:13:35] ,ability_2_used,725.45,2팀,CH0R0NG,제트팩 캣,0
[00:13:35] ,ability_2_used,725.53,1팀,CheckMate,리퍼,0
[00:13:35] ,ability_1_used,725.74,2팀,STALK3R,트레이서,0
[00:13:36] ,ability_2_used,725.93,1팀,Fielder,브리기테,0
[00:13:36] ,****,725.96,2팀,STALK3R,트레이서,1팀,CheckMate,리퍼,Melee,4.95,0,0
[00:13:36] ,ability_2_used,726.30,2팀,STALK3R,트레이서,0
[00:13:37] ,ability_1_used,727.25,1팀,Fielder,브리기테,0
[00:13:38] ,ability_1_used,728.01,1팀,SP1NT,바스티온,0
[00:13:38] ,point_progress,728.02,5,2팀,1,66.79
[00:13:38] ,ultimate_end,728.29,2팀,CH0R0NG,제트팩 캣,0,5
[00:13:38] ,ability_1_used,728.74,2팀,STALK3R,트레이서,0
[00:13:40] ,ability_2_used,730.05,1팀,Fielder,브리기테,0
[00:13:40] ,point_progress,730.68,5,2팀,1,99.99
[00:13:40] ,objective_captured,730.69,5,1팀,1,0.02,99.99,0
[00:13:42] ,ability_1_used,732.64,2팀,MAX,마우가,0
[00:13:43] ,ability_1_used,733.06,1팀,Fielder,브리기테,0
[00:13:43] ,ability_1_used,733.33,2팀,STALK3R,트레이서,0
[00:13:43] ,ability_2_used,733.40,2팀,HeeSang,리퍼,0
[00:13:44] ,ability_1_used,733.99,2팀,vigilante,모이라,0
[00:13:47] ,ability_1_used,737.35,1팀,ChiYo,주노,0
[00:13:47] ,ability_1_used,737.35,2팀,STALK3R,트레이서,0
[00:13:47] ,ability_2_used,737.46,1팀,CheckMate,리퍼,0
[00:13:48] ,ability_2_used,737.86,1팀,Fielder,브리기테,0
[00:13:48] ,ability_1_used,738.34,1팀,Fielder,브리기테,0
[00:13:50] ,ability_1_used,739.82,2팀,MAX,마우가,0
[00:13:50] ,ability_2_used,740.19,1팀,Fielder,브리기테,0
[00:13:50] ,ability_2_used,740.34,1팀,ChiYo,주노,0
[00:13:50] ,ability_1_used,740.64,1팀,HanBin,마우가,0
[00:13:51] ,ability_2_used,740.82,1팀,SP1NT,바스티온,0
[00:13:51] ,ability_1_used,740.93,2팀,vigilante,모이라,0
[00:13:52] ,ability_2_used,742.54,1팀,HanBin,마우가,0
[00:13:52] ,ability_2_used,742.56,2팀,MAX,마우가,0
[00:13:52] ,ability_2_used,742.67,2팀,CH0R0NG,제트팩 캣,0
[00:13:53] ,ability_2_used,742.94,2팀,vigilante,모이라,0
[00:13:53] ,ability_1_used,743.01,2팀,STALK3R,트레이서,0
[00:13:53] ,ability_1_used,743.26,2팀,HeeSang,리퍼,0
[00:13:53] ,ability_2_used,743.28,1팀,Fielder,브리기테,0
[00:13:53] ,ability_1_used,743.71,1팀,SP1NT,바스티온,0
[00:13:54] ,ability_2_used,743.95,1팀,Fielder,브리기테,0
[00:13:54] ,ability_1_used,744.17,2팀,STALK3R,트레이서,0
[00:13:55] ,ability_1_used,745.45,1팀,Fielder,브리기테,0
[00:13:55] ,ability_1_used,745.61,1팀,ChiYo,주노,0
[00:13:56] ,ability_1_used,745.95,2팀,MAX,마우가,0
[00:13:56] ,****,745.96,2팀,HeeSang,리퍼,1팀,SP1NT,바스티온,Primary Fire,47.64,0,0
[00:13:56] ,defensive_assist,746.19,2팀,vigilante,모이라,0
[00:13:56] ,defensive_assist,746.22,2팀,CH0R0NG,제트팩 캣,0
[00:13:56] ,offensive_assist,746.32,2팀,MAX,마우가,0
[00:13:56] ,defensive_assist,746.32,2팀,MAX,마우가,0
[00:13:57] ,****,746.99,1팀,ChiYo,주노,2팀,MAX,마우가,Primary Fire,1.67,0,0
[00:13:57] ,offensive_assist,747.20,1팀,Fielder,브리기테,0
[00:13:57] ,defensive_assist,747.20,1팀,Fielder,브리기테,0
[00:13:57] ,offensive_assist,747.24,1팀,HanBin,마우가,0
[00:13:57] ,defensive_assist,747.24,1팀,HanBin,마우가,0
[00:13:58] ,ability_2_used,748.09,1팀,Fielder,브리기테,0
[00:13:58] ,ultimate_charged,748.60,2팀,MAX,마우가,0,5
[00:13:58] ,ability_1_used,748.65,1팀,HanBin,마우가,0
[00:13:59] ,ability_1_used,749.15,2팀,STALK3R,트레이서,0
[00:13:59] ,ultimate_charged,749.45,1팀,Fielder,브리기테,0,5
[00:13:59] ,ability_2_used,749.56,2팀,STALK3R,트레이서,0
[00:14:00] ,****,750.47,2팀,CH0R0NG,제트팩 캣,1팀,ChiYo,주노,Melee,0.25,0,0
[00:14:00] ,ability_1_used,750.51,2팀,vigilante,모이라,0
[00:14:00] ,ability_1_used,750.65,2팀,STALK3R,트레이서,0
[00:14:02] ,ability_2_used,751.77,2팀,vigilante,모이라,0
[00:14:02] ,ability_1_used,751.99,1팀,CheckMate,리퍼,0
[00:14:02] ,ultimate_start,752.33,1팀,Fielder,브리기테,0,5
[00:14:03] ,point_progress,753.51,5,2팀,1,33.36
[00:14:03] ,ultimate_charged,753.58,2팀,vigilante,모이라,0,6
[00:14:04] ,ability_1_used,753.98,2팀,HeeSang,리퍼,0
[00:14:04] ,ability_1_used,754.23,1팀,Fielder,브리기테,0
[00:14:04] ,ultimate_start,754.73,2팀,vigilante,모이라,0,6
[00:14:05] ,point_progress,755.46,5,2팀,1,66.84
[00:14:06] ,ultimate_charged,756.34,2팀,STALK3R,트레이서,0,5
[00:14:07] ,ability_1_used,757.09,2팀,STALK3R,트레이서,0
[00:14:07] ,ultimate_start,757.38,2팀,STALK3R,트레이서,0,5
[00:14:07] ,ability_1_used,757.48,2팀,STALK3R,트레이서,0
[00:14:07] ,ability_1_used,757.53,2팀,MAX,마우가,0
[00:14:07] ,ability_2_used,757.56,1팀,Fielder,브리기테,0
[00:14:07] ,ultimate_end,757.57,2팀,STALK3R,트레이서,0,5
[00:14:07] ,****,757.65,2팀,vigilante,모이라,1팀,Fielder,브리기테,Ultimate,15.36,0,0
[00:14:07] ,ultimate_end,757.65,1팀,Fielder,브리기테,0,5
[00:14:07] ,ability_2_used,757.67,1팀,HanBin,마우가,0
[00:14:08] ,defensive_assist,757.94,2팀,vigilante,모이라,0
[00:14:08] ,ability_1_used,758.50,1팀,ChiYo,주노,0
[00:14:08] ,ultimate_start,758.60,1팀,SP1NT,바스티온,0,4
[00:14:08] ,ability_2_used,758.63,1팀,ChiYo,주노,0
[00:14:09] ,****,758.85,1팀,HanBin,마우가,2팀,HeeSang,리퍼,Melee,36.01,0,0
[00:14:09] ,defensive_assist,758.97,1팀,Fielder,브리기테,0
[00:14:09] ,defensive_assist,758.98,1팀,HanBin,마우가,0
[00:14:09] ,ability_2_used,759.24,2팀,CH0R0NG,제트팩 캣,0
[00:14:09] ,ability_1_used,759.68,1팀,HanBin,마우가,0
[00:14:11] ,ability_1_used,760.95,2팀,STALK3R,트레이서,0
[00:14:11] ,objective_captured,761.06,5,2팀,1,43.40,99.99,0
[00:14:12] ,ability_1_used,762.26,2팀,STALK3R,트레이서,0
[00:14:12] ,ability_2_used,762.60,1팀,CheckMate,리퍼,0
[00:14:13] ,ultimate_end,763.20,2팀,vigilante,모이라,0,6
[00:14:13] ,ultimate_end,763.52,1팀,SP1NT,바스티온,0,4
[00:14:13] ,hero_swap,763.59,1팀,SP1NT,시온,바스티온,89.26
[00:14:14] ,****,764.07,2팀,vigilante,모이라,1팀,HanBin,마우가,Secondary Fire,3.29,0,0
[00:14:14] ,defensive_assist,764.08,2팀,CH0R0NG,제트팩 캣,0
[00:14:14] ,ability_1_used,764.43,1팀,SP1NT,시온,0
[00:14:14] ,defensive_assist,764.51,2팀,vigilante,모이라,0
[00:14:14] ,ability_2_used,764.74,2팀,vigilante,모이라,0
[00:14:15] ,ability_2_used,764.87,1팀,SP1NT,시온,0
[00:14:15] ,ability_1_used,765.20,2팀,STALK3R,트레이서,0
[00:14:15] ,ability_1_used,765.23,1팀,CheckMate,리퍼,0
[00:14:16] ,ability_1_used,765.87,2팀,MAX,마우가,0
[00:14:16] ,objective_updated,766.05,6,1,2
[00:14:17] ,player_stat,766.07,6,1팀,CheckMate,벤데타,8,4,8,7306.07,280,7026.07,0,2949.19,0,5325.89,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.57
[00:14:17] ,player_stat,766.07,6,1팀,CheckMate,파라,7,2,3,4775.57,300,4475.57,0,1030.65,0,2005.65,0,0,0,1,1,1,3,0,1,0,0,0,0,0,0,0,113,43,67,0,0,0.39,223.18
[00:14:17] ,player_stat,766.07,6,1팀,CheckMate,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34
[00:14:17] ,player_stat,766.07,6,1팀,CheckMate,리퍼,3,2,2,1406.74,0,1406.74,0,703.61,175.58,1441.88,0,0,0,0,0,0,0,0,0,0,0,22,0.06,0,0,0,1100,360,740,0,0,0.33,95.98
[00:14:17] ,round_end,766.07,6,2팀,1,4,2,0,0,40
[00:14:17] ,match_end,766.07,6,1,4
[00:14:17] ,player_stat,766.07,6,1팀,SP1NT,시온,16,9,9,12088.14,1000.80,11087.34,0,3337.70,0,7001.90,0,0,0,3,3,2,3,1,0,0,0,43,0.17,0,0,0,549,255,281,0,0,0.48,673.83
[00:14:17] ,player_stat,766.07,6,1팀,SP1NT,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98
[00:14:17] ,player_stat,766.07,6,1팀,SP1NT,바스티온,4,1,2,2955.48,0,2955.48,0,1054.87,0,1757.46,0,0,0,1,1,0,0,0,1,0,0,6,0.03,0,0,0,426,213,213,0,0,0.50,89.26
[00:14:17] ,player_stat,766.07,6,2팀,CH0R0NG,루시우,24,5,6,6867.97,815,6052.97,7672.31,3440.19,1725.22,5412.43,0,18,18,4,4,1,3,0,8,0,0,30,0.11,0,0,0,887,270,584,0,0,0.32,601.66
[00:14:17] ,player_stat,766.07,6,2팀,CH0R0NG,제트팩 캣,10,2,0,2535.77,508,2027.77,2303.73,1135.04,0,1232.34,0,8,3,1,1,1,4,0,1,0,0,36,0.08,0,0,0,1320,463,764,0,0,0.38,164.41
[00:14:17] ,player_stat,766.07,6,2팀,HeeSang,리퍼,37,14,7,18422.89,2702.40,15720.49,0,8005.21,2004.85,10605.86,0,0,0,5,5,3,4,0,8,0,0,286,0.08,0,0,0,9860,3584,5840,0,0,0.38,763.19
[00:14:17] ,player_stat,766.07,6,2팀,HeeSang,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88
[00:14:17] ,player_stat,766.07,6,1팀,ChiYo,주노,16,3,10,6063.24,587.50,5475.74,0,3417.23,0,6309.77,0,0,0,4,4,0,0,1,3,0,0,178,0.07,0,0,0,5210,2483,2689,0,0,0.48,766.07
[00:14:17] ,player_stat,766.07,6,1팀,HanBin,D.Va,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:17] ,player_stat,766.07,6,1팀,HanBin,마우가,25,9,9,18882.58,626.30,18256.28,3013.03,14191.31,2337.94,26946.19,5020.48,15,13,5,5,2,4,0,5,0,0,204,0.07,0,0,0,7200,3128,3915,0,0,0.44,766.07
[00:14:17] ,player_stat,766.07,6,1팀,Fielder,미즈키,0,0,1,586.38,0,586.38,355.12,108.13,0,394.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12,14,0,0,0.46,49.57
[00:14:17] ,player_stat,766.07,6,1팀,Fielder,브리기테,18,4,11,6441.12,90,6351.12,11080.94,3840.22,1380.57,7479.25,3668.62,26,9,5,5,1,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,707.83
[00:14:17] ,player_stat,766.07,6,1팀,Fielder,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97
[00:14:17] ,player_stat,766.07,6,1팀,Fielder,아나,0,0,0,75.00,0,75.00,20.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,2,2,1,4.70
[00:14:17] ,player_stat,766.07,6,2팀,STALK3R,시온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:17] ,player_stat,766.07,6,2팀,STALK3R,소전,1,0,2,1012.22,477.00,535.22,0,194.20,0,644.20,0,0,0,0,0,0,0,0,0,0,0,2,0.06,0,0,0,182,32,133,0,0,0.19,61.89
[00:14:17] ,player_stat,766.07,6,2팀,STALK3R,벤데타,20,10,5,7850.41,428.13,7422.28,0,4318.30,0,6492.92,0,0,0,3,3,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,547.27
[00:14:17] ,player_stat,766.07,6,2팀,STALK3R,트레이서,9,4,0,3299.36,283.19,3016.18,0,416.96,320.93,826.45,0,0,0,2,2,1,3,0,3,0,0,37,0.05,0,0,0,1394,679,648,0,0,0.51,156.91
[00:14:17] ,player_stat,766.07,6,2팀,MAX,마우가,37,11,8,19602.46,3012.27,16590.20,3249.91,12442.23,2400.34,24730.82,2884.60,23,23,5,4,5,3,2,6,1,0,120,0.05,0,0,0,6298,2498,3192,0,0,0.44,766.07
[00:14:17] ,player_stat,766.07,6,2팀,vigilante,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:14:17] ,player_stat,766.07,6,2팀,vigilante,모이라,35,8,6,7614.80,463.12,7151.68,19423.40,6140.97,3662.36,7750.69,0,43,0,7,7,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,758.77
[00:14:17] ,player_stat,766.07,6,2팀,vigilante,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29
