[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:08:38] ,ability_2_used,416.89,2팀,SP1NT,트레이서,0
[00:08:38] ,ability_1_used,417.11,2팀,MER1T,프레야,0
[00:08:38] ,ability_2_used,417.73,2팀,MER1T,프레야,0
[00:08:39] ,defensive_assist,418.41,2팀,ChiYo,브리기테,0
[00:08:39] ,****,418.41,2팀,MER1T,프레야,1팀,shy,프레야,Primary Fire,39.19,True,0
[00:08:39] ,offensive_assist,418.45,2팀,Fielder,키리코,0
[00:08:39] ,****,418.55,2팀,SP1NT,트레이서,1팀,Guxue,마우가,Primary Fire,4.33,0,0
[00:08:39] ,ability_1_used,418.60,1팀,LeeSooMin,루시우,0
[00:08:40] ,offensive_assist,418.87,2팀,ChiYo,브리기테,0
[00:08:40] ,defensive_assist,418.87,2팀,ChiYo,브리기테,0
[00:08:40] ,offensive_assist,418.92,2팀,Fielder,키리코,0
[00:08:40] ,defensive_assist,418.92,2팀,Fielder,키리코,0
[00:08:40] ,ability_1_used,419.38,2팀,SP1NT,트레이서,0
[00:08:40] ,ability_1_used,419.38,2팀,ChiYo,브리기테,0
[00:08:40] ,****,419.64,2팀,ChiYo,브리기테,1팀,LeeSooMin,루시우,Ability 1,32.19,0,0
[00:08:40] ,ultimate_end,419.78,1팀,MAKA,키리코,0,2
[00:08:40] ,defensive_assist,419.81,2팀,ChiYo,브리기테,0
[00:08:41] ,offensive_assist,419.85,2팀,Fielder,키리코,0
[00:08:41] ,defensive_assist,419.85,2팀,Fielder,키리코,0
[00:08:41] ,ability_2_used,420.04,2팀,ChiYo,브리기테,0
[00:08:41] ,ability_1_used,420.12,2팀,MER1T,프레야,0
[00:08:41] ,ability_1_used,420.52,2팀,Fielder,키리코,0
[00:08:43] ,ability_1_used,422.42,1팀,EVAEL,트레이서,0
[00:08:43] ,ability_2_used,422.71,1팀,MAKA,키리코,0
[00:08:44] ,ability_2_used,423.49,2팀,MER1T,프레야,0
[00:08:45] ,ability_1_used,424.72,2팀,SP1NT,트레이서,0
[00:08:46] ,ability_1_used,425.20,2팀,SP1NT,트레이서,0
[00:08:46] ,ultimate_charged,425.59,1팀,shy,프레야,0,4
[00:08:46] ,ability_1_used,425.65,2팀,MER1T,프레야,0
[00:08:49] ,ability_1_used,428.69,1팀,EVAEL,트레이서,0
[00:08:51] ,ability_1_used,430.42,1팀,LeeSooMin,루시우,0
[00:08:52] ,ability_1_used,430.95,1팀,shy,프레야,0
[00:08:52] ,ability_1_used,431.01,1팀,Guxue,마우가,0
[00:08:52] ,ability_1_used,431.09,1팀,EVAEL,트레이서,0
[00:08:52] ,ability_1_used,431.28,2팀,SP1NT,트레이서,0
[00:08:52] ,ability_1_used,431.52,1팀,shy,프레야,0
[00:08:52] ,ability_2_used,431.73,2팀,MER1T,프레야,0
[00:08:53] ,ability_2_used,432.03,1팀,EVAEL,트레이서,0
[00:08:56] ,ability_1_used,434.91,2팀,MER1T,프레야,0
[00:08:56] ,ability_1_used,435.41,2팀,MER1T,프레야,0
[00:08:57] ,ability_1_used,436.56,1팀,EVAEL,트레이서,0
[00:08:58] ,ability_2_used,436.90,1팀,shy,프레야,0
[00:08:58] ,ability_2_used,437.02,2팀,ChiYo,브리기테,0
[00:08:58] ,ability_1_used,437.18,2팀,SP1NT,트레이서,0
[00:08:58] ,ability_1_used,437.44,1팀,EVAEL,트레이서,0
[00:08:59] ,ability_1_used,438.08,1팀,shy,프레야,0
[00:09:01] ,ability_1_used,439.89,2팀,Fielder,키리코,0
[00:09:01] ,ability_1_used,440.06,2팀,MER1T,프레야,0
[00:09:01] ,ability_1_used,440.62,1팀,shy,프레야,0
[00:09:01] ,ability_1_used,440.77,1팀,LeeSooMin,루시우,0
[00:09:02] ,ability_2_used,440.90,2팀,ChiYo,브리기테,0
[00:09:02] ,ability_2_used,441.41,2팀,MER1T,프레야,0
[00:09:02] ,ability_1_used,441.42,1팀,EVAEL,트레이서,0
[00:09:03] ,ability_1_used,442.03,2팀,SP1NT,트레이서,0
[00:09:04] ,ability_1_used,443.42,2팀,ChiYo,브리기테,0
[00:09:06] ,ability_2_used,444.85,1팀,LeeSooMin,루시우,0
[00:09:06] ,ability_1_used,445.61,1팀,EVAEL,트레이서,0
[00:09:07] ,ability_1_used,445.97,2팀,MER1T,프레야,0
[00:09:07] ,ability_1_used,446.01,1팀,shy,프레야,0
[00:09:07] ,ability_2_used,446.03,2팀,Someone,라마트라,0
[00:09:08] ,ability_1_used,447.09,1팀,MAKA,키리코,0
[00:09:08] ,ability_1_used,447.26,1팀,EVAEL,트레이서,0
[00:09:08] ,ability_1_used,447.45,1팀,LeeSooMin,루시우,0
[00:09:08] ,ability_2_used,447.61,2팀,ChiYo,브리기테,0
[00:09:09] ,ability_1_used,447.87,2팀,SP1NT,트레이서,0
[00:09:09] ,ability_2_used,448.51,2팀,ChiYo,브리기테,0
[00:09:10] ,ability_1_used,448.89,1팀,LeeSooMin,루시우,0
[00:09:10] ,ability_1_used,448.93,2팀,SP1NT,트레이서,0
[00:09:10] ,ability_1_used,449.42,1팀,EVAEL,트레이서,0
[00:09:10] ,ability_1_used,449.55,2팀,SP1NT,트레이서,0
[00:09:10] ,ability_1_used,449.74,1팀,shy,프레야,0
[00:09:11] ,ability_1_used,449.89,1팀,LeeSooMin,루시우,0
[00:09:11] ,ability_1_used,450.01,2팀,MER1T,프레야,0
[00:09:12] ,ability_2_used,451.53,2팀,ChiYo,브리기테,0
[00:09:12] ,ability_1_used,451.58,1팀,EVAEL,트레이서,0
[00:09:13] ,ability_1_used,452.16,2팀,ChiYo,브리기테,0
[00:09:14] ,ability_1_used,453.26,1팀,LeeSooMin,루시우,0
[00:09:14] ,ability_1_used,453.29,1팀,Guxue,마우가,0
[00:09:14] ,ability_2_used,453.32,1팀,shy,프레야,0
[00:09:14] ,ability_1_used,453.79,1팀,shy,프레야,0
[00:09:15] ,ability_1_used,454.24,2팀,MER1T,프레야,0
[00:09:15] ,ability_2_used,454.27,2팀,ChiYo,브리기테,0
[00:09:15] ,ultimate_start,454.56,1팀,shy,프레야,0,4
[00:09:16] ,ability_1_used,455.08,1팀,LeeSooMin,루시우,0
[00:09:16] ,ultimate_end,455.20,1팀,shy,프레야,0,4
[00:09:16] ,ability_2_used,455.37,2팀,MER1T,프레야,0
[00:09:16] ,ability_1_used,455.50,1팀,EVAEL,트레이서,0
[00:09:16] ,ability_1_used,455.71,2팀,SP1NT,트레이서,0
[00:09:17] ,ability_1_used,456.11,1팀,MAKA,키리코,0
[00:09:17] ,ability_1_used,456.46,2팀,SP1NT,트레이서,0
[00:09:18] ,ultimate_charged,457.21,2팀,SP1NT,트레이서,0,4
[00:09:18] ,ability_1_used,457.76,1팀,LeeSooMin,루시우,0
[00:09:19] ,ability_1_used,457.88,2팀,SP1NT,트레이서,0
[00:09:19] ,ability_2_used,457.96,1팀,MAKA,키리코,0
[00:09:19] ,ability_1_used,457.98,1팀,shy,프레야,0
[00:09:19] ,ability_2_used,458.03,2팀,ChiYo,브리기테,0
[00:09:19] ,ability_1_used,458.22,2팀,Fielder,키리코,0
[00:09:19] ,ability_1_used,458.27,1팀,EVAEL,트레이서,0
[00:09:19] ,ability_2_used,458.28,2팀,Someone,라마트라,0
[00:09:19] ,ultimate_start,458.41,2팀,SP1NT,트레이서,0,4
[00:09:19] ,ultimate_end,458.60,2팀,SP1NT,트레이서,0,4
[00:09:19] ,ability_1_used,458.72,2팀,MER1T,프레야,0
[00:09:19] ,ability_2_used,458.75,2팀,Fielder,키리코,0
[00:09:19] ,ability_2_used,458.80,2팀,SP1NT,트레이서,0
[00:09:20] ,ability_1_used,459.04,2팀,ChiYo,브리기테,0
[00:09:20] ,ability_2_used,459.23,1팀,EVAEL,트레이서,0
[00:09:20] ,ability_2_used,459.45,1팀,Guxue,마우가,0
[00:09:20] ,ability_1_used,459.69,1팀,LeeSooMin,루시우,0
[00:09:21] ,ability_2_used,460.39,1팀,LeeSooMin,루시우,0
[00:09:23] ,ability_1_used,462.35,2팀,MER1T,프레야,0
[00:09:24] ,ability_1_used,462.87,1팀,shy,프레야,0
[00:09:24] ,ability_2_used,462.99,2팀,ChiYo,브리기테,0
[00:09:24] ,ability_1_used,463.75,1팀,EVAEL,트레이서,0
[00:09:24] ,ability_1_used,463.77,2팀,SP1NT,트레이서,0
[00:09:25] ,ability_2_used,464.27,1팀,shy,프레야,0
[00:09:26] ,ability_1_used,464.94,1팀,EVAEL,트레이서,0
[00:09:26] ,ability_1_used,465.08,2팀,Someone,라마트라,0
[00:09:26] ,ability_1_used,465.48,1팀,EVAEL,트레이서,0
[00:09:27] ,ability_1_used,466.33,1팀,LeeSooMin,루시우,0
[00:09:27] ,ability_1_used,466.52,2팀,SP1NT,트레이서,0
[00:09:28] ,ability_1_used,466.87,2팀,ChiYo,브리기테,0
[00:09:28] ,ability_1_used,467.07,1팀,EVAEL,트레이서,0
[00:09:28] ,ability_1_used,467.21,2팀,SP1NT,트레이서,0
[00:09:28] ,ability_1_used,467.45,2팀,MER1T,프레야,0
[00:09:29] ,ability_1_used,468.15,1팀,EVAEL,트레이서,0
[00:09:29] ,ability_1_used,468.59,1팀,shy,프레야,0
[00:09:29] ,ability_1_used,468.70,1팀,Guxue,마우가,0
[00:09:30] ,ability_1_used,469.39,2팀,SP1NT,트레이서,0
[00:09:31] ,****,470.19,1팀,EVAEL,트레이서,2팀,SP1NT,트레이서,Primary Fire,0.80,0,0
[00:09:31] ,ability_2_used,470.41,2팀,Someone,라마트라,0
[00:09:32] ,ability_2_used,471.08,2팀,ChiYo,브리기테,0
[00:09:32] ,ability_1_used,471.53,1팀,LeeSooMin,루시우,0
[00:09:32] ,ability_1_used,471.77,2팀,MER1T,프레야,0
[00:09:33] ,****,471.87,1팀,Guxue,마우가,2팀,Fielder,키리코,0,0.56,0,0
[00:09:33] ,defensive_assist,471.90,1팀,MAKA,키리코,0
[00:09:34] ,ability_1_used,472.98,1팀,shy,프레야,0
[00:09:34] ,ability_1_used,473.34,1팀,MAKA,키리코,0
[00:09:34] ,ability_2_used,473.80,1팀,MAKA,키리코,0
[00:09:35] ,ability_2_used,474.58,1팀,Guxue,마우가,0
[00:09:35] ,ultimate_charged,474.65,2팀,MER1T,프레야,0,4
[00:09:36] ,ability_2_used,475.13,1팀,shy,프레야,0
[00:09:36] ,ability_1_used,475.21,1팀,EVAEL,트레이서,0
[00:09:36] ,ability_2_used,475.43,2팀,ChiYo,브리기테,0
[00:09:37] ,ability_1_used,476.04,2팀,ChiYo,브리기테,0
[00:09:37] ,****,476.38,1팀,Guxue,마우가,2팀,Someone,라마트라,Melee,12.04,0,0
[00:09:37] ,ability_2_used,476.47,1팀,LeeSooMin,루시우,0
[00:09:37] ,defensive_assist,476.60,1팀,MAKA,키리코,0
[00:09:37] ,defensive_assist,476.65,1팀,Guxue,마우가,0
[00:09:37] ,ability_1_used,476.71,2팀,MER1T,프레야,0
[00:09:38] ,ability_1_used,476.94,1팀,shy,프레야,0
[00:09:38] ,ability_1_used,476.97,1팀,EVAEL,트레이서,0
[00:09:38] ,ability_1_used,477.13,1팀,Guxue,마우가,0
[00:09:38] ,ultimate_start,477.22,2팀,MER1T,프레야,0,4
[00:09:39] ,ultimate_end,477.86,2팀,MER1T,프레야,0,4
[00:09:39] ,ability_2_used,478.17,2팀,MER1T,프레야,0
[00:09:39] ,ability_2_used,478.31,2팀,ChiYo,브리기테,0
[00:09:40] ,ability_1_used,479.11,1팀,EVAEL,트레이서,0
[00:09:40] ,****,479.32,2팀,MER1T,프레야,1팀,shy,프레야,Primary Fire,17.68,0,0
[00:09:40] ,defensive_assist,479.48,2팀,ChiYo,브리기테,0
[00:09:40] ,****,479.69,1팀,Guxue,마우가,2팀,ChiYo,브리기테,0,5.14,0,0
[00:09:41] ,defensive_assist,479.88,1팀,MAKA,키리코,0
[00:09:41] ,defensive_assist,479.94,1팀,Guxue,마우가,0
[00:09:41] ,ability_1_used,480.01,1팀,LeeSooMin,루시우,0
[00:09:41] ,defensive_assist,480.02,1팀,LeeSooMin,루시우,0
[00:09:41] ,ability_1_used,480.17,2팀,MER1T,프레야,0
[00:09:42] ,ability_1_used,481.22,1팀,EVAEL,트레이서,0
[00:09:42] ,ability_1_used,481.59,1팀,LeeSooMin,루시우,0
[00:09:43] ,ability_1_used,482.33,1팀,EVAEL,트레이서,0
[00:09:43] ,****,482.42,1팀,LeeSooMin,루시우,2팀,MER1T,프레야,Primary Fire,21.78,0,0
[00:09:43] ,defensive_assist,482.70,1팀,MAKA,키리코,0
[00:09:44] ,defensive_assist,482.82,1팀,LeeSooMin,루시우,0
[00:09:44] ,ability_1_used,482.94,2팀,SP1NT,트레이서,0
[00:09:44] ,point_progress,483.08,3,2팀,4,33.58
[00:09:44] ,ability_1_used,483.18,1팀,MAKA,키리코,0
[00:09:44] ,ability_1_used,483.26,2팀,SP1NT,트레이서,0
[00:09:44] ,ability_1_used,483.45,2팀,SP1NT,트레이서,0
[00:09:46] ,point_progress,484.85,3,2팀,4,66.88
[00:09:46] ,ability_1_used,485.72,2팀,Fielder,키리코,0
[00:09:47] ,objective_captured,486.18,3,1팀,4,0.02,99.99,0
[00:09:47] ,ability_1_used,486.45,1팀,Guxue,마우가,0
[00:09:47] ,ability_1_used,486.55,1팀,LeeSooMin,루시우,0
[00:09:48] ,ability_1_used,487.75,1팀,EVAEL,트레이서,0
[00:09:50] ,ability_1_used,488.92,2팀,Someone,라마트라,0
[00:09:51] ,ability_1_used,489.91,1팀,shy,프레야,0
[00:09:51] ,ability_1_used,490.49,1팀,shy,프레야,0
[00:09:53] ,ability_1_used,491.91,1팀,EVAEL,트레이서,0
[00:09:53] ,ability_1_used,491.96,2팀,SP1NT,트레이서,0
[00:09:53] ,ability_1_used,492.56,2팀,SP1NT,트레이서,0
[00:09:54] ,ability_2_used,493.04,1팀,LeeSooMin,루시우,0
[00:09:55] ,hero_swap,494.44,2팀,MER1T,소전,프레야,128.77
[00:09:55] ,ability_1_used,494.47,1팀,shy,프레야,0
[00:09:56] ,ability_1_used,495.11,1팀,EVAEL,트레이서,0
[00:09:57] ,ability_1_used,495.83,2팀,SP1NT,트레이서,0
[00:09:57] ,ability_1_used,496.36,1팀,EVAEL,트레이서,0
[00:09:57] ,ability_2_used,496.64,2팀,ChiYo,브리기테,0
[00:09:58] ,ability_1_used,496.93,2팀,MER1T,소전,0
[00:09:58] ,ability_1_used,497.14,2팀,SP1NT,트레이서,0
[00:09:58] ,ability_1_used,497.38,1팀,EVAEL,트레이서,0
[00:10:00] ,ability_1_used,498.91,1팀,shy,프레야,0
[00:10:00] ,ability_2_used,499.36,2팀,ChiYo,브리기테,0
[00:10:00] ,ability_1_used,499.79,2팀,ChiYo,브리기테,0
[00:10:01] ,ability_1_used,500.16,1팀,EVAEL,트레이서,0
[00:10:02] ,ability_1_used,501.15,2팀,SP1NT,트레이서,0
[00:10:03] ,ability_1_used,501.81,2팀,SP1NT,트레이서,0
[00:10:03] ,ability_1_used,501.89,1팀,EVAEL,트레이서,0
[00:10:05] ,ability_2_used,504.08,2팀,ChiYo,브리기테,0
[00:10:06] ,ultimate_charged,505.26,2팀,Someone,라마트라,0,3
[00:10:10] ,ultimate_charged,509.28,1팀,Guxue,마우가,0,2
[00:10:10] ,ability_1_used,509.38,2팀,SP1NT,트레이서,0
[00:10:11] ,ability_1_used,510.16,1팀,shy,프레야,0
[00:10:11] ,ultimate_charged,510.25,1팀,EVAEL,트레이서,0,4
[00:10:11] ,ability_2_used,510.46,2팀,ChiYo,브리기테,0
[00:10:11] ,ability_1_used,510.46,1팀,LeeSooMin,루시우,0
[00:10:11] ,ability_1_used,510.49,2팀,SP1NT,트레이서,0
[00:10:13] ,ability_1_used,512.49,2팀,SP1NT,트레이서,0
[00:10:13] ,ability_1_used,512.72,1팀,LeeSooMin,루시우,0
[00:10:14] ,ability_1_used,512.93,1팀,shy,프레야,0
[00:10:14] ,ability_1_used,513.17,1팀,EVAEL,트레이서,0
[00:10:14] ,ability_2_used,513.20,2팀,ChiYo,브리기테,0
[00:10:14] ,ability_2_used,513.66,2팀,Someone,라마트라,0
[00:10:15] ,ability_1_used,514.05,1팀,EVAEL,트레이서,0
[00:10:15] ,ability_2_used,514.41,1팀,LeeSooMin,루시우,0
[00:10:17] ,ability_1_used,516.04,1팀,Guxue,마우가,0
[00:10:17] ,ability_1_used,516.70,2팀,SP1NT,트레이서,0
[00:10:18] ,ability_1_used,517.10,2팀,SP1NT,트레이서,0
[00:10:18] ,ability_1_used,517.10,2팀,MER1T,소전,0
[00:10:18] ,ability_1_used,517.72,1팀,EVAEL,트레이서,0
[00:10:19] ,ability_1_used,518.00,1팀,EVAEL,트레이서,0
[00:10:19] ,ultimate_start,518.16,1팀,EVAEL,트레이서,0,4
[00:10:19] ,ability_1_used,518.20,2팀,ChiYo,브리기테,0
[00:10:19] ,ability_2_used,518.27,1팀,shy,프레야,0
[00:10:19] ,ultimate_end,518.35,1팀,EVAEL,트레이서,0,4
[00:10:19] ,ability_1_used,518.36,1팀,LeeSooMin,루시우,0
[00:10:20] ,ultimate_start,518.81,1팀,Guxue,마우가,0,2
[00:10:20] ,ability_2_used,518.84,2팀,MER1T,소전,0
[00:10:20] ,ability_2_used,519.31,2팀,Fielder,키리코,0
[00:10:20] ,ability_1_used,519.47,1팀,shy,프레야,0
[00:10:20] ,ability_1_used,519.64,1팀,LeeSooMin,루시우,0
[00:10:21] ,ability_1_used,520.35,2팀,Someone,라마트라,0
[00:10:21] ,ability_1_used,520.39,1팀,shy,프레야,0
[00:10:21] ,ability_2_used,520.71,1팀,Guxue,마우가,0
[00:10:21] ,ability_2_used,520.78,1팀,MAKA,키리코,0
[00:10:22] ,ability_1_used,520.89,1팀,EVAEL,트레이서,0
[00:10:23] ,ability_1_used,522.03,2팀,SP1NT,트레이서,0
[00:10:23] ,ability_1_used,522.41,1팀,LeeSooMin,루시우,0
[00:10:23] ,ability_2_used,522.47,1팀,EVAEL,트레이서,0
[00:10:23] ,ultimate_start,522.78,2팀,Someone,라마트라,0,3
[00:10:24] ,ability_1_used,522.81,1팀,MAKA,키리코,0
[00:10:24] ,ability_1_used,523.58,1팀,LeeSooMin,루시우,0
[00:10:25] ,ability_1_used,524.07,1팀,EVAEL,트레이서,0
[00:10:25] ,ultimate_charged,524.71,2팀,Fielder,키리코,0,4
[00:10:25] ,****,524.78,2팀,MER1T,소전,1팀,Guxue,마우가,Secondary Fire,31.75,True,0
[00:10:26] ,ability_1_used,525.08,1팀,LeeSooMin,루시우,0
[00:10:26] ,offensive_assist,525.11,2팀,Someone,라마트라,0
[00:10:26] ,defensive_assist,525.13,2팀,Fielder,키리코,0
[00:10:26] ,ability_1_used,525.30,1팀,shy,프레야,0
[00:10:26] ,ultimate_charged,525.54,1팀,LeeSooMin,루시우,0,3
[00:10:26] ,ability_2_used,525.67,2팀,SP1NT,트레이서,0
[00:10:27] ,ultimate_end,525.96,1팀,Guxue,마우가,0,2
[00:10:27] ,ability_1_used,526.60,1팀,LeeSooMin,루시우,0
[00:10:28] ,ability_1_used,526.79,2팀,Fielder,키리코,0
[00:10:28] ,ability_1_used,527.00,2팀,ChiYo,브리기테,0
[00:10:28] ,ultimate_charged,527.22,2팀,ChiYo,브리기테,0,3
[00:10:28] ,****,527.22,2팀,ChiYo,브리기테,1팀,MAKA,키리코,Ability 1,26.17,0,0
[00:10:28] ,ability_2_used,527.73,2팀,ChiYo,브리기테,0
[00:10:29] ,ability_1_used,527.83,1팀,LeeSooMin,루시우,0
[00:10:29] ,ability_1_used,527.86,2팀,SP1NT,트레이서,0
[00:10:29] ,****,528.15,2팀,SP1NT,트레이서,1팀,shy,프레야,Primary Fire,5.73,0,0
[00:10:29] ,ability_1_used,528.29,2팀,MER1T,소전,0
[00:10:29] ,defensive_assist,528.41,2팀,Fielder,키리코,0
[00:10:29] ,ability_2_used,528.71,2팀,ChiYo,브리기테,0
[00:10:30] ,ability_2_used,528.92,2팀,Someone,라마트라,0
[00:10:30] ,****,529.65,2팀,MER1T,소전,1팀,LeeSooMin,루시우,Primary Fire,1.34,0,0
[00:10:31] ,ability_1_used,529.81,2팀,SP1NT,트레이서,0
[00:10:31] ,defensive_assist,529.81,2팀,Fielder,키리코,0
[00:10:31] ,ultimate_end,530.48,2팀,Someone,라마트라,0,3
[00:10:32] ,ability_1_used,531.41,1팀,EVAEL,트레이서,0
[00:10:32] ,ability_1_used,531.62,2팀,SP1NT,트레이서,0
[00:10:33] ,ability_1_used,531.91,2팀,SP1NT,트레이서,0
[00:10:33] ,ability_2_used,532.10,2팀,ChiYo,브리기테,0
[00:10:34] ,point_progress,533.75,3,2팀,4,33.57
[00:10:34] ,ability_1_used,533.78,2팀,Fielder,키리코,0
[00:10:35] ,ability_1_used,534.23,1팀,EVAEL,트레이서,0
[00:10:35] ,ability_1_used,534.61,1팀,EVAEL,트레이서,0
[00:10:36] ,ability_1_used,534.95,2팀,SP1NT,트레이서,0
[00:10:36] ,point_progress,535.07,3,2팀,4,66.78
[00:10:36] ,ability_2_used,535.30,2팀,ChiYo,브리기테,0
[00:10:37] ,point_progress,536.40,3,2팀,4,99.98
[00:10:37] ,objective_captured,536.42,3,2팀,4,71.79,99.99,0
[00:10:38] ,ability_1_used,536.78,1팀,LeeSooMin,루시우,0
[00:10:38] ,ability_1_used,537.33,1팀,shy,프레야,0
[00:10:38] ,ability_2_used,537.36,1팀,LeeSooMin,루시우,0
[00:10:38] ,ability_2_used,537.57,1팀,MAKA,키리코,0
[00:10:38] ,ability_1_used,537.58,1팀,Guxue,마우가,0
[00:10:40] ,ability_1_used,539.33,1팀,EVAEL,트레이서,0
[00:10:40] ,ability_2_used,539.58,2팀,ChiYo,브리기테,0
[00:10:40] ,ability_2_used,539.68,2팀,MER1T,소전,0
[00:10:41] ,ability_1_used,540.30,2팀,SP1NT,트레이서,0
[00:10:41] ,ability_1_used,540.64,1팀,EVAEL,트레이서,0
[00:10:42] ,ability_1_used,540.85,2팀,SP1NT,트레이서,0
[00:10:42] ,ability_1_used,541.20,1팀,EVAEL,트레이서,0
[00:10:42] ,objective_updated,541.41,4,4,3
[00:10:42] ,player_stat,541.42,4,1팀,EVAEL,트레이서,14,6,4,6809.31,1197.87,5611.45,0,2179.91,1123.11,4589.70,0,0,0,4,4,0,0,3,1,0,0,108,0.09,0,0,0,3724,1161,2366,0,0,0.33,501.71
[00:10:42] ,player_stat,541.42,4,1팀,EVAEL,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17
[00:10:42] ,player_stat,541.42,4,1팀,EVAEL,시온,1,0,1,821.95,300,521.95,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,1,0.11,0,0,0,25,9,10,0,0,0.47,36.54
[00:10:42] ,player_stat,541.42,4,2팀,SP1NT,솜브라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:10:42] ,player_stat,541.42,4,2팀,SP1NT,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18
[00:10:42] ,player_stat,541.42,4,2팀,SP1NT,벤데타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62
[00:10:42] ,player_stat,541.42,4,2팀,SP1NT,시온,1,0,1,528.96,0,528.96,0,90.33,0,517.27,0,0,0,0,0,0,0,0,0,0,0,1,0.09,0,0,0,48,11,34,0,0,0.24,63.37
[00:10:42] ,player_stat,541.42,4,2팀,SP1NT,트레이서,20,7,4,6768.61,268.66,6499.95,0,1822.56,506.58,3418.37,0,0,0,4,4,2,3,0,1,0,0,161,0.14,0,0,0,3590,1182,2368,0,0,0.33,471.25
[00:10:42] ,player_stat,541.42,4,2팀,ChiYo,브리기테,12,5,4,3630.37,0,3630.37,7759.05,2791.41,971.22,4256.99,4089.37,20,6,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,541.42
[00:10:42] ,player_stat,541.42,4,1팀,LeeSooMin,루시우,8,4,6,5398.71,1383,4015.71,4348.94,1914.19,1063.29,3617.71,0,8,5,3,2,0,0,0,2,0,0,11,0.07,0,0,0,798,166,575,0,0,0.22,541.42
[00:10:42] ,player_stat,541.42,4,1팀,shy,프레야,11,6,8,14394.70,3903.31,10491.38,0,2534.55,0,4665.54,0,0,0,4,4,0,0,1,1,0,0,17,0.14,0,0,0,694,119,355,0,0,0.25,541.42
[00:10:42] ,player_stat,541.42,4,1팀,Guxue,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:10:42] ,player_stat,541.42,4,1팀,Guxue,라마트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:10:42] ,player_stat,541.42,4,1팀,Guxue,마우가,10,5,9,10457.05,2368.55,8088.51,1587.04,7292.39,1248.34,16510.55,2400,3,3,2,2,1,3,0,1,0,0,72,0.05,0,0,0,4365,1379,2511,0,0,0.35,541.42
[00:10:42] ,player_stat,541.42,4,2팀,MER1T,소전,2,2,0,1261.41,433,828.41,0,458.08,0,458.08,0,0,0,0,0,0,0,0,0,0,0,19,0.26,0,0,0,226,74,136,0,0,0.35,46.99
[00:10:42] ,player_stat,541.42,4,2팀,MER1T,프레야,15,8,7,8328.25,395.79,7932.46,0,2332.03,0,4139.39,0,0,0,4,4,0,0,0,4,0,0,12,0.13,0,0,0,571,90,323,0,0,0.22,494.44
[00:10:42] ,player_stat,541.42,4,2팀,Someone,라마트라,25,10,4,9428.72,822.55,8606.17,0,9507.08,0,15301.15,5903.36,0,5,3,3,4,4,1,5,0,0,71,0.09,0,0,0,2991,763,2189,0,0,0.26,541.42
[00:10:42] ,player_stat,541.42,4,2팀,Fielder,키리코,14,4,3,5287.29,480,4807.29,10616.48,2833.23,0,3770.76,0,22,8,4,6,0,0,0,4,0,0,10,0.12,0,0,0,285,83,193,0,0,0.30,541.42
[00:10:42] ,player_stat,541.42,4,1팀,MAKA,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79
[00:10:42] ,player_stat,541.42,4,1팀,MAKA,키리코,7,2,8,3973.01,840,3133.01,7593.35,1167.76,0,3200.10,0,11,0,2,4,0,0,0,0,0,0,4,0.07,0,0,0,296,54,228,0,0,0.19,539.63
[00:10:42] ,objective_captured,541.42,4,All Teams,3,0,0,39.98
[00:10:42] ,ultimate_charged,541.58,2팀,SP1NT,트레이서,0,5
[00:10:43] ,ability_2_used,542.00,2팀,SP1NT,트레이서,0
[00:10:44] ,ability_1_used,542.83,2팀,MER1T,소전,0
[00:10:44] ,ability_1_used,542.89,1팀,shy,프레야,0
[00:10:44] ,ability_1_used,543.31,2팀,SP1NT,트레이서,0
[00:10:46] ,ability_1_used,545.08,1팀,LeeSooMin,루시우,0
[00:10:47] ,ability_1_used,546.11,1팀,shy,프레야,0
[00:10:48] ,ability_1_used,547.66,2팀,SP1NT,트레이서,0
[00:10:50] ,ability_1_used,549.13,1팀,Guxue,마우가,0
[00:10:50] ,ability_1_used,549.27,1팀,shy,프레야,0
[00:10:53] ,ability_1_used,552.18,1팀,EVAEL,트레이서,0
[00:10:53] ,ability_1_used,552.30,1팀,shy,프레야,0
