[00:00:00] ,match_start,0,샴발리 수도원,호위,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:16:39] ,ultimate_start,818.15,1팀,Someone,라인하르트,0,5
[00:16:39] ,ability_1_used,818.31,2팀,Risk,도미나,0
[00:16:40] ,ultimate_end,818.71,1팀,CheckMate,시메트라,0,5
[00:16:40] ,ability_2_used,818.77,1팀,Someone,라인하르트,0
[00:16:41] ,ultimate_end,819.86,2팀,AlphaYi,시메트라,0,5
[00:16:41] ,ability_1_used,820.40,1팀,Someone,라인하르트,0
[00:16:41] ,ultimate_charged,820.43,2팀,FiNN,키리코,0,6
[00:16:42] ,ability_2_used,820.59,2팀,FiNN,키리코,0
[00:16:42] ,ultimate_start,820.99,2팀,FiNN,키리코,0,6
[00:16:42] ,ultimate_end,821.14,1팀,Someone,라인하르트,0,5
[00:16:43] ,****,821.55,1팀,Fielder,키리코,2팀,AlphaYi,시메트라,0,100.57,True,0
[00:16:43] ,ultimate_charged,821.55,1팀,Fielder,키리코,0,7
[00:16:43] ,offensive_assist,821.70,1팀,ChiYo,루시우,0
[00:16:43] ,defensive_assist,821.70,1팀,ChiYo,루시우,0
[00:16:43] ,offensive_assist,821.71,1팀,Someone,라인하르트,0
[00:16:43] ,defensive_assist,821.73,1팀,Fielder,키리코,0
[00:16:43] ,ability_1_used,822.21,1팀,ChiYo,루시우,0
[00:16:43] ,ability_2_used,822.29,2팀,Risk,도미나,0
[00:16:44] ,ability_1_used,822.50,2팀,kellex,루시우,0
[00:16:44] ,ability_1_used,822.51,1팀,CheckMate,시메트라,0
[00:16:44] ,ultimate_start,822.64,1팀,Fielder,키리코,0,7
[00:16:44] ,ability_1_used,823.06,2팀,FiNN,키리코,0
[00:16:44] ,ultimate_end,823.25,1팀,ChiYo,루시우,0,5
[00:16:45] ,****,823.86,2팀,Risk,도미나,1팀,ChiYo,루시우,Ability 2,56.07,0,0
[00:16:45] ,offensive_assist,824.03,2팀,FiNN,키리코,0
[00:16:45] ,defensive_assist,824.03,2팀,FiNN,키리코,0
[00:16:45] ,offensive_assist,824.06,2팀,kellex,루시우,0
[00:16:45] ,defensive_assist,824.06,2팀,kellex,루시우,0
[00:16:45] ,ability_2_used,824.14,1팀,Fielder,키리코,0
[00:16:45] ,ability_1_used,824.35,2팀,Risk,도미나,0
[00:16:46] ,ultimate_end,824.61,2팀,kellex,루시우,0,5
[00:16:46] ,ability_1_used,824.85,2팀,kellex,루시우,0
[00:16:46] ,****,824.94,1팀,CheckMate,시메트라,2팀,LBBD7,바스티온,Primary Fire,40.19,0,0
[00:16:46] ,offensive_assist,824.96,1팀,Fielder,키리코,0
[00:16:46] ,offensive_assist,824.97,1팀,ChiYo,루시우,0
[00:16:46] ,defensive_assist,824.97,1팀,ChiYo,루시우,0
[00:16:46] ,offensive_assist,825.01,1팀,Someone,라인하르트,0
[00:16:46] ,ability_1_used,825.18,1팀,MER1T,바스티온,0
[00:16:46] ,ability_2_used,825.29,1팀,Someone,라인하르트,0
[00:16:47] ,ability_1_used,826.45,1팀,Fielder,키리코,0
[00:16:48] ,ability_2_used,827.41,2팀,Risk,도미나,0
[00:16:49] ,ability_2_used,827.52,2팀,kellex,루시우,0
[00:16:50] ,****,828.65,1팀,MER1T,바스티온,2팀,Risk,도미나,Primary Fire,9.51,0,0
[00:16:50] ,ability_2_used,828.72,1팀,Someone,라인하르트,0
[00:16:50] ,offensive_assist,828.73,1팀,Fielder,키리코,0
[00:16:50] ,defensive_assist,828.73,1팀,Fielder,키리코,0
[00:16:50] ,offensive_assist,828.75,1팀,ChiYo,루시우,0
[00:16:50] ,defensive_assist,828.75,1팀,ChiYo,루시우,0
[00:16:50] ,offensive_assist,828.80,1팀,Someone,라인하르트,0
[00:16:51] ,ability_1_used,829.66,2팀,kellex,루시우,0
[00:16:51] ,****,829.95,1팀,Someone,라인하르트,2팀,FiNN,키리코,Primary Fire,68.58,0,0
[00:16:51] ,offensive_assist,830.14,1팀,Fielder,키리코,0
[00:16:51] ,defensive_assist,830.14,1팀,Fielder,키리코,0
[00:16:52] ,ability_1_used,830.76,2팀,kellex,루시우,0
[00:16:53] ,****,831.68,1팀,Fielder,키리코,2팀,kellex,루시우,0,9.74,0,0
[00:16:53] ,defensive_assist,832.01,1팀,Fielder,키리코,0
[00:16:53] ,ultimate_end,832.17,2팀,FiNN,키리코,0,6
[00:16:55] ,ability_2_used,833.83,1팀,CheckMate,시메트라,0
[00:16:55] ,ultimate_end,833.83,1팀,Fielder,키리코,0,7
[00:16:55] ,hero_swap,833.88,1팀,ChiYo,제트팩 캣,루시우,353.66
[00:16:55] ,ability_1_used,834.36,1팀,ChiYo,제트팩 캣,0
[00:16:59] ,ability_1_used,838.28,1팀,CheckMate,시메트라,0
[00:17:00] ,ability_1_used,838.94,1팀,CheckMate,시메트라,0
[00:17:01] ,ability_1_used,839.51,1팀,CheckMate,시메트라,0
[00:17:02] ,ability_1_used,840.69,2팀,kellex,루시우,0
[00:17:02] ,ability_2_used,841.21,2팀,kellex,루시우,0
[00:17:04] ,payload_progress,843.33,2,1팀,2,90.01
[00:17:10] ,ability_2_used,849.36,1팀,ChiYo,제트팩 캣,0
[00:17:11] ,ability_1_used,849.97,2팀,kellex,루시우,0
[00:17:12] ,ability_2_used,850.50,1팀,MER1T,바스티온,0
[00:17:12] ,ability_1_used,850.85,2팀,AlphaYi,시메트라,0
[00:17:13] ,ability_2_used,851.81,2팀,Risk,도미나,0
[00:17:13] ,ability_1_used,851.84,2팀,kellex,루시우,0
[00:17:14] ,ability_1_used,852.56,1팀,ChiYo,제트팩 캣,0
[00:17:14] ,ability_1_used,853.07,2팀,AlphaYi,시메트라,0
[00:17:14] ,ability_1_used,853.31,2팀,kellex,루시우,0
[00:17:15] ,ability_1_used,853.70,1팀,MER1T,바스티온,0
[00:17:15] ,ability_1_used,854.11,2팀,Risk,도미나,0
[00:17:16] ,ultimate_charged,855.41,2팀,Risk,도미나,0,5
[00:17:17] ,ability_2_used,855.52,1팀,CheckMate,시메트라,0
[00:17:17] ,ability_2_used,856.37,1팀,Someone,라인하르트,0
[00:17:17] ,ability_1_used,856.41,1팀,ChiYo,제트팩 캣,0
[00:17:18] ,ability_1_used,856.72,2팀,kellex,루시우,0
[00:17:18] ,ability_2_used,857.34,2팀,FiNN,키리코,0
[00:17:18] ,ability_1_used,857.37,2팀,LBBD7,바스티온,0
[00:17:19] ,ability_2_used,857.63,2팀,kellex,루시우,0
[00:17:19] ,ability_1_used,857.71,2팀,AlphaYi,시메트라,0
[00:17:19] ,ability_1_used,857.96,2팀,kellex,루시우,0
[00:17:19] ,ability_2_used,858.43,1팀,Someone,라인하르트,0
[00:17:20] ,ultimate_start,859.05,2팀,Risk,도미나,0,5
[00:17:20] ,ability_1_used,859.39,1팀,CheckMate,시메트라,0
[00:17:21] ,ultimate_end,859.96,2팀,Risk,도미나,0,5
[00:17:22] ,ability_1_used,860.57,2팀,kellex,루시우,0
[00:17:22] ,ability_2_used,860.68,2팀,Risk,도미나,0
[00:17:22] ,ability_1_used,861.35,1팀,CheckMate,시메트라,0
[00:17:22] ,ability_2_used,861.39,2팀,AlphaYi,시메트라,0
[00:17:23] ,ability_1_used,861.85,2팀,Risk,도미나,0
[00:17:25] ,ultimate_charged,863.59,1팀,MER1T,바스티온,0,8
[00:17:25] ,ability_1_used,863.71,2팀,kellex,루시우,0
[00:17:26] ,ability_2_used,864.71,1팀,Fielder,키리코,0
[00:17:26] ,ability_1_used,865.05,2팀,FiNN,키리코,0
[00:17:26] ,ability_2_used,865.10,1팀,Someone,라인하르트,0
[00:17:26] ,ability_2_used,865.14,2팀,LBBD7,바스티온,0
[00:17:26] ,ultimate_start,865.30,1팀,MER1T,바스티온,0,8
[00:17:26] ,ability_1_used,865.32,1팀,ChiYo,제트팩 캣,0
[00:17:27] ,ability_1_used,866.41,2팀,kellex,루시우,0
[00:17:28] ,ability_1_used,866.70,1팀,Someone,라인하르트,0
[00:17:28] ,ability_2_used,866.95,1팀,ChiYo,제트팩 캣,0
[00:17:29] ,ability_1_used,867.99,1팀,ChiYo,제트팩 캣,0
[00:17:29] ,ability_1_used,868.04,2팀,kellex,루시우,0
[00:17:29] ,ability_1_used,868.42,1팀,Fielder,키리코,0
[00:17:30] ,****,868.55,1팀,MER1T,바스티온,2팀,Risk,도미나,Ultimate,217.61,0,0
[00:17:30] ,defensive_assist,868.66,1팀,Fielder,키리코,0
[00:17:30] ,offensive_assist,868.69,1팀,ChiYo,제트팩 캣,0
[00:17:30] ,****,868.84,1팀,MER1T,바스티온,2팀,AlphaYi,시메트라,Ultimate,99.20,0,0
[00:17:30] ,ability_2_used,868.85,1팀,CheckMate,시메트라,0
[00:17:30] ,offensive_assist,869.11,1팀,Someone,라인하르트,0
[00:17:30] ,defensive_assist,869.13,1팀,Fielder,키리코,0
[00:17:30] ,ultimate_end,869.41,1팀,MER1T,바스티온,0,8
[00:17:31] ,ability_2_used,869.77,1팀,Someone,라인하르트,0
[00:17:31] ,ultimate_charged,870.28,1팀,Someone,라인하르트,0,6
[00:17:31] ,ability_2_used,870.31,2팀,LBBD7,바스티온,0
[00:17:31] ,ability_1_used,870.39,2팀,kellex,루시우,0
[00:17:32] ,****,871.35,1팀,CheckMate,시메트라,2팀,FiNN,키리코,Primary Fire,2.78,0,0
[00:17:33] ,defensive_assist,871.46,1팀,Fielder,키리코,0
[00:17:33] ,ultimate_start,871.57,1팀,Someone,라인하르트,0,6
[00:17:34] ,****,872.76,1팀,ChiYo,제트팩 캣,2팀,LBBD7,바스티온,0,18.47,True,0
[00:17:34] ,defensive_assist,872.85,1팀,Fielder,키리코,0
[00:17:34] ,offensive_assist,872.93,1팀,Someone,라인하르트,0
[00:17:34] ,****,873.11,1팀,Fielder,키리코,2팀,kellex,루시우,0,12.87,0,0
[00:17:34] ,defensive_assist,873.32,1팀,Fielder,키리코,0
[00:17:34] ,offensive_assist,873.40,1팀,Someone,라인하르트,0
[00:17:35] ,ability_1_used,874.21,1팀,ChiYo,제트팩 캣,0
[00:17:36] ,ultimate_end,874.58,1팀,Someone,라인하르트,0,6
[00:17:36] ,player_stat,874.71,2,2팀,FiNN,키리코,17,3,11,10374.64,4059.28,5927.19,25117.93,3978.68,0,7287.85,0,41,18,6,12,2,3,0,9,0,0,6,0.06,0,0,0,340,108,154,0,0,0.41,871.12
[00:17:36] ,player_stat,874.71,2,2팀,FiNN,바티스트,0,0,0,0,0,0,185.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54
[00:17:36] ,player_stat,874.71,2,2팀,FiNN,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04
[00:17:36] ,player_stat,874.71,2,1팀,CheckMate,시에라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:36] ,player_stat,874.71,2,1팀,CheckMate,시메트라,42,17,9,26425.28,3567.61,12894.15,0,7788.61,0,10844.37,11383.07,0,0,5,5,5,4,1,15,0,0,0,0,0,0,0,159,35,95,0,0,0.27,874.71
[00:17:36] ,player_stat,874.71,2,1팀,ChiYo,루시우,23,7,9,12285.14,1573.44,6630.55,9721.25,2815.13,1701.56,5844.35,0,20,20,5,5,3,4,0,11,0,0,23,0.08,0,0,0,1095,275,650,0,0,0.30,774.80
[00:17:36] ,player_stat,874.71,2,1팀,ChiYo,제트팩 캣,7,1,0,2955.17,0,1431.17,918.37,473.92,0,751.44,0,4,3,0,0,0,0,0,2,0,0,52,0.15,0,0,0,780,336,440,0,0,0.43,99.91
[00:17:36] ,player_stat,874.71,2,2팀,LBBD7,라인하르트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:36] ,player_stat,874.71,2,2팀,LBBD7,바스티온,34,12,13,35134.92,15764.79,17227.49,0,8304.06,0,14836.17,0,0,0,6,6,4,4,0,18,0,0,37,0.04,0,0,0,4096,926,2313,0,0,0.29,874.71
[00:17:36] ,player_stat,874.71,2,2팀,LBBD7,겐지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:36] ,player_stat,874.71,2,1팀,Someone,시그마,11,6,2,11502.83,680,7293.52,0,4187.02,0,6588.12,5721.70,0,1,2,2,1,5,0,3,0,0,0,0,0,0,0,87,51,28,0,0,0.65,225.66
[00:17:36] ,player_stat,874.71,2,1팀,Someone,라인하르트,25,7,5,31243.50,1634.32,11879.52,0,11764.34,0,17667.01,26216.46,0,13,4,4,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,649.04
[00:17:36] ,player_stat,874.71,2,1팀,Someone,도미나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:36] ,player_stat,874.71,2,2팀,Risk,도미나,29,8,9,23530.39,6984.94,14216.25,0,19894.20,3575.43,26390.05,30220.07,0,0,4,4,3,5,1,11,0,0,9,0.15,0,0,0,170,59,63,0,0,0.48,691.91
[00:17:36] ,player_stat,874.71,2,2팀,Risk,레킹볼,0,0,1,536.20,120,416.20,0,490.94,0,1765.94,0,0,0,0,0,0,0,0,0,0,0,2,0.10,0,0,0,69,20,49,0,0,0.29,38.91
[00:17:36] ,player_stat,874.71,2,2팀,Risk,시그마,6,0,2,3907.50,1147.78,2306.67,0,1750.58,0,4206.07,4135.16,0,2,1,1,1,3,0,0,0,0,0,0,0,0,0,46,23,17,0,0,0.57,143.89
[00:17:36] ,player_stat,874.71,2,1팀,Fielder,키리코,20,5,9,11217.89,1800,5964.24,18701.14,2352.88,0,4586.87,0,42,12,6,12,0,0,0,12,0,0,14,0.14,0,0,0,405,97,209,0,0,0.32,769.69
[00:17:36] ,player_stat,874.71,2,1팀,Fielder,제트팩 캣,0,0,0,60,0,0,343.24,71.52,0,71.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,42,33,0,0,0.56,15.55
[00:17:36] ,player_stat,874.71,2,1팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31
[00:17:36] ,player_stat,874.71,2,1팀,Fielder,바티스트,2,2,0,1562.17,0,858.69,2250.41,148.32,14.12,281.36,0,6,0,1,1,0,0,0,1,0,0,4,0.08,0,0,0,108,49,45,0,0,0.52,82.15
[00:17:36] ,player_stat,874.71,2,1팀,MER1T,바스티온,41,13,10,53094.27,6452.71,24732.87,0,7681.26,0,12717.23,0,0,0,8,7,4,5,2,16,0,0,37,0.03,0,0,0,4733,1300,2208,0,0,0.37,874.71
[00:17:36] ,player_stat,874.71,2,1팀,MER1T,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:36] ,round_end,874.71,2,1팀,3,3,3,0,0,85.35
[00:17:36] ,objective_updated,874.71,2,2,3
[00:17:36] ,player_stat,874.71,2,2팀,AlphaYi,시메트라,28,15,10,25726.32,9443.39,11956.31,0,8435.13,0,12120.27,7120.36,0,0,5,5,2,5,0,12,0,0,0,0,0,0,0,179,40,106,0,0,0.27,843.24
[00:17:36] ,player_stat,874.71,2,2팀,AlphaYi,시온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15
[00:17:36] ,player_stat,874.71,2,2팀,AlphaYi,파라,1,1,1,752.47,160,472.47,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,0,0,0.50,28.32
[00:17:36] ,player_stat,874.71,2,2팀,kellex,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:36] ,player_stat,874.71,2,2팀,kellex,루시우,24,5,11,12984.85,5641.05,6123.68,11180.25,2601.64,1863.80,5410.36,0,23,24,5,5,2,3,0,14,0,0,17,0.06,0,0,0,1489,304,927,0,0,0.25,874.71
[00:17:37] ,round_end,874.71,2,1팀,3,3,3,0,0,85.35
[00:17:37] ,match_end,874.71,2,3,3
[00:17:37] ,player_stat,874.71,2,2팀,AlphaYi,시메트라,28,15,10,25726.32,9443.39,11956.31,0,8435.13,0,12120.27,7120.36,0,0,5,5,2,5,0,12,0,0,0,0,0,0,0,179,40,106,0,0,0.27,843.24
[00:17:37] ,player_stat,874.71,2,2팀,AlphaYi,시온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15
[00:17:37] ,player_stat,874.71,2,2팀,AlphaYi,파라,1,1,1,752.47,160,472.47,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,0,0,0.50,28.32
[00:17:37] ,player_stat,874.71,2,2팀,FiNN,키리코,17,3,11,10374.64,4059.28,5927.19,25117.93,3978.68,0,7287.85,0,41,18,6,12,2,3,0,9,0,0,6,0.06,0,0,0,340,108,154,0,0,0.41,871.12
[00:17:37] ,player_stat,874.71,2,2팀,FiNN,바티스트,0,0,0,0,0,0,185.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54
[00:17:37] ,player_stat,874.71,2,2팀,FiNN,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04
[00:17:37] ,player_stat,874.71,2,1팀,CheckMate,시에라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:37] ,player_stat,874.71,2,1팀,CheckMate,시메트라,42,17,9,26425.28,3567.61,12894.15,0,7788.61,0,10844.37,11383.07,0,0,5,5,5,4,1,15,0,0,0,0,0,0,0,159,35,95,0,0,0.27,874.71
[00:17:37] ,player_stat,874.71,2,1팀,ChiYo,루시우,23,7,9,12285.14,1573.44,6630.55,9721.25,2815.13,1701.56,5844.35,0,20,20,5,5,3,4,0,11,0,0,23,0.08,0,0,0,1095,275,650,0,0,0.30,774.80
[00:17:37] ,player_stat,874.71,2,1팀,ChiYo,제트팩 캣,7,1,0,2955.17,0,1431.17,918.37,473.92,0,751.44,0,4,3,0,0,0,0,0,2,0,0,52,0.15,0,0,0,780,336,440,0,0,0.43,99.91
[00:17:37] ,player_stat,874.71,2,2팀,LBBD7,라인하르트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:37] ,player_stat,874.71,2,2팀,LBBD7,바스티온,34,12,13,35134.92,15764.79,17227.49,0,8304.06,0,14836.17,0,0,0,6,6,4,4,0,18,0,0,37,0.04,0,0,0,4096,926,2313,0,0,0.29,874.71
[00:17:37] ,player_stat,874.71,2,2팀,LBBD7,겐지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:37] ,player_stat,874.71,2,2팀,kellex,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:37] ,player_stat,874.71,2,2팀,kellex,루시우,24,5,11,12984.85,5641.05,6123.68,11180.25,2601.64,1863.80,5410.36,0,23,24,5,5,2,3,0,14,0,0,17,0.06,0,0,0,1489,304,927,0,0,0.25,874.71
[00:17:37] ,player_stat,874.71,2,1팀,Someone,시그마,11,6,2,11502.83,680,7293.52,0,4187.02,0,6588.12,5721.70,0,1,2,2,1,5,0,3,0,0,0,0,0,0,0,87,51,28,0,0,0.65,225.66
[00:17:37] ,player_stat,874.71,2,1팀,Someone,라인하르트,25,7,5,31243.50,1634.32,11879.52,0,11764.34,0,17667.01,26216.46,0,13,4,4,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,649.04
[00:17:37] ,player_stat,874.71,2,1팀,Someone,도미나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:37] ,player_stat,874.71,2,2팀,Risk,도미나,29,8,9,23530.39,6984.94,14216.25,0,19894.20,3575.43,26390.05,30220.07,0,0,4,4,3,5,1,11,0,0,9,0.15,0,0,0,170,59,63,0,0,0.48,691.91
[00:17:37] ,player_stat,874.71,2,2팀,Risk,레킹볼,0,0,1,536.20,120,416.20,0,490.94,0,1765.94,0,0,0,0,0,0,0,0,0,0,0,2,0.10,0,0,0,69,20,49,0,0,0.29,38.91
[00:17:37] ,player_stat,874.71,2,2팀,Risk,시그마,6,0,2,3907.50,1147.78,2306.67,0,1750.58,0,4206.07,4135.16,0,2,1,1,1,3,0,0,0,0,0,0,0,0,0,46,23,17,0,0,0.57,143.89
[00:17:37] ,player_stat,874.71,2,1팀,Fielder,키리코,20,5,9,11217.89,1800,5964.24,18701.14,2352.88,0,4586.87,0,42,12,6,12,0,0,0,12,0,0,14,0.14,0,0,0,405,97,209,0,0,0.32,769.69
[00:17:37] ,player_stat,874.71,2,1팀,Fielder,제트팩 캣,0,0,0,60,0,0,343.24,71.52,0,71.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,42,33,0,0,0.56,15.55
[00:17:37] ,player_stat,874.71,2,1팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31
[00:17:37] ,player_stat,874.71,2,1팀,Fielder,바티스트,2,2,0,1562.17,0,858.69,2250.41,148.32,14.12,281.36,0,6,0,1,1,0,0,0,1,0,0,4,0.08,0,0,0,108,49,45,0,0,0.52,82.15
[00:17:37] ,player_stat,874.71,2,1팀,MER1T,바스티온,41,13,10,53094.27,6452.71,24732.87,0,7681.26,0,12717.23,0,0,0,8,7,4,5,2,16,0,0,37,0.03,0,0,0,4733,1300,2208,0,0,0.37,874.71
[00:17:37] ,player_stat,874.71,2,1팀,MER1T,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
