[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:15:47] ,****,669.82,2팀,MER1T,소전,1팀,AlphaYi,시메트라,Primary Fire,2.58,0,0
[00:15:47] ,defensive_assist,669.92,2팀,Fielder,키리코,0
[00:15:48] ,ability_2_used,670.59,2팀,Someone,시그마,0
[00:15:48] ,****,670.75,1팀,LBBD7,소전,2팀,MER1T,소전,Secondary Fire,166.80,True,0
[00:15:48] ,ability_2_used,670.91,1팀,kellex,주노,0
[00:15:48] ,ability_2_used,670.94,1팀,LBBD7,소전,0
[00:15:49] ,ultimate_start,671.44,1팀,LBBD7,소전,0,3
[00:15:50] ,ability_2_used,672.06,1팀,FiNN,키리코,0
[00:15:50] ,ability_2_used,672.08,2팀,Fielder,키리코,0
[00:15:50] ,ultimate_charged,672.13,2팀,Fielder,키리코,0,5
[00:15:50] ,ability_1_used,672.30,2팀,Someone,시그마,0
[00:15:50] ,ability_2_used,672.49,2팀,CheckMate,시메트라,0
[00:15:50] ,ultimate_start,672.67,2팀,Fielder,키리코,0,5
[00:15:51] ,ultimate_start,673.23,1팀,FiNN,키리코,0,5
[00:15:54] ,ability_2_used,676.40,1팀,ZIYAD,라마트라,0
[00:15:55] ,ability_2_used,677.00,2팀,ChiYo,미즈키,0
[00:15:55] ,ability_1_used,677.08,2팀,CheckMate,시메트라,0
[00:15:55] ,ability_1_used,677.85,1팀,kellex,주노,0
[00:15:57] ,ability_1_used,679.19,1팀,LBBD7,소전,0
[00:15:58] ,ability_2_used,680.03,2팀,Someone,시그마,0
[00:15:58] ,ultimate_end,680.17,1팀,LBBD7,소전,0,3
[00:15:59] ,ultimate_charged,681.24,1팀,ZIYAD,라마트라,0,6
[00:15:59] ,ability_2_used,681.53,1팀,AlphaYi,시메트라,0
[00:15:59] ,ability_1_used,681.58,2팀,MER1T,소전,0
[00:16:00] ,ability_2_used,682.79,1팀,kellex,주노,0
[00:16:01] ,ability_1_used,683.42,2팀,ChiYo,미즈키,0
[00:16:01] ,payload_progress,683.45,2,1팀,2,80.02
[00:16:01] ,ability_2_used,683.53,1팀,ZIYAD,라마트라,0
[00:16:01] ,ultimate_end,683.86,2팀,Fielder,키리코,0,5
[00:16:02] ,ultimate_end,684.42,1팀,FiNN,키리코,0,5
[00:16:02] ,ability_2_used,684.49,1팀,LBBD7,소전,0
[00:16:03] ,ability_1_used,685.35,2팀,Someone,시그마,0
[00:16:06] ,ultimate_charged,688.45,2팀,Someone,시그마,0,5
[00:16:06] ,ultimate_charged,688.50,2팀,ChiYo,미즈키,0,5
[00:16:07] ,ability_1_used,689.08,1팀,AlphaYi,시메트라,0
[00:16:08] ,ability_2_used,690.04,2팀,CheckMate,시메트라,0
[00:16:08] ,ability_1_used,690.16,1팀,LBBD7,소전,0
[00:16:09] ,ability_2_used,691.44,2팀,Someone,시그마,0
[00:16:09] ,ability_1_used,691.67,1팀,ZIYAD,라마트라,0
[00:16:11] ,ability_1_used,693.54,1팀,AlphaYi,시메트라,0
[00:16:12] ,ability_1_used,694.37,2팀,MER1T,소전,0
[00:16:13] ,ability_2_used,695.63,2팀,MER1T,소전,0
[00:16:13] ,ability_2_used,695.70,2팀,ChiYo,미즈키,0
[00:16:14] ,ability_2_used,696.07,1팀,kellex,주노,0
[00:16:14] ,ultimate_start,696.35,1팀,ZIYAD,라마트라,0,6
[00:16:14] ,ability_1_used,696.66,1팀,AlphaYi,시메트라,0
[00:16:15] ,ability_1_used,697.50,2팀,ChiYo,미즈키,0
[00:16:15] ,ability_2_used,697.86,1팀,AlphaYi,시메트라,0
[00:16:16] ,ultimate_start,698.13,2팀,Someone,시그마,0,5
[00:16:16] ,ultimate_charged,698.21,2팀,CheckMate,시메트라,0,5
[00:16:16] ,ability_1_used,698.48,2팀,Fielder,키리코,0
[00:16:17] ,****,698.94,1팀,LBBD7,소전,2팀,MER1T,소전,Primary Fire,18,True,0
[00:16:17] ,defensive_assist,699.06,1팀,FiNN,키리코,0
[00:16:17] ,ability_1_used,699.26,1팀,LBBD7,소전,0
[00:16:18] ,ability_1_used,700.49,1팀,FiNN,키리코,0
[00:16:19] ,ultimate_start,701.31,2팀,CheckMate,시메트라,0,5
[00:16:19] ,ability_2_used,701.39,1팀,FiNN,키리코,0
[00:16:19] ,ultimate_start,701.53,2팀,ChiYo,미즈키,0,5
[00:16:19] ,ability_1_used,701.65,1팀,AlphaYi,시메트라,0
[00:16:20] ,ultimate_end,702.24,2팀,Someone,시그마,0,5
[00:16:20] ,ultimate_end,702.54,1팀,ZIYAD,라마트라,0,6
[00:16:20] ,ability_2_used,702.70,1팀,LBBD7,소전,0
[00:16:21] ,ultimate_charged,703.50,1팀,AlphaYi,시메트라,0,5
[00:16:21] ,ability_2_used,703.74,1팀,ZIYAD,라마트라,0
[00:16:22] ,ability_1_used,704.11,1팀,kellex,주노,0
[00:16:24] ,ability_1_used,706.52,1팀,ZIYAD,라마트라,0
[00:16:24] ,ultimate_start,706.64,1팀,AlphaYi,시메트라,0,5
[00:16:25] ,ability_2_used,707.91,2팀,Someone,시그마,0
[00:16:26] ,****,707.95,2팀,CheckMate,시메트라,1팀,AlphaYi,시메트라,Melee,31.64,0,0
[00:16:26] ,defensive_assist,708.04,2팀,ChiYo,미즈키,0
[00:16:26] ,ultimate_end,708.04,2팀,ChiYo,미즈키,0,5
[00:16:26] ,ability_2_used,708.78,2팀,CheckMate,시메트라,0
[00:16:26] ,****,708.89,1팀,ZIYAD,라마트라,2팀,CheckMate,시메트라,Ability 1,14.89,0,0
[00:16:26] ,defensive_assist,708.92,1팀,FiNN,키리코,0
[00:16:27] ,ability_1_used,709.03,2팀,ChiYo,미즈키,0
[00:16:27] ,ability_1_used,709.53,2팀,Someone,시그마,0
[00:16:27] ,ability_1_used,709.82,2팀,MER1T,소전,0
[00:16:28] ,****,709.96,2팀,Fielder,키리코,1팀,kellex,주노,0,45,0,0
[00:16:29] ,ability_1_used,710.95,1팀,LBBD7,소전,0
[00:16:29] ,ability_2_used,711.00,2팀,Fielder,키리코,0
[00:16:30] ,ability_1_used,711.99,1팀,FiNN,키리코,0
[00:16:30] ,ability_2_used,712.04,2팀,ChiYo,미즈키,0
[00:16:30] ,****,712.63,2팀,Fielder,키리코,1팀,LBBD7,소전,0,45,True,0
[00:16:30] ,defensive_assist,712.66,2팀,Fielder,키리코,0
[00:16:30] ,defensive_assist,712.74,2팀,ChiYo,미즈키,0
[00:16:31] ,****,713.13,1팀,ZIYAD,라마트라,2팀,ChiYo,미즈키,Ability 1,61.67,0,0
[00:16:31] ,ultimate_end,713.54,2팀,CheckMate,시메트라,0,5
[00:16:34] ,ability_2_used,716.29,1팀,ZIYAD,라마트라,0
[00:16:35] ,****,716.93,1팀,FiNN,키리코,2팀,Fielder,키리코,0,71.52,True,0
[00:16:36] ,ultimate_end,718.87,1팀,AlphaYi,시메트라,0,5
[00:16:37] ,ability_2_used,719.41,2팀,MER1T,소전,0
[00:16:38] ,ability_2_used,720.47,1팀,kellex,주노,0
[00:16:39] ,ability_1_used,721.38,2팀,ChiYo,미즈키,0
[00:16:39] ,ability_2_used,721.83,1팀,AlphaYi,시메트라,0
[00:16:40] ,ability_1_used,722.43,1팀,LBBD7,소전,0
[00:16:42] ,ability_1_used,724.64,1팀,LBBD7,소전,0
[00:16:44] ,ability_1_used,725.92,2팀,MER1T,소전,0
[00:16:45] ,ability_1_used,727.42,1팀,ZIYAD,라마트라,0
[00:16:45] ,ability_1_used,727.86,2팀,Someone,시그마,0
[00:16:46] ,ability_1_used,728.51,2팀,Fielder,키리코,0
[00:16:46] ,ability_2_used,728.72,1팀,ZIYAD,라마트라,0
[00:16:47] ,ability_1_used,729.12,2팀,CheckMate,시메트라,0
[00:16:47] ,ability_1_used,729.69,2팀,CheckMate,시메트라,0
[00:16:48] ,ability_1_used,729.95,1팀,AlphaYi,시메트라,0
[00:16:48] ,ability_1_used,730.37,2팀,CheckMate,시메트라,0
[00:16:49] ,ability_2_used,731.13,1팀,LBBD7,소전,0
[00:16:49] ,ability_2_used,731.15,1팀,FiNN,키리코,0
[00:16:50] ,ability_1_used,732.08,1팀,kellex,주노,0
[00:16:52] ,ability_1_used,734.76,1팀,AlphaYi,시메트라,0
[00:16:54] ,ability_1_used,736.06,2팀,ChiYo,미즈키,0
[00:16:57] ,ability_1_used,739.02,1팀,LBBD7,소전,0
[00:16:58] ,ability_1_used,740.30,2팀,CheckMate,시메트라,0
[00:16:58] ,ability_2_used,740.79,2팀,MER1T,소전,0
[00:17:00] ,ability_1_used,742.78,2팀,MER1T,소전,0
[00:17:00] ,ultimate_charged,742.84,2팀,MER1T,소전,0,6
[00:17:03] ,ability_2_used,745.21,1팀,kellex,주노,0
[00:17:03] ,ability_1_used,745.30,1팀,AlphaYi,시메트라,0
[00:17:04] ,ability_1_used,746.01,1팀,ZIYAD,라마트라,0
[00:17:04] ,ability_2_used,746.23,1팀,AlphaYi,시메트라,0
[00:17:04] ,ultimate_charged,746.55,1팀,kellex,주노,0,5
[00:17:04] ,ability_2_used,746.58,1팀,ZIYAD,라마트라,0
[00:17:04] ,ability_1_used,746.89,1팀,kellex,주노,0
[00:17:05] ,ability_2_used,747.11,2팀,Someone,시그마,0
[00:17:05] ,payload_progress,747.11,2,1팀,2,90.02
[00:17:05] ,ability_2_used,747.22,2팀,CheckMate,시메트라,0
[00:17:05] ,ultimate_start,747.38,1팀,kellex,주노,0,5
[00:17:05] ,ultimate_start,747.80,2팀,MER1T,소전,0,6
[00:17:06] ,ability_1_used,748.16,2팀,ChiYo,미즈키,0
[00:17:06] ,****,748.80,2팀,MER1T,소전,1팀,LBBD7,소전,Ultimate,9.96,0,0
[00:17:07] ,ability_1_used,749.25,2팀,Someone,시그마,0
[00:17:07] ,ability_2_used,749.38,2팀,ChiYo,미즈키,0
[00:17:08] ,ability_2_used,750.32,1팀,FiNN,키리코,0
[00:17:08] ,ability_1_used,750.84,2팀,CheckMate,시메트라,0
[00:17:10] ,ability_1_used,751.91,2팀,Fielder,키리코,0
[00:17:10] ,ability_1_used,751.99,1팀,AlphaYi,시메트라,0
[00:17:10] ,ability_2_used,752.35,2팀,Fielder,키리코,0
[00:17:10] ,ability_1_used,752.67,1팀,FiNN,키리코,0
[00:17:11] ,ability_1_used,753.46,1팀,AlphaYi,시메트라,0
[00:17:12] ,ability_1_used,754.67,2팀,MER1T,소전,0
[00:17:13] ,****,755.04,2팀,Someone,시그마,1팀,ZIYAD,라마트라,Primary Fire,22.46,0,0
[00:17:13] ,****,755.18,1팀,AlphaYi,시메트라,2팀,ChiYo,미즈키,Primary Fire,21.82,0,0
[00:17:13] ,defensive_assist,755.18,2팀,ChiYo,미즈키,0
[00:17:13] ,defensive_assist,755.39,2팀,Fielder,키리코,0
[00:17:13] ,defensive_assist,755.42,1팀,FiNN,키리코,0
[00:17:13] ,ultimate_end,755.89,1팀,kellex,주노,0,5
[00:17:14] ,ability_2_used,756.45,2팀,MER1T,소전,0
[00:17:14] ,****,756.51,1팀,AlphaYi,시메트라,2팀,MER1T,소전,Primary Fire,3.26,0,0
[00:17:14] ,ultimate_end,756.51,2팀,MER1T,소전,0,6
[00:17:14] ,defensive_assist,756.82,1팀,FiNN,키리코,0
[00:17:16] ,ultimate_charged,757.92,2팀,Fielder,키리코,0,6
[00:17:16] ,ability_2_used,758.73,2팀,Someone,시그마,0
[00:17:17] ,ability_1_used,759.44,1팀,LBBD7,소전,0
[00:17:17] ,ability_2_used,759.74,1팀,kellex,주노,0
[00:17:18] ,ability_1_used,760.14,1팀,kellex,주노,0
[00:17:18] ,****,760.53,2팀,Someone,시그마,1팀,FiNN,키리코,Primary Fire,13.16,0,0
[00:17:18] ,defensive_assist,760.56,2팀,Fielder,키리코,0
[00:17:19] ,ability_2_used,761.01,2팀,CheckMate,시메트라,0
[00:17:19] ,ability_1_used,761.15,1팀,LBBD7,소전,0
[00:17:19] ,ability_2_used,761.89,1팀,AlphaYi,시메트라,0
[00:17:21] ,ability_1_used,763.82,1팀,AlphaYi,시메트라,0
[00:17:25] ,ability_1_used,767.67,2팀,ChiYo,미즈키,0
[00:17:28] ,ability_1_used,770.01,1팀,LBBD7,소전,0
[00:17:28] ,ability_1_used,770.09,2팀,MER1T,소전,0
[00:17:31] ,ability_1_used,773.45,1팀,FiNN,키리코,0
[00:17:32] ,ability_2_used,774.74,1팀,LBBD7,소전,0
[00:17:39] ,ability_1_used,781.76,1팀,LBBD7,소전,0
[00:17:42] ,ability_2_used,784.32,1팀,kellex,주노,0
[00:17:43] ,ability_2_used,785.26,2팀,MER1T,소전,0
[00:17:43] ,ultimate_charged,785.28,1팀,FiNN,키리코,0,6
[00:17:43] ,ability_1_used,785.76,2팀,CheckMate,시메트라,0
[00:17:44] ,ability_2_used,785.89,1팀,ZIYAD,라마트라,0
[00:17:44] ,ability_1_used,786.53,2팀,CheckMate,시메트라,0
[00:17:44] ,ultimate_start,786.74,1팀,FiNN,키리코,0,6
[00:17:44] ,ability_2_used,786.80,1팀,AlphaYi,시메트라,0
[00:17:45] ,ability_1_used,787.07,1팀,ZIYAD,라마트라,0
[00:17:45] ,ability_1_used,787.36,2팀,ChiYo,미즈키,0
[00:17:45] ,ability_2_used,787.76,2팀,Someone,시그마,0
[00:17:46] ,ability_1_used,788.19,2팀,Fielder,키리코,0
[00:17:46] ,ability_1_used,788.37,2팀,MER1T,소전,0
[00:17:46] ,ultimate_start,788.65,2팀,Fielder,키리코,0,6
[00:17:48] ,ability_1_used,790.08,1팀,AlphaYi,시메트라,0
[00:17:48] ,ultimate_charged,790.09,1팀,ZIYAD,라마트라,0,7
[00:17:48] ,ultimate_charged,790.19,2팀,Someone,시그마,0,6
[00:17:48] ,ability_2_used,790.25,2팀,ChiYo,미즈키,0
[00:17:48] ,ability_1_used,790.83,2팀,Someone,시그마,0
[00:17:49] ,ultimate_start,790.97,1팀,ZIYAD,라마트라,0,7
[00:17:49] ,ability_2_used,791.28,1팀,LBBD7,소전,0
[00:17:49] ,ability_2_used,791.64,2팀,CheckMate,시메트라,0
[00:17:49] ,ultimate_start,791.80,2팀,Someone,시그마,0,6
[00:17:50] ,ability_2_used,792.32,2팀,Fielder,키리코,0
[00:17:50] ,ability_1_used,792.38,1팀,AlphaYi,시메트라,0
[00:17:53] ,ability_1_used,795.32,2팀,ChiYo,미즈키,0
[00:17:53] ,ability_2_used,795.45,1팀,kellex,주노,0
[00:17:54] ,ultimate_end,795.99,2팀,Someone,시그마,0,6
[00:17:54] ,ability_1_used,796.01,2팀,CheckMate,시메트라,0
[00:17:54] ,ultimate_charged,796.14,1팀,LBBD7,소전,0,4
[00:17:54] ,ability_1_used,796.57,1팀,LBBD7,소전,0
[00:17:54] ,ultimate_end,796.84,1팀,ZIYAD,라마트라,0,7
[00:17:54] ,ultimate_charged,796.86,1팀,AlphaYi,시메트라,0,6
[00:17:54] ,ability_1_used,796.87,2팀,MER1T,소전,0
[00:17:55] ,ability_2_used,797.43,1팀,FiNN,키리코,0
[00:17:55] ,ultimate_start,797.47,1팀,AlphaYi,시메트라,0,6
[00:17:56] ,ability_2_used,797.90,1팀,ZIYAD,라마트라,0
[00:17:56] ,ultimate_end,797.93,1팀,FiNN,키리코,0,6
[00:17:56] ,ultimate_start,798.20,1팀,LBBD7,소전,0,4
[00:17:57] ,ability_2_used,799.11,1팀,AlphaYi,시메트라,0
[00:17:57] ,offensive_assist,799.56,1팀,FiNN,키리코,0
[00:17:57] ,defensive_assist,799.56,1팀,FiNN,키리코,0
[00:17:57] ,****,799.56,1팀,ZIYAD,라마트라,2팀,MER1T,소전,0,11.36,0,0
[00:17:57] ,ultimate_end,799.83,2팀,Fielder,키리코,0,6
[00:17:58] ,ability_1_used,799.90,1팀,ZIYAD,라마트라,0
[00:17:58] ,ability_2_used,800.15,2팀,Someone,시그마,0
[00:17:58] ,ability_1_used,800.38,2팀,CheckMate,시메트라,0
[00:17:58] ,ultimate_charged,800.49,2팀,ChiYo,미즈키,0,6
[00:17:59] ,ultimate_start,800.90,2팀,ChiYo,미즈키,0,6
[00:17:59] ,ability_1_used,801.13,1팀,AlphaYi,시메트라,0
[00:18:01] ,ability_1_used,803.37,2팀,ChiYo,미즈키,0
[00:18:01] ,ability_1_used,803.43,1팀,AlphaYi,시메트라,0
[00:18:01] ,ability_2_used,803.67,2팀,CheckMate,시메트라,0
[00:18:01] ,ability_1_used,803.81,2팀,Someone,시그마,0
[00:18:02] ,ability_2_used,804.33,2팀,ChiYo,미즈키,0
[00:18:03] ,ability_1_used,805.54,1팀,kellex,주노,0
[00:18:05] ,ultimate_end,806.93,1팀,LBBD7,소전,0,4
[00:18:05] ,ability_1_used,807.40,2팀,Fielder,키리코,0
[00:18:05] ,ultimate_end,807.41,2팀,ChiYo,미즈키,0,6
[00:18:06] ,ability_2_used,808.52,2팀,Fielder,키리코,0
[00:18:06] ,ability_2_used,808.53,1팀,kellex,주노,0
[00:18:07] ,ability_2_used,809.06,1팀,LBBD7,소전,0
[00:18:07] ,ultimate_end,809.70,1팀,AlphaYi,시메트라,0,6
[00:18:08] ,ability_2_used,809.95,1팀,ZIYAD,라마트라,0
[00:18:09] ,****,811.30,1팀,kellex,주노,2팀,Someone,시그마,Primary Fire,2.27,0,0
[00:18:09] ,offensive_assist,811.31,1팀,ZIYAD,라마트라,0
[00:18:09] ,defensive_assist,811.78,1팀,FiNN,키리코,0
[00:18:09] ,ability_1_used,811.84,2팀,CheckMate,시메트라,0
[00:18:10] ,ability_1_used,811.91,1팀,LBBD7,소전,0
[00:18:10] ,ability_1_used,812.24,2팀,MER1T,소전,0
[00:18:10] ,ability_1_used,812.40,1팀,AlphaYi,시메트라,0
[00:18:10] ,ability_2_used,812.64,1팀,FiNN,키리코,0
[00:18:11] ,****,813.26,1팀,ZIYAD,라마트라,2팀,Fielder,키리코,0,5.78,True,0
[00:18:11] ,ability_1_used,813.34,2팀,CheckMate,시메트라,0
[00:18:11] ,ability_1_used,813.41,2팀,MER1T,소전,0
[00:18:11] ,defensive_assist,813.66,1팀,FiNN,키리코,0
[00:18:12] ,ability_1_used,814.35,2팀,ChiYo,미즈키,0
[00:18:12] ,****,814.46,1팀,AlphaYi,시메트라,2팀,ChiYo,미즈키,Primary Fire,11.05,0,0
[00:18:12] ,defensive_assist,814.61,1팀,FiNN,키리코,0
[00:18:14] ,****,816.08,1팀,LBBD7,소전,2팀,CheckMate,시메트라,Secondary Fire,44.67,0,0
[00:18:14] ,offensive_assist,816.46,1팀,ZIYAD,라마트라,0
[00:18:14] ,defensive_assist,816.48,1팀,FiNN,키리코,0
[00:18:14] ,player_stat,816.54,2,1팀,FiNN,키리코,11,5,9,11135.96,4049.73,5704.32,22196.15,4352.42,0,6537.96,0,38,12,6,12,0,0,0,5,0,0,13,0.10,0,0,0,426,124,223,0,0,0.36,816.54
[00:18:14] ,player_stat,816.54,2,2팀,Fielder,키리코,7,4,7,7738.80,2340,4725.81,11192.72,1519.83,0,3236.50,0,9,2,4,8,0,0,2,2,0,0,11,0.13,0,0,0,293,88,164,0,0,0.35,498.20
[00:18:14] ,player_stat,816.54,2,2팀,Fielder,주노,11,3,2,2700.53,1277.87,1392.66,0,1230.44,0,1787.06,0,0,0,2,2,0,0,0,4,0,0,97,0.07,0,0,0,2934,1477,1249,0,0,0.54,318.34
[00:18:14] ,player_stat,816.54,2,2팀,Fielder,젠야타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:14] ,player_stat,816.54,2,1팀,LBBD7,시온,0,0,0,52.71,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0.50,16.11
[00:18:14] ,player_stat,816.54,2,1팀,LBBD7,캐서디,1,0,1,1975.35,350,1235.35,0,485.91,0,735.91,0,0,0,0,0,0,0,0,1,0,0,1,0.06,0,0,0,42,17,20,0,0,0.46,62.01
[00:18:14] ,player_stat,816.54,2,1팀,LBBD7,소전,29,5,11,19764.80,6599.17,12139.49,0,4900.18,0,7523.92,0,0,0,4,4,2,3,0,10,0,0,92,0.12,0,0,0,3414,794,2115,0,0,0.27,738.42
[00:18:14] ,player_stat,816.54,2,1팀,LBBD7,겐지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:14] ,player_stat,816.54,2,1팀,kellex,주노,15,1,4,5903.83,2861.61,2399.30,0,2167.23,0,3684.87,0,0,0,4,4,0,0,0,6,0,0,164,0.07,0,0,0,5655,2366,2880,0,0,0.45,622.87
[00:18:14] ,player_stat,816.54,2,1팀,kellex,미즈키,1,0,3,3849.84,1111.20,2626.80,3526.89,748.31,0,1613.24,0,2,0,1,1,0,0,0,0,0,0,8,0.17,0,0,0,145,46,80,0,0,0.37,193.67
[00:18:14] ,player_stat,816.54,2,1팀,ZIYAD,마우가,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:14] ,player_stat,816.54,2,1팀,ZIYAD,시그마,2,2,2,4257.23,953.38,3217.01,0,2708.34,0,4193.23,3204.79,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,51,26,20,0,0,0.57,138.16
[00:18:14] ,player_stat,816.54,2,1팀,ZIYAD,라마트라,39,16,5,28362.36,7056.17,19364.20,0,22850.23,0,29889.19,15770.06,0,4,6,5,6,5,1,19,0,0,106,0.11,0,0,0,4756,987,3143,0,0,0.24,678.39
[00:18:14] ,player_stat,816.54,2,1팀,ZIYAD,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:14] ,player_stat,816.54,2,1팀,AlphaYi,시메트라,38,17,10,28023.78,7950.53,15202.72,0,8715.62,0,11554.14,10127.30,0,0,6,6,4,5,0,18,0,0,0,0,0,0,0,225,61,140,0,0,0.30,816.54
[00:18:14] ,round_end,816.54,2,1팀,3,3,3,0,0,120.02
[00:18:14] ,objective_updated,816.54,2,2,3
[00:18:14] ,player_stat,816.54,2,2팀,CheckMate,시메트라,20,5,9,23352.08,6786.33,13647.38,0,7559.37,0,10396.09,9267.54,0,0,5,5,1,3,0,9,0,0,0,0,0,0,0,267,83,152,0,0,0.35,816.54
[00:18:14] ,player_stat,816.54,2,2팀,CheckMate,토르비욘,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:14] ,player_stat,816.54,2,2팀,ChiYo,브리기테,12,2,5,5785.88,1292,3369.29,6947.48,2176.27,585.29,4079.73,1886.28,21,9,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,456.74
[00:18:14] ,player_stat,816.54,2,2팀,ChiYo,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:14] ,player_stat,816.54,2,2팀,ChiYo,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:14] ,player_stat,816.54,2,2팀,ChiYo,미즈키,4,0,6,8401.81,2703.60,5039.14,8457.15,2528.74,0,4179.31,0,6,0,3,3,0,0,0,2,0,0,6,0.06,0,0,0,251,94,111,0,0,0.46,359.81
[00:18:14] ,player_stat,816.54,2,2팀,ChiYo,키리코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:14] ,player_stat,816.54,2,2팀,ChiYo,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:14] ,player_stat,816.54,2,2팀,Someone,시그마,7,4,4,12977.29,2899.30,9219.78,0,10631.18,0,13823.36,11599.32,0,1,3,3,1,3,0,4,0,0,0,0,0,0,0,154,89,49,0,0,0.64,359.81
[00:18:14] ,player_stat,816.54,2,2팀,Someone,라마트라,25,12,3,18560.23,3936.53,12372.90,0,10143.96,0,15765.73,8178.65,0,2,3,3,2,3,2,10,0,0,135,0.14,0,0,0,3397,959,2056,0,0,0.32,456.74
[00:18:14] ,player_stat,816.54,2,2팀,MER1T,캐서디,10,7,3,9186.51,2484.35,6254.05,0,2679.48,0,3688.72,0,0,0,2,2,0,0,2,4,0,0,8,0.09,0,0,0,230,92,100,0,0,0.48,333.21
[00:18:14] ,player_stat,816.54,2,2팀,MER1T,프레야,3,2,2,3760.21,1107.36,2497.84,0,333.87,0,783.87,0,0,0,1,1,0,0,1,1,0,0,2,0.06,0,0,0,161,33,73,0,0,0.31,131.96
[00:18:14] ,player_stat,816.54,2,2팀,MER1T,시온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:14] ,player_stat,816.54,2,2팀,MER1T,바스티온,5,4,2,6481.29,2080,4060.57,0,1947.45,0,3039.19,0,0,0,2,2,0,0,0,3,0,0,13,0.08,0,0,0,710,157,437,0,0,0.26,179.97
[00:18:14] ,player_stat,816.54,2,2팀,MER1T,소전,3,2,4,5716.44,2194.81,3133.03,0,374.26,0,1323.90,0,0,0,1,1,0,0,1,1,0,0,16,0.08,0,0,0,747,201,408,0,0,0.33,171.41
[00:18:26] ,objective_updated,816.54,3,3,0
[00:18:27] ,round_start,816.54,3,2팀,3,3,0
[00:18:27] ,hero_spawn,816.54,1팀,FiNN,키리코,,0
[00:18:27] ,hero_spawn,816.54,2팀,Fielder,키리코,,0
[00:18:27] ,hero_spawn,816.54,1팀,AlphaYi,시메트라,,0
[00:18:27] ,hero_spawn,816.54,1팀,kellex,주노,,0
[00:18:27] ,hero_spawn,816.54,2팀,CheckMate,시메트라,,0
[00:18:29] ,hero_spawn,816.54,1팀,ZIYAD,라마트라,,0
[00:18:29] ,hero_spawn,816.54,2팀,MER1T,바스티온,,0
[00:18:30] ,hero_spawn,816.54,1팀,LBBD7,트레이서,,0
[00:18:31] ,hero_spawn,816.54,2팀,Someone,시그마,,0
[00:18:42] ,hero_swap,816.54,1팀,kellex,미즈키,주노,0
[00:18:43] ,hero_spawn,816.54,2팀,ChiYo,제트팩 캣,,0
[00:18:55] ,hero_swap,816.54,2팀,CheckMate,메이,시메트라,0
[00:18:56] ,hero_swap,816.54,2팀,MER1T,프레야,바스티온,0
[00:18:57] ,hero_swap,816.54,2팀,CheckMate,바스티온,메이,0
[00:19:04] ,hero_swap,816.54,2팀,CheckMate,시메트라,바스티온,0
[00:19:12] ,hero_swap,816.54,2팀,Fielder,브리기테,키리코,0
[00:19:12] ,hero_swap,816.54,2팀,Fielder,아나,브리기테,0
[00:19:24] ,hero_swap,816.54,1팀,LBBD7,바스티온,트레이서,0
[00:20:24] ,hero_swap,816.54,1팀,ZIYAD,시그마,라마트라,0
[00:20:40] ,hero_swap,816.54,2팀,CheckMate,바스티온,시메트라,0
[00:20:43] ,setup_complete,816.54,3,59.99
[00:20:43] ,ability_1_used,816.56,2팀,ChiYo,제트팩 캣,0
[00:20:44] ,ability_1_used,817.87,2팀,MER1T,프레야,0
[00:20:45] ,hero_swap,818.59,2팀,Fielder,키리코,아나,2.05
[00:20:49] ,ability_1_used,823.16,2팀,MER1T,프레야,0
[00:20:51] ,ability_1_used,824.46,2팀,MER1T,프레야,0
[00:20:57] ,ability_1_used,830.47,1팀,AlphaYi,시메트라,0
