[00:00:00] ,match_start,0,뉴 퀸 스트리트,밀기,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:12:25] ,player_stat,631.92,1,1팀,SP1NT,시온,0,0,2,759.82,0,759.82,0,184.10,0,773.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,17,18,0,0,0.49,61.50
[00:12:25] ,player_stat,631.92,1,2팀,MAX,레킹볼,26,10,3,10878.58,1501.71,9374.37,0,12292.78,0,19639.61,1703.75,0,0,4,4,0,0,0,10,0,0,86,0.09,0,0,0,2662,952,1305,0,0,0.42,631.92
[00:12:25] ,player_stat,631.92,1,2팀,STALK3R,프레야,15,8,9,13959.98,1416.35,12543.59,0,2903.88,0,5154.38,0,0,0,5,4,0,0,0,7,0,0,11,0.08,0,0,0,729,145,325,0,0,0.31,631.92
[00:12:25] ,player_stat,631.92,1,1팀,Fielder,키리코,5,2,7,4511.94,197.03,3956.82,10611.44,2847.30,0,4606.64,0,9,5,4,8,0,0,0,1,0,0,3,0.04,0,0,0,230,71,151,0,0,0.32,629.55
[00:12:25] ,player_stat,631.92,1,1팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37
[00:12:25] ,player_stat,631.92,1,2팀,HeeSang,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:25] ,player_stat,631.92,1,2팀,HeeSang,트레이서,20,3,4,9039.70,478.14,8541.40,0,2609.89,1806.22,5684.79,0,0,0,5,4,0,0,1,3,0,0,135,0.07,0,0,0,5366,2018,2880,0,0,0.41,631.92
[00:12:25] ,player_stat,631.92,1,1팀,Someone,윈스턴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:25] ,player_stat,631.92,1,1팀,Someone,마우가,0,0,1,1133.70,0,1133.70,8,646.91,8,1371.21,0,0,0,0,0,0,0,0,0,0,0,3,0.02,0,0,0,463,156,307,0,0,0.34,67.92
[00:12:25] ,player_stat,631.92,1,1팀,Someone,D.Va,16,8,5,9780.54,721.41,8112.44,0,9816.26,0,16559.74,9056.75,0,0,3,6,1,3,1,2,0,0,144,0.04,0,0,0,10621,3366,6872,0,0,0.33,564.00
