[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:19:20] ,defensive_assist,872.88,2팀,vigilante,키리코,0
[00:19:20] ,****,873.10,1팀,ChiYo,브리기테,2팀,MAX,라마트라,Primary Fire,34.62,0,0
[00:19:20] ,ability_1_used,873.18,1팀,ChiYo,브리기테,0
[00:19:21] ,defensive_assist,873.23,1팀,Fielder,키리코,0
[00:19:21] ,defensive_assist,873.26,1팀,ChiYo,브리기테,0
[00:19:22] ,ability_2_used,874.86,1팀,ChiYo,브리기테,0
[00:19:22] ,****,875.05,1팀,Fielder,키리코,2팀,HeeSang,메이,0,50.87,True,0
[00:19:22] ,defensive_assist,875.12,1팀,Fielder,키리코,0
[00:19:22] ,offensive_assist,875.13,1팀,Someone,라마트라,0
[00:19:22] ,defensive_assist,875.15,1팀,ChiYo,브리기테,0
[00:19:22] ,ability_1_used,875.18,1팀,MER1T,소전,0
[00:19:23] ,ability_1_used,875.47,2팀,STALK3R,소전,0
[00:19:23] ,ultimate_end,875.53,1팀,ChiYo,브리기테,0,4
[00:19:23] ,ultimate_end,875.77,2팀,STALK3R,소전,0,6
[00:19:24] ,ability_1_used,876.25,1팀,Fielder,키리코,0
[00:19:24] ,ability_2_used,876.72,2팀,vigilante,키리코,0
[00:19:24] ,ability_2_used,876.78,1팀,ChiYo,브리기테,0
[00:19:24] ,ultimate_end,876.86,2팀,vigilante,키리코,0,4
[00:19:25] ,payload_progress,877.44,2,1팀,2,80.02
[00:19:25] ,ability_1_used,877.71,2팀,vigilante,키리코,0
[00:19:26] ,ability_2_used,878.24,1팀,Someone,라마트라,0
[00:19:26] ,ability_1_used,878.30,1팀,MER1T,소전,0
[00:19:27] ,ability_1_used,879.24,2팀,CH0R0NG,루시우,0
[00:19:27] ,ultimate_end,879.58,1팀,Someone,라마트라,0,5
[00:19:27] ,ability_1_used,879.82,2팀,MAX,라마트라,0
[00:19:28] ,ability_2_used,880.46,1팀,ChiYo,브리기테,0
[00:19:28] ,ability_1_used,880.49,1팀,Someone,라마트라,0
[00:19:28] ,ability_1_used,881.12,2팀,STALK3R,소전,0
[00:19:31] ,ability_1_used,883.27,1팀,MER1T,소전,0
[00:19:31] ,ability_2_used,883.59,2팀,CH0R0NG,루시우,0
[00:19:31] ,ultimate_charged,884.09,1팀,MER1T,소전,0,8
[00:19:31] ,ability_2_used,884.14,1팀,MER1T,소전,0
[00:19:32] ,ability_1_used,884.43,2팀,STALK3R,소전,0
[00:19:32] ,ability_2_used,884.78,2팀,STALK3R,소전,0
[00:19:33] ,****,885.40,1팀,MER1T,소전,2팀,STALK3R,소전,Ability 2,5.00,0,0
[00:19:33] ,defensive_assist,885.43,1팀,Fielder,키리코,0
[00:19:33] ,offensive_assist,885.47,1팀,Someone,라마트라,0
[00:19:33] ,defensive_assist,885.48,1팀,ChiYo,브리기테,0
[00:19:33] ,hero_swap,885.91,1팀,CheckMate,파라,시메트라,47.85
[00:19:33] ,ability_1_used,886.12,1팀,ChiYo,브리기테,0
[00:19:33] ,ability_2_used,886.15,2팀,MAX,라마트라,0
[00:19:34] ,ultimate_start,886.22,1팀,MER1T,소전,0,8
[00:19:34] ,ability_2_used,886.68,1팀,CheckMate,파라,0
[00:19:34] ,ability_2_used,887.16,1팀,ChiYo,브리기테,0
[00:19:34] ,ability_1_used,887.18,1팀,Fielder,키리코,0
[00:19:35] ,****,887.19,1팀,MER1T,소전,2팀,vigilante,키리코,Ultimate,126.01,0,0
[00:19:35] ,ability_2_used,887.62,1팀,Fielder,키리코,0
[00:19:37] ,ability_2_used,889.30,1팀,ChiYo,브리기테,0
[00:19:37] ,payload_progress,889.67,2,1팀,2,90.02
[00:19:37] ,ability_2_used,890.12,1팀,Someone,라마트라,0
[00:19:38] ,ability_1_used,890.23,1팀,MER1T,소전,0
[00:19:40] ,ultimate_charged,892.28,2팀,CH0R0NG,루시우,0,6
[00:19:40] ,ability_2_used,892.39,1팀,ChiYo,브리기테,0
[00:19:40] ,ability_2_used,892.84,2팀,HeeSang,메이,0
[00:19:40] ,****,893.16,1팀,MER1T,소전,2팀,CH0R0NG,루시우,Primary Fire,8.36,0,0
[00:19:41] ,defensive_assist,893.43,1팀,Fielder,키리코,0
[00:19:41] ,offensive_assist,893.44,1팀,Someone,라마트라,0
[00:19:41] ,defensive_assist,893.46,1팀,ChiYo,브리기테,0
[00:19:42] ,ultimate_end,894.95,1팀,MER1T,소전,0,8
[00:19:44] ,ability_1_used,896.48,1팀,CheckMate,파라,0
[00:19:45] ,****,897.30,1팀,Someone,라마트라,2팀,HeeSang,메이,0,8.17,True,0
[00:19:45] ,defensive_assist,897.65,1팀,Fielder,키리코,0
[00:19:45] ,defensive_assist,897.68,1팀,ChiYo,브리기테,0
[00:19:45] ,ability_2_used,897.83,1팀,ChiYo,브리기테,0
[00:19:46] ,ability_1_used,898.23,2팀,STALK3R,소전,0
[00:19:47] ,ability_1_used,899.35,2팀,MAX,라마트라,0
[00:19:47] ,ability_2_used,899.86,1팀,MER1T,소전,0
[00:19:47] ,ability_1_used,900.10,1팀,Someone,라마트라,0
[00:19:48] ,ability_2_used,900.43,1팀,CheckMate,파라,0
[00:19:48] ,ability_1_used,901.01,1팀,ChiYo,브리기테,0
[00:19:48] ,hero_swap,901.10,2팀,STALK3R,캐서디,소전,264.01
[00:19:49] ,payload_progress,901.31,2,1팀,3,0
[00:19:49] ,objective_updated,901.31,2,2,3
[00:19:49] ,player_stat,901.33,2,2팀,CH0R0NG,루시우,10,3,4,3627.89,946,2641.89,2684.76,951.53,599.33,2001.24,0,8,9,2,1,0,0,0,1,0,0,17,0.19,0,0,0,381,91,247,0,0,0.27,255.70
[00:19:49] ,player_stat,901.33,2,2팀,CH0R0NG,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:49] ,player_stat,901.33,2,2팀,CH0R0NG,제트팩 캣,12,1,4,3409.94,1000.50,2409.44,7983.78,1962.87,0,3227.33,0,11,5,3,3,1,3,0,5,0,0,108,0.08,0,0,0,3480,1345,2003,0,0,0.40,488.01
[00:19:49] ,player_stat,901.33,2,2팀,CH0R0NG,미즈키,4,1,2,2339.78,840.00,1499.78,2652.96,858.82,0,1481.55,0,3,0,1,1,0,0,0,1,0,0,4,0.17,0,0,0,91,23,54,0,0,0.30,157.62
[00:19:49] ,player_stat,901.33,2,1팀,ChiYo,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:49] ,player_stat,901.33,2,1팀,ChiYo,브리기테,21,6,10,7255.00,1615.19,5639.81,11299.81,4156.05,1601.99,7975.05,5443.48,30,10,4,4,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,901.33
[00:19:49] ,player_stat,901.33,2,2팀,HeeSang,파라,11,5,1,9418.26,2837.95,6580.31,0,1892.76,0,2306.15,0,0,0,2,2,1,3,0,6,0,0,0,0,0,0,0,214,69,133,0,0,0.34,345.86
[00:19:49] ,player_stat,901.33,2,2팀,HeeSang,메이,13,6,9,22300.37,2316.15,6197.73,0,4123.91,1791.08,7224.20,4590.02,0,6,3,3,0,0,2,2,0,0,0,0,0,0,0,1018,508,389,0,0,0.57,555.47
[00:19:49] ,player_stat,901.33,2,1팀,Someone,라마트라,36,17,8,20584.81,3338.11,17246.71,0,16247.99,0,26848.51,13863.65,0,8,5,5,1,3,0,5,0,0,199,0.16,0,0,0,5617,1249,3892,0,0,0.24,901.33
[00:19:49] ,player_stat,901.33,2,1팀,Fielder,키리코,11,5,8,6858.20,2700,4158.20,16614.92,2785.36,0,4914.65,0,23,5,4,8,1,3,1,2,0,0,9,0.11,0,0,0,316,81,178,0,0,0.31,707.59
[00:19:49] ,player_stat,901.33,2,1팀,Fielder,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12
[00:19:49] ,player_stat,901.33,2,1팀,Fielder,한조,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:49] ,player_stat,901.33,2,1팀,Fielder,벤데타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:49] ,player_stat,901.33,2,1팀,Fielder,주노,5,0,1,1228.84,285.81,943.03,0,431.43,0,838.11,0,0,0,1,1,1,3,0,2,0,0,39,0.07,0,0,0,1249,545,628,0,0,0.46,146.28
[00:19:49] ,player_stat,901.33,2,1팀,Fielder,제트팩 캣,2,0,1,512,85.50,426.50,450.04,16.00,0,316,0,1,1,0,0,0,0,0,1,0,0,27,0.21,0,0,0,350,128,202,0,0,0.39,44.34
[00:19:49] ,player_stat,901.33,2,2팀,MAX,라마트라,24,11,6,18202.51,4896.21,13061.81,0,12404.97,0,21163.56,11661.07,0,6,3,3,1,3,0,10,0,0,95,0.11,0,0,0,5737,893,4189,0,0,0.18,743.71
[00:19:49] ,player_stat,901.33,2,2팀,MAX,D.Va,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:49] ,player_stat,901.33,2,2팀,MAX,시그마,3,3,2,4702.93,846.03,3856.90,0,2983.28,0,4330.10,3779.59,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,61,35,24,0,0,0.59,157.62
[00:19:49] ,player_stat,901.33,2,1팀,MER1T,프레야,5,3,2,7642.33,1520,6122.33,0,1585.85,0,2243.23,0,0,0,3,3,0,0,1,4,0,0,10,0.10,0,0,0,395,96,175,0,0,0.35,231.96
[00:19:49] ,player_stat,901.33,2,1팀,MER1T,벤처,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:49] ,player_stat,901.33,2,1팀,MER1T,캐서디,6,3,2,7544.09,1562.09,5982.00,0,2790.57,0,3381.23,0,0,0,2,2,0,0,0,1,0,0,8,0.10,0,0,0,191,78,87,0,0,0.47,256.06
[00:19:49] ,player_stat,901.33,2,1팀,MER1T,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:49] ,player_stat,901.33,2,1팀,MER1T,소전,19,9,3,14722.60,5822.60,8900.00,0,2261.98,0,3290.75,0,0,0,3,3,1,3,1,11,0,0,61,0.11,0,0,0,2531,536,1575,0,0,0.25,413.32
[00:19:49] ,player_stat,901.33,2,1팀,CheckMate,메이,11,4,5,18382.95,1683.95,3805.50,0,3104.63,680.98,4904.50,1356.49,0,9,2,2,1,3,0,2,0,0,0,0,0,0,0,614,213,319,0,0,0.40,387.47
[00:19:49] ,player_stat,901.33,2,1팀,CheckMate,트레이서,10,2,5,3846.38,420.93,3425.45,0,460.97,765.41,2296.13,0,0,0,2,2,0,0,0,3,0,0,33,0.04,0,0,0,1864,744,1005,0,0,0.43,415.88
[00:19:49] ,player_stat,901.33,2,1팀,CheckMate,바스티온,2,1,0,1108.83,384,724.83,0,328.14,0,754.24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,192,74,86,0,0,0.46,34.72
[00:19:49] ,player_stat,901.33,2,1팀,CheckMate,시메트라,0,0,1,740.96,343.98,396.98,0,323,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,14,0,0,0.22,47.85
[00:19:49] ,player_stat,901.33,2,1팀,CheckMate,파라,0,0,0,268.52,268.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,0,0,0,15.42
[00:19:49] ,player_stat,901.33,2,2팀,STALK3R,캐서디,11,7,9,13645.15,2991.87,10653.27,0,5319.43,0,7818.59,0,0,0,5,3,0,0,1,2,0,0,24,0.18,0,0,0,353,131,180,0,0,0.42,637.31
[00:19:49] ,player_stat,901.33,2,2팀,STALK3R,소전,9,4,3,6526.99,1804.32,4573.67,0,1778.27,0,2615.56,0,0,0,1,1,1,3,2,3,0,0,32,0.10,0,0,0,1424,330,919,0,0,0.26,264.01
[00:19:49] ,player_stat,901.33,2,2팀,vigilante,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:49] ,player_stat,901.33,2,2팀,vigilante,키리코,10,5,4,5909.50,1480,4309.50,10434.15,1979.89,0,3104.35,0,19,3,2,4,0,0,1,1,0,0,10,0.14,0,0,0,318,74,215,0,0,0.26,459.12
[00:19:49] ,player_stat,901.33,2,2팀,vigilante,아나,6,0,6,3237.70,704.60,2533.10,6160.50,689.35,126,2691.05,0,6,9,3,3,0,0,0,0,0,0,0,0,0.66,0,0,216,124,81,126,83,0.60,439.00
[00:19:49] ,player_stat,901.33,2,2팀,vigilante,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20
[00:19:49] ,round_end,901.33,2,1팀,3,3,3,0,0,66.47
[00:19:50] ,round_end,901.33,2,1팀,3,3,3,0,0,66.47
[00:19:50] ,match_end,901.33,2,3,3
[00:19:50] ,player_stat,901.33,2,2팀,CH0R0NG,루시우,10,3,4,3627.89,946,2641.89,2684.76,951.53,599.33,2001.24,0,8,9,2,1,0,0,0,1,0,0,17,0.19,0,0,0,381,91,247,0,0,0.27,255.70
[00:19:50] ,player_stat,901.33,2,2팀,CH0R0NG,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:50] ,player_stat,901.33,2,2팀,CH0R0NG,제트팩 캣,12,1,4,3409.94,1000.50,2409.44,7983.78,1962.87,0,3227.33,0,11,5,3,3,1,3,0,5,0,0,108,0.08,0,0,0,3480,1345,2003,0,0,0.40,488.01
[00:19:50] ,player_stat,901.33,2,2팀,CH0R0NG,미즈키,4,1,2,2339.78,840.00,1499.78,2652.96,858.82,0,1481.55,0,3,0,1,1,0,0,0,1,0,0,4,0.17,0,0,0,91,23,54,0,0,0.30,157.62
[00:19:50] ,player_stat,901.33,2,1팀,ChiYo,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:50] ,player_stat,901.33,2,1팀,ChiYo,브리기테,21,6,10,7255.00,1615.19,5639.81,11299.81,4156.05,1601.99,7975.05,5443.48,30,10,4,4,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,901.33
[00:19:50] ,player_stat,901.33,2,2팀,HeeSang,파라,11,5,1,9418.26,2837.95,6580.31,0,1892.76,0,2306.15,0,0,0,2,2,1,3,0,6,0,0,0,0,0,0,0,214,69,133,0,0,0.34,345.86
[00:19:50] ,player_stat,901.33,2,2팀,HeeSang,메이,13,6,9,22300.37,2316.15,6197.73,0,4123.91,1791.08,7224.20,4590.02,0,6,3,3,0,0,2,2,0,0,0,0,0,0,0,1018,508,389,0,0,0.57,555.47
[00:19:50] ,player_stat,901.33,2,1팀,Someone,라마트라,36,17,8,20584.81,3338.11,17246.71,0,16247.99,0,26848.51,13863.65,0,8,5,5,1,3,0,5,0,0,199,0.16,0,0,0,5617,1249,3892,0,0,0.24,901.33
[00:19:50] ,player_stat,901.33,2,1팀,Fielder,키리코,11,5,8,6858.20,2700,4158.20,16614.92,2785.36,0,4914.65,0,23,5,4,8,1,3,1,2,0,0,9,0.11,0,0,0,316,81,178,0,0,0.31,707.59
[00:19:50] ,player_stat,901.33,2,1팀,Fielder,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12
[00:19:50] ,player_stat,901.33,2,1팀,Fielder,한조,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:50] ,player_stat,901.33,2,1팀,Fielder,벤데타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:50] ,player_stat,901.33,2,1팀,Fielder,주노,5,0,1,1228.84,285.81,943.03,0,431.43,0,838.11,0,0,0,1,1,1,3,0,2,0,0,39,0.07,0,0,0,1249,545,628,0,0,0.46,146.28
[00:19:50] ,player_stat,901.33,2,1팀,Fielder,제트팩 캣,2,0,1,512,85.50,426.50,450.04,16.00,0,316,0,1,1,0,0,0,0,0,1,0,0,27,0.21,0,0,0,350,128,202,0,0,0.39,44.34
[00:19:50] ,player_stat,901.33,2,2팀,MAX,라마트라,24,11,6,18202.51,4896.21,13061.81,0,12404.97,0,21163.56,11661.07,0,6,3,3,1,3,0,10,0,0,95,0.11,0,0,0,5737,893,4189,0,0,0.18,743.71
[00:19:50] ,player_stat,901.33,2,2팀,MAX,D.Va,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:50] ,player_stat,901.33,2,2팀,MAX,시그마,3,3,2,4702.93,846.03,3856.90,0,2983.28,0,4330.10,3779.59,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,61,35,24,0,0,0.59,157.62
[00:19:50] ,player_stat,901.33,2,1팀,MER1T,프레야,5,3,2,7642.33,1520,6122.33,0,1585.85,0,2243.23,0,0,0,3,3,0,0,1,4,0,0,10,0.10,0,0,0,395,96,175,0,0,0.35,231.96
[00:19:50] ,player_stat,901.33,2,1팀,MER1T,벤처,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:50] ,player_stat,901.33,2,1팀,MER1T,캐서디,6,3,2,7544.09,1562.09,5982.00,0,2790.57,0,3381.23,0,0,0,2,2,0,0,0,1,0,0,8,0.10,0,0,0,191,78,87,0,0,0.47,256.06
[00:19:50] ,player_stat,901.33,2,1팀,MER1T,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:50] ,player_stat,901.33,2,1팀,MER1T,소전,19,9,3,14722.60,5822.60,8900.00,0,2261.98,0,3290.75,0,0,0,3,3,1,3,1,11,0,0,61,0.11,0,0,0,2531,536,1575,0,0,0.25,413.32
[00:19:50] ,player_stat,901.33,2,1팀,CheckMate,메이,11,4,5,18382.95,1683.95,3805.50,0,3104.63,680.98,4904.50,1356.49,0,9,2,2,1,3,0,2,0,0,0,0,0,0,0,614,213,319,0,0,0.40,387.47
[00:19:50] ,player_stat,901.33,2,1팀,CheckMate,트레이서,10,2,5,3846.38,420.93,3425.45,0,460.97,765.41,2296.13,0,0,0,2,2,0,0,0,3,0,0,33,0.04,0,0,0,1864,744,1005,0,0,0.43,415.88
[00:19:50] ,player_stat,901.33,2,1팀,CheckMate,바스티온,2,1,0,1108.83,384,724.83,0,328.14,0,754.24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,192,74,86,0,0,0.46,34.72
[00:19:50] ,player_stat,901.33,2,1팀,CheckMate,시메트라,0,0,1,740.96,343.98,396.98,0,323,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,14,0,0,0.22,47.85
[00:19:50] ,player_stat,901.33,2,1팀,CheckMate,파라,0,0,0,268.52,268.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,0,0,0,15.42
[00:19:50] ,player_stat,901.33,2,2팀,STALK3R,캐서디,11,7,9,13645.15,2991.87,10653.27,0,5319.43,0,7818.59,0,0,0,5,3,0,0,1,2,0,0,24,0.18,0,0,0,353,131,180,0,0,0.42,637.31
[00:19:50] ,player_stat,901.33,2,2팀,STALK3R,소전,9,4,3,6526.99,1804.32,4573.67,0,1778.27,0,2615.56,0,0,0,1,1,1,3,2,3,0,0,32,0.10,0,0,0,1424,330,919,0,0,0.26,264.01
[00:19:50] ,player_stat,901.33,2,2팀,vigilante,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:50] ,player_stat,901.33,2,2팀,vigilante,키리코,10,5,4,5909.50,1480,4309.50,10434.15,1979.89,0,3104.35,0,19,3,2,4,0,0,1,1,0,0,10,0.14,0,0,0,318,74,215,0,0,0.26,459.12
[00:19:50] ,player_stat,901.33,2,2팀,vigilante,아나,6,0,6,3237.70,704.60,2533.10,6160.50,689.35,126,2691.05,0,6,9,3,3,0,0,0,0,0,0,0,0,0.66,0,0,216,124,81,126,83,0.60,439.00
[00:19:50] ,player_stat,901.33,2,2팀,vigilante,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20
