[00:00:00] ,match_start,0,샴발리 수도원,호위,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:18:23] ,offensive_assist,799.25,1팀,Fielder,키리코,0
[00:18:23] ,defensive_assist,799.25,1팀,Fielder,키리코,0
[00:18:23] ,ability_1_used,799.36,1팀,ChiYo,브리기테,0
[00:18:24] ,ability_1_used,799.81,2팀,FiXa,루시우,0
[00:18:25] ,ability_1_used,800.93,2팀,kevster,프레야,0
[00:18:25] ,ability_1_used,801.41,2팀,FiXa,루시우,0
[00:18:27] ,ability_2_used,803.11,1팀,ChiYo,브리기테,0
[00:18:27] ,ability_2_used,803.59,1팀,CheckMate,시메트라,0
[00:18:28] ,ability_1_used,804.00,2팀,FiXa,루시우,0
[00:18:29] ,ability_2_used,804.85,1팀,MER1T,프레야,0
[00:18:29] ,ability_1_used,804.99,2팀,kevster,프레야,0
[00:18:29] ,hero_swap,805.57,1팀,Someone,마우가,D.Va,34.73
[00:18:29] ,ability_1_used,805.58,1팀,MER1T,프레야,0
[00:18:30] ,ability_1_used,806.53,1팀,Someone,마우가,0
[00:18:31] ,****,807.36,1팀,MER1T,프레야,2팀,kevster,프레야,Melee,17.64,0,0
[00:18:32] ,ability_1_used,808.02,1팀,MER1T,프레야,0
[00:18:32] ,ability_1_used,808.05,1팀,CheckMate,시메트라,0
[00:18:35] ,ability_1_used,811.10,1팀,MER1T,프레야,0
[00:18:37] ,payload_progress,812.94,2,1팀,1,70.02
[00:18:37] ,ability_2_used,813.36,1팀,MER1T,프레야,0
[00:18:38] ,objective_updated,813.80,2,1,2
[00:18:38] ,objective_captured,813.80,2,1팀,2,0,0,89.99
[00:18:39] ,ability_1_used,815.47,1팀,MER1T,프레야,0
[00:18:40] ,ability_1_used,815.82,1팀,Someone,마우가,0
[00:18:41] ,ability_1_used,816.97,1팀,CheckMate,시메트라,0
[00:18:42] ,ability_2_used,818.65,1팀,ChiYo,브리기테,0
[00:18:44] ,ability_1_used,819.85,1팀,CheckMate,시메트라,0
[00:18:44] ,ability_1_used,820.63,1팀,MER1T,프레야,0
[00:18:46] ,ability_1_used,822.04,2팀,kevster,프레야,0
[00:18:47] ,ability_2_used,823.56,2팀,eisgnom,라마트라,0
[00:18:48] ,ability_1_used,823.70,2팀,kevster,프레야,0
[00:18:48] ,ability_2_used,824.05,1팀,ChiYo,브리기테,0
[00:18:49] ,ability_1_used,824.74,1팀,MER1T,프레야,0
[00:18:49] ,ultimate_charged,825.30,1팀,ChiYo,브리기테,0,5
[00:18:53] ,ability_2_used,828.69,1팀,ChiYo,브리기테,0
[00:18:53] ,ultimate_charged,829.59,2팀,eisgnom,라마트라,0,5
[00:18:54] ,ability_1_used,829.73,2팀,FiXa,루시우,0
[00:18:54] ,ability_2_used,829.91,2팀,kevster,프레야,0
[00:18:54] ,ability_1_used,829.96,2팀,Seicoe,시메트라,0
[00:18:54] ,ability_1_used,830.15,1팀,MER1T,프레야,0
[00:18:55] ,ability_1_used,830.88,2팀,kevster,프레야,0
[00:18:55] ,ability_1_used,831.06,2팀,FiXa,루시우,0
[00:18:56] ,ability_1_used,831.84,2팀,kevster,프레야,0
[00:18:57] ,ability_2_used,833.27,1팀,ChiYo,브리기테,0
[00:18:58] ,ability_2_used,834.62,1팀,MER1T,프레야,0
[00:18:59] ,ability_1_used,835.09,2팀,FiXa,루시우,0
[00:19:00] ,ability_1_used,836.64,1팀,MER1T,프레야,0
[00:19:01] ,ability_1_used,836.70,2팀,FiXa,루시우,0
[00:19:01] ,ability_1_used,836.77,2팀,kevster,프레야,0
[00:19:01] ,ability_1_used,837.66,2팀,Seicoe,시메트라,0
[00:19:02] ,ability_1_used,838.19,2팀,FiXa,루시우,0
[00:19:02] ,ability_1_used,838.32,1팀,CheckMate,시메트라,0
[00:19:03] ,ability_1_used,839.44,2팀,FiXa,루시우,0
[00:19:04] ,payload_progress,839.76,2,1팀,2,80.02
[00:19:04] ,ability_1_used,840.61,2팀,FiXa,루시우,0
[00:19:06] ,ability_2_used,841.71,2팀,Seicoe,시메트라,0
[00:19:06] ,ability_2_used,842.08,1팀,CheckMate,시메트라,0
[00:19:06] ,ability_2_used,842.43,2팀,FiXa,루시우,0
[00:19:06] ,ability_2_used,842.44,1팀,ChiYo,브리기테,0
[00:19:07] ,ultimate_charged,842.73,1팀,MER1T,프레야,0,9
[00:19:07] ,ability_1_used,842.88,1팀,MER1T,프레야,0
[00:19:07] ,ability_1_used,842.99,1팀,Someone,마우가,0
[00:19:07] ,ability_1_used,843.31,2팀,Seicoe,시메트라,0
[00:19:08] ,ability_1_used,843.90,2팀,kevster,프레야,0
[00:19:08] ,ability_2_used,844.12,2팀,eisgnom,라마트라,0
[00:19:08] ,ability_2_used,844.43,1팀,Someone,마우가,0
[00:19:09] ,ability_2_used,845.00,2팀,Landon,키리코,0
[00:19:09] ,****,845.07,1팀,Someone,마우가,2팀,Landon,키리코,Melee,21.86,0,0
[00:19:09] ,****,845.32,1팀,Fielder,키리코,2팀,FiXa,루시우,0,15,True,0
[00:19:09] ,ability_1_used,845.40,1팀,MER1T,프레야,0
[00:19:10] ,offensive_assist,845.75,1팀,Someone,마우가,0
[00:19:10] ,ability_1_used,845.95,2팀,kevster,프레야,0
[00:19:11] ,ability_2_used,846.89,2팀,kevster,프레야,0
[00:19:11] ,ability_2_used,846.94,1팀,Fielder,키리코,0
[00:19:11] ,ability_2_used,847.02,1팀,ChiYo,브리기테,0
[00:19:12] ,****,847.95,1팀,CheckMate,시메트라,2팀,kevster,프레야,Primary Fire,5.96,0,0
[00:19:12] ,ability_1_used,848.06,1팀,MER1T,프레야,0
[00:19:12] ,defensive_assist,848.07,1팀,Fielder,키리코,0
[00:19:12] ,defensive_assist,848.11,1팀,Someone,마우가,0
[00:19:12] ,ability_1_used,848.60,2팀,eisgnom,라마트라,0
[00:19:13] ,****,848.97,1팀,CheckMate,시메트라,2팀,Seicoe,시메트라,Primary Fire,18.47,0,0
[00:19:13] ,defensive_assist,849.05,1팀,Fielder,키리코,0
[00:19:13] ,ability_1_used,849.10,1팀,ChiYo,브리기테,0
[00:19:13] ,defensive_assist,849.42,1팀,ChiYo,브리기테,0
[00:19:14] ,ability_1_used,849.72,1팀,Someone,마우가,0
[00:19:15] ,ability_1_used,850.95,1팀,Fielder,키리코,0
[00:19:15] ,****,851.11,1팀,Someone,마우가,2팀,eisgnom,라마트라,Ability 1,48.98,True,0
[00:19:15] ,offensive_assist,851.29,1팀,ChiYo,브리기테,0
[00:19:15] ,defensive_assist,851.29,1팀,ChiYo,브리기테,0
[00:19:15] ,defensive_assist,851.37,1팀,Fielder,키리코,0
[00:19:16] ,ability_2_used,851.78,1팀,ChiYo,브리기테,0
[00:19:21] ,ultimate_charged,857.19,1팀,CheckMate,시메트라,0,5
[00:19:21] ,ability_1_used,857.33,2팀,FiXa,루시우,0
[00:19:22] ,ability_1_used,858.20,1팀,CheckMate,시메트라,0
[00:19:24] ,ability_1_used,859.72,1팀,CheckMate,시메트라,0
[00:19:25] ,ability_1_used,861.63,1팀,CheckMate,시메트라,0
[00:19:27] ,ability_2_used,863.57,1팀,MER1T,프레야,0
[00:19:28] ,payload_progress,864.21,2,1팀,2,90.02
[00:19:30] ,ability_1_used,865.82,1팀,MER1T,프레야,0
[00:19:31] ,ability_1_used,867.58,2팀,kevster,프레야,0
[00:19:32] ,ability_1_used,868.33,1팀,MER1T,프레야,0
[00:19:34] ,ability_1_used,869.82,1팀,CheckMate,시메트라,0
[00:19:35] ,ability_1_used,870.72,2팀,FiXa,루시우,0
[00:19:35] ,ability_1_used,871.60,1팀,MER1T,프레야,0
[00:19:37] ,ultimate_charged,872.88,2팀,Landon,키리코,0,7
[00:19:37] ,ability_2_used,873.60,1팀,MER1T,프레야,0
[00:19:37] ,ability_2_used,873.64,2팀,FiXa,루시우,0
[00:19:38] ,ability_1_used,874.40,1팀,Someone,마우가,0
[00:19:39] ,ultimate_start,874.73,1팀,ChiYo,브리기테,0,5
[00:19:39] ,ability_2_used,874.91,1팀,CheckMate,시메트라,0
[00:19:39] ,ability_1_used,875.00,1팀,MER1T,프레야,0
[00:19:39] ,ability_2_used,875.24,2팀,Seicoe,시메트라,0
[00:19:39] ,ability_1_used,875.29,2팀,eisgnom,라마트라,0
[00:19:39] ,ultimate_start,875.43,2팀,Landon,키리코,0,7
[00:19:39] ,ultimate_start,875.47,1팀,MER1T,프레야,0,9
[00:19:39] ,ability_1_used,875.59,2팀,FiXa,루시우,0
[00:19:40] ,ultimate_end,876.11,1팀,MER1T,프레야,0,9
[00:19:40] ,ability_1_used,876.23,1팀,ChiYo,브리기테,0
[00:19:40] ,ability_2_used,876.31,2팀,Landon,키리코,0
[00:19:40] ,****,876.46,1팀,ChiYo,브리기테,2팀,Seicoe,시메트라,Ability 1,8.16,0,0
[00:19:40] ,ability_2_used,876.46,1팀,Someone,마우가,0
[00:19:41] ,defensive_assist,876.67,1팀,ChiYo,브리기테,0
[00:19:41] ,offensive_assist,876.76,1팀,Someone,마우가,0
[00:19:41] ,ability_2_used,877.61,2팀,eisgnom,라마트라,0
[00:19:42] ,ultimate_start,877.67,2팀,eisgnom,라마트라,0,5
[00:19:42] ,ability_2_used,877.80,1팀,ChiYo,브리기테,0
[00:19:42] ,****,877.83,1팀,MER1T,프레야,2팀,FiXa,루시우,Ultimate,44.67,0,0
[00:19:42] ,defensive_assist,878.07,1팀,ChiYo,브리기테,0
[00:19:43] ,ability_1_used,878.74,2팀,kevster,프레야,0
[00:19:43] ,ability_2_used,879.10,1팀,Fielder,키리코,0
[00:19:44] ,ability_1_used,880.04,1팀,MER1T,프레야,0
[00:19:44] ,ultimate_start,880.41,1팀,CheckMate,시메트라,0,5
[00:19:45] ,****,880.92,1팀,ChiYo,브리기테,2팀,eisgnom,라마트라,Primary Fire,33.44,0,0
[00:19:45] ,ultimate_end,880.92,2팀,eisgnom,라마트라,0,5
[00:19:45] ,offensive_assist,880.97,1팀,Someone,마우가,0
[00:19:45] ,defensive_assist,880.97,1팀,Someone,마우가,0
[00:19:45] ,defensive_assist,880.98,1팀,Fielder,키리코,0
[00:19:45] ,ability_1_used,881.34,2팀,kevster,프레야,0
[00:19:45] ,defensive_assist,881.37,1팀,ChiYo,브리기테,0
[00:19:46] ,ability_1_used,882.28,1팀,ChiYo,브리기테,0
[00:19:46] ,ability_1_used,882.50,2팀,kevster,프레야,0
[00:19:47] ,player_stat,882.71,2,1팀,CheckMate,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:47] ,player_stat,882.71,2,1팀,CheckMate,시메트라,24,10,9,21505.74,7383.66,11694.44,0,8226.69,0,11142.02,8343.25,0,0,5,5,2,3,0,8,0,0,0,0,0,0,0,254,52,179,0,0,0.23,882.71
[00:19:47] ,player_stat,882.71,2,1팀,CheckMate,바스티온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:47] ,player_stat,882.71,2,1팀,CheckMate,시에라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:47] ,player_stat,882.71,2,1팀,ChiYo,브리기테,18,6,8,8376.39,1836.84,5360.67,11228.96,4634.69,1594.80,7809.61,4613.76,24,8,5,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,882.71
[00:19:47] ,player_stat,882.71,2,2팀,eisgnom,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:47] ,player_stat,882.71,2,2팀,eisgnom,라마트라,17,7,8,22981.62,5759.12,14943.81,0,14745.33,0,24880.80,15317.04,0,5,4,4,2,5,0,8,0,0,72,0.07,0,0,0,5241,994,3756,0,0,0.21,711.34
[00:19:47] ,player_stat,882.71,2,2팀,eisgnom,시그마,8,4,2,5116.81,1240.25,2927.85,0,3141.91,0,4427.63,2652.39,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,58,35,16,0,0,0.69,171.37
[00:19:47] ,player_stat,882.71,2,1팀,MER1T,바스티온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:47] ,player_stat,882.71,2,1팀,MER1T,캐서디,2,2,2,5129.02,1860,2704.58,0,1277.62,0,2114.33,0,0,0,1,1,0,0,0,0,0,0,3,0.06,0,0,0,124,50,50,0,0,0.50,174.43
[00:19:47] ,player_stat,882.71,2,1팀,MER1T,프레야,24,12,5,23369.02,5179.82,16404.88,0,2938.75,0,4757.32,0,0,0,8,8,1,3,0,7,0,0,28,0.15,0,0,0,1087,187,531,0,0,0.26,702.70
[00:19:47] ,player_stat,882.71,2,1팀,MER1T,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:47] ,player_stat,882.71,2,1팀,MER1T,위도우메이커,0,0,0,75.01,0,75.01,0,26.80,0,26.80,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,1,0.50,5.58
[00:19:47] ,player_stat,882.71,2,1팀,Someone,시그마,0,0,1,1212.00,580,632.00,0,1444.56,0,2098.52,1714.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,15,0,0,0.17,73.50
[00:19:47] ,player_stat,882.71,2,1팀,Someone,라마트라,25,13,5,24878.97,4199.60,17802.63,0,14561.57,0,22317.09,14015.68,0,3,5,5,2,4,1,4,0,0,158,0.12,0,0,0,4726,1308,2946,0,0,0.31,697.34
[00:19:47] ,player_stat,882.71,2,1팀,Someone,D.Va,1,0,1,259.71,41.97,215.74,0,260.30,0,1085.28,535.92,0,0,0,0,0,0,0,0,0,0,7,0.12,0,0,0,240,57,183,0,0,0.24,34.73
[00:19:47] ,player_stat,882.71,2,1팀,Someone,마우가,8,2,0,2111.99,277,1647.99,220.29,425.75,173.99,820.33,0,2,3,0,0,1,5,1,2,0,0,13,0.07,0,0,0,521,197,321,0,0,0.38,77.14
[00:19:47] ,player_stat,882.71,2,2팀,Landon,키리코,17,7,9,11054.12,2700,7349.12,21181.76,3840.03,0,6309.98,0,27,3,7,12,1,3,1,2,0,0,23,0.17,0,0,0,455,132,273,0,0,0.33,882.71
[00:19:47] ,player_stat,882.71,2,1팀,Fielder,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:47] ,player_stat,882.71,2,1팀,Fielder,아나,2,1,3,1155.60,245.00,850.76,2515.31,248.34,0,1191.34,0,6,4,1,1,0,0,0,1,0,0,0,0,0.58,0,0,98,52,41,53,31,0.56,200.41
[00:19:47] ,player_stat,882.71,2,1팀,Fielder,키리코,13,2,4,7966.59,3488.14,3658.45,17319.18,2923.41,0,4285.96,0,29,7,4,8,0,0,0,3,0,0,5,0.06,0,0,0,359,87,209,0,0,0.29,671.27
[00:19:47] ,player_stat,882.71,2,1팀,Fielder,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00
[00:19:47] ,player_stat,882.71,2,1팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04
[00:19:47] ,player_stat,882.71,2,2팀,kevster,캐서디,0,0,1,1621,660,921,0,498.04,0,814.11,0,0,0,0,0,0,0,0,0,0,0,1,0.07,0,0,0,34,15,9,0,0,0.63,84.96
[00:19:47] ,player_stat,882.71,2,2팀,kevster,프레야,27,10,9,25979.30,7758.67,15242.69,0,3143.29,0,5738.56,0,0,0,7,6,3,4,2,8,0,0,29,0.14,0,0,0,1085,210,473,0,0,0.31,797.75
[00:19:47] ,round_end,882.71,2,1팀,3,3,3,0,0,21.06
[00:19:47] ,objective_updated,882.71,2,2,3
[00:19:47] ,player_stat,882.71,2,2팀,Seicoe,시메트라,23,6,11,20101.55,6937.87,10784.44,0,9152.22,0,12994.38,7122.61,0,0,3,3,2,5,0,11,0,0,0,0,0,0,0,281,52,207,0,0,0.20,882.71
[00:19:47] ,player_stat,882.71,2,2팀,FiXa,젠야타,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.45
[00:19:47] ,player_stat,882.71,2,2팀,FiXa,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35
[00:19:47] ,player_stat,882.71,2,2팀,FiXa,미즈키,4,0,3,2268.96,736.80,1452.16,2967.89,771.98,0,1650.40,0,5,0,1,1,0,0,0,0,0,0,2,0.08,0,0,0,92,25,54,0,0,0.32,202.23
[00:19:47] ,player_stat,882.71,2,2팀,FiXa,루시우,15,4,5,8130.47,2844,3963.15,9676.23,2710.27,1557.17,4272.34,0,12,11,4,4,2,4,0,7,0,0,13,0.06,0,0,0,1009,209,681,0,0,0.23,671.68
[00:19:47] ,player_stat,882.71,2,2팀,FiXa,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:48] ,round_end,882.71,2,1팀,3,3,3,0,0,21.06
[00:19:48] ,match_end,882.71,2,3,3
[00:19:48] ,player_stat,882.71,2,1팀,CheckMate,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:48] ,player_stat,882.71,2,1팀,CheckMate,시메트라,24,10,9,21505.74,7383.66,11694.44,0,8226.69,0,11142.02,8343.25,0,0,5,5,2,3,0,8,0,0,0,0,0,0,0,254,52,179,0,0,0.23,882.71
[00:19:48] ,player_stat,882.71,2,1팀,CheckMate,바스티온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:48] ,player_stat,882.71,2,1팀,CheckMate,시에라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:48] ,player_stat,882.71,2,1팀,ChiYo,브리기테,18,6,8,8376.39,1836.84,5360.67,11228.96,4634.69,1594.80,7809.61,4613.76,24,8,5,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,882.71
[00:19:48] ,player_stat,882.71,2,2팀,eisgnom,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:48] ,player_stat,882.71,2,2팀,eisgnom,라마트라,17,7,8,22981.62,5759.12,14943.81,0,14745.33,0,24880.80,15317.04,0,5,4,4,2,5,0,8,0,0,72,0.07,0,0,0,5241,994,3756,0,0,0.21,711.34
[00:19:48] ,player_stat,882.71,2,2팀,eisgnom,시그마,8,4,2,5116.81,1240.25,2927.85,0,3141.91,0,4427.63,2652.39,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,58,35,16,0,0,0.69,171.37
[00:19:48] ,player_stat,882.71,2,1팀,MER1T,바스티온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:48] ,player_stat,882.71,2,1팀,MER1T,캐서디,2,2,2,5129.02,1860,2704.58,0,1277.62,0,2114.33,0,0,0,1,1,0,0,0,0,0,0,3,0.06,0,0,0,124,50,50,0,0,0.50,174.43
[00:19:48] ,player_stat,882.71,2,1팀,MER1T,프레야,24,12,5,23369.02,5179.82,16404.88,0,2938.75,0,4757.32,0,0,0,8,8,1,3,0,7,0,0,28,0.15,0,0,0,1087,187,531,0,0,0.26,702.70
[00:19:48] ,player_stat,882.71,2,1팀,MER1T,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:48] ,player_stat,882.71,2,1팀,MER1T,위도우메이커,0,0,0,75.01,0,75.01,0,26.80,0,26.80,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,1,0.50,5.58
[00:19:48] ,player_stat,882.71,2,2팀,Seicoe,시메트라,23,6,11,20101.55,6937.87,10784.44,0,9152.22,0,12994.38,7122.61,0,0,3,3,2,5,0,11,0,0,0,0,0,0,0,281,52,207,0,0,0.20,882.71
[00:19:48] ,player_stat,882.71,2,1팀,Someone,시그마,0,0,1,1212.00,580,632.00,0,1444.56,0,2098.52,1714.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,15,0,0,0.17,73.50
[00:19:48] ,player_stat,882.71,2,1팀,Someone,라마트라,25,13,5,24878.97,4199.60,17802.63,0,14561.57,0,22317.09,14015.68,0,3,5,5,2,4,1,4,0,0,158,0.12,0,0,0,4726,1308,2946,0,0,0.31,697.34
[00:19:48] ,player_stat,882.71,2,1팀,Someone,D.Va,1,0,1,259.71,41.97,215.74,0,260.30,0,1085.28,535.92,0,0,0,0,0,0,0,0,0,0,7,0.12,0,0,0,240,57,183,0,0,0.24,34.73
[00:19:48] ,player_stat,882.71,2,1팀,Someone,마우가,8,2,0,2111.99,277,1647.99,220.29,425.75,173.99,820.33,0,2,3,0,0,1,5,1,2,0,0,13,0.07,0,0,0,521,197,321,0,0,0.38,77.14
[00:19:48] ,player_stat,882.71,2,2팀,Landon,키리코,17,7,9,11054.12,2700,7349.12,21181.76,3840.03,0,6309.98,0,27,3,7,12,1,3,1,2,0,0,23,0.17,0,0,0,455,132,273,0,0,0.33,882.71
[00:19:48] ,player_stat,882.71,2,1팀,Fielder,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:48] ,player_stat,882.71,2,1팀,Fielder,아나,2,1,3,1155.60,245.00,850.76,2515.31,248.34,0,1191.34,0,6,4,1,1,0,0,0,1,0,0,0,0,0.58,0,0,98,52,41,53,31,0.56,200.41
[00:19:48] ,player_stat,882.71,2,1팀,Fielder,키리코,13,2,4,7966.59,3488.14,3658.45,17319.18,2923.41,0,4285.96,0,29,7,4,8,0,0,0,3,0,0,5,0.06,0,0,0,359,87,209,0,0,0.29,671.27
[00:19:48] ,player_stat,882.71,2,1팀,Fielder,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00
[00:19:48] ,player_stat,882.71,2,1팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04
[00:19:48] ,player_stat,882.71,2,2팀,FiXa,젠야타,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.45
[00:19:48] ,player_stat,882.71,2,2팀,FiXa,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35
[00:19:48] ,player_stat,882.71,2,2팀,FiXa,미즈키,4,0,3,2268.96,736.80,1452.16,2967.89,771.98,0,1650.40,0,5,0,1,1,0,0,0,0,0,0,2,0.08,0,0,0,92,25,54,0,0,0.32,202.23
[00:19:48] ,player_stat,882.71,2,2팀,FiXa,루시우,15,4,5,8130.47,2844,3963.15,9676.23,2710.27,1557.17,4272.34,0,12,11,4,4,2,4,0,7,0,0,13,0.06,0,0,0,1009,209,681,0,0,0.23,671.68
[00:19:48] ,player_stat,882.71,2,2팀,FiXa,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:48] ,player_stat,882.71,2,2팀,kevster,캐서디,0,0,1,1621,660,921,0,498.04,0,814.11,0,0,0,0,0,0,0,0,0,0,0,1,0.07,0,0,0,34,15,9,0,0,0.63,84.96
[00:19:48] ,player_stat,882.71,2,2팀,kevster,프레야,27,10,9,25979.30,7758.67,15242.69,0,3143.29,0,5738.56,0,0,0,7,6,3,4,2,8,0,0,29,0.14,0,0,0,1085,210,473,0,0,0.31,797.75
[00:19:49] ,ultimate_end,882.71,1팀,ChiYo,브리기테,0,5
[00:19:50] ,ultimate_end,882.71,2팀,Landon,키리코,0,7
[00:19:51] ,ultimate_end,882.71,1팀,CheckMate,,0,5
