[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:15:44] ,ability_1_used,846.75,1팀,ChiYo,루시우,0
[00:15:45] ,ability_1_used,848.19,2팀,CH0R0NG,루시우,0
[00:15:48] ,ability_1_used,851.26,1팀,ChiYo,루시우,0
[00:15:49] ,ability_1_used,852.30,2팀,CH0R0NG,루시우,0
[00:15:53] ,ultimate_charged,856.55,1팀,ChiYo,루시우,0,6
[00:15:54] ,ability_1_used,856.91,2팀,CH0R0NG,루시우,0
[00:15:54] ,ability_2_used,857.10,1팀,HanBin,마우가,0
[00:15:54] ,ability_2_used,857.51,2팀,STALK3R,시온,0
[00:15:55] ,ability_1_used,857.63,1팀,ChiYo,루시우,0
[00:15:55] ,ability_2_used,858.15,1팀,MER1T,시온,0
[00:15:56] ,ability_1_used,859.19,1팀,ChiYo,루시우,0
[00:15:56] ,ability_1_used,859.43,2팀,MAX,마우가,0
[00:15:57] ,ability_1_used,860.42,1팀,ChiYo,루시우,0
[00:15:57] ,ability_1_used,860.54,2팀,HeeSang,리퍼,0
[00:15:57] ,ability_1_used,860.54,2팀,CH0R0NG,루시우,0
[00:15:58] ,ability_2_used,861.42,1팀,ChiYo,루시우,0
[00:15:59] ,****,861.64,2팀,STALK3R,시온,1팀,Fielder,키리코,Primary Fire,27.27,0,0
[00:15:59] ,ability_1_used,862.38,2팀,STALK3R,시온,0
[00:15:59] ,ability_1_used,862.54,2팀,CH0R0NG,루시우,0
[00:16:00] ,ability_2_used,863.41,2팀,CH0R0NG,루시우,0
[00:16:01] ,ability_1_used,863.65,1팀,ChiYo,루시우,0
[00:16:01] ,ability_1_used,864.13,1팀,CheckMate,리퍼,0
[00:16:02] ,ability_1_used,865.05,1팀,HanBin,마우가,0
[00:16:02] ,ability_1_used,865.43,2팀,CH0R0NG,루시우,0
[00:16:03] ,ability_1_used,866.44,2팀,MAX,마우가,0
[00:16:04] ,ability_1_used,866.72,1팀,ChiYo,루시우,0
[00:16:04] ,****,866.77,2팀,HeeSang,리퍼,1팀,CheckMate,리퍼,Primary Fire,23.31,0,0
[00:16:04] ,defensive_assist,866.95,2팀,vigilante,키리코,0
[00:16:04] ,offensive_assist,867.00,2팀,CH0R0NG,루시우,0
[00:16:04] ,defensive_assist,867.00,2팀,CH0R0NG,루시우,0
[00:16:05] ,****,867.64,1팀,HanBin,마우가,2팀,HeeSang,리퍼,0,2.54,0,0
[00:16:05] ,ability_2_used,867.65,2팀,MAX,마우가,0
[00:16:05] ,ability_2_used,867.72,2팀,vigilante,키리코,0
[00:16:05] ,offensive_assist,868.07,1팀,ChiYo,루시우,0
[00:16:05] ,defensive_assist,868.07,1팀,ChiYo,루시우,0
[00:16:05] ,ability_1_used,868.34,2팀,CH0R0NG,루시우,0
[00:16:06] ,****,869.14,2팀,STALK3R,시온,1팀,HanBin,마우가,Primary Fire,1.97,0,0
[00:16:06] ,defensive_assist,869.30,2팀,vigilante,키리코,0
[00:16:06] ,offensive_assist,869.36,2팀,CH0R0NG,루시우,0
[00:16:06] ,defensive_assist,869.36,2팀,CH0R0NG,루시우,0
[00:16:06] ,offensive_assist,869.40,2팀,MAX,마우가,0
[00:16:06] ,defensive_assist,869.40,2팀,MAX,마우가,0
[00:16:08] ,ability_1_used,870.83,1팀,MER1T,시온,0
[00:16:08] ,****,871.03,2팀,STALK3R,시온,1팀,ChiYo,루시우,Primary Fire,23.09,True,0
[00:16:08] ,defensive_assist,871.15,2팀,vigilante,키리코,0
[00:16:08] ,offensive_assist,871.20,2팀,CH0R0NG,루시우,0
[00:16:08] ,defensive_assist,871.20,2팀,CH0R0NG,루시우,0
[00:16:08] ,defensive_assist,871.25,2팀,MAX,마우가,0
[00:16:09] ,ability_1_used,871.75,2팀,STALK3R,시온,0
[00:16:10] ,ability_1_used,872.77,2팀,MAX,마우가,0
[00:16:11] ,ability_2_used,874.21,1팀,MER1T,시온,0
[00:16:11] ,ability_2_used,874.34,2팀,STALK3R,시온,0
[00:16:12] ,ability_2_used,875.52,1팀,CheckMate,리퍼,0
[00:16:14] ,ability_1_used,876.96,1팀,CheckMate,리퍼,0
[00:16:15] ,ability_1_used,877.82,1팀,MER1T,시온,0
[00:16:15] ,ability_1_used,878.17,2팀,HeeSang,리퍼,0
[00:16:16] ,****,878.75,2팀,STALK3R,시온,1팀,MER1T,시온,Ability 2,109.86,0,0
[00:16:16] ,defensive_assist,879.13,2팀,vigilante,키리코,0
[00:16:16] ,offensive_assist,879.21,2팀,MAX,마우가,0
[00:16:17] ,ability_1_used,879.76,2팀,CH0R0NG,루시우,0
[00:16:18] ,ability_1_used,881.18,1팀,ChiYo,루시우,0
[00:16:19] ,ability_1_used,881.72,1팀,HanBin,마우가,0
[00:16:19] ,ability_2_used,882.36,2팀,HeeSang,리퍼,0
[00:16:20] ,ability_1_used,883.60,1팀,Fielder,키리코,0
[00:16:24] ,ability_1_used,887.00,2팀,vigilante,키리코,0
[00:16:25] ,ability_2_used,888.57,1팀,ChiYo,루시우,0
[00:16:26] ,ultimate_charged,888.63,2팀,MAX,마우가,0,6
[00:16:26] ,ability_1_used,889.29,1팀,MER1T,시온,0
[00:16:27] ,ability_2_used,889.69,1팀,MER1T,시온,0
[00:16:31] ,ability_1_used,894.52,2팀,STALK3R,시온,0
[00:16:34] ,ability_2_used,897.30,2팀,HeeSang,리퍼,0
[00:16:35] ,ability_2_used,898.48,1팀,CheckMate,리퍼,0
[00:16:36] ,ability_2_used,899.22,2팀,STALK3R,시온,0
[00:16:36] ,ultimate_start,899.44,2팀,MAX,마우가,0,6
[00:16:38] ,ability_1_used,900.59,1팀,HanBin,마우가,0
[00:16:38] ,ultimate_start,901.11,2팀,vigilante,키리코,0,7
[00:16:38] ,****,901.15,2팀,vigilante,키리코,1팀,CheckMate,리퍼,0,17.53,True,0
[00:16:38] ,defensive_assist,901.27,2팀,vigilante,키리코,0
[00:16:38] ,offensive_assist,901.35,2팀,MAX,마우가,0
[00:16:39] ,ability_1_used,901.73,1팀,Fielder,키리코,0
[00:16:39] ,ultimate_start,902.15,1팀,ChiYo,루시우,0,6
[00:16:39] ,ability_2_used,902.37,2팀,CH0R0NG,루시우,0
[00:16:39] ,ability_2_used,902.48,1팀,HanBin,마우가,0
[00:16:39] ,****,902.58,2팀,STALK3R,시온,1팀,Fielder,키리코,Primary Fire,35,0,0
[00:16:40] ,ability_1_used,902.67,2팀,CH0R0NG,루시우,0
[00:16:40] ,ability_2_used,903.28,2팀,MAX,마우가,0
[00:16:42] ,ultimate_end,905.18,2팀,MAX,마우가,0,6
[00:16:43] ,ability_1_used,905.62,1팀,ChiYo,루시우,0
[00:16:43] ,ability_1_used,905.62,2팀,HeeSang,리퍼,0
[00:16:43] ,ability_1_used,906.02,2팀,MAX,마우가,0
[00:16:44] ,****,907.44,2팀,HeeSang,리퍼,1팀,HanBin,마우가,Primary Fire,62.50,0,0
[00:16:44] ,offensive_assist,907.45,2팀,MAX,마우가,0
[00:16:44] ,defensive_assist,907.45,2팀,MAX,마우가,0
[00:16:45] ,ability_1_used,907.66,1팀,ChiYo,루시우,0
[00:16:45] ,offensive_assist,907.82,2팀,CH0R0NG,루시우,0
[00:16:45] ,defensive_assist,907.82,2팀,CH0R0NG,루시우,0
[00:16:45] ,offensive_assist,907.84,2팀,vigilante,키리코,0
[00:16:45] ,defensive_assist,907.84,2팀,vigilante,키리코,0
[00:16:46] ,ultimate_end,909.02,1팀,ChiYo,루시우,0,6
[00:16:46] ,ability_1_used,909.25,2팀,STALK3R,시온,0
[00:16:46] ,ability_1_used,909.29,2팀,CH0R0NG,루시우,0
[00:16:46] ,ability_1_used,909.52,1팀,MER1T,시온,0
[00:16:47] ,ability_1_used,910.25,1팀,ChiYo,루시우,0
[00:16:47] ,ability_2_used,910.35,1팀,MER1T,시온,0
[00:16:49] ,ability_2_used,911.66,1팀,ChiYo,루시우,0
[00:16:49] ,ultimate_end,912.03,2팀,vigilante,키리코,0,7
[00:16:49] ,****,912.38,2팀,STALK3R,시온,1팀,MER1T,시온,Primary Fire,30.65,True,0
[00:16:49] ,offensive_assist,912.57,2팀,vigilante,키리코,0
[00:16:49] ,defensive_assist,912.57,2팀,vigilante,키리코,0
[00:16:50] ,ability_1_used,912.78,2팀,HeeSang,리퍼,0
[00:16:50] ,ability_1_used,912.88,2팀,MAX,마우가,0
[00:16:50] ,ability_1_used,912.96,2팀,STALK3R,시온,0
[00:16:50] ,objective_updated,913.05,6,1,0
[00:16:51] ,round_end,913.07,6,2팀,2,3,0,0,0,40
[00:16:51] ,match_end,913.07,6,2,3
[00:16:51] ,player_stat,913.07,6,2팀,STALK3R,시온,51,24,12,25492.80,1794,23698.80,0,7509.85,0,12669.21,0,0,0,7,7,6,5,3,4,0,0,41,0.12,0,0,0,867,346,484,0,0,0.42,913.07
[00:16:51] ,player_stat,913.07,6,2팀,MAX,마우가,48,10,12,20273.89,903,19370.89,4960.00,17544.88,3466.79,35471.98,6000,31,25,6,6,5,4,0,11,0,0,186,0.06,0,0,0,7401,3194,3990,0,0,0.44,913.07
[00:16:51] ,player_stat,913.07,6,2팀,vigilante,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:51] ,player_stat,913.07,6,2팀,vigilante,키리코,26,6,13,11714.29,1020,10694.29,20410.34,3771.56,0,7216.59,0,49,15,7,14,0,0,0,4,0,0,30,0.16,0,0,0,594,184,383,0,0,0.32,909.74
[00:16:51] ,player_stat,913.07,6,2팀,vigilante,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33
[00:16:51] ,player_stat,913.07,6,1팀,ChiYo,루시우,27,3,13,9979.62,815,9164.62,11157.06,4155.27,2374.84,7738.60,0,37,25,6,6,1,4,0,2,0,0,57,0.14,0,0,0,1282,414,837,0,0,0.33,910.67
[00:16:51] ,player_stat,913.07,6,1팀,ChiYo,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40
[00:16:51] ,player_stat,913.07,6,1팀,HanBin,마우가,40,14,14,21645.71,723,20922.71,5790.31,18834.96,4293.31,39676.75,5835.68,28,22,5,5,2,6,0,0,0,0,257,0.07,0,0,0,7419,3454,3813,0,0,0.48,913.07
[00:16:51] ,player_stat,913.07,6,1팀,MER1T,시온,48,23,14,23706.69,2060.21,21646.47,0,6420.67,0,11837.99,0,0,0,6,6,5,5,0,2,0,0,50,0.16,0,0,0,899,320,532,0,0,0.38,913.07
[00:16:51] ,player_stat,913.07,6,2팀,HeeSang,리퍼,38,22,14,17834.16,1697.68,16136.48,0,7631.48,2101.90,12584.24,0,0,0,5,5,2,4,0,8,0,0,233,0.07,0,0,0,9800,3136,6505,0,0,0.33,913.07
[00:16:51] ,player_stat,913.07,6,2팀,CH0R0NG,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:51] ,player_stat,913.07,6,2팀,CH0R0NG,루시우,41,9,13,11045.58,421,10624.58,10970.97,3409.29,1894.31,7036.41,0,39,37,6,6,3,3,0,11,0,0,30,0.07,0,0,0,1432,436,976,0,0,0.31,913.07
[00:16:51] ,player_stat,913.07,6,1팀,CheckMate,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:51] ,player_stat,913.07,6,1팀,CheckMate,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34
[00:16:51] ,player_stat,913.07,6,1팀,CheckMate,리퍼,46,16,14,16498.27,1501.79,14996.48,0,9122.47,3081.55,14199.68,0,0,0,4,4,5,5,1,3,0,0,240,0.08,0,0,0,9600,3085,6257,0,0,0.33,885.03
[00:16:51] ,player_stat,913.07,6,1팀,CheckMate,트레이서,0,0,1,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,24.70
[00:16:51] ,player_stat,913.07,6,1팀,Fielder,키리코,24,8,15,9148.15,900,8248.15,20005.96,2779.61,0,6897.03,0,52,22,6,12,2,5,0,0,0,0,19,0.13,0,0,0,464,146,302,0,0,0.33,905.13
[00:16:51] ,player_stat,913.07,6,1팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59
[00:16:51] ,player_stat,913.07,6,1팀,Fielder,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34
