[00:00:00] ,match_start,0,왕의 길,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:19:27] ,player_stat,971.19,2,2팀,Viol2t,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13
[00:19:27] ,player_stat,971.19,2,2팀,Viol2t,제트팩 캣,0,0,1,303.50,0,273.50,89.58,0,0,225,0,0,0,0,0,0,0,0,0,0,0,9,0.32,0,0,0,145,28,117,0,0,0.19,28.59
[00:19:27] ,player_stat,971.19,2,2팀,Viol2t,키리코,10,6,2,4035.31,420,3215.31,5580.75,1681.74,0,2234.99,0,11,1,2,4,1,4,0,3,0,0,9,0.15,0,0,0,170,62,101,0,0,0.38,237.71
[00:19:27] ,player_stat,971.19,2,2팀,Viol2t,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,8.22
[00:19:27] ,player_stat,971.19,2,2팀,Viol2t,주노,4,1,0,568.85,222.50,316.35,0,170.97,0,171.18,0,0,0,0,0,0,0,0,3,0,0,13,0.08,0,0,0,394,159,205,0,0,0.44,38.88
[00:19:27] ,player_stat,971.19,2,1팀,MER1T,안란,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:27] ,player_stat,971.19,2,1팀,MER1T,소전,13,8,6,9591.81,2828.41,6731.40,0,2176.45,0,3736.78,0,0,0,2,2,1,3,1,8,0,0,35,0.09,0,0,0,2304,378,1518,0,0,0.20,456.94
[00:19:27] ,player_stat,971.19,2,1팀,MER1T,메이,14,5,10,25832.23,3092.14,8905.85,0,5489.19,1930.03,8569.92,6095.76,0,6,4,4,1,3,0,3,0,0,0,0,0,0,0,1358,658,457,0,0,0.59,514.25
[00:19:27] ,player_stat,971.19,2,1팀,MER1T,시온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:27] ,player_stat,971.19,2,1팀,MER1T,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:27] ,player_stat,971.19,2,1팀,Fielder,키리코,10,2,12,6818.25,1677.41,5030.59,14700.08,3018.67,0,6015.37,0,24,4,5,10,0,0,0,2,0,0,8,0.10,0,0,0,378,78,244,0,0,0.24,856.40
[00:19:27] ,player_stat,971.19,2,1팀,Fielder,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48
[00:19:27] ,player_stat,971.19,2,1팀,Fielder,미즈키,0,0,0,0,0,0,39.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54
[00:19:27] ,player_stat,971.19,2,1팀,Fielder,모이라,5,3,1,892.12,168.16,723.96,2976.16,883.73,388.96,1108.73,0,3,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,108.77
[00:19:27] ,player_stat,971.19,2,1팀,CheckMate,시온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:27] ,player_stat,971.19,2,1팀,CheckMate,시메트라,18,2,10,13986.40,4558.52,9427.87,0,4048.28,0,6798.28,2689.36,0,0,3,3,1,3,0,7,0,0,0,0,0,0,0,167,46,89,0,0,0.34,670.61
[00:19:27] ,player_stat,971.19,2,1팀,CheckMate,리퍼,7,3,4,6293.12,1990.07,4029.55,0,2725.82,746.03,4004.29,0,0,0,1,1,0,0,2,2,0,0,48,0.06,0,0,0,3300,827,2039,0,0,0.29,300.58
[00:19:27] ,player_stat,971.19,2,1팀,CheckMate,메이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:27] ,player_stat,971.19,2,2팀,knife,리퍼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:27] ,player_stat,971.19,2,2팀,knife,위도우메이커,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,4.53
[00:19:27] ,player_stat,971.19,2,2팀,knife,토르비욘,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:27] ,player_stat,971.19,2,2팀,knife,소전,16,4,5,11901.65,3941.20,6649.05,0,3046.11,0,4307.41,0,0,0,2,2,1,4,0,3,0,0,40,0.07,0,0,0,2619,579,1772,0,0,0.25,460.82
[00:19:27] ,player_stat,971.19,2,2팀,knife,겐지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4.00
[00:19:27] ,player_stat,971.19,2,2팀,knife,메이,14,4,5,26708.76,2879.37,5010.10,0,4524.28,1071.68,6049.48,3015.83,0,5,3,3,1,5,0,2,0,0,0,0,0,0,0,1131,438,523,0,0,0.46,471.95
[00:19:27] ,player_stat,971.19,2,2팀,knife,바스티온,2,0,0,1101.56,524,562.56,0,171,0,322.48,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,216,33,166,0,0,0.17,29.90
[00:19:27] ,player_stat,971.19,2,1팀,ChiYo,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:27] ,player_stat,971.19,2,1팀,ChiYo,주노,8,4,4,3063.75,742.01,2321.74,0,1831.94,0,3316.96,0,0,0,2,2,0,0,0,3,0,0,115,0.08,0,0,0,3622,1521,1898,0,0,0.44,469.12
[00:19:27] ,player_stat,971.19,2,1팀,ChiYo,루시우,13,4,7,4324.03,1337.23,2810.55,4659.76,1729.82,798.17,3374.27,0,6,10,3,2,0,0,0,3,0,0,6,0.07,0,0,0,550,86,344,0,0,0.20,502.07
