[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:10:18] ,ability_2_used,518.26,2팀,ChiYo,브리기테,0
[00:10:19] ,ultimate_charged,518.68,1팀,FiXa,루시우,0,3
[00:10:19] ,****,518.79,1팀,FiXa,루시우,2팀,Someone,마우가,Primary Fire,21.50,0,0
[00:10:19] ,offensive_assist,518.93,1팀,eisgnom,라인하르트,0
[00:10:19] ,defensive_assist,519.01,1팀,Landon,키리코,0
[00:10:19] ,ability_2_used,519.08,1팀,eisgnom,라인하르트,0
[00:10:19] ,ability_1_used,519.29,1팀,FiXa,루시우,0
[00:10:19] ,ultimate_end,519.30,1팀,eisgnom,라인하르트,0,3
[00:10:20] ,****,519.73,1팀,Landon,키리코,2팀,SP1NT,벤처,0,80,True,0
[00:10:20] ,offensive_assist,519.86,1팀,eisgnom,라인하르트,0
[00:10:20] ,ability_1_used,519.93,1팀,Seicoe,시메트라,0
[00:10:20] ,defensive_assist,519.94,1팀,Landon,키리코,0
[00:10:20] ,ability_2_used,520.45,2팀,ChiYo,브리기테,0
[00:10:21] ,point_progress,520.53,3,2팀,3,66.79
[00:10:21] ,ability_1_used,520.77,2팀,MER1T,소전,0
[00:10:22] ,ultimate_charged,522.12,2팀,SP1NT,벤처,0,3
[00:10:22] ,ability_2_used,522.26,1팀,eisgnom,라인하르트,0
[00:10:23] ,objective_captured,523.09,3,1팀,3,0.02,84.48,0
[00:10:23] ,ability_2_used,523.14,1팀,Landon,키리코,0
[00:10:23] ,ability_1_used,523.46,1팀,eisgnom,라인하르트,0
[00:10:24] ,ability_2_used,524.00,1팀,FiXa,루시우,0
[00:10:24] ,ability_2_used,524.16,1팀,Seicoe,시메트라,0
[00:10:25] ,ability_1_used,525.01,2팀,MER1T,소전,0
[00:10:25] ,ultimate_end,525.27,1팀,Seicoe,시메트라,0,3
[00:10:26] ,ability_2_used,526.32,2팀,ChiYo,브리기테,0
[00:10:26] ,ability_1_used,526.32,1팀,kevster,소전,0
[00:10:26] ,ability_2_used,526.47,1팀,eisgnom,라인하르트,0
[00:10:27] ,ability_1_used,526.59,2팀,ChiYo,브리기테,0
[00:10:27] ,ability_1_used,526.69,2팀,Fielder,키리코,0
[00:10:28] ,ability_1_used,527.49,1팀,FiXa,루시우,0
[00:10:28] ,ability_2_used,527.81,2팀,ChiYo,브리기테,0
[00:10:28] ,****,527.89,1팀,eisgnom,라인하르트,2팀,MER1T,소전,Primary Fire,39.54,0,0
[00:10:28] ,offensive_assist,528.29,1팀,FiXa,루시우,0
[00:10:28] ,defensive_assist,528.29,1팀,FiXa,루시우,0
[00:10:29] ,ability_1_used,529.09,1팀,kevster,소전,0
[00:10:29] ,ability_1_used,529.23,1팀,FiXa,루시우,0
[00:10:31] ,ability_1_used,530.51,1팀,FiXa,루시우,0
[00:10:31] ,ability_1_used,531.46,2팀,Someone,마우가,0
[00:10:32] ,ability_2_used,532.21,2팀,ChiYo,브리기테,0
[00:10:33] ,ability_1_used,532.53,1팀,eisgnom,라인하르트,0
[00:10:33] ,ability_2_used,532.57,2팀,Fielder,키리코,0
[00:10:33] ,ability_1_used,532.61,2팀,SP1NT,벤처,0
[00:10:35] ,ability_1_used,534.75,1팀,Seicoe,시메트라,0
[00:10:36] ,ability_1_used,535.95,2팀,ChiYo,브리기테,0
[00:10:36] ,ability_1_used,535.96,2팀,Fielder,키리코,0
[00:10:37] ,ability_2_used,536.78,1팀,kevster,소전,0
[00:10:37] ,ability_2_used,537.16,2팀,ChiYo,브리기테,0
[00:10:37] ,ability_2_used,537.31,1팀,eisgnom,라인하르트,0
[00:10:38] ,ability_2_used,538.35,2팀,SP1NT,벤처,0
[00:10:39] ,ability_1_used,538.51,2팀,MER1T,소전,0
[00:10:39] ,ability_2_used,538.81,1팀,eisgnom,라인하르트,0
[00:10:39] ,ability_2_used,539.27,1팀,FiXa,루시우,0
[00:10:41] ,ability_1_used,540.73,2팀,MER1T,소전,0
[00:10:41] ,ability_2_used,540.84,1팀,Seicoe,시메트라,0
[00:10:41] ,ability_1_used,541.15,2팀,ChiYo,브리기테,0
[00:10:41] ,ability_1_used,541.16,2팀,Someone,마우가,0
[00:10:43] ,ability_1_used,543.24,1팀,Seicoe,시메트라,0
[00:10:43] ,ultimate_charged,543.35,2팀,Fielder,키리코,0,4
[00:10:43] ,ability_1_used,543.40,1팀,kevster,소전,0
[00:10:43] ,ability_2_used,543.43,2팀,ChiYo,브리기테,0
[00:10:44] ,ability_1_used,543.51,1팀,eisgnom,라인하르트,0
[00:10:44] ,ability_1_used,544.23,1팀,kevster,소전,0
[00:10:45] ,ability_1_used,545.40,1팀,Seicoe,시메트라,0
[00:10:46] ,ability_1_used,545.54,1팀,FiXa,루시우,0
[00:10:46] ,ability_1_used,545.77,2팀,MER1T,소전,0
[00:10:47] ,ability_1_used,546.65,2팀,SP1NT,벤처,0
[00:10:47] ,ability_1_used,547.38,1팀,Landon,키리코,0
[00:10:47] ,ultimate_start,547.43,2팀,Someone,마우가,0,3
[00:10:48] ,ability_2_used,547.91,2팀,Someone,마우가,0
[00:10:49] ,ultimate_start,548.85,1팀,Landon,키리코,0,4
[00:10:50] ,ability_1_used,549.53,2팀,Fielder,키리코,0
[00:10:50] ,ultimate_end,549.96,2팀,Someone,마우가,0,3
[00:10:50] ,ability_1_used,550.00,2팀,Someone,마우가,0
[00:10:50] ,ultimate_start,550.10,2팀,SP1NT,벤처,0,3
[00:10:50] ,ability_2_used,550.24,2팀,ChiYo,브리기테,0
[00:10:51] ,ability_2_used,551.32,1팀,Landon,키리코,0
[00:10:52] ,ultimate_start,551.67,1팀,FiXa,루시우,0,3
[00:10:52] ,ability_1_used,552.08,1팀,FiXa,루시우,0
[00:10:52] ,ability_1_used,552.18,1팀,kevster,소전,0
[00:10:52] ,ability_2_used,552.40,1팀,eisgnom,라인하르트,0
[00:10:52] ,ability_1_used,552.42,2팀,ChiYo,브리기테,0
[00:10:53] ,ability_1_used,553.11,2팀,SP1NT,벤처,0
[00:10:54] ,ability_2_used,553.75,2팀,Fielder,키리코,0
[00:10:54] ,ability_2_used,553.79,2팀,MER1T,소전,0
[00:10:54] ,ability_2_used,553.92,2팀,ChiYo,브리기테,0
[00:10:54] ,ability_2_used,554.02,1팀,kevster,소전,0
[00:10:55] ,ability_1_used,554.50,1팀,FiXa,루시우,0
[00:10:55] ,ability_2_used,554.88,1팀,eisgnom,라인하르트,0
[00:10:55] ,****,555.43,1팀,Seicoe,시메트라,2팀,Someone,마우가,Primary Fire,0.58,0,0
[00:10:56] ,offensive_assist,555.52,1팀,FiXa,루시우,0
[00:10:56] ,defensive_assist,555.52,1팀,FiXa,루시우,0
[00:10:56] ,offensive_assist,555.65,1팀,Landon,키리코,0
[00:10:56] ,defensive_assist,555.65,1팀,Landon,키리코,0
[00:10:56] ,ability_1_used,555.68,1팀,FiXa,루시우,0
[00:10:56] ,ability_2_used,555.94,1팀,Seicoe,시메트라,0
[00:10:57] ,ability_1_used,556.48,1팀,eisgnom,라인하르트,0
[00:10:58] ,ability_2_used,557.79,2팀,ChiYo,브리기테,0
[00:10:58] ,ultimate_end,558.19,2팀,SP1NT,벤처,0,3
[00:10:58] ,ultimate_end,558.32,1팀,FiXa,루시우,0,3
[00:10:59] ,ability_2_used,558.59,1팀,eisgnom,라인하르트,0
[00:10:59] ,ability_1_used,558.93,1팀,Seicoe,시메트라,0
[00:10:59] ,ultimate_end,559.20,1팀,Landon,키리코,0,4
[00:11:00] ,ability_2_used,559.98,1팀,FiXa,루시우,0
[00:11:00] ,ability_1_used,560.10,1팀,FiXa,루시우,0
[00:11:01] ,ability_2_used,560.64,2팀,ChiYo,브리기테,0
[00:11:01] ,ability_1_used,561.13,2팀,ChiYo,브리기테,0
[00:11:02] ,ability_1_used,561.65,1팀,Seicoe,시메트라,0
[00:11:02] ,ability_2_used,562.11,1팀,eisgnom,라인하르트,0
[00:11:03] ,****,562.73,1팀,Landon,키리코,2팀,Fielder,키리코,0,101.84,True,0
[00:11:03] ,ability_1_used,562.78,1팀,kevster,소전,0
[00:11:03] ,offensive_assist,563.04,1팀,FiXa,루시우,0
[00:11:03] ,defensive_assist,563.04,1팀,FiXa,루시우,0
[00:11:03] ,defensive_assist,563.17,1팀,Landon,키리코,0
[00:11:04] ,ability_2_used,563.76,2팀,ChiYo,브리기테,0
[00:11:04] ,ability_1_used,564.03,2팀,MER1T,소전,0
[00:11:05] ,ability_1_used,564.51,2팀,MER1T,소전,0
[00:11:06] ,****,565.55,1팀,FiXa,루시우,2팀,ChiYo,브리기테,Secondary Fire,23.27,0,0
[00:11:06] ,offensive_assist,565.98,1팀,Landon,키리코,0
[00:11:06] ,defensive_assist,565.98,1팀,Landon,키리코,0
[00:11:06] ,ability_1_used,566.06,2팀,Someone,마우가,0
[00:11:09] ,ability_1_used,568.68,1팀,eisgnom,라인하르트,0
[00:11:12] ,ability_2_used,571.50,1팀,eisgnom,라인하르트,0
[00:11:12] ,ability_1_used,572.23,1팀,Seicoe,시메트라,0
[00:11:13] ,ability_2_used,572.46,2팀,MER1T,소전,0
[00:11:13] ,ability_1_used,573.05,1팀,FiXa,루시우,0
[00:11:15] ,ability_1_used,574.60,1팀,FiXa,루시우,0
[00:11:15] ,ultimate_charged,574.84,2팀,MER1T,소전,0,3
[00:11:15] ,****,575.33,2팀,SP1NT,벤처,1팀,Landon,키리코,Secondary Fire,8.94,0,0
[00:11:16] ,ability_1_used,576.28,1팀,FiXa,루시우,0
[00:11:17] ,ability_1_used,577.11,2팀,SP1NT,벤처,0
[00:11:17] ,****,577.14,1팀,FiXa,루시우,2팀,SP1NT,벤처,Primary Fire,24,True,0
[00:11:18] ,ability_2_used,577.51,1팀,FiXa,루시우,0
[00:11:19] ,ability_2_used,578.77,1팀,eisgnom,라인하르트,0
[00:11:21] ,ability_2_used,581.43,2팀,ChiYo,브리기테,0
[00:11:22] ,ability_1_used,582.21,2팀,Fielder,키리코,0
[00:11:22] ,ability_1_used,582.43,1팀,kevster,소전,0
[00:11:23] ,ability_1_used,583.07,1팀,FiXa,루시우,0
[00:11:24] ,ability_1_used,584.24,1팀,Seicoe,시메트라,0
[00:11:25] ,ability_2_used,584.90,1팀,kevster,소전,0
[00:11:26] ,ability_2_used,585.87,1팀,eisgnom,라인하르트,0
[00:11:27] ,ultimate_start,586.98,1팀,kevster,소전,0,4
[00:11:28] ,ability_2_used,587.95,1팀,eisgnom,라인하르트,0
[00:11:28] ,ability_1_used,588.29,2팀,SP1NT,벤처,0
[00:11:28] ,ultimate_start,588.32,2팀,MER1T,소전,0,3
[00:11:29] ,ability_2_used,588.80,2팀,ChiYo,브리기테,0
[00:11:29] ,ability_1_used,588.80,1팀,FiXa,루시우,0
[00:11:29] ,ability_2_used,589.31,2팀,MER1T,소전,0
[00:11:29] ,ability_2_used,589.39,2팀,ChiYo,브리기테,0
[00:11:30] ,ability_1_used,589.50,2팀,Someone,마우가,0
[00:11:30] ,ability_2_used,589.52,1팀,Landon,키리코,0
[00:11:31] ,ability_1_used,590.59,1팀,FiXa,루시우,0
[00:11:31] ,ultimate_charged,590.65,2팀,ChiYo,브리기테,0,4
[00:11:31] ,ability_1_used,590.80,1팀,kevster,소전,0
[00:11:31] ,ability_1_used,591.20,2팀,MER1T,소전,0
[00:11:31] ,ability_2_used,591.34,1팀,Seicoe,시메트라,0
[00:11:32] ,ability_2_used,592.27,2팀,ChiYo,브리기테,0
[00:11:33] ,ability_1_used,592.89,2팀,MER1T,소전,0
[00:11:34] ,ability_1_used,593.58,1팀,FiXa,루시우,0
[00:11:34] ,ability_1_used,594.19,1팀,Seicoe,시메트라,0
[00:11:35] ,ability_1_used,594.44,2팀,ChiYo,브리기테,0
[00:11:35] ,ability_2_used,594.49,1팀,FiXa,루시우,0
[00:11:35] ,ability_1_used,595.40,1팀,kevster,소전,0
[00:11:36] ,ability_2_used,595.64,1팀,Seicoe,시메트라,0
[00:11:36] ,ultimate_end,595.71,1팀,kevster,소전,0,4
[00:11:36] ,ability_1_used,595.79,1팀,Landon,키리코,0
[00:11:36] ,ability_2_used,595.98,1팀,eisgnom,라인하르트,0
[00:11:37] ,ultimate_end,597.05,2팀,MER1T,소전,0,3
[00:11:38] ,ability_1_used,597.55,1팀,FiXa,루시우,0
[00:11:38] ,ability_2_used,597.82,2팀,ChiYo,브리기테,0
[00:11:39] ,ability_1_used,598.86,2팀,Someone,마우가,0
[00:11:40] ,ability_1_used,600.19,2팀,ChiYo,브리기테,0
[00:11:41] ,ability_2_used,601.22,1팀,kevster,소전,0
[00:11:41] ,point_progress,601.27,3,2팀,3,33.37
[00:11:42] ,ability_1_used,601.59,1팀,Seicoe,시메트라,0
[00:11:42] ,ability_2_used,601.99,1팀,eisgnom,라인하르트,0
[00:11:42] ,ability_1_used,602.04,2팀,SP1NT,벤처,0
[00:11:43] ,ability_1_used,602.62,1팀,kevster,소전,0
[00:11:43] ,point_progress,603.05,3,2팀,3,66.68
[00:11:43] ,ability_1_used,603.13,1팀,eisgnom,라인하르트,0
[00:11:44] ,ability_1_used,603.48,1팀,Landon,키리코,0
[00:11:45] ,ability_1_used,604.76,2팀,MER1T,소전,0
[00:11:45] ,point_progress,604.82,3,2팀,3,99.98
[00:11:45] ,objective_captured,604.84,3,2팀,3,99.99,84.50,0
[00:11:45] ,ability_1_used,605.21,1팀,FiXa,루시우,0
[00:11:45] ,ability_1_used,605.40,2팀,Someone,마우가,0
[00:11:46] ,ability_2_used,605.64,2팀,MER1T,소전,0
[00:11:47] ,ability_2_used,606.71,1팀,eisgnom,라인하르트,0
[00:11:47] ,ultimate_start,606.76,2팀,Fielder,키리코,0,4
[00:11:47] ,ability_2_used,606.82,2팀,ChiYo,브리기테,0
[00:11:47] ,ability_2_used,607.30,1팀,Landon,키리코,0
[00:11:48] ,ability_2_used,607.89,2팀,Fielder,키리코,0
[00:11:48] ,ability_2_used,608.18,2팀,Someone,마우가,0
[00:11:48] ,ability_1_used,608.36,2팀,ChiYo,브리기테,0
[00:11:49] ,ability_2_used,609.11,1팀,Seicoe,시메트라,0
[00:11:50] ,ability_2_used,609.65,2팀,ChiYo,브리기테,0
[00:11:50] ,ability_2_used,609.68,1팀,FiXa,루시우,0
[00:11:50] ,ability_1_used,609.76,1팀,kevster,소전,0
[00:11:51] ,****,611.04,2팀,SP1NT,벤처,1팀,eisgnom,라인하르트,0,24.58,0,0
[00:11:51] ,offensive_assist,611.04,2팀,Someone,마우가,0
[00:11:51] ,ability_2_used,611.25,2팀,ChiYo,브리기테,0
[00:11:51] ,offensive_assist,611.41,2팀,ChiYo,브리기테,0
[00:11:51] ,defensive_assist,611.41,2팀,ChiYo,브리기테,0
[00:11:52] ,ability_2_used,611.43,2팀,SP1NT,벤처,0
[00:11:52] ,offensive_assist,611.49,2팀,Fielder,키리코,0
[00:11:52] ,defensive_assist,611.49,2팀,Fielder,키리코,0
[00:11:52] ,ability_2_used,611.95,2팀,ChiYo,브리기테,0
[00:11:52] ,ability_1_used,612.03,2팀,MER1T,소전,0
[00:11:53] ,ability_1_used,612.72,1팀,FiXa,루시우,0
[00:11:53] ,ability_1_used,612.98,2팀,Someone,마우가,0
[00:11:54] ,ability_1_used,614.37,1팀,FiXa,루시우,0
[00:11:55] ,ability_1_used,614.99,1팀,kevster,소전,0
[00:11:55] ,ability_1_used,615.17,2팀,ChiYo,브리기테,0
[00:11:56] ,player_stat,615.70,4,2팀,Someone,마우가,14,6,4,11905.33,4088.94,6862.39,943.75,7675.84,817.88,13235.71,1377.85,8,3,2,2,2,4,0,0,0,0,44,0.05,0,0,0,2887,921,1172,0,0,0.44,410.62
[00:11:56] ,player_stat,615.70,4,2팀,Someone,정커퀸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,615.70,4,2팀,Someone,자리야,5,2,1,7573.84,2608.43,4178.03,0,5335.71,0,6766.42,3026.44,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,88,33,43,0,0,0.43,205.08
[00:11:56] ,player_stat,615.70,4,2팀,MER1T,소전,12,3,7,13482.50,5314.48,7114.11,0,1912.57,0,3866.10,0,0,0,3,3,1,3,0,1,0,0,44,0.08,0,0,0,2879,544,1882,0,0,0.22,591.48
[00:11:56] ,player_stat,615.70,4,2팀,MER1T,시온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,24.22
[00:11:56] ,objective_updated,615.70,4,3,4
[00:11:56] ,objective_captured,615.70,4,All Teams,4,0,0,40
[00:11:56] ,player_stat,615.71,4,2팀,ChiYo,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,615.71,4,2팀,ChiYo,브리기테,19,5,6,8198.88,1142.03,5681.86,9452.48,3553.65,1383.38,6211.42,2196.24,22,9,4,3,1,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,615.71
[00:11:56] ,player_stat,615.71,4,2팀,ChiYo,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,615.71,4,2팀,ChiYo,바티스트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,615.71,4,2팀,ChiYo,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,615.71,4,2팀,ChiYo,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,615.71,4,1팀,kevster,소전,20,12,2,15131.42,1865,13266.42,0,2635.55,0,3563.75,0,0,0,4,4,1,3,2,3,0,0,110,0.13,0,0,0,3001,855,2004,0,0,0.30,615.71
[00:11:56] ,player_stat,615.71,4,1팀,kevster,캐서디,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,615.71,4,1팀,eisgnom,시그마,1,0,1,1414.81,282.95,1113.52,0,686.06,0,1452.30,1329.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,8,0,0,0.53,60.96
[00:11:56] ,player_stat,615.71,4,1팀,eisgnom,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,615.71,4,1팀,eisgnom,라인하르트,11,5,8,7596.80,1131.72,6465.08,0,7819.28,0,14921.30,14107.43,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.75
[00:11:56] ,player_stat,615.71,4,1팀,Seicoe,시메트라,20,2,6,9781.82,1626.33,8155.49,0,4770.51,0,6853.95,2676.01,0,0,3,3,0,0,1,2,0,0,0,0,0,0,0,201,40,150,0,0,0.21,615.71
[00:11:56] ,player_stat,615.71,4,2팀,SP1NT,벤데타,13,5,7,8040.68,1523.64,4906.50,0,2855.18,0,4872.05,0,0,0,2,2,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,431.15
[00:11:56] ,player_stat,615.71,4,2팀,SP1NT,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,615.71,4,2팀,SP1NT,프레야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,615.71,4,2팀,SP1NT,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:11:56] ,player_stat,615.71,4,2팀,SP1NT,벤처,8,4,2,3720.13,495,2572.69,0,791.89,0,1268.29,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,59,27,27,0,0,0.50,184.56
[00:11:56] ,player_stat,615.71,4,1팀,Landon,키리코,16,8,7,6473.17,894.92,5578.25,12482.16,2620.43,0,4487.89,0,20,8,4,8,0,0,0,1,0,0,16,0.18,0,0,0,370,89,264,0,0,0.25,615.71
[00:11:56] ,player_stat,615.71,4,2팀,Fielder,키리코,12,3,5,7112.08,2940,3230.38,12763.59,2833.99,0,4312.12,0,22,8,4,8,0,0,0,5,0,0,5,0.07,0,0,0,318,70,190,0,0,0.27,612.06
[00:11:56] ,player_stat,615.71,4,2팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65
[00:11:56] ,player_stat,615.71,4,1팀,FiXa,루시우,13,5,5,5978.90,799.61,5179.29,5984.22,1811.95,1117.90,3361.78,0,10,13,3,3,1,3,0,0,0,1,21,0.09,0,0,0,967,237,699,0,0,0.25,615.71
[00:11:56] ,ability_1_used,615.73,1팀,FiXa,루시우,0
[00:11:56] ,ability_1_used,615.90,2팀,Fielder,키리코,0
[00:11:56] ,ability_1_used,615.95,2팀,MER1T,소전,0
[00:11:56] ,ability_1_used,616.22,2팀,SP1NT,벤처,0
[00:11:57] ,ability_2_used,616.59,2팀,MER1T,소전,0
[00:11:57] ,ability_2_used,616.77,2팀,Fielder,키리코,0
[00:11:57] ,ability_2_used,616.88,1팀,kevster,소전,0
[00:11:57] ,ability_2_used,617.12,2팀,ChiYo,브리기테,0
[00:11:57] ,****,617.26,2팀,MER1T,소전,1팀,Landon,키리코,Ability 2,2.24,0,0
[00:11:58] ,defensive_assist,617.52,2팀,ChiYo,브리기테,0
[00:11:58] ,offensive_assist,617.58,2팀,Fielder,키리코,0
[00:11:58] ,defensive_assist,617.58,2팀,Fielder,키리코,0
[00:11:58] ,****,617.90,2팀,SP1NT,벤처,1팀,Seicoe,시메트라,0,55.83,0,True
[00:11:58] ,ultimate_end,617.95,2팀,Fielder,키리코,0,4
[00:11:58] ,offensive_assist,618.00,2팀,ChiYo,브리기테,0
[00:11:58] ,defensive_assist,618.00,2팀,ChiYo,브리기테,0
[00:11:58] ,offensive_assist,618.06,2팀,Fielder,키리코,0
[00:11:58] ,defensive_assist,618.06,2팀,Fielder,키리코,0
[00:11:58] ,ability_1_used,618.37,2팀,MER1T,소전,0
[00:11:59] ,ability_1_used,619.04,1팀,FiXa,루시우,0
[00:12:00] ,ability_1_used,619.79,1팀,kevster,소전,0
[00:12:01] ,****,620.45,2팀,SP1NT,벤처,1팀,kevster,소전,Ability 1,71.76,0,0
[00:12:01] ,offensive_assist,620.88,2팀,Fielder,키리코,0
[00:12:01] ,defensive_assist,620.88,2팀,Fielder,키리코,0
[00:12:03] ,ability_1_used,622.51,2팀,MER1T,소전,0
[00:12:03] ,ability_2_used,623.18,2팀,ChiYo,브리기테,0
[00:12:09] ,ability_1_used,628.91,1팀,FiXa,루시우,0
[00:12:09] ,ability_1_used,629.07,2팀,MER1T,소전,0
[00:12:10] ,ability_1_used,629.83,2팀,Fielder,키리코,0
[00:12:11] ,ability_1_used,631.37,1팀,kevster,소전,0
[00:12:12] ,ability_1_used,632.01,1팀,Landon,키리코,0
[00:12:14] ,ability_1_used,634.02,1팀,kevster,소전,0
[00:12:16] ,ability_1_used,636.13,1팀,eisgnom,라인하르트,0
[00:12:18] ,ability_1_used,637.72,1팀,FiXa,루시우,0
[00:12:18] ,ability_2_used,638.36,1팀,eisgnom,라인하르트,0
[00:12:20] ,ability_1_used,639.67,2팀,Fielder,키리코,0
[00:12:20] ,ability_2_used,639.86,1팀,eisgnom,라인하르트,0
[00:12:21] ,ability_1_used,640.90,1팀,Seicoe,시메트라,0
[00:12:21] ,ability_1_used,641.12,1팀,kevster,소전,0
[00:12:21] ,ability_1_used,641.12,1팀,FiXa,루시우,0
[00:12:23] ,ability_1_used,642.67,2팀,Someone,마우가,0
[00:12:23] ,ability_2_used,642.77,1팀,kevster,소전,0
[00:12:23] ,ability_2_used,643.14,1팀,FiXa,루시우,0
[00:12:23] ,ultimate_start,643.35,2팀,ChiYo,브리기테,0,4
[00:12:24] ,ability_1_used,643.43,1팀,FiXa,루시우,0
[00:12:24] ,ability_2_used,643.49,1팀,Seicoe,시메트라,0
[00:12:24] ,ability_2_used,643.51,2팀,MER1T,소전,0
[00:12:24] ,ability_1_used,644.30,1팀,Seicoe,시메트라,0
[00:12:25] ,ability_1_used,644.54,2팀,MER1T,소전,0
[00:12:25] ,ability_2_used,644.90,2팀,Someone,마우가,0
[00:12:25] ,ability_1_used,645.17,1팀,Landon,키리코,0
[00:12:25] ,ability_1_used,645.18,2팀,ChiYo,브리기테,0
[00:12:25] ,****,645.39,2팀,ChiYo,브리기테,1팀,FiXa,루시우,Ability 1,31.26,0,0
[00:12:26] ,ability_1_used,645.52,2팀,MER1T,소전,0
[00:12:26] ,ability_1_used,645.58,1팀,eisgnom,라인하르트,0
[00:12:26] ,ability_2_used,645.62,1팀,Landon,키리코,0
[00:12:26] ,defensive_assist,645.81,2팀,Someone,마우가,0
[00:12:26] ,ability_2_used,645.98,2팀,ChiYo,브리기테,0
[00:12:27] ,ability_1_used,646.64,1팀,kevster,소전,0
[00:12:27] ,****,646.69,2팀,SP1NT,벤처,1팀,kevster,소전,0,74.41,0,0
[00:12:27] ,defensive_assist,646.69,2팀,Fielder,키리코,0
[00:12:27] ,ability_1_used,647.07,1팀,Seicoe,시메트라,0
[00:12:27] ,ability_2_used,647.31,2팀,SP1NT,벤처,0
[00:12:28] ,ability_2_used,647.47,2팀,ChiYo,브리기테,0
[00:12:29] ,ability_2_used,648.51,1팀,eisgnom,라인하르트,0
[00:12:30] ,ability_1_used,650.29,2팀,Fielder,키리코,0
[00:12:31] ,ability_2_used,650.73,2팀,Fielder,키리코,0
[00:12:32] ,ability_2_used,652.32,2팀,ChiYo,브리기테,0
[00:12:33] ,ultimate_charged,652.80,1팀,Landon,키리코,0,5
[00:12:33] ,ability_2_used,653.24,2팀,ChiYo,브리기테,0
[00:12:33] ,ability_2_used,653.28,1팀,eisgnom,라인하르트,0
[00:12:33] ,ultimate_end,653.34,2팀,ChiYo,브리기테,0,4
[00:12:36] ,ability_1_used,656.35,2팀,Someone,마우가,0
[00:12:38] ,ability_1_used,657.42,1팀,FiXa,루시우,0
[00:12:38] ,ability_2_used,657.79,1팀,eisgnom,라인하르트,0
[00:12:38] ,ability_1_used,658.15,2팀,MER1T,소전,0
[00:12:39] ,ability_1_used,658.60,1팀,kevster,소전,0
[00:12:41] ,ultimate_charged,661.22,1팀,eisgnom,라인하르트,0,4
[00:12:41] ,ability_2_used,661.27,2팀,MER1T,소전,0
[00:12:42] ,point_progress,661.69,4,2팀,4,33.39
[00:12:42] ,ultimate_charged,662.39,1팀,Seicoe,시메트라,0,4
[00:12:44] ,point_progress,664.36,4,2팀,4,66.79
[00:12:44] ,ability_2_used,664.39,1팀,eisgnom,라인하르트,0
[00:12:46] ,ability_2_used,665.67,1팀,kevster,소전,0
[00:12:47] ,ability_2_used,666.50,1팀,Seicoe,시메트라,0
[00:12:47] ,point_progress,667.01,4,2팀,4,99.99
[00:12:47] ,objective_captured,667.03,4,2팀,4,0,0.02,0
[00:12:47] ,ability_2_used,667.24,1팀,FiXa,루시우,0
[00:12:48] ,ability_1_used,667.96,2팀,MER1T,소전,0
