[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:12:41] ,player_stat,561.86,2,1팀,SP1NT,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:41] ,player_stat,561.86,2,1팀,MER1T,프레야,9,4,7,16940.42,4641.21,12299.22,0,3548.08,0,5311.19,0,0,0,5,5,1,3,0,3,0,0,32,0.18,0,0,0,1024,181,526,0,0,0.26,561.86
[00:12:41] ,player_stat,561.86,2,1팀,MER1T,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:41] ,player_stat,561.86,2,2팀,vigilante,키리코,11,4,3,7809.28,3540,4269.28,15160.16,2280.13,0,3446.07,0,19,8,4,8,0,0,0,5,0,0,12,0.14,0,0,0,429,84,286,0,0,0.23,561.86
[00:12:41] ,player_stat,561.86,2,1팀,ChiYo,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:41] ,player_stat,561.86,2,1팀,ChiYo,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:41] ,player_stat,561.86,2,1팀,ChiYo,브리기테,9,2,8,4158.62,790,3368.62,8133.10,2900.18,960.38,5753.14,2274.29,15,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,561.86
[00:12:41] ,player_stat,561.86,2,1팀,Fielder,키리코,8,2,4,6635.86,2940,3695.86,14437.32,1814.29,0,2890.79,0,15,5,3,6,0,0,0,6,0,0,7,0.11,0,0,0,280,64,163,0,0,0.28,491.03
[00:12:41] ,player_stat,561.86,2,1팀,Fielder,바티스트,0,0,1,383.75,185.46,198.30,1967.79,335.14,159.58,585.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,11,20,0,0,0.35,65.52
[00:12:41] ,player_stat,561.86,2,1팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31
[00:12:41] ,round_end,561.86,2,1팀,3,3,3,0,0,194.04
[00:12:41] ,objective_updated,561.86,2,2,3
[00:12:41] ,player_stat,561.86,2,2팀,MAX,라마트라,20,5,5,14145.08,3114.99,10940.09,0,10605.50,0,17616.92,9927.79,0,3,2,2,1,4,0,9,0,0,77,0.10,0,0,0,3643,758,2622,0,0,0.22,561.86
[00:12:41] ,player_stat,561.86,2,2팀,STALK3R,프레야,20,12,3,22597.88,6152.83,16410.05,0,5243.95,0,6084.31,0,0,0,7,7,0,0,1,6,0,0,26,0.10,0,0,0,1173,262,554,0,0,0.32,561.86
[00:12:41] ,player_stat,561.86,2,2팀,STALK3R,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:41] ,player_stat,561.86,2,2팀,CH0R0NG,브리기테,14,4,6,5030.24,1195,3835.24,7563.86,3432.89,1152.36,5918.85,3649.06,19,9,2,2,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,559.37
[00:12:41] ,player_stat,561.86,2,2팀,CH0R0NG,바티스트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:41] ,player_stat,561.86,2,2팀,CH0R0NG,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48
[00:12:41] ,player_stat,561.86,2,2팀,HeeSang,트레이서,20,6,4,9349.41,969.17,8380.24,0,2902.03,1215.31,4960.33,0,0,0,3,2,1,4,1,10,0,0,158,0.09,0,0,0,4970,1766,3001,0,0,0.37,561.86
[00:12:53] ,objective_updated,561.86,3,3,0
[00:12:54] ,round_start,561.86,3,1팀,3,3,0
[00:12:54] ,hero_spawn,561.86,2팀,MAX,라마트라,,0
[00:12:54] ,hero_spawn,561.86,2팀,STALK3R,프레야,,0
[00:12:54] ,hero_spawn,561.86,2팀,vigilante,키리코,,0
[00:12:54] ,hero_spawn,561.86,1팀,ChiYo,브리기테,,0
[00:12:54] ,hero_spawn,561.86,2팀,HeeSang,트레이서,,0
[00:12:54] ,hero_spawn,561.86,1팀,Fielder,키리코,,0
[00:12:54] ,hero_spawn,561.86,1팀,Someone,라마트라,,0
[00:12:56] ,hero_spawn,561.86,1팀,SP1NT,트레이서,,0
[00:13:12] ,hero_spawn,561.86,1팀,MER1T,프레야,,0
[00:13:18] ,hero_spawn,561.86,2팀,CH0R0NG,브리기테,,0
[00:13:34] ,hero_swap,561.86,1팀,Fielder,주노,키리코,0
[00:13:36] ,setup_complete,561.86,3,119.99
[00:13:36] ,ability_1_used,561.87,1팀,Fielder,주노,0
[00:13:36] ,ability_2_used,562.37,1팀,Fielder,주노,0
[00:13:36] ,ability_2_used,562.45,2팀,MAX,라마트라,0
[00:13:36] ,ability_1_used,562.67,2팀,STALK3R,프레야,0
[00:13:36] ,ability_1_used,562.74,1팀,SP1NT,트레이서,0
[00:13:37] ,ability_1_used,563.02,1팀,MER1T,프레야,0
[00:13:37] ,ability_1_used,563.12,2팀,STALK3R,프레야,0
[00:13:37] ,ability_1_used,563.53,1팀,MER1T,프레야,0
[00:13:38] ,ability_2_used,564.38,2팀,STALK3R,프레야,0
[00:13:38] ,ability_2_used,564.65,2팀,CH0R0NG,브리기테,0
[00:13:38] ,ability_2_used,564.67,1팀,MER1T,프레야,0
[00:13:41] ,ability_2_used,566.86,1팀,MER1T,프레야,0
[00:13:41] ,hero_swap,566.91,1팀,Fielder,키리코,주노,5.05
[00:13:41] ,ability_1_used,567.53,1팀,Fielder,키리코,0
[00:13:42] ,ability_1_used,568.19,1팀,MER1T,프레야,0
[00:13:42] ,ability_1_used,568.49,1팀,SP1NT,트레이서,0
[00:13:42] ,ability_1_used,568.60,2팀,STALK3R,프레야,0
[00:13:44] ,ability_2_used,570.22,1팀,ChiYo,브리기테,0
[00:13:44] ,ability_2_used,570.31,2팀,CH0R0NG,브리기테,0
[00:13:46] ,ability_2_used,572.38,2팀,STALK3R,프레야,0
[00:13:48] ,ability_1_used,573.85,2팀,CH0R0NG,브리기테,0
[00:13:48] ,ability_1_used,574.18,2팀,HeeSang,트레이서,0
[00:13:48] ,ability_1_used,574.30,2팀,STALK3R,프레야,0
[00:13:48] ,ability_1_used,574.30,1팀,ChiYo,브리기테,0
[00:13:48] ,ability_1_used,574.33,1팀,SP1NT,트레이서,0
[00:13:49] ,ability_2_used,575.02,1팀,ChiYo,브리기테,0
[00:13:49] ,ability_2_used,575.53,2팀,CH0R0NG,브리기테,0
[00:13:50] ,ability_2_used,576.57,2팀,MAX,라마트라,0
[00:13:51] ,ability_1_used,576.76,1팀,MER1T,프레야,0
[00:13:52] ,ability_2_used,577.97,2팀,vigilante,키리코,0
[00:13:53] ,ability_1_used,578.85,2팀,CH0R0NG,브리기테,0
[00:13:53] ,ability_1_used,579.08,1팀,SP1NT,트레이서,0
[00:13:53] ,ability_1_used,579.56,2팀,STALK3R,프레야,0
[00:13:54] ,ability_2_used,579.73,1팀,ChiYo,브리기테,0
[00:13:54] ,ability_1_used,579.77,1팀,SP1NT,트레이서,0
[00:13:54] ,ability_1_used,579.96,1팀,MER1T,프레야,0
[00:13:54] ,ability_2_used,580.07,2팀,CH0R0NG,브리기테,0
[00:13:55] ,ability_2_used,580.77,1팀,SP1NT,트레이서,0
[00:13:55] ,ability_1_used,581.01,2팀,HeeSang,트레이서,0
[00:13:55] ,ability_1_used,581.17,1팀,Someone,라마트라,0
[00:13:55] ,ability_1_used,581.17,2팀,HeeSang,트레이서,0
[00:13:55] ,ability_2_used,581.20,2팀,CH0R0NG,브리기테,0
[00:13:55] ,ability_1_used,581.36,2팀,MAX,라마트라,0
[00:13:56] ,ability_1_used,581.83,1팀,ChiYo,브리기테,0
[00:13:56] ,ability_2_used,582.40,1팀,Someone,라마트라,0
[00:13:56] ,ability_1_used,582.50,2팀,HeeSang,트레이서,0
[00:13:56] ,ability_2_used,582.56,1팀,ChiYo,브리기테,0
[00:13:57] ,ability_1_used,583.12,1팀,MER1T,프레야,0
[00:13:57] ,ability_2_used,583.51,2팀,HeeSang,트레이서,0
[00:13:58] ,ability_1_used,583.75,1팀,SP1NT,트레이서,0
[00:13:58] ,ability_2_used,583.80,1팀,MER1T,프레야,0
[00:13:58] ,ability_2_used,583.81,2팀,STALK3R,프레야,0
[00:13:58] ,ability_1_used,584.56,2팀,CH0R0NG,브리기테,0
[00:13:59] ,ability_1_used,584.85,2팀,STALK3R,프레야,0
[00:13:59] ,ability_1_used,584.87,1팀,SP1NT,트레이서,0
[00:13:59] ,ability_1_used,585.22,2팀,vigilante,키리코,0
[00:13:59] ,ability_2_used,585.51,1팀,ChiYo,브리기테,0
[00:13:59] ,ability_1_used,585.67,2팀,STALK3R,프레야,0
[00:13:59] ,ability_2_used,585.67,2팀,CH0R0NG,브리기테,0
[00:14:00] ,ability_1_used,585.87,1팀,SP1NT,트레이서,0
[00:14:00] ,ability_1_used,586.66,1팀,MER1T,프레야,0
[00:14:01] ,ability_1_used,586.79,2팀,HeeSang,트레이서,0
[00:14:02] ,ability_2_used,587.84,1팀,ChiYo,브리기테,0
[00:14:03] ,ability_2_used,589.10,1팀,MER1T,프레야,0
[00:14:03] ,ability_1_used,589.31,2팀,CH0R0NG,브리기테,0
[00:14:03] ,ability_1_used,589.68,1팀,SP1NT,트레이서,0
[00:14:04] ,ability_1_used,589.82,1팀,Fielder,키리코,0
[00:14:04] ,ability_1_used,589.94,2팀,STALK3R,프레야,0
[00:14:04] ,ability_1_used,590.02,1팀,ChiYo,브리기테,0
[00:14:04] ,ability_2_used,590.14,2팀,CH0R0NG,브리기테,0
[00:14:05] ,ability_1_used,590.75,1팀,MER1T,프레야,0
[00:14:05] ,ability_2_used,590.86,2팀,MAX,라마트라,0
[00:14:06] ,ability_1_used,592.33,2팀,HeeSang,트레이서,0
[00:14:06] ,ability_1_used,592.37,1팀,SP1NT,트레이서,0
[00:14:06] ,ability_2_used,592.46,2팀,vigilante,키리코,0
[00:14:07] ,ability_1_used,592.99,2팀,HeeSang,트레이서,0
[00:14:07] ,ability_1_used,593.58,2팀,HeeSang,트레이서,0
[00:14:08] ,ability_2_used,593.81,1팀,ChiYo,브리기테,0
[00:14:08] ,****,594.30,2팀,STALK3R,프레야,1팀,ChiYo,브리기테,0,39,0,0
[00:14:08] ,offensive_assist,594.35,2팀,CH0R0NG,브리기테,0
[00:14:09] ,defensive_assist,594.78,2팀,vigilante,키리코,0
[00:14:09] ,ability_2_used,594.94,1팀,Fielder,키리코,0
[00:14:09] ,ability_2_used,595.05,1팀,Someone,라마트라,0
[00:14:09] ,****,595.52,1팀,SP1NT,트레이서,2팀,MAX,라마트라,Primary Fire,1.20,0,0
[00:14:10] ,offensive_assist,595.72,1팀,Someone,라마트라,0
[00:14:10] ,ability_1_used,595.77,2팀,CH0R0NG,브리기테,0
[00:14:10] ,defensive_assist,595.79,1팀,Fielder,키리코,0
[00:14:10] ,offensive_assist,595.80,1팀,ChiYo,브리기테,0
[00:14:10] ,defensive_assist,595.80,1팀,ChiYo,브리기테,0
[00:14:10] ,ability_1_used,595.90,1팀,MER1T,프레야,0
[00:14:11] ,ability_2_used,596.88,2팀,CH0R0NG,브리기테,0
[00:14:11] ,ability_2_used,597.39,2팀,CH0R0NG,브리기테,0
[00:14:11] ,ability_1_used,597.55,2팀,HeeSang,트레이서,0
[00:14:12] ,ability_1_used,598.19,1팀,Someone,라마트라,0
[00:14:12] ,ability_1_used,598.35,1팀,SP1NT,트레이서,0
[00:14:13] ,ability_2_used,598.80,2팀,HeeSang,트레이서,0
[00:14:13] ,ability_1_used,599.28,1팀,MER1T,프레야,0
[00:14:13] ,ability_1_used,599.34,1팀,Fielder,키리코,0
[00:14:13] ,ability_2_used,599.37,2팀,STALK3R,프레야,0
[00:14:13] ,ability_1_used,599.71,1팀,SP1NT,트레이서,0
[00:14:14] ,ability_1_used,599.95,2팀,vigilante,키리코,0
[00:14:14] ,ability_2_used,600.62,1팀,SP1NT,트레이서,0
[00:14:15] ,ability_1_used,600.76,2팀,CH0R0NG,브리기테,0
[00:14:15] ,ability_1_used,600.83,2팀,HeeSang,트레이서,0
[00:14:15] ,ability_2_used,600.92,1팀,MER1T,프레야,0
[00:14:15] ,ability_1_used,601.07,2팀,STALK3R,프레야,0
[00:14:15] ,ability_2_used,601.39,2팀,CH0R0NG,브리기테,0
[00:14:15] ,****,601.40,1팀,Someone,라마트라,2팀,vigilante,키리코,Ability 1,38.05,0,0
[00:14:15] ,defensive_assist,601.42,1팀,Fielder,키리코,0
[00:14:16] ,****,601.95,2팀,STALK3R,프레야,1팀,Fielder,키리코,0,11.51,0,0
[00:14:16] ,defensive_assist,602.33,2팀,CH0R0NG,브리기테,0
[00:14:17] ,****,602.78,1팀,Someone,라마트라,2팀,CH0R0NG,브리기테,Melee,38.63,0,0
[00:14:17] ,defensive_assist,602.84,1팀,Fielder,키리코,0
[00:14:17] ,ability_1_used,602.98,2팀,HeeSang,트레이서,0
[00:14:17] ,ability_1_used,603.05,2팀,STALK3R,프레야,0
[00:14:18] ,ability_1_used,604.30,1팀,MER1T,프레야,0
[00:14:18] ,ability_1_used,604.46,1팀,SP1NT,트레이서,0
[00:14:19] ,****,605.00,2팀,HeeSang,트레이서,1팀,MER1T,프레야,Primary Fire,0.20,0,0
[00:14:19] ,offensive_assist,605.13,2팀,CH0R0NG,브리기테,0
[00:14:19] ,defensive_assist,605.13,2팀,CH0R0NG,브리기테,0
[00:14:19] ,defensive_assist,605.14,2팀,vigilante,키리코,0
[00:14:19] ,****,605.37,1팀,SP1NT,트레이서,2팀,HeeSang,트레이서,Melee,39.75,0,0
[00:14:20] ,ability_1_used,606.02,1팀,SP1NT,트레이서,0
[00:14:20] ,ability_1_used,606.57,2팀,STALK3R,프레야,0
[00:14:21] ,ability_1_used,607.03,1팀,SP1NT,트레이서,0
[00:14:22] ,ability_2_used,607.99,2팀,STALK3R,프레야,0
[00:14:22] ,ability_1_used,608.12,2팀,MAX,라마트라,0
[00:14:23] ,ability_2_used,609.00,1팀,Someone,라마트라,0
[00:14:23] ,****,609.27,2팀,STALK3R,프레야,1팀,SP1NT,트레이서,Primary Fire,5.16,0,0
[00:14:25] ,ultimate_charged,611.51,2팀,STALK3R,프레야,0,8
[00:14:28] ,ability_2_used,614.03,1팀,ChiYo,브리기테,0
[00:14:28] ,ability_1_used,614.61,1팀,MER1T,프레야,0
[00:14:29] ,ability_2_used,614.82,1팀,Fielder,키리코,0
[00:14:29] ,point_progress,615.01,3,1팀,0,33.33
[00:14:29] ,ability_2_used,615.59,2팀,STALK3R,프레야,0
[00:14:29] ,ability_1_used,615.59,2팀,vigilante,키리코,0
[00:14:29] ,ability_1_used,615.62,2팀,HeeSang,트레이서,0
[00:14:30] ,ability_1_used,615.99,2팀,HeeSang,트레이서,0
[00:14:30] ,ability_1_used,616.16,2팀,HeeSang,트레이서,0
[00:14:30] ,ability_1_used,616.35,2팀,STALK3R,프레야,0
[00:14:31] ,ability_1_used,616.83,2팀,STALK3R,프레야,0
[00:14:31] ,ability_1_used,616.85,1팀,MER1T,프레야,0
[00:14:31] ,ability_2_used,617.65,1팀,ChiYo,브리기테,0
[00:14:32] ,ability_1_used,617.97,1팀,Fielder,키리코,0
[00:14:34] ,ability_1_used,619.87,1팀,SP1NT,트레이서,0
[00:14:34] ,ability_1_used,620.05,1팀,SP1NT,트레이서,0
[00:14:34] ,ability_2_used,620.08,1팀,MER1T,프레야,0
[00:14:35] ,ability_2_used,621.25,2팀,STALK3R,프레야,0
[00:14:35] ,ability_1_used,621.50,1팀,SP1NT,트레이서,0
[00:14:36] ,ability_1_used,621.90,2팀,STALK3R,프레야,0
[00:14:36] ,point_progress,622.11,3,1팀,0,66.63
[00:14:36] ,ability_1_used,622.24,2팀,HeeSang,트레이서,0
[00:14:36] ,ability_1_used,622.46,1팀,MER1T,프레야,0
[00:14:37] ,ability_1_used,622.93,1팀,SP1NT,트레이서,0
[00:14:37] ,ability_2_used,622.96,1팀,ChiYo,브리기테,0
[00:14:38] ,ability_2_used,623.81,2팀,CH0R0NG,브리기테,0
[00:14:38] ,ability_2_used,624.32,1팀,Someone,라마트라,0
[00:14:38] ,ability_2_used,624.53,1팀,MER1T,프레야,0
[00:14:39] ,ability_1_used,625.68,1팀,MER1T,프레야,0
[00:14:40] ,ability_2_used,626.19,2팀,MAX,라마트라,0
[00:14:40] ,ability_1_used,626.30,1팀,Someone,라마트라,0
[00:14:40] ,ability_2_used,626.43,2팀,CH0R0NG,브리기테,0
[00:14:40] ,****,626.68,2팀,MAX,라마트라,1팀,ChiYo,브리기테,Ability 2,9.78,0,0
[00:14:41] ,defensive_assist,626.73,2팀,CH0R0NG,브리기테,0
[00:14:41] ,defensive_assist,626.78,2팀,vigilante,키리코,0
[00:14:41] ,ultimate_charged,626.89,2팀,HeeSang,트레이서,0,4
[00:14:41] ,ability_1_used,627.10,2팀,MAX,라마트라,0
[00:14:41] ,ability_1_used,627.56,2팀,STALK3R,프레야,0
[00:14:42] ,ability_1_used,627.80,2팀,HeeSang,트레이서,0
[00:14:42] ,ability_1_used,628.11,2팀,HeeSang,트레이서,0
[00:14:43] ,ultimate_start,628.71,2팀,STALK3R,프레야,0,8
[00:14:43] ,ultimate_charged,629.03,1팀,MER1T,프레야,0,6
[00:14:43] ,ability_1_used,629.05,2팀,HeeSang,트레이서,0
[00:14:43] ,ultimate_end,629.35,2팀,STALK3R,프레야,0,8
[00:14:43] ,ability_1_used,629.59,2팀,CH0R0NG,브리기테,0
[00:14:44] ,ability_1_used,629.72,1팀,MER1T,프레야,0
[00:14:44] ,ultimate_start,630.14,1팀,MER1T,프레야,0,6
[00:14:44] ,ability_2_used,630.27,1팀,Fielder,키리코,0
[00:14:45] ,ability_1_used,630.76,1팀,SP1NT,트레이서,0
[00:14:45] ,ultimate_end,630.78,1팀,MER1T,프레야,0,6
[00:14:45] ,****,631.43,1팀,Fielder,키리코,2팀,HeeSang,트레이서,0,115,True,0
[00:14:46] ,ability_2_used,632.06,2팀,CH0R0NG,브리기테,0
[00:14:46] ,ability_1_used,632.33,1팀,SP1NT,트레이서,0
[00:14:47] ,ability_1_used,633.13,1팀,SP1NT,트레이서,0
[00:14:47] ,ability_2_used,633.13,2팀,vigilante,키리코,0
[00:14:47] ,ability_2_used,633.16,2팀,STALK3R,프레야,0
[00:14:47] ,ability_2_used,633.30,2팀,CH0R0NG,브리기테,0
[00:14:48] ,ability_1_used,633.75,2팀,STALK3R,프레야,0
[00:14:48] ,ability_2_used,634.12,2팀,CH0R0NG,브리기테,0
[00:14:48] ,ability_1_used,634.22,1팀,MER1T,프레야,0
[00:14:49] ,ability_2_used,634.73,1팀,MER1T,프레야,0
[00:14:49] ,****,634.98,2팀,STALK3R,프레야,1팀,MER1T,프레야,0,45,0,0
[00:14:49] ,ultimate_charged,635.18,1팀,SP1NT,트레이서,0,6
[00:14:49] ,defensive_assist,635.18,2팀,CH0R0NG,브리기테,0
[00:14:49] ,defensive_assist,635.22,2팀,vigilante,키리코,0
[00:14:50] ,ability_1_used,635.91,1팀,SP1NT,트레이서,0
[00:14:50] ,ultimate_start,636.49,1팀,SP1NT,트레이서,0,6
[00:14:50] ,ultimate_end,636.68,1팀,SP1NT,트레이서,0,6
[00:14:51] ,ability_2_used,637.16,1팀,Someone,라마트라,0
[00:14:51] ,ability_1_used,637.57,2팀,STALK3R,프레야,0
[00:14:52] ,ability_1_used,638.29,1팀,SP1NT,트레이서,0
[00:14:52] ,ability_2_used,638.49,2팀,MAX,라마트라,0
[00:14:53] ,ability_1_used,639.08,2팀,CH0R0NG,브리기테,0
[00:14:53] ,ability_1_used,639.27,2팀,STALK3R,프레야,0
[00:14:54] ,ability_2_used,639.70,1팀,SP1NT,트레이서,0
[00:14:54] ,****,640.04,2팀,MAX,라마트라,1팀,Someone,라마트라,0,3.49,0,0
[00:14:54] ,ability_2_used,640.23,2팀,CH0R0NG,브리기테,0
[00:14:54] ,defensive_assist,640.34,2팀,CH0R0NG,브리기테,0
[00:14:54] ,defensive_assist,640.39,2팀,vigilante,키리코,0
[00:14:55] ,ability_1_used,641.28,2팀,vigilante,키리코,0
[00:14:56] ,ability_2_used,641.83,2팀,STALK3R,프레야,0
[00:14:56] ,ability_1_used,642.00,2팀,HeeSang,트레이서,0
[00:14:56] ,ability_1_used,642.37,2팀,HeeSang,트레이서,0
[00:14:56] ,ability_1_used,642.63,2팀,HeeSang,트레이서,0
[00:14:57] ,****,642.87,2팀,MAX,라마트라,1팀,Fielder,키리코,0,5,0,0
[00:14:57] ,defensive_assist,643.17,2팀,CH0R0NG,브리기테,0
[00:14:57] ,defensive_assist,643.19,2팀,vigilante,키리코,0
[00:14:57] ,ability_1_used,643.30,1팀,SP1NT,트레이서,0
[00:14:57] ,ultimate_charged,643.33,2팀,vigilante,키리코,0,5
[00:14:58] ,ability_1_used,643.92,2팀,CH0R0NG,브리기테,0
[00:14:58] ,ability_1_used,643.97,2팀,STALK3R,프레야,0
[00:14:59] ,****,645.65,2팀,CH0R0NG,브리기테,1팀,SP1NT,트레이서,Primary Fire,20,0,0
[00:15:00] ,defensive_assist,646.02,2팀,vigilante,키리코,0
[00:15:02] ,ability_1_used,647.87,1팀,MER1T,프레야,0
[00:15:04] ,ability_1_used,650.30,2팀,HeeSang,트레이서,0
[00:15:05] ,ability_2_used,651.26,2팀,STALK3R,프레야,0
[00:15:06] ,ability_1_used,652.25,2팀,STALK3R,프레야,0
[00:15:06] ,ability_1_used,652.51,1팀,MER1T,프레야,0
[00:15:07] ,ability_1_used,652.88,2팀,STALK3R,프레야,0
[00:15:08] ,ability_2_used,654.30,1팀,ChiYo,브리기테,0
[00:15:09] ,ability_1_used,655.45,1팀,SP1NT,트레이서,0
[00:15:09] ,ability_1_used,655.68,1팀,Fielder,키리코,0
[00:15:11] ,ability_2_used,656.72,2팀,CH0R0NG,브리기테,0
[00:15:11] ,ability_1_used,657.42,1팀,SP1NT,트레이서,0
[00:15:11] ,ability_1_used,657.44,2팀,STALK3R,프레야,0
[00:15:12] ,ability_1_used,657.77,2팀,HeeSang,트레이서,0
[00:15:13] ,ability_1_used,658.99,1팀,MER1T,프레야,0
[00:15:13] ,ability_2_used,659.08,1팀,ChiYo,브리기테,0
[00:15:16] ,ability_1_used,662.20,1팀,SP1NT,트레이서,0
[00:15:16] ,ability_1_used,662.66,2팀,HeeSang,트레이서,0
[00:15:17] ,ability_2_used,662.87,2팀,STALK3R,프레야,0
[00:15:17] ,ability_2_used,663.46,1팀,ChiYo,브리기테,0
[00:15:18] ,ability_1_used,663.88,1팀,MER1T,프레야,0
[00:15:18] ,ability_1_used,663.94,1팀,SP1NT,트레이서,0
[00:15:18] ,ability_1_used,664.07,2팀,STALK3R,프레야,0
[00:15:18] ,ability_1_used,664.36,1팀,MER1T,프레야,0
[00:15:18] ,ability_2_used,664.44,2팀,CH0R0NG,브리기테,0
[00:15:19] ,ability_1_used,665.41,1팀,SP1NT,트레이서,0
[00:15:21] ,ability_2_used,666.84,1팀,ChiYo,브리기테,0
[00:15:22] ,ability_1_used,667.69,2팀,CH0R0NG,브리기테,0
[00:15:22] ,ability_2_used,667.73,2팀,MAX,라마트라,0
[00:15:22] ,ability_2_used,668.31,1팀,ChiYo,브리기테,0
[00:15:22] ,ability_1_used,668.48,2팀,HeeSang,트레이서,0
[00:15:23] ,ultimate_charged,668.82,1팀,Someone,라마트라,0,4
[00:15:23] ,ability_1_used,669.04,2팀,STALK3R,프레야,0
[00:15:24] ,ability_1_used,669.78,2팀,HeeSang,트레이서,0
[00:15:24] ,ability_1_used,669.97,1팀,SP1NT,트레이서,0
[00:15:24] ,ultimate_charged,670.58,1팀,Fielder,키리코,0,4
[00:15:25] ,ability_1_used,670.69,1팀,SP1NT,트레이서,0
[00:15:25] ,ability_1_used,670.71,1팀,MER1T,프레야,0
[00:15:25] ,ability_2_used,671.36,2팀,CH0R0NG,브리기테,0
[00:15:26] ,ability_1_used,671.91,2팀,STALK3R,프레야,0
[00:15:27] ,ability_2_used,672.83,1팀,ChiYo,브리기테,0
[00:15:27] ,ability_1_used,673.06,1팀,Someone,라마트라,0
[00:15:27] ,ability_2_used,673.60,1팀,Someone,라마트라,0
[00:15:28] ,ability_1_used,673.97,2팀,MAX,라마트라,0
[00:15:28] ,ability_2_used,674.02,2팀,STALK3R,프레야,0
[00:15:28] ,ability_1_used,674.32,1팀,SP1NT,트레이서,0
[00:15:28] ,ability_1_used,674.47,2팀,HeeSang,트레이서,0
[00:15:29] ,ability_1_used,675.03,1팀,Fielder,키리코,0
[00:15:29] ,ability_2_used,675.14,1팀,ChiYo,브리기테,0
[00:15:29] ,ability_2_used,675.20,2팀,CH0R0NG,브리기테,0
[00:15:29] ,ability_1_used,675.36,2팀,STALK3R,프레야,0
[00:15:29] ,ultimate_charged,675.49,2팀,CH0R0NG,브리기테,0,3
[00:15:29] ,ultimate_start,675.51,1팀,Fielder,키리코,0,4
[00:15:29] ,ability_1_used,675.67,1팀,ChiYo,브리기테,0
[00:15:30] ,ultimate_start,675.76,2팀,vigilante,키리코,0,5
[00:15:30] ,ability_1_used,675.84,1팀,MER1T,프레야,0
[00:15:31] ,ability_2_used,676.83,2팀,HeeSang,트레이서,0
[00:15:31] ,ability_1_used,677.12,2팀,CH0R0NG,브리기테,0
[00:15:31] ,ultimate_start,677.49,2팀,CH0R0NG,브리기테,0,3
[00:15:32] ,ability_2_used,678.19,1팀,ChiYo,브리기테,0
[00:15:32] ,ability_1_used,678.21,1팀,MER1T,프레야,0
[00:15:32] ,ability_1_used,678.42,1팀,SP1NT,트레이서,0
[00:15:33] ,ability_2_used,678.72,1팀,SP1NT,트레이서,0
[00:15:34] ,ability_1_used,679.69,2팀,HeeSang,트레이서,0
[00:15:34] ,ultimate_start,679.74,1팀,Someone,라마트라,0,4
[00:15:34] ,ability_2_used,679.74,2팀,CH0R0NG,브리기테,0
[00:15:34] ,ability_1_used,680.01,2팀,CH0R0NG,브리기테,0
[00:15:34] ,ability_2_used,680.30,2팀,MAX,라마트라,0
[00:15:34] ,ability_1_used,680.33,2팀,STALK3R,프레야,0
[00:15:34] ,ability_2_used,680.46,2팀,vigilante,키리코,0
[00:15:35] ,ability_2_used,681.26,2팀,CH0R0NG,브리기테,0
[00:15:35] ,ability_1_used,681.42,1팀,SP1NT,트레이서,0
[00:15:35] ,ability_1_used,681.58,2팀,HeeSang,트레이서,0
[00:15:36] ,ability_1_used,682.00,1팀,MER1T,프레야,0
[00:15:36] ,ability_2_used,682.05,1팀,ChiYo,브리기테,0
[00:15:36] ,ultimate_start,682.35,2팀,HeeSang,트레이서,0,4
[00:15:36] ,ability_1_used,682.48,2팀,HeeSang,트레이서,0
[00:15:36] ,ultimate_end,682.54,2팀,HeeSang,트레이서,0,4
[00:15:36] ,ability_2_used,682.61,1팀,Someone,라마트라,0
[00:15:37] ,ability_1_used,683.08,2팀,HeeSang,트레이서,0
[00:15:37] ,ability_2_used,683.13,1팀,MER1T,프레야,0
[00:15:37] ,ability_1_used,683.47,2팀,CH0R0NG,브리기테,0
[00:15:37] ,ability_1_used,683.60,2팀,STALK3R,프레야,0
[00:15:38] ,ability_2_used,683.87,1팀,ChiYo,브리기테,0
