[00:00:00] ,match_start,0,왕의 길,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:17:13] ,ability_1_used,814.52,1팀,CheckMate,겐지,0
[00:17:14] ,ability_1_used,815.14,1팀,MER1T,프레야,0
[00:17:14] ,payload_progress,815.40,2,1팀,3,0
[00:17:14] ,objective_updated,815.40,2,2,3
[00:17:14] ,player_stat,815.42,2,2팀,Bliss,제트팩 캣,0,0,0,30,0,30,2.00,66.00,0,192.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,25,0,0,0,19.59
[00:17:14] ,player_stat,815.42,2,2팀,Bliss,우양,2,1,1,1625.35,100,1525.35,0,426.22,0,684.20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49,16,27,0,0,0.37,99.22
[00:17:14] ,player_stat,815.42,2,2팀,Bliss,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:14] ,player_stat,815.42,2,2팀,Bliss,미즈키,7,0,3,5318.26,1031.20,4287.06,6565.33,3462.99,0,4329.40,0,8,0,2,2,0,0,0,1,0,0,3,0.04,0,0,0,214,71,116,0,0,0.38,330.58
[00:17:14] ,player_stat,815.42,2,1팀,Fielder,키리코,7,4,6,6299.13,2160,4139.13,12195.46,1772.89,0,3534.30,0,14,5,4,8,0,0,0,2,0,0,5,0.06,0,0,0,266,82,144,0,0,0.36,483.15
[00:17:14] ,player_stat,815.42,2,1팀,Fielder,주노,12,0,0,3299.39,1383.80,1915.59,0,1354.91,0,1567.54,0,0,0,2,2,1,3,0,6,0,0,97,0.07,0,0,0,3090,1479,1381,0,0,0.52,332.26
[00:17:14] ,player_stat,815.42,2,2팀,ZEST,파라,4,2,0,1456.09,313.34,1142.75,0,213.50,0,275.50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67,21,44,0,0,0.32,86.67
[00:17:14] ,player_stat,815.42,2,2팀,ZEST,메이,17,5,10,37957.66,4783.40,10507.82,0,9866.44,2671.15,13346.32,8333.55,0,7,5,5,0,0,1,3,0,0,0,0,0,0,0,2072,1076,663,0,0,0.62,726.46
[00:17:14] ,player_stat,815.42,2,2팀,ZEST,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29
[00:17:14] ,player_stat,815.42,2,2팀,skewed,키리코,15,3,5,7913.71,3013.50,4900.21,20114.58,2939.94,0,4264.27,0,30,13,6,12,0,0,0,3,0,0,6,0.06,0,0,0,541,95,376,0,0,0.20,733.75
[00:17:14] ,player_stat,815.42,2,2팀,skewed,제트팩 캣,0,0,1,219,0,219,235.42,254.50,0,479.50,0,0,0,0,0,0,0,0,0,0,0,4,0.11,0,0,0,95,38,57,0,0,0.40,27.68
[00:17:14] ,player_stat,815.42,2,2팀,skewed,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:14] ,player_stat,815.42,2,2팀,skewed,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.15
[00:17:14] ,player_stat,815.42,2,2팀,skewed,아나,1,0,1,455.00,225.00,230.00,851.16,267.10,0,535.46,0,1,0,0,0,0,0,0,0,0,0,0,0,0.62,0,0,34,20,11,13,8,0.65,52.83
[00:17:14] ,player_stat,815.42,2,1팀,ChiYo,브리기테,17,6,8,9163.23,2500,6663.23,13674.87,5215.50,1782.22,8646.19,5421.63,24,8,5,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,815.42
[00:17:14] ,player_stat,815.42,2,1팀,ChiYo,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:14] ,player_stat,815.42,2,1팀,ChiYo,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:14] ,player_stat,815.42,2,1팀,ChiYo,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:14] ,player_stat,815.42,2,2팀,Jasm1ne,로드호그,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:14] ,player_stat,815.42,2,2팀,Jasm1ne,D.Va,0,0,0,0,0,0,0,56.72,0,56.72,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.90
[00:17:14] ,player_stat,815.42,2,2팀,Jasm1ne,라마트라,20,12,5,18962.60,4175.40,14787.20,0,12108.59,0,18880.39,9565.59,0,3,3,3,1,3,0,5,0,0,122,0.17,0,0,0,3497,731,2247,0,0,0.25,529.31
[00:17:14] ,player_stat,815.42,2,2팀,Jasm1ne,마우가,0,0,0,1006.97,0,1006.97,572.40,859.22,572.40,1081.54,0,0,0,0,0,0,0,0,0,0,0,11,0.07,0,0,0,223,148,75,0,0,0.66,14.43
[00:17:14] ,player_stat,815.42,2,2팀,Jasm1ne,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:14] ,player_stat,815.42,2,2팀,Jasm1ne,시그마,3,1,3,5459.54,1236.06,4223.47,0,3451.83,0,5637.28,6729.43,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,92,41,44,0,0,0.48,264.78
[00:17:14] ,player_stat,815.42,2,2팀,Proud,프레야,10,7,4,9240.90,1564.09,7676.81,0,2237.20,0,3302.38,0,0,0,4,3,0,0,1,0,0,0,14,0.16,0,0,0,560,86,289,0,0,0.23,392.55
[00:17:14] ,player_stat,815.42,2,2팀,Proud,소전,15,7,6,9344.75,2921.04,6423.71,0,4067.92,0,5509.19,0,0,0,2,2,0,0,0,5,0,0,64,0.14,0,0,0,2341,465,1535,0,0,0.23,422.87
[00:17:14] ,player_stat,815.42,2,1팀,MER1T,프레야,17,10,8,22686.51,7486.49,15200.02,0,3340.10,0,5605.17,0,0,0,8,8,1,3,1,6,0,0,19,0.11,0,0,0,1270,171,648,0,0,0.21,755.38
[00:17:14] ,player_stat,815.42,2,1팀,MER1T,트레이서,3,0,0,752.67,0,752.67,0,374.02,125.21,691.67,0,0,0,0,0,0,0,0,1,0,0,16,0.10,0,0,0,482,168,314,0,0,0.35,60.04
[00:17:14] ,player_stat,815.42,2,1팀,CheckMate,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:14] ,player_stat,815.42,2,1팀,CheckMate,메이,1,1,1,3735.31,340,473,0,668.00,32.82,969.20,827.69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,10,19,0,0,0.34,69.76
[00:17:14] ,player_stat,815.42,2,1팀,CheckMate,시온,10,4,4,7134.34,1999.32,5135.02,0,1366.01,0,2789.26,0,0,0,2,2,0,0,1,2,0,0,9,0.10,0,0,0,263,89,144,0,0,0.38,282.78
[00:17:14] ,player_stat,815.42,2,1팀,CheckMate,겐지,21,7,5,10643.94,2902.72,7741.23,0,4074.83,0,5675.95,0,0,0,3,3,1,3,1,7,0,0,13,0.08,0,0,0,788,153,549,0,0,0.22,462.87
[00:17:14] ,player_stat,815.42,2,1팀,Someone,라마트라,22,10,7,23047.05,5702.25,17344.79,0,18581.04,0,28272.79,14559.46,0,2,4,4,1,3,0,11,0,0,171,0.14,0,0,0,6689,1260,4535,0,0,0.22,789.08
[00:17:14] ,player_stat,815.42,2,1팀,Someone,마우가,2,0,0,977.12,154,823.12,194.38,1317.59,119,1788.55,0,2,1,0,0,0,0,0,0,0,0,13,0.07,0,0,0,397,176,220,0,0,0.44,26.34
[00:17:14] ,round_end,815.42,2,1팀,3,3,3,0,0,144.65
[00:17:15] ,round_end,815.42,2,1팀,3,3,3,0,0,144.65
[00:17:15] ,match_end,815.42,2,3,3
[00:17:15] ,player_stat,815.42,2,2팀,Bliss,제트팩 캣,0,0,0,30,0,30,2.00,66.00,0,192.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,25,0,0,0,19.59
[00:17:15] ,player_stat,815.42,2,2팀,Bliss,우양,2,1,1,1625.35,100,1525.35,0,426.22,0,684.20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49,16,27,0,0,0.37,99.22
[00:17:15] ,player_stat,815.42,2,2팀,Bliss,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:15] ,player_stat,815.42,2,2팀,Bliss,미즈키,7,0,3,5318.26,1031.20,4287.06,6565.33,3462.99,0,4329.40,0,8,0,2,2,0,0,0,1,0,0,3,0.04,0,0,0,214,71,116,0,0,0.38,330.58
[00:17:15] ,player_stat,815.42,2,1팀,Fielder,키리코,7,4,6,6299.13,2160,4139.13,12195.46,1772.89,0,3534.30,0,14,5,4,8,0,0,0,2,0,0,5,0.06,0,0,0,266,82,144,0,0,0.36,483.15
[00:17:15] ,player_stat,815.42,2,1팀,Fielder,주노,12,0,0,3299.39,1383.80,1915.59,0,1354.91,0,1567.54,0,0,0,2,2,1,3,0,6,0,0,97,0.07,0,0,0,3090,1479,1381,0,0,0.52,332.26
[00:17:15] ,player_stat,815.42,2,2팀,ZEST,파라,4,2,0,1456.09,313.34,1142.75,0,213.50,0,275.50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67,21,44,0,0,0.32,86.67
[00:17:15] ,player_stat,815.42,2,2팀,ZEST,메이,17,5,10,37957.66,4783.40,10507.82,0,9866.44,2671.15,13346.32,8333.55,0,7,5,5,0,0,1,3,0,0,0,0,0,0,0,2072,1076,663,0,0,0.62,726.46
[00:17:15] ,player_stat,815.42,2,2팀,ZEST,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29
[00:17:15] ,player_stat,815.42,2,2팀,skewed,키리코,15,3,5,7913.71,3013.50,4900.21,20114.58,2939.94,0,4264.27,0,30,13,6,12,0,0,0,3,0,0,6,0.06,0,0,0,541,95,376,0,0,0.20,733.75
[00:17:15] ,player_stat,815.42,2,2팀,skewed,제트팩 캣,0,0,1,219,0,219,235.42,254.50,0,479.50,0,0,0,0,0,0,0,0,0,0,0,4,0.11,0,0,0,95,38,57,0,0,0.40,27.68
[00:17:15] ,player_stat,815.42,2,2팀,skewed,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:15] ,player_stat,815.42,2,2팀,skewed,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.15
[00:17:15] ,player_stat,815.42,2,2팀,skewed,아나,1,0,1,455.00,225.00,230.00,851.16,267.10,0,535.46,0,1,0,0,0,0,0,0,0,0,0,0,0,0.62,0,0,34,20,11,13,8,0.65,52.83
[00:17:15] ,player_stat,815.42,2,1팀,ChiYo,브리기테,17,6,8,9163.23,2500,6663.23,13674.87,5215.50,1782.22,8646.19,5421.63,24,8,5,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,815.42
[00:17:15] ,player_stat,815.42,2,1팀,ChiYo,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:15] ,player_stat,815.42,2,1팀,ChiYo,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:15] ,player_stat,815.42,2,1팀,ChiYo,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:15] ,player_stat,815.42,2,2팀,Jasm1ne,로드호그,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:15] ,player_stat,815.42,2,2팀,Jasm1ne,D.Va,0,0,0,0,0,0,0,56.72,0,56.72,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.90
[00:17:15] ,player_stat,815.42,2,2팀,Jasm1ne,라마트라,20,12,5,18962.60,4175.40,14787.20,0,12108.59,0,18880.39,9565.59,0,3,3,3,1,3,0,5,0,0,122,0.17,0,0,0,3497,731,2247,0,0,0.25,529.31
[00:17:15] ,player_stat,815.42,2,2팀,Jasm1ne,마우가,0,0,0,1006.97,0,1006.97,572.40,859.22,572.40,1081.54,0,0,0,0,0,0,0,0,0,0,0,11,0.07,0,0,0,223,148,75,0,0,0.66,14.43
[00:17:15] ,player_stat,815.42,2,2팀,Jasm1ne,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:15] ,player_stat,815.42,2,2팀,Jasm1ne,시그마,3,1,3,5459.54,1236.06,4223.47,0,3451.83,0,5637.28,6729.43,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,92,41,44,0,0,0.48,264.78
[00:17:15] ,player_stat,815.42,2,2팀,Proud,프레야,10,7,4,9240.90,1564.09,7676.81,0,2237.20,0,3302.38,0,0,0,4,3,0,0,1,0,0,0,14,0.16,0,0,0,560,86,289,0,0,0.23,392.55
[00:17:15] ,player_stat,815.42,2,2팀,Proud,소전,15,7,6,9344.75,2921.04,6423.71,0,4067.92,0,5509.19,0,0,0,2,2,0,0,0,5,0,0,64,0.14,0,0,0,2341,465,1535,0,0,0.23,422.87
[00:17:15] ,player_stat,815.42,2,1팀,MER1T,프레야,17,10,8,22686.51,7486.49,15200.02,0,3340.10,0,5605.17,0,0,0,8,8,1,3,1,6,0,0,19,0.11,0,0,0,1270,171,648,0,0,0.21,755.38
[00:17:15] ,player_stat,815.42,2,1팀,MER1T,트레이서,3,0,0,752.67,0,752.67,0,374.02,125.21,691.67,0,0,0,0,0,0,0,0,1,0,0,16,0.10,0,0,0,482,168,314,0,0,0.35,60.04
[00:17:15] ,player_stat,815.42,2,1팀,CheckMate,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:15] ,player_stat,815.42,2,1팀,CheckMate,메이,1,1,1,3735.31,340,473,0,668.00,32.82,969.20,827.69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,10,19,0,0,0.34,69.76
[00:17:15] ,player_stat,815.42,2,1팀,CheckMate,시온,10,4,4,7134.34,1999.32,5135.02,0,1366.01,0,2789.26,0,0,0,2,2,0,0,1,2,0,0,9,0.10,0,0,0,263,89,144,0,0,0.38,282.78
[00:17:15] ,player_stat,815.42,2,1팀,CheckMate,겐지,21,7,5,10643.94,2902.72,7741.23,0,4074.83,0,5675.95,0,0,0,3,3,1,3,1,7,0,0,13,0.08,0,0,0,788,153,549,0,0,0.22,462.87
[00:17:15] ,player_stat,815.42,2,1팀,Someone,라마트라,22,10,7,23047.05,5702.25,17344.79,0,18581.04,0,28272.79,14559.46,0,2,4,4,1,3,0,11,0,0,171,0.14,0,0,0,6689,1260,4535,0,0,0.22,789.08
[00:17:15] ,player_stat,815.42,2,1팀,Someone,마우가,2,0,0,977.12,154,823.12,194.38,1317.59,119,1788.55,0,2,1,0,0,0,0,0,0,0,0,13,0.07,0,0,0,397,176,220,0,0,0.44,26.34
