[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:09:42] ,ability_1_used,509.15,1팀,Seicoe,트레이서,0
[00:09:43] ,ability_1_used,510.36,1팀,kevster,소전,0
[00:09:44] ,ability_1_used,511.60,1팀,Seicoe,트레이서,0
[00:09:45] ,ability_1_used,511.84,2팀,ChiYo,브리기테,0
[00:09:45] ,ability_1_used,512.24,1팀,Seicoe,트레이서,0
[00:09:46] ,ability_2_used,512.92,2팀,ChiYo,브리기테,0
[00:09:46] ,point_progress,512.99,4,2팀,1,33.39
[00:09:46] ,ability_1_used,513.13,2팀,SP1NT,시온,0
[00:09:46] ,ability_1_used,513.48,1팀,kevster,소전,0
[00:09:46] ,ability_2_used,513.53,2팀,SP1NT,시온,0
[00:09:47] ,ability_1_used,513.83,2팀,Fielder,키리코,0
[00:09:47] ,ability_1_used,513.91,2팀,MER1T,소전,0
[00:09:47] ,ability_1_used,514.38,1팀,FiXa,루시우,0
[00:09:47] ,ultimate_charged,514.51,1팀,FiXa,루시우,0,3
[00:09:47] ,ability_2_used,514.55,2팀,Someone,라마트라,0
[00:09:48] ,ability_2_used,515.24,2팀,ChiYo,브리기테,0
[00:09:48] ,ability_1_used,515.32,1팀,FiXa,루시우,0
[00:09:48] ,point_progress,515.66,4,2팀,1,66.79
[00:09:49] ,ability_2_used,516.07,1팀,kevster,소전,0
[00:09:49] ,ability_1_used,516.42,1팀,Landon,키리코,0
[00:09:50] ,****,516.79,2팀,Fielder,키리코,1팀,kevster,소전,0,99.11,True,0
[00:09:50] ,ability_1_used,516.94,2팀,ChiYo,브리기테,0
[00:09:50] ,offensive_assist,516.98,2팀,Someone,라마트라,0
[00:09:50] ,defensive_assist,517.00,2팀,ChiYo,브리기테,0
[00:09:50] ,defensive_assist,517.11,2팀,Fielder,키리코,0
[00:09:51] ,ability_2_used,518.23,1팀,Landon,키리코,0
[00:09:51] ,objective_captured,518.23,4,1팀,1,0.02,0,0
[00:09:52] ,ability_2_used,518.94,2팀,ChiYo,브리기테,0
[00:09:52] ,ability_1_used,519.13,2팀,SP1NT,시온,0
[00:09:54] ,ability_1_used,521.25,1팀,FiXa,루시우,0
[00:09:54] ,ability_1_used,521.32,1팀,Seicoe,트레이서,0
[00:09:55] ,ability_1_used,521.85,1팀,Seicoe,트레이서,0
[00:09:55] ,ability_1_used,522.12,1팀,eisgnom,마우가,0
[00:09:55] ,ability_2_used,522.13,2팀,MER1T,소전,0
[00:09:55] ,ability_2_used,522.23,1팀,FiXa,루시우,0
[00:09:55] ,ability_1_used,522.25,1팀,FiXa,루시우,0
[00:09:55] ,ability_2_used,522.47,2팀,ChiYo,브리기테,0
[00:09:57] ,ultimate_charged,523.91,2팀,SP1NT,시온,0,3
[00:09:57] ,ability_1_used,524.68,2팀,ChiYo,브리기테,0
[00:09:58] ,ability_1_used,524.84,1팀,Landon,키리코,0
[00:09:58] ,ability_1_used,525.56,1팀,FiXa,루시우,0
[00:09:59] ,ability_2_used,526.13,2팀,ChiYo,브리기테,0
[00:09:59] ,ability_1_used,526.28,2팀,MER1T,소전,0
[00:09:59] ,ability_1_used,526.45,1팀,FiXa,루시우,0
[00:10:00] ,ability_1_used,526.79,1팀,Seicoe,트레이서,0
[00:10:00] ,ability_1_used,527.35,1팀,Seicoe,트레이서,0
[00:10:01] ,ability_2_used,528.47,1팀,Seicoe,트레이서,0
[00:10:02] ,point_progress,529.09,4,2팀,1,33.38
[00:10:03] ,ability_1_used,529.76,1팀,Seicoe,트레이서,0
[00:10:03] ,ability_1_used,529.81,1팀,FiXa,루시우,0
[00:10:04] ,ability_1_used,530.86,1팀,Seicoe,트레이서,0
[00:10:04] ,ability_1_used,531.47,1팀,kevster,소전,0
[00:10:05] ,point_progress,531.76,4,2팀,1,66.77
[00:10:06] ,ability_1_used,532.75,1팀,kevster,소전,0
[00:10:07] ,objective_captured,534.00,4,2팀,1,22.54,0.02,0
[00:10:07] ,ability_1_used,534.16,2팀,Fielder,키리코,0
[00:10:09] ,ability_1_used,536.70,1팀,Seicoe,트레이서,0
[00:10:11] ,ultimate_charged,538.59,1팀,Landon,키리코,0,4
[00:10:13] ,ability_2_used,540.38,2팀,MER1T,소전,0
[00:10:14] ,ability_2_used,541.04,1팀,kevster,소전,0
[00:10:14] ,ability_2_used,541.53,2팀,ChiYo,브리기테,0
[00:10:16] ,ability_1_used,542.81,1팀,FiXa,루시우,0
[00:10:16] ,ability_1_used,543.11,1팀,eisgnom,마우가,0
[00:10:16] ,ability_1_used,543.32,2팀,SP1NT,시온,0
[00:10:17] ,ability_2_used,543.88,2팀,SP1NT,시온,0
[00:10:17] ,ability_2_used,543.95,2팀,ChiYo,브리기테,0
[00:10:17] ,ability_1_used,544.03,1팀,Landon,키리코,0
[00:10:17] ,ability_2_used,544.17,1팀,FiXa,루시우,0
[00:10:17] ,ability_1_used,544.25,2팀,MER1T,소전,0
[00:10:17] ,ability_1_used,544.35,1팀,kevster,소전,0
[00:10:17] ,ability_1_used,544.47,1팀,Seicoe,트레이서,0
[00:10:17] ,ability_2_used,544.60,2팀,Someone,라마트라,0
[00:10:18] ,ability_1_used,544.89,1팀,Seicoe,트레이서,0
[00:10:18] ,ability_1_used,545.67,2팀,Someone,라마트라,0
[00:10:19] ,ultimate_start,545.88,1팀,FiXa,루시우,0,3
[00:10:19] ,ultimate_start,545.94,2팀,SP1NT,시온,0,3
[00:10:19] ,ability_2_used,546.18,1팀,Landon,키리코,0
[00:10:19] ,ability_2_used,546.58,1팀,eisgnom,마우가,0
[00:10:20] ,ability_1_used,546.73,1팀,kevster,소전,0
[00:10:20] ,ability_2_used,547.00,2팀,ChiYo,브리기테,0
[00:10:20] ,ability_1_used,547.00,1팀,Seicoe,트레이서,0
[00:10:20] ,ability_1_used,547.06,2팀,MER1T,소전,0
[00:10:21] ,ultimate_start,547.72,2팀,ChiYo,브리기테,0,3
[00:10:21] ,ultimate_start,548.41,1팀,Landon,키리코,0,4
[00:10:21] ,ability_2_used,548.62,2팀,ChiYo,브리기테,0
[00:10:22] ,ability_1_used,548.78,2팀,Fielder,키리코,0
[00:10:22] ,ultimate_charged,548.89,1팀,Seicoe,트레이서,0,3
[00:10:22] ,ultimate_start,549.70,1팀,eisgnom,마우가,0,3
[00:10:23] ,ultimate_start,549.86,1팀,kevster,소전,0,3
[00:10:23] ,ability_2_used,550.18,2팀,Fielder,키리코,0
[00:10:24] ,ability_1_used,551.05,1팀,Seicoe,트레이서,0
[00:10:25] ,ability_2_used,551.81,2팀,ChiYo,브리기테,0
[00:10:25] ,ability_2_used,551.88,1팀,Seicoe,트레이서,0
[00:10:25] ,****,551.97,1팀,Landon,키리코,2팀,Fielder,키리코,0,59.72,0,0
[00:10:25] ,defensive_assist,552.28,1팀,Landon,키리코,0
[00:10:25] ,offensive_assist,552.33,1팀,eisgnom,마우가,0
[00:10:25] ,defensive_assist,552.33,1팀,eisgnom,마우가,0
[00:10:25] ,offensive_assist,552.36,1팀,FiXa,루시우,0
[00:10:25] ,defensive_assist,552.36,1팀,FiXa,루시우,0
[00:10:25] ,ultimate_end,552.53,1팀,FiXa,루시우,0,3
[00:10:25] ,ultimate_end,552.66,2팀,SP1NT,시온,0,3
[00:10:26] ,ability_1_used,552.80,1팀,kevster,소전,0
[00:10:28] ,ability_2_used,554.79,2팀,ChiYo,브리기테,0
[00:10:28] ,ability_2_used,555.03,1팀,Landon,키리코,0
[00:10:28] ,ability_1_used,555.16,1팀,Seicoe,트레이서,0
[00:10:29] ,ability_2_used,555.80,1팀,FiXa,루시우,0
[00:10:29] ,****,556.18,1팀,Landon,키리코,2팀,ChiYo,브리기테,0,53.37,0,0
[00:10:29] ,ultimate_end,556.18,2팀,ChiYo,브리기테,0,3
[00:10:29] ,defensive_assist,556.53,1팀,Landon,키리코,0
[00:10:29] ,offensive_assist,556.56,1팀,eisgnom,마우가,0
[00:10:29] ,defensive_assist,556.56,1팀,eisgnom,마우가,0
[00:10:29] ,offensive_assist,556.61,1팀,FiXa,루시우,0
[00:10:29] ,defensive_assist,556.61,1팀,FiXa,루시우,0
[00:10:29] ,ability_2_used,556.61,2팀,Someone,라마트라,0
[00:10:30] ,ultimate_charged,557.07,2팀,MER1T,소전,0,4
[00:10:30] ,****,557.15,1팀,FiXa,루시우,2팀,Someone,라마트라,Secondary Fire,30.44,0,0
[00:10:30] ,ultimate_end,557.17,1팀,eisgnom,마우가,0,3
[00:10:30] ,offensive_assist,557.44,1팀,Landon,키리코,0
[00:10:30] ,defensive_assist,557.44,1팀,Landon,키리코,0
[00:10:30] ,ability_2_used,557.44,1팀,kevster,소전,0
[00:10:30] ,offensive_assist,557.47,1팀,eisgnom,마우가,0
[00:10:30] ,defensive_assist,557.47,1팀,eisgnom,마우가,0
[00:10:30] ,defensive_assist,557.51,1팀,FiXa,루시우,0
[00:10:31] ,ability_1_used,557.75,1팀,eisgnom,마우가,0
[00:10:31] ,ability_1_used,557.76,2팀,MER1T,소전,0
[00:10:31] ,ability_1_used,558.03,1팀,FiXa,루시우,0
[00:10:31] ,ability_1_used,558.39,2팀,SP1NT,시온,0
[00:10:31] ,ultimate_end,558.59,1팀,kevster,소전,0,3
[00:10:32] ,ultimate_end,559.59,1팀,Landon,키리코,0,4
[00:10:32] ,ability_1_used,559.65,1팀,FiXa,루시우,0
[00:10:33] ,****,559.76,1팀,kevster,소전,2팀,SP1NT,시온,Secondary Fire,70.49,0,0
[00:10:33] ,offensive_assist,559.81,1팀,Landon,키리코,0
[00:10:33] ,defensive_assist,559.81,1팀,Landon,키리코,0
[00:10:33] ,offensive_assist,559.84,1팀,eisgnom,마우가,0
[00:10:33] ,point_progress,559.86,4,2팀,1,33.69
[00:10:33] ,offensive_assist,559.87,1팀,FiXa,루시우,0
[00:10:33] ,defensive_assist,559.87,1팀,FiXa,루시우,0
[00:10:33] ,ability_1_used,560.34,2팀,MER1T,소전,0
[00:10:34] ,ability_1_used,561.57,1팀,kevster,소전,0
[00:10:34] ,point_progress,561.62,4,2팀,1,66.69
[00:10:35] ,ability_2_used,561.76,2팀,MER1T,소전,0
[00:10:35] ,ability_1_used,562.61,1팀,Landon,키리코,0
[00:10:36] ,****,563.10,1팀,eisgnom,마우가,2팀,MER1T,소전,0,1.52,0,0
[00:10:36] ,point_progress,563.39,4,2팀,1,99.99
[00:10:36] ,objective_captured,563.41,4,1팀,1,22.56,42.03,0
[00:10:36] ,offensive_assist,563.55,1팀,Landon,키리코,0
[00:10:36] ,defensive_assist,563.55,1팀,Landon,키리코,0
[00:10:37] ,ability_1_used,563.93,1팀,Seicoe,트레이서,0
[00:10:39] ,ability_1_used,566.32,1팀,Seicoe,트레이서,0
[00:10:43] ,ability_1_used,569.79,1팀,FiXa,루시우,0
[00:10:44] ,ability_1_used,571.19,1팀,FiXa,루시우,0
[00:10:45] ,hero_swap,571.79,2팀,SP1NT,트레이서,시온,109.62
[00:10:45] ,ability_1_used,572.19,2팀,SP1NT,트레이서,0
[00:10:45] ,ability_1_used,572.57,2팀,SP1NT,트레이서,0
[00:10:46] ,ability_1_used,573.13,1팀,FiXa,루시우,0
[00:10:46] ,ability_1_used,573.34,2팀,MER1T,소전,0
[00:10:47] ,ultimate_charged,574.68,2팀,Someone,라마트라,0,4
[00:10:49] ,ability_1_used,576.50,2팀,SP1NT,트레이서,0
[00:10:50] ,ability_2_used,577.53,1팀,kevster,소전,0
[00:10:54] ,ability_2_used,581.32,1팀,FiXa,루시우,0
[00:10:57] ,ability_1_used,584.63,2팀,MER1T,소전,0
[00:10:58] ,ability_1_used,585.40,1팀,eisgnom,마우가,0
[00:10:59] ,ultimate_charged,585.73,2팀,Fielder,키리코,0,4
[00:10:59] ,ability_2_used,586.15,2팀,ChiYo,브리기테,0
[00:10:59] ,ability_1_used,586.39,2팀,SP1NT,트레이서,0
[00:10:59] ,ability_1_used,586.55,2팀,SP1NT,트레이서,0
[00:11:00] ,ability_1_used,586.83,1팀,Seicoe,트레이서,0
[00:11:00] ,ultimate_start,587.06,1팀,Seicoe,트레이서,0,3
[00:11:00] ,ultimate_end,587.25,1팀,Seicoe,트레이서,0,3
[00:11:00] ,ability_2_used,587.62,2팀,Someone,라마트라,0
[00:11:01] ,ability_2_used,587.89,2팀,MER1T,소전,0
[00:11:01] ,ability_1_used,588.10,1팀,Seicoe,트레이서,0
[00:11:01] ,ultimate_start,588.21,2팀,MER1T,소전,0,4
[00:11:01] ,ability_1_used,588.66,2팀,ChiYo,브리기테,0
[00:11:02] ,ability_1_used,588.69,1팀,Seicoe,트레이서,0
[00:11:02] ,ability_1_used,588.90,2팀,Fielder,키리코,0
[00:11:02] ,ability_1_used,589.07,2팀,MER1T,소전,0
[00:11:02] ,ability_2_used,589.34,2팀,Fielder,키리코,0
[00:11:03] ,ability_1_used,590.10,1팀,kevster,소전,0
[00:11:03] ,point_progress,590.32,4,2팀,1,33.39
[00:11:03] ,ability_1_used,590.51,2팀,Someone,라마트라,0
[00:11:04] ,ability_1_used,590.80,1팀,kevster,소전,0
[00:11:04] ,ability_2_used,591.47,2팀,ChiYo,브리기테,0
[00:11:06] ,ability_1_used,592.81,1팀,eisgnom,마우가,0
[00:11:06] ,point_progress,592.99,4,2팀,1,66.79
[00:11:07] ,ability_1_used,594.05,1팀,Seicoe,트레이서,0
[00:11:07] ,ability_2_used,594.08,2팀,ChiYo,브리기테,0
[00:11:07] ,ability_1_used,594.32,1팀,Seicoe,트레이서,0
[00:11:07] ,ability_1_used,594.37,2팀,MER1T,소전,0
[00:11:07] ,ability_2_used,594.59,1팀,eisgnom,마우가,0
[00:11:08] ,ability_1_used,594.89,2팀,SP1NT,트레이서,0
[00:11:08] ,ability_2_used,594.93,1팀,Landon,키리코,0
[00:11:08] ,ability_1_used,594.97,2팀,ChiYo,브리기테,0
[00:11:08] ,ability_2_used,595.13,1팀,kevster,소전,0
[00:11:08] ,ability_1_used,595.55,2팀,SP1NT,트레이서,0
[00:11:09] ,ultimate_start,596.19,2팀,Someone,라마트라,0,4
[00:11:10] ,ultimate_end,596.94,2팀,MER1T,소전,0,4
[00:11:10] ,ability_2_used,597.02,1팀,FiXa,루시우,0
[00:11:10] ,ability_2_used,597.56,2팀,ChiYo,브리기테,0
[00:11:11] ,ability_2_used,598.24,2팀,ChiYo,브리기테,0
[00:11:11] ,ability_1_used,598.64,1팀,FiXa,루시우,0
[00:11:12] ,ability_1_used,598.72,1팀,kevster,소전,0
[00:11:12] ,ability_2_used,599.60,2팀,SP1NT,트레이서,0
[00:11:13] ,ability_1_used,600.06,2팀,ChiYo,브리기테,0
[00:11:13] ,****,600.30,2팀,ChiYo,브리기테,1팀,eisgnom,마우가,Ability 1,34.87,0,0
[00:11:13] ,defensive_assist,600.60,2팀,ChiYo,브리기테,0
[00:11:14] ,defensive_assist,600.71,2팀,Fielder,키리코,0
[00:11:14] ,ability_1_used,600.71,1팀,Seicoe,트레이서,0
[00:11:14] ,ability_2_used,601.18,2팀,ChiYo,브리기테,0
[00:11:15] ,ability_1_used,601.69,2팀,SP1NT,트레이서,0
[00:11:15] ,ability_2_used,601.91,1팀,Seicoe,트레이서,0
[00:11:16] ,ability_1_used,602.68,1팀,Landon,키리코,0
[00:11:16] ,ability_1_used,602.71,2팀,SP1NT,트레이서,0
[00:11:16] ,ability_2_used,602.79,2팀,Someone,라마트라,0
[00:11:16] ,ability_1_used,603.61,1팀,Seicoe,트레이서,0
[00:11:17] ,ability_1_used,604.10,2팀,SP1NT,트레이서,0
[00:11:17] ,****,604.12,2팀,MER1T,소전,1팀,Landon,키리코,Secondary Fire,18.78,0,0
[00:11:17] ,ability_2_used,604.22,2팀,MER1T,소전,0
[00:11:17] ,defensive_assist,604.36,2팀,ChiYo,브리기테,0
[00:11:17] ,defensive_assist,604.44,2팀,Fielder,키리코,0
[00:11:17] ,ultimate_end,604.46,2팀,Someone,라마트라,0,4
[00:11:18] ,****,605.06,1팀,Seicoe,트레이서,2팀,SP1NT,트레이서,Primary Fire,2.86,0,0
[00:11:18] ,ability_1_used,605.24,1팀,kevster,소전,0
[00:11:18] ,ability_1_used,605.37,1팀,FiXa,루시우,0
[00:11:19] ,ability_1_used,605.80,1팀,Seicoe,트레이서,0
[00:11:20] ,ability_1_used,606.68,1팀,Seicoe,트레이서,0
[00:11:20] ,ability_1_used,607.02,2팀,MER1T,소전,0
[00:11:20] ,objective_captured,607.16,4,2팀,1,85.07,42.05,0
[00:11:22] ,ability_1_used,609.03,1팀,Seicoe,트레이서,0
[00:11:24] ,ability_2_used,611.28,1팀,kevster,소전,0
[00:11:26] ,ability_1_used,612.85,1팀,eisgnom,마우가,0
[00:11:29] ,ability_1_used,615.81,2팀,SP1NT,트레이서,0
[00:11:29] ,ability_1_used,615.95,2팀,SP1NT,트레이서,0
[00:11:29] ,ability_1_used,616.61,2팀,SP1NT,트레이서,0
[00:11:30] ,ability_1_used,616.71,1팀,FiXa,루시우,0
[00:11:30] ,ability_1_used,617.07,1팀,kevster,소전,0
[00:11:33] ,ability_1_used,619.76,1팀,FiXa,루시우,0
[00:11:34] ,ability_2_used,621.50,2팀,ChiYo,브리기테,0
[00:11:35] ,ability_1_used,622.06,1팀,FiXa,루시우,0
[00:11:36] ,ability_2_used,622.77,2팀,ChiYo,브리기테,0
[00:11:37] ,ability_1_used,623.71,2팀,SP1NT,트레이서,0
[00:11:37] ,ability_1_used,624.13,1팀,FiXa,루시우,0
[00:11:38] ,ability_2_used,625.04,2팀,ChiYo,브리기테,0
[00:11:38] ,ability_1_used,625.50,1팀,FiXa,루시우,0
[00:11:39] ,ability_1_used,626.52,1팀,FiXa,루시우,0
[00:11:41] ,ability_1_used,627.84,2팀,MER1T,소전,0
[00:11:41] ,ability_1_used,628.00,1팀,FiXa,루시우,0
[00:11:41] ,ability_1_used,628.57,2팀,Fielder,키리코,0
[00:11:42] ,ability_1_used,629.59,1팀,FiXa,루시우,0
[00:11:43] ,ability_1_used,629.91,2팀,SP1NT,트레이서,0
[00:11:43] ,ability_1_used,630.20,2팀,MER1T,소전,0
[00:11:43] ,ability_1_used,630.46,1팀,Seicoe,트레이서,0
[00:11:45] ,ability_2_used,632.14,2팀,ChiYo,브리기테,0
[00:11:45] ,ability_2_used,632.14,1팀,FiXa,루시우,0
[00:11:45] ,ability_2_used,632.65,2팀,ChiYo,브리기테,0
[00:11:46] ,ability_1_used,632.78,1팀,kevster,소전,0
[00:11:46] ,ability_1_used,632.87,1팀,Seicoe,트레이서,0
[00:11:46] ,ability_1_used,633.10,1팀,FiXa,루시우,0
[00:11:46] ,ability_2_used,633.18,1팀,kevster,소전,0
[00:11:46] ,ability_1_used,633.34,1팀,Seicoe,트레이서,0
[00:11:46] ,ability_2_used,633.59,2팀,MER1T,소전,0
[00:11:47] ,ability_1_used,634.22,1팀,eisgnom,마우가,0
[00:11:48] ,ability_1_used,635.00,1팀,FiXa,루시우,0
[00:11:49] ,ability_1_used,635.70,1팀,Landon,키리코,0
[00:11:50] ,ability_2_used,637.16,2팀,ChiYo,브리기테,0
[00:11:51] ,ability_1_used,638.37,2팀,MER1T,소전,0
[00:11:52] ,ability_2_used,638.74,1팀,eisgnom,마우가,0
[00:11:52] ,ability_1_used,639.05,1팀,FiXa,루시우,0
[00:11:52] ,ability_1_used,639.22,2팀,ChiYo,브리기테,0
[00:11:52] ,ability_1_used,639.65,2팀,Someone,라마트라,0
[00:11:53] ,ability_1_used,640.21,1팀,Seicoe,트레이서,0
[00:11:53] ,ability_2_used,640.37,2팀,Someone,라마트라,0
[00:11:54] ,ability_1_used,640.93,1팀,FiXa,루시우,0
[00:11:54] ,ability_1_used,641.24,2팀,SP1NT,트레이서,0
[00:11:54] ,ability_2_used,641.32,2팀,ChiYo,브리기테,0
[00:11:54] ,ability_1_used,641.49,2팀,SP1NT,트레이서,0
[00:11:55] ,ability_1_used,642.00,1팀,eisgnom,마우가,0
[00:11:55] ,****,642.15,2팀,Fielder,키리코,1팀,eisgnom,마우가,0,44.24,0,0
[00:11:55] ,ability_2_used,642.24,1팀,Landon,키리코,0
[00:11:55] ,offensive_assist,642.40,2팀,ChiYo,브리기테,0
[00:11:55] ,defensive_assist,642.40,2팀,ChiYo,브리기테,0
[00:11:55] ,defensive_assist,642.47,2팀,Fielder,키리코,0
[00:11:56] ,ability_1_used,643.19,1팀,Seicoe,트레이서,0
[00:11:57] ,ability_1_used,643.71,1팀,Seicoe,트레이서,0
[00:11:57] ,ability_1_used,644.21,1팀,FiXa,루시우,0
[00:11:57] ,ability_1_used,644.21,2팀,Fielder,키리코,0
[00:11:57] ,ability_1_used,644.51,2팀,ChiYo,브리기테,0
[00:11:58] ,ability_1_used,644.91,1팀,Landon,키리코,0
[00:11:59] ,ability_1_used,645.67,1팀,FiXa,루시우,0
[00:11:59] ,ability_1_used,646.45,2팀,SP1NT,트레이서,0
[00:12:00] ,point_progress,646.83,4,2팀,1,33.48
[00:12:01] ,ability_1_used,647.68,2팀,SP1NT,트레이서,0
[00:12:01] ,ability_1_used,647.86,1팀,FiXa,루시우,0
[00:12:01] ,ability_1_used,648.38,2팀,SP1NT,트레이서,0
[00:12:02] ,ability_1_used,648.99,1팀,Seicoe,트레이서,0
[00:12:02] ,ability_2_used,649.06,2팀,SP1NT,트레이서,0
[00:12:02] ,ability_2_used,649.42,1팀,FiXa,루시우,0
[00:12:03] ,ability_1_used,649.71,1팀,FiXa,루시우,0
[00:12:03] ,****,649.87,1팀,kevster,소전,2팀,MER1T,소전,Secondary Fire,112.30,0,0
[00:12:03] ,offensive_assist,650.05,1팀,FiXa,루시우,0
[00:12:03] ,defensive_assist,650.05,1팀,FiXa,루시우,0
[00:12:03] ,ability_2_used,650.18,1팀,kevster,소전,0
[00:12:03] ,ability_2_used,650.29,2팀,ChiYo,브리기테,0
[00:12:03] ,ability_1_used,650.38,1팀,Seicoe,트레이서,0
[00:12:05] ,ability_2_used,652.25,2팀,Someone,라마트라,0
[00:12:05] ,ability_1_used,652.48,2팀,Fielder,키리코,0
[00:12:06] ,ability_1_used,652.94,1팀,FiXa,루시우,0
[00:12:06] ,ability_2_used,652.94,2팀,Fielder,키리코,0
[00:12:06] ,****,653.09,1팀,Landon,키리코,2팀,ChiYo,브리기테,Melee,23.72,0,0
[00:12:06] ,defensive_assist,653.29,1팀,Landon,키리코,0
[00:12:06] ,offensive_assist,653.33,1팀,FiXa,루시우,0
[00:12:06] ,defensive_assist,653.33,1팀,FiXa,루시우,0
[00:12:06] ,ability_1_used,653.53,1팀,Seicoe,트레이서,0
[00:12:07] ,ability_1_used,654.01,1팀,Seicoe,트레이서,0
[00:12:07] ,ability_1_used,654.19,1팀,kevster,소전,0
[00:12:07] ,ability_1_used,654.19,2팀,SP1NT,트레이서,0
[00:12:07] ,****,654.51,2팀,Fielder,키리코,1팀,Landon,키리코,0,10,0,0
[00:12:07] ,ability_1_used,654.62,2팀,SP1NT,트레이서,0
[00:12:08] ,ability_1_used,654.68,1팀,eisgnom,마우가,0
[00:12:08] ,defensive_assist,654.72,2팀,Fielder,키리코,0
[00:12:08] ,ultimate_start,654.89,2팀,Fielder,키리코,0,4
[00:12:09] ,ability_1_used,656.06,1팀,Seicoe,트레이서,0
[00:12:10] ,ability_1_used,657.15,2팀,SP1NT,트레이서,0
[00:12:10] ,ability_1_used,657.21,1팀,FiXa,루시우,0
[00:12:10] ,ability_1_used,657.21,1팀,kevster,소전,0
[00:12:11] ,ability_2_used,658.09,1팀,Seicoe,트레이서,0
[00:12:12] ,ability_1_used,659.03,2팀,SP1NT,트레이서,0
[00:12:13] ,ability_1_used,659.75,1팀,Seicoe,트레이서,0
[00:12:13] ,ability_1_used,660.15,1팀,FiXa,루시우,0
[00:12:13] ,ability_1_used,660.35,2팀,SP1NT,트레이서,0
[00:12:13] ,****,660.47,2팀,Fielder,키리코,1팀,Seicoe,트레이서,0,106,True,0
[00:12:14] ,defensive_assist,660.79,2팀,Fielder,키리코,0
[00:12:14] ,ability_1_used,661.63,2팀,Someone,라마트라,0
[00:12:15] ,ability_1_used,662.01,2팀,SP1NT,트레이서,0
[00:12:15] ,ability_1_used,662.52,1팀,eisgnom,마우가,0
[00:12:15] ,ability_1_used,662.55,2팀,MER1T,소전,0
[00:12:16] ,ultimate_charged,663.08,2팀,SP1NT,트레이서,0,4
[00:12:16] ,****,663.42,2팀,SP1NT,트레이서,1팀,FiXa,루시우,Primary Fire,5.74,True,0
[00:12:16] ,player_stat,663.54,5,2팀,Fielder,키리코,19,6,4,6288.21,486.64,5801.57,13368.29,2767.29,0,4160.35,0,31,7,4,8,0,0,0,2,0,0,9,0.08,0,0,0,419,110,293,0,0,0.27,663.54
[00:12:16] ,player_stat,663.54,5,1팀,eisgnom,마우가,11,6,9,16460.66,3904.02,12556.64,3149.21,13723.25,2888.76,24063.77,3600.00,9,6,3,3,1,4,0,1,0,0,117,0.06,0,0,0,5306,2075,2640,0,0,0.44,663.54
[00:12:16] ,player_stat,663.54,5,1팀,eisgnom,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:16] ,player_stat,663.54,5,1팀,kevster,리퍼,0,0,1,623.02,130.57,492.45,0,67.68,67.68,342.68,0,0,0,0,0,0,0,0,0,0,0,4,0.03,0,0,0,480,157,299,0,0,0.34,46.10
[00:12:16] ,player_stat,663.54,5,1팀,kevster,겐지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:16] ,player_stat,663.54,5,1팀,kevster,시온,5,1,1,2463.11,521.55,1941.56,0,483.96,0,970.79,0,0,0,1,1,0,0,0,0,0,0,7,0.23,0,0,0,90,31,55,0,0,0.36,138.00
[00:12:16] ,player_stat,663.54,5,1팀,kevster,소전,12,6,5,11770.77,4222.20,7548.57,0,2300.13,0,3807.75,0,0,0,2,2,0,0,1,1,0,0,68,0.13,0,0,0,2268,508,1527,0,0,0.25,479.45
[00:12:16] ,player_stat,663.54,5,1팀,Seicoe,리퍼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:16] ,player_stat,663.54,5,1팀,Seicoe,벤데타,12,7,7,5969.16,1093.02,4876.15,0,1514.53,0,3741.12,0,0,0,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,449.72
[00:12:16] ,player_stat,663.54,5,1팀,Seicoe,트레이서,8,1,1,2489.26,468.80,2020.46,0,757.24,452.08,1418.51,0,0,0,1,1,0,0,0,1,0,0,30,0.08,0,0,0,1382,362,930,0,0,0.28,213.82
[00:12:16] ,player_stat,663.54,5,2팀,SP1NT,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25
[00:12:16] ,player_stat,663.54,5,2팀,SP1NT,트레이서,7,2,3,2269.87,0,2269.87,0,375.61,277.43,1280.84,0,0,0,2,1,0,0,0,1,0,0,46,0.08,0,0,0,1608,565,1037,0,0,0.35,254.02
[00:12:16] ,player_stat,663.54,5,2팀,SP1NT,시온,9,5,5,5911.13,983,4928.13,0,1589.05,0,3550.66,0,0,0,2,2,0,0,0,3,0,0,14,0.13,0,0,0,290,109,169,0,0,0.39,406.27
[00:12:16] ,player_stat,663.54,5,2팀,Someone,라마트라,31,11,4,15853.07,330,15523.07,0,13049.63,0,19633.54,10464.84,0,8,4,4,3,4,0,7,0,0,174,0.11,0,0,0,5241,1514,3647,0,0,0.29,663.54
[00:12:16] ,objective_updated,663.54,5,1,3
