[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:12:51] ,ability_2_used,609.81,1팀,ZEST,리퍼,0
[00:12:52] ,ultimate_end,609.83,1팀,DONGHAK,해저드,0,5
[00:12:52] ,ability_1_used,609.85,2팀,ChiYo,루시우,0
[00:12:52] ,ability_2_used,610.65,2팀,MER1T,소전,0
[00:12:52] ,ability_2_used,610.74,2팀,Fielder,키리코,0
[00:12:53] ,ability_2_used,611.21,1팀,DONGHAK,해저드,0
[00:12:53] ,ability_1_used,611.32,2팀,MER1T,소전,0
[00:12:53] ,ability_1_used,611.61,2팀,ChiYo,루시우,0
[00:12:54] ,ability_2_used,612.49,2팀,ChiYo,루시우,0
[00:12:54] ,ability_1_used,612.74,1팀,Proud,시온,0
[00:12:55] ,ability_2_used,613.14,1팀,Proud,시온,0
[00:12:56] ,ultimate_end,613.97,1팀,Bliss,루시우,0,4
[00:12:56] ,ability_1_used,614.52,1팀,DONGHAK,해저드,0
[00:12:57] ,ability_1_used,615.56,2팀,Sp1nt,시온,0
[00:12:57] ,ability_1_used,615.56,2팀,Someone,마우가,0
[00:12:58] ,ability_2_used,615.96,2팀,Sp1nt,시온,0
[00:12:58] ,ability_1_used,616.21,1팀,skewed,키리코,0
[00:12:58] ,ability_1_used,616.21,2팀,ChiYo,루시우,0
[00:12:58] ,ability_1_used,616.66,1팀,ZEST,리퍼,0
[00:12:59] ,****,616.93,1팀,DONGHAK,해저드,2팀,ChiYo,루시우,Primary Fire,19.92,0,0
[00:12:59] ,offensive_assist,617.17,1팀,Bliss,루시우,0
[00:12:59] ,defensive_assist,617.17,1팀,Bliss,루시우,0
[00:13:00] ,ability_1_used,618.74,1팀,Proud,시온,0
[00:13:01] ,ability_1_used,619.07,2팀,MER1T,소전,0
[00:13:01] ,point_progress,619.71,4,2팀,3,33.37
[00:13:02] ,ability_1_used,620.00,1팀,DONGHAK,해저드,0
[00:13:03] ,****,621.14,2팀,Fielder,키리코,1팀,ZEST,리퍼,0,24.61,0,0
[00:13:03] ,defensive_assist,621.31,2팀,Fielder,키리코,0
[00:13:03] ,defensive_assist,621.33,2팀,ChiYo,루시우,0
[00:13:03] ,ability_1_used,621.55,2팀,Sp1nt,시온,0
[00:13:03] ,point_progress,621.70,4,2팀,3,66.97
[00:13:04] ,ability_1_used,622.10,2팀,Fielder,키리코,0
[00:13:05] ,ability_1_used,623.39,1팀,skewed,키리코,0
[00:13:05] ,ability_2_used,623.39,1팀,Bliss,루시우,0
[00:13:05] ,ability_1_used,623.50,2팀,MER1T,소전,0
[00:13:05] ,ability_1_used,623.66,2팀,Someone,마우가,0
[00:13:06] ,ability_2_used,623.86,1팀,DONGHAK,해저드,0
[00:13:07] ,****,624.85,1팀,Proud,시온,2팀,MER1T,소전,Secondary Fire,11.86,True,0
[00:13:07] ,defensive_assist,625.05,1팀,skewed,키리코,0
[00:13:07] ,offensive_assist,625.15,1팀,Bliss,루시우,0
[00:13:07] ,objective_captured,625.37,4,1팀,3,83.91,28.91,0
[00:13:07] ,ability_1_used,625.63,1팀,DONGHAK,해저드,0
[00:13:08] ,ability_2_used,625.82,1팀,skewed,키리코,0
[00:13:08] ,ability_2_used,626.25,2팀,Fielder,키리코,0
[00:13:08] ,****,626.29,1팀,Proud,시온,2팀,Fielder,키리코,Primary Fire,22.60,0,0
[00:13:08] ,defensive_assist,626.46,1팀,skewed,키리코,0
[00:13:08] ,defensive_assist,626.57,1팀,Bliss,루시우,0
[00:13:09] ,ability_1_used,626.96,2팀,ChiYo,루시우,0
[00:13:09] ,ability_2_used,627.47,2팀,ChiYo,루시우,0
[00:13:11] ,ability_1_used,629.04,1팀,Bliss,루시우,0
[00:13:13] ,ability_1_used,631.05,1팀,Bliss,루시우,0
[00:13:13] ,ability_1_used,631.63,2팀,Someone,마우가,0
[00:13:14] ,ability_2_used,631.88,1팀,ZEST,리퍼,0
[00:13:14] ,ability_1_used,631.90,1팀,DONGHAK,해저드,0
[00:13:14] ,ability_1_used,632.20,1팀,Bliss,루시우,0
[00:13:14] ,ability_1_used,632.36,2팀,Sp1nt,시온,0
[00:13:14] ,ability_2_used,632.43,1팀,Proud,시온,0
[00:13:15] ,ability_1_used,633.32,1팀,ZEST,리퍼,0
[00:13:16] ,ability_1_used,634.22,2팀,ChiYo,루시우,0
[00:13:17] ,ability_2_used,635.05,2팀,Sp1nt,시온,0
[00:13:17] ,****,635.72,1팀,Proud,시온,2팀,Sp1nt,시온,Primary Fire,22,0,0
[00:13:18] ,defensive_assist,635.86,1팀,skewed,키리코,0
[00:13:18] ,ability_1_used,636.15,1팀,Bliss,루시우,0
[00:13:18] ,objective_updated,636.65,5,3,1
[00:13:18] ,objective_captured,636.65,5,All Teams,1,0,0,40
[00:13:18] ,player_stat,636.66,5,1팀,skewed,도미나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,636.66,5,1팀,skewed,키리코,14,3,8,5810.83,606.57,5204.26,12478.67,1638.19,0,3755.72,0,33,9,4,8,0,0,0,3,0,0,14,0.16,0,0,0,370,90,260,0,0,0.26,635.69
[00:13:18] ,player_stat,636.66,5,1팀,skewed,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
[00:13:18] ,player_stat,636.66,5,1팀,skewed,젠야타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,636.66,5,1팀,skewed,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,636.66,5,2팀,ChiYo,루시우,13,2,9,6562.76,1153.06,5409.70,5959.28,3100.77,1803.43,5939.93,0,11,12,3,3,0,0,0,1,0,0,24,0.13,0,0,0,801,190,564,0,0,0.25,636.66
[00:13:18] ,player_stat,636.66,5,1팀,DONGHAK,해저드,36,12,4,21841.03,206.67,14387.77,0,11774.36,0,15453.30,3953.41,0,0,5,5,1,3,1,9,0,0,98,0.09,0,0,0,3470,1060,2342,0,0,0.31,636.66
[00:13:18] ,player_stat,636.66,5,1팀,DONGHAK,로드호그,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,636.66,5,1팀,ZEST,벤데타,2,1,1,512.78,0,512.78,0,128.57,0,449.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.24
[00:13:18] ,player_stat,636.66,5,1팀,ZEST,리퍼,26,10,7,9945.06,1016.18,8928.89,0,5854.81,1564.23,8785.63,0,0,0,3,3,2,4,0,6,0,0,153,0.08,0,0,0,6980,1953,4748,0,0,0.29,586.43
[00:13:18] ,player_stat,636.66,5,2팀,Sp1nt,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,636.66,5,2팀,Sp1nt,시온,10,5,7,5040.34,70,4970.34,0,662.65,0,2957.88,0,0,0,2,2,0,0,1,1,0,0,13,0.14,0,0,0,223,96,125,0,0,0.43,331.26
[00:13:18] ,player_stat,636.66,5,2팀,Sp1nt,겐지,6,4,5,3293.02,27,3266.02,0,1480.40,0,2730.40,0,0,0,1,1,1,3,0,0,0,0,6,0.08,0,0,0,270,79,192,0,0,0.29,245.05
[00:13:18] ,player_stat,636.66,5,2팀,Sp1nt,트레이서,0,0,1,409.95,103.50,306.45,0,227.74,365.17,828.80,0,0,0,0,0,0,0,0,0,0,0,8,0.07,0,0,0,328,115,195,0,0,0.37,60.36
[00:13:18] ,player_stat,636.66,5,2팀,Someone,마우가,21,11,7,13913.80,568.93,13344.87,2835.56,11878.76,2453.79,21917.03,3890.98,5,5,4,4,1,3,0,3,0,0,183,0.09,0,0,0,5800,1977,3704,0,0,0.35,636.66
[00:13:18] ,player_stat,636.66,5,2팀,MER1T,소전,13,7,4,6849.71,939.92,5909.79,0,2722.94,0,3704.60,0,0,0,2,2,0,0,1,4,0,0,38,0.11,0,0,0,1751,356,1356,0,0,0.21,344.04
[00:13:18] ,player_stat,636.66,5,2팀,MER1T,리퍼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,636.66,5,2팀,MER1T,시온,12,3,5,4873.82,491,4382.82,0,962.85,0,2744.19,0,0,0,1,1,1,3,1,2,0,0,18,0.17,0,0,0,288,109,167,0,0,0.39,292.63
[00:13:18] ,player_stat,636.66,5,1팀,Bliss,루시우,25,5,7,5600.54,352,5248.54,8798.55,3041.12,2187.17,5597.28,0,22,23,4,4,1,3,0,4,0,0,20,0.10,0,0,0,943,209,705,0,0,0.23,636.66
[00:13:18] ,player_stat,636.66,5,2팀,Fielder,키리코,12,3,11,4630.80,600,4030.80,14029.50,2959.28,0,6092.07,0,20,8,4,8,1,3,0,3,0,1,8,0.12,0,0,0,273,68,192,0,0,0.26,633.69
[00:13:18] ,player_stat,636.66,5,2팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,2.97
[00:13:18] ,player_stat,636.66,5,1팀,Proud,캐서디,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,636.66,5,1팀,Proud,겐지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,636.66,5,1팀,Proud,시온,35,17,7,13831.86,1709.56,12122.30,0,4087.95,0,7050.27,0,0,0,4,4,3,4,0,9,0,0,41,0.16,0,0,0,558,263,278,0,0,0.49,600.94
[00:13:18] ,player_stat,636.66,5,1팀,Proud,소전,0,0,1,482.58,0,482.58,0,304.52,0,529.52,0,0,0,0,0,0,0,0,0,0,0,6,0.14,0,0,0,107,43,64,0,0,0.40,35.73
[00:13:19] ,ability_1_used,637.18,2팀,ChiYo,루시우,0
[00:13:19] ,ability_1_used,637.38,1팀,DONGHAK,해저드,0
[00:13:20] ,ability_2_used,637.85,2팀,Fielder,키리코,0
[00:13:20] ,ability_1_used,638.26,1팀,Bliss,루시우,0
[00:13:20] ,ability_2_used,638.52,1팀,DONGHAK,해저드,0
[00:13:20] ,ability_1_used,638.58,2팀,MER1T,소전,0
[00:13:20] ,ability_2_used,638.58,1팀,Bliss,루시우,0
[00:13:21] ,ability_1_used,639.06,2팀,ChiYo,루시우,0
[00:13:22] ,ability_2_used,640.55,2팀,Someone,마우가,0
[00:13:23] ,ability_2_used,641.65,1팀,skewed,키리코,0
[00:13:24] ,ability_1_used,641.85,2팀,ChiYo,루시우,0
[00:13:24] ,ability_2_used,641.94,1팀,ZEST,리퍼,0
[00:13:24] ,ability_1_used,642.58,1팀,Bliss,루시우,0
[00:13:24] ,ability_1_used,642.80,2팀,Someone,마우가,0
[00:13:25] ,ability_2_used,643.12,2팀,ChiYo,루시우,0
[00:13:25] ,ability_1_used,643.57,1팀,DONGHAK,해저드,0
[00:13:27] ,ability_1_used,645.27,1팀,Proud,시온,0
[00:13:27] ,ability_1_used,645.41,1팀,ZEST,리퍼,0
[00:13:28] ,ability_1_used,646.26,2팀,Sp1nt,시온,0
[00:13:28] ,ability_2_used,646.66,2팀,Sp1nt,시온,0
[00:13:29] ,ability_1_used,647.14,2팀,ChiYo,루시우,0
[00:13:29] ,ability_2_used,647.76,2팀,MER1T,소전,0
[00:13:30] ,ability_1_used,647.89,1팀,Bliss,루시우,0
[00:13:31] ,ability_1_used,649.33,2팀,Fielder,키리코,0
[00:13:32] ,ability_2_used,650.42,1팀,Proud,시온,0
[00:13:33] ,ability_1_used,650.82,1팀,DONGHAK,해저드,0
[00:13:33] ,ability_1_used,651.06,1팀,Bliss,루시우,0
[00:13:33] ,ability_1_used,651.36,2팀,Someone,마우가,0
[00:13:33] ,ability_1_used,651.62,2팀,ChiYo,루시우,0
[00:13:33] ,ability_1_used,651.63,2팀,MER1T,소전,0
[00:13:34] ,ultimate_charged,651.95,2팀,ChiYo,루시우,0,4
[00:13:34] ,ability_1_used,652.13,1팀,Proud,시온,0
[00:13:34] ,ability_1_used,652.75,2팀,ChiYo,루시우,0
[00:13:35] ,ability_2_used,652.85,1팀,DONGHAK,해저드,0
[00:13:35] ,ability_1_used,652.88,1팀,skewed,키리코,0
[00:13:36] ,ability_2_used,654.72,1팀,Bliss,루시우,0
[00:13:37] ,ultimate_charged,655.31,1팀,skewed,키리코,0,5
[00:13:37] ,ability_1_used,655.52,2팀,MER1T,소전,0
[00:13:38] ,ability_1_used,656.09,2팀,ChiYo,루시우,0
[00:13:39] ,ability_1_used,656.88,1팀,DONGHAK,해저드,0
[00:13:39] ,ability_1_used,656.89,1팀,Bliss,루시우,0
[00:13:39] ,ability_1_used,657.15,2팀,Sp1nt,시온,0
[00:13:40] ,ability_1_used,657.85,1팀,Bliss,루시우,0
[00:13:40] ,ability_1_used,658.20,1팀,Proud,시온,0
[00:13:40] ,ability_1_used,658.24,2팀,Fielder,키리코,0
[00:13:40] ,ability_2_used,658.32,2팀,ChiYo,루시우,0
[00:13:41] ,ability_1_used,659.21,2팀,Someone,마우가,0
[00:13:41] ,ability_2_used,659.69,1팀,ZEST,리퍼,0
[00:13:42] ,ability_1_used,660.24,1팀,skewed,키리코,0
[00:13:44] ,ability_1_used,662.60,2팀,MER1T,소전,0
[00:13:45] ,****,662.81,1팀,Proud,시온,2팀,MER1T,소전,Primary Fire,13.31,0,0
[00:13:45] ,ability_1_used,663.69,1팀,Bliss,루시우,0
[00:13:47] ,ability_2_used,665.22,2팀,Someone,마우가,0
[00:13:47] ,ultimate_charged,665.22,1팀,Proud,시온,0,5
[00:13:48] ,ability_1_used,665.94,2팀,ChiYo,루시우,0
[00:13:48] ,ability_2_used,666.07,2팀,Sp1nt,시온,0
[00:13:48] ,ultimate_charged,666.18,2팀,Fielder,키리코,0,5
[00:13:49] ,ability_1_used,666.95,1팀,ZEST,리퍼,0
[00:13:49] ,ability_1_used,666.98,1팀,DONGHAK,해저드,0
[00:13:49] ,ability_2_used,667.29,1팀,DONGHAK,해저드,0
[00:13:49] ,ability_1_used,667.38,2팀,Someone,마우가,0
[00:13:49] ,ability_2_used,667.50,2팀,Fielder,키리코,0
[00:13:50] ,ability_1_used,667.96,1팀,Bliss,루시우,0
[00:13:50] ,ability_1_used,668.31,2팀,ChiYo,루시우,0
[00:13:50] ,ability_1_used,668.45,1팀,Proud,시온,0
[00:13:51] ,ability_2_used,668.84,1팀,Proud,시온,0
[00:13:52] ,ability_1_used,670.18,2팀,Fielder,키리코,0
[00:13:52] ,ability_1_used,670.20,1팀,skewed,키리코,0
[00:13:52] ,ability_2_used,670.50,1팀,ZEST,리퍼,0
[00:13:52] ,ability_2_used,670.65,1팀,skewed,키리코,0
[00:13:52] ,ability_1_used,670.73,2팀,ChiYo,루시우,0
[00:13:54] ,ability_2_used,671.83,1팀,Bliss,루시우,0
[00:13:54] ,****,672.20,1팀,Proud,시온,2팀,Fielder,키리코,Primary Fire,17.93,0,0
[00:13:54] ,ability_1_used,672.47,1팀,DONGHAK,해저드,0
[00:13:54] ,defensive_assist,672.50,1팀,skewed,키리코,0
[00:13:55] ,ability_1_used,673.12,1팀,Bliss,루시우,0
[00:13:55] ,ability_1_used,673.24,2팀,ChiYo,루시우,0
[00:13:56] ,ability_1_used,674.29,2팀,MER1T,소전,0
[00:13:56] ,ability_2_used,674.32,2팀,ChiYo,루시우,0
[00:13:57] ,ability_1_used,674.95,2팀,ChiYo,루시우,0
[00:13:57] ,ability_1_used,674.96,2팀,Someone,마우가,0
[00:13:58] ,ability_1_used,676.55,1팀,ZEST,리퍼,0
[00:13:59] ,ability_1_used,677.78,2팀,Sp1nt,시온,0
[00:14:01] ,****,679.70,1팀,DONGHAK,해저드,2팀,Sp1nt,시온,Primary Fire,3.49,0,0
[00:14:02] ,defensive_assist,680.02,1팀,skewed,키리코,0
[00:14:02] ,ability_1_used,680.08,1팀,DONGHAK,해저드,0
[00:14:02] ,offensive_assist,680.13,1팀,Bliss,루시우,0
[00:14:02] ,ability_1_used,680.54,1팀,Proud,시온,0
[00:14:02] ,ability_2_used,680.62,1팀,ZEST,리퍼,0
[00:14:03] ,ability_1_used,681.25,2팀,ChiYo,루시우,0
[00:14:05] ,ability_1_used,683.05,2팀,Fielder,키리코,0
[00:14:07] ,ability_1_used,684.83,1팀,skewed,키리코,0
[00:14:07] ,ability_1_used,685.77,1팀,DONGHAK,해저드,0
[00:14:10] ,ability_1_used,688.04,1팀,Bliss,루시우,0
[00:14:10] ,ultimate_charged,688.20,2팀,Someone,마우가,0,5
[00:14:10] ,ability_1_used,688.38,2팀,ChiYo,루시우,0
[00:14:10] ,point_progress,688.43,5,2팀,1,33.39
[00:14:11] ,ability_1_used,689.20,1팀,Bliss,루시우,0
[00:14:12] ,ability_1_used,690.23,2팀,Sp1nt,시온,0
[00:14:12] ,ability_1_used,690.62,1팀,Proud,시온,0
[00:14:12] ,ability_2_used,690.63,2팀,Sp1nt,시온,0
[00:14:13] ,point_progress,691.10,5,2팀,1,66.79
[00:14:13] ,ability_1_used,691.15,2팀,ChiYo,루시우,0
[00:14:14] ,ability_1_used,691.99,1팀,Bliss,루시우,0
[00:14:15] ,ability_1_used,693.10,2팀,ChiYo,루시우,0
[00:14:15] ,point_progress,693.75,5,2팀,1,99.99
[00:14:15] ,objective_captured,693.77,5,1팀,1,0.02,0,0
[00:14:17] ,ability_1_used,695.16,2팀,ChiYo,루시우,0
[00:14:19] ,ability_1_used,696.95,2팀,ChiYo,루시우,0
[00:14:20] ,ability_2_used,697.94,2팀,MER1T,소전,0
[00:14:20] ,ability_1_used,698.29,2팀,ChiYo,루시우,0
[00:14:20] ,ability_2_used,698.36,1팀,Bliss,루시우,0
[00:14:21] ,ability_2_used,699.22,2팀,ChiYo,루시우,0
[00:14:21] ,ability_1_used,699.57,1팀,DONGHAK,해저드,0
[00:14:22] ,ultimate_start,699.91,2팀,Someone,마우가,0,5
[00:14:22] ,ability_2_used,700.36,1팀,DONGHAK,해저드,0
[00:14:22] ,ultimate_start,700.60,1팀,skewed,키리코,0,5
[00:14:22] ,ability_2_used,700.68,2팀,Someone,마우가,0
[00:14:23] ,ability_1_used,701.65,2팀,ChiYo,루시우,0
[00:14:24] ,ability_1_used,701.97,1팀,Proud,시온,0
[00:14:24] ,ability_1_used,702.18,2팀,MER1T,소전,0
[00:14:24] ,ultimate_start,702.76,2팀,ChiYo,루시우,0,4
[00:14:26] ,ultimate_start,704.18,1팀,Proud,시온,0,5
[00:14:26] ,ultimate_end,704.35,2팀,Someone,마우가,0,5
[00:14:26] ,ability_1_used,704.39,1팀,ZEST,리퍼,0
[00:14:26] ,ultimate_charged,704.45,1팀,Bliss,루시우,0,5
[00:14:26] ,ultimate_start,704.61,1팀,Bliss,루시우,0,5
[00:14:27] ,ability_2_used,704.85,1팀,skewed,키리코,0
[00:14:27] ,ability_1_used,705.41,1팀,DONGHAK,해저드,0
[00:14:28] ,ability_1_used,706.27,1팀,Bliss,루시우,0
[00:14:28] ,ability_1_used,706.56,2팀,ChiYo,루시우,0
[00:14:28] ,ability_2_used,706.58,2팀,Fielder,키리코,0
[00:14:28] ,ability_1_used,706.59,2팀,MER1T,소전,0
[00:14:29] ,ability_1_used,707.01,2팀,Someone,마우가,0
[00:14:29] ,ability_1_used,707.65,2팀,Sp1nt,시온,0
[00:14:30] ,ability_1_used,708.02,1팀,Bliss,루시우,0
[00:14:30] ,ability_1_used,708.75,1팀,DONGHAK,해저드,0
[00:14:31] ,ability_1_used,709.18,2팀,ChiYo,루시우,0
[00:14:31] ,ability_2_used,709.38,2팀,Sp1nt,시온,0
[00:14:31] ,ultimate_end,709.42,2팀,ChiYo,루시우,0,4
[00:14:31] ,ultimate_charged,709.74,2팀,Sp1nt,시온,0,4
[00:14:32] ,ultimate_charged,710.38,1팀,DONGHAK,해저드,0,6
[00:14:33] ,ability_2_used,710.82,1팀,DONGHAK,해저드,0
[00:14:33] ,ultimate_end,710.90,1팀,Proud,시온,0,5
[00:14:33] ,ability_1_used,710.91,2팀,ChiYo,루시우,0
[00:14:33] ,****,710.93,1팀,DONGHAK,해저드,2팀,Sp1nt,시온,Ability 2,19.70,0,0
[00:14:33] ,offensive_assist,711.02,1팀,skewed,키리코,0
[00:14:33] ,defensive_assist,711.02,1팀,skewed,키리코,0
[00:14:33] ,ultimate_end,711.09,1팀,skewed,키리코,0,5
[00:14:33] ,offensive_assist,711.14,1팀,Bliss,루시우,0
[00:14:33] ,defensive_assist,711.14,1팀,Bliss,루시우,0
[00:14:33] ,ultimate_end,711.33,1팀,Bliss,루시우,0,5
[00:14:34] ,****,711.90,1팀,Proud,시온,2팀,Someone,마우가,Primary Fire,4.91,0,0
[00:14:34] ,offensive_assist,711.95,1팀,skewed,키리코,0
[00:14:34] ,defensive_assist,711.95,1팀,skewed,키리코,0
[00:14:34] ,offensive_assist,712.06,1팀,Bliss,루시우,0
[00:14:34] ,defensive_assist,712.06,1팀,Bliss,루시우,0
[00:14:34] ,ultimate_charged,712.24,1팀,ZEST,리퍼,0,4
[00:14:34] ,ability_1_used,712.29,1팀,Proud,시온,0
[00:14:34] ,ability_2_used,712.35,1팀,ZEST,리퍼,0
[00:14:34] ,ability_1_used,712.69,2팀,ChiYo,루시우,0
[00:14:34] ,ability_2_used,712.73,1팀,Proud,시온,0
[00:14:35] ,ability_1_used,713.65,2팀,MER1T,소전,0
[00:14:36] ,ability_1_used,714.40,2팀,Fielder,키리코,0
[00:14:36] ,ability_2_used,714.51,2팀,ChiYo,루시우,0
[00:14:37] ,ability_1_used,714.78,1팀,ZEST,리퍼,0
[00:14:37] ,ability_1_used,714.99,1팀,DONGHAK,해저드,0
[00:14:37] ,ability_2_used,715.07,1팀,Bliss,루시우,0
[00:14:37] ,ability_2_used,715.21,2팀,MER1T,소전,0
[00:14:40] ,ability_1_used,717.84,1팀,Bliss,루시우,0
[00:14:42] ,ability_1_used,719.95,1팀,Bliss,루시우,0
[00:14:43] ,ability_1_used,721.07,2팀,ChiYo,루시우,0
[00:14:43] ,ability_1_used,721.34,1팀,Bliss,루시우,0
[00:14:45] ,ability_1_used,723.11,1팀,skewed,키리코,0
[00:14:45] ,ability_1_used,723.46,2팀,Sp1nt,시온,0
[00:14:46] ,ability_1_used,723.99,2팀,Someone,마우가,0
[00:14:47] ,ability_1_used,725.11,1팀,Bliss,루시우,0
[00:14:48] ,ability_1_used,726.15,1팀,Bliss,루시우,0
[00:14:49] ,ability_1_used,726.98,2팀,ChiYo,루시우,0
[00:14:52] ,ability_1_used,729.78,1팀,Bliss,루시우,0
[00:14:52] ,ability_1_used,730.32,2팀,ChiYo,루시우,0
[00:14:53] ,ability_1_used,730.85,1팀,Bliss,루시우,0
[00:14:53] ,ability_1_used,731.38,2팀,ChiYo,루시우,0
[00:14:54] ,ability_1_used,732.08,1팀,Bliss,루시우,0
[00:14:55] ,ability_1_used,733.39,1팀,Bliss,루시우,0
[00:14:56] ,ability_1_used,734.59,1팀,Bliss,루시우,0
[00:14:57] ,ability_1_used,735.14,1팀,DONGHAK,해저드,0
[00:14:57] ,ability_1_used,735.59,1팀,Bliss,루시우,0
[00:14:58] ,ability_1_used,735.94,2팀,MER1T,소전,0
[00:14:58] ,****,736.21,1팀,DONGHAK,해저드,2팀,MER1T,소전,Primary Fire,5,0,0
[00:14:58] ,ability_2_used,736.23,1팀,Bliss,루시우,0
[00:14:58] ,ability_1_used,736.26,2팀,Sp1nt,시온,0
[00:14:58] ,ability_2_used,736.29,2팀,ChiYo,루시우,0
[00:14:58] ,ability_1_used,736.51,1팀,Bliss,루시우,0
[00:14:58] ,ability_2_used,736.58,1팀,Proud,시온,0
[00:14:58] ,ability_2_used,736.66,2팀,Sp1nt,시온,0
[00:14:59] ,ability_1_used,736.99,2팀,ChiYo,루시우,0
[00:15:00] ,ability_1_used,738.00,2팀,Someone,마우가,0
[00:15:00] ,ability_2_used,738.18,1팀,DONGHAK,해저드,0
[00:15:00] ,ability_1_used,738.30,1팀,Bliss,루시우,0
[00:15:00] ,ability_1_used,738.66,2팀,Fielder,키리코,0
[00:15:00] ,ability_1_used,738.72,1팀,skewed,키리코,0
[00:15:01] ,ability_1_used,739.41,2팀,ChiYo,루시우,0
[00:15:02] ,****,740.54,1팀,Proud,시온,2팀,ChiYo,루시우,Primary Fire,31.72,0,0
[00:15:02] ,defensive_assist,740.62,1팀,skewed,키리코,0
[00:15:02] ,offensive_assist,740.72,1팀,Bliss,루시우,0
[00:15:02] ,defensive_assist,740.72,1팀,Bliss,루시우,0
[00:15:03] ,ability_1_used,741.15,1팀,Bliss,루시우,0
[00:15:03] ,ability_2_used,741.60,2팀,Someone,마우가,0
[00:15:04] ,ability_1_used,742.51,1팀,DONGHAK,해저드,0
[00:15:04] ,ability_2_used,742.61,1팀,skewed,키리코,0
[00:15:04] ,ability_1_used,742.75,2팀,Sp1nt,시온,0
[00:15:05] ,ultimate_start,743.07,2팀,Sp1nt,시온,0,4
[00:15:06] ,ability_1_used,743.81,1팀,Proud,시온,0
[00:15:06] ,ability_1_used,744.32,1팀,ZEST,리퍼,0
[00:15:07] ,ability_2_used,744.86,2팀,Fielder,키리코,0
[00:15:07] ,ability_1_used,745.16,2팀,Someone,마우가,0
[00:15:08] ,ability_1_used,746.36,1팀,Bliss,루시우,0
[00:15:08] ,****,746.56,2팀,Sp1nt,시온,1팀,Proud,시온,Ultimate,35.60,0,0
[00:15:08] ,ultimate_end,746.65,2팀,Sp1nt,시온,0,4
[00:15:08] ,defensive_assist,746.73,2팀,Fielder,키리코,0
[00:15:09] ,ultimate_start,747.42,1팀,DONGHAK,해저드,0,6
[00:15:09] ,ability_1_used,747.50,1팀,Bliss,루시우,0
[00:15:09] ,ability_2_used,747.61,1팀,ZEST,리퍼,0
[00:15:09] ,****,747.63,1팀,skewed,키리코,2팀,Sp1nt,시온,0,90.10,True,0
[00:15:10] ,ultimate_end,748.15,1팀,DONGHAK,해저드,0,6
[00:15:10] ,ability_1_used,748.22,2팀,ChiYo,루시우,0
[00:15:10] ,ability_2_used,748.73,2팀,ChiYo,루시우,0
[00:15:11] ,ability_1_used,749.61,1팀,DONGHAK,해저드,0
[00:15:11] ,ability_1_used,749.63,2팀,MER1T,소전,0
[00:15:12] ,****,750.55,1팀,ZEST,리퍼,2팀,Someone,마우가,Primary Fire,55.67,0,0
[00:15:12] ,offensive_assist,750.60,1팀,Bliss,루시우,0
[00:15:12] ,defensive_assist,750.60,1팀,Bliss,루시우,0
[00:15:13] ,defensive_assist,750.95,1팀,skewed,키리코,0
[00:15:13] ,****,751.13,1팀,DONGHAK,해저드,2팀,Fielder,키리코,Secondary Fire,8.07,0,0
[00:15:13] ,defensive_assist,751.42,1팀,skewed,키리코,0
[00:15:13] ,offensive_assist,751.53,1팀,Bliss,루시우,0
[00:15:14] ,ability_2_used,751.77,1팀,Bliss,루시우,0
[00:15:14] ,ability_1_used,752.26,1팀,Bliss,루시우,0
[00:15:15] ,ability_2_used,753.18,2팀,MER1T,소전,0
[00:15:16] ,ability_1_used,754.26,1팀,Bliss,루시우,0
