[00:05:40] ,ability_1_used,200.10,1팀,Seicoe,시메트라,0
[00:05:40] ,ability_1_used,200.68,1팀,Seicoe,시메트라,0
[00:05:40] ,ability_1_used,201.06,1팀,kevster,프레야,0
[00:05:41] ,ultimate_charged,201.10,1팀,eisgnom,시그마,0,2
[00:05:43] ,ultimate_start,203.53,1팀,eisgnom,시그마,0,2
[00:05:43] ,ultimate_charged,203.74,2팀,ChiYo,미즈키,0,2
[00:05:44] ,ability_1_used,204.54,1팀,FiXa,미즈키,0
[00:05:44] ,ultimate_start,204.76,2팀,ChiYo,미즈키,0,2
[00:05:45] ,ability_1_used,205.10,2팀,MER1T,캐서디,0
[00:05:46] ,ability_2_used,206.35,1팀,FiXa,미즈키,0
[00:05:46] ,ability_2_used,206.47,2팀,Someone,시그마,0
[00:05:46] ,ability_1_used,206.55,1팀,kevster,프레야,0
[00:05:47] ,ability_2_used,207.23,2팀,MER1T,캐서디,0
[00:05:47] ,****,207.58,1팀,eisgnom,시그마,2팀,ChiYo,미즈키,Ultimate,57.23,0,0
[00:05:47] ,ultimate_end,207.74,1팀,eisgnom,시그마,0,2
[00:05:48] ,ability_2_used,208.39,2팀,CheckMate,시메트라,0
[00:05:48] ,ability_2_used,208.55,2팀,Fielder,키리코,0
[00:05:49] ,ability_2_used,209.39,1팀,kevster,프레야,0
[00:05:50] ,ability_2_used,210.15,1팀,Landon,키리코,0
[00:05:50] ,ability_2_used,210.33,1팀,Seicoe,시메트라,0
[00:05:51] ,ability_1_used,211.21,1팀,kevster,프레야,0
[00:05:51] ,ultimate_end,211.28,2팀,ChiYo,미즈키,0,2
[00:05:52] ,payload_progress,212.59,1,2팀,1,40.02
[00:05:53] ,ability_1_used,213.10,1팀,kevster,프레야,0
[00:05:53] ,ability_2_used,213.20,1팀,eisgnom,시그마,0
[00:05:53] ,ability_1_used,213.50,1팀,Seicoe,시메트라,0
[00:05:53] ,ability_1_used,213.55,2팀,Someone,시그마,0
[00:05:54] ,ability_1_used,215.04,2팀,CheckMate,시메트라,0
[00:05:55] ,ability_1_used,215.40,1팀,Seicoe,시메트라,0
[00:05:55] ,ability_1_used,215.53,1팀,FiXa,미즈키,0
[00:05:55] ,ability_1_used,215.95,2팀,MER1T,캐서디,0
[00:05:56] ,ultimate_charged,216.72,2팀,Fielder,키리코,0,2
[00:05:57] ,ability_1_used,217.65,1팀,kevster,프레야,0
[00:05:57] ,ultimate_start,217.73,2팀,Fielder,키리코,0,2
[00:05:58] ,ability_1_used,218.09,2팀,ChiYo,미즈키,0
[00:05:58] ,ability_1_used,218.81,1팀,Landon,키리코,0
[00:05:58] ,ability_1_used,218.97,2팀,Fielder,키리코,0
[00:05:59] ,ability_2_used,219.53,1팀,FiXa,미즈키,0
[00:06:00] ,ultimate_charged,220.21,1팀,Landon,키리코,0,2
[00:06:00] ,ability_1_used,220.69,2팀,MER1T,캐서디,0
[00:06:00] ,ability_2_used,220.94,1팀,kevster,프레야,0
[00:06:02] ,ability_1_used,222.16,1팀,kevster,프레야,0
[00:06:03] ,ability_2_used,223.82,2팀,Someone,시그마,0
[00:06:03] ,****,224.00,2팀,Someone,시그마,1팀,FiXa,미즈키,Primary Fire,57.93,0,0
[00:06:04] ,offensive_assist,224.34,2팀,Fielder,키리코,0
[00:06:04] ,defensive_assist,224.34,2팀,Fielder,키리코,0
[00:06:04] ,****,224.58,1팀,eisgnom,시그마,2팀,MER1T,캐서디,Primary Fire,47.95,0,0
[00:06:04] ,defensive_assist,224.74,1팀,Landon,키리코,0
[00:06:04] ,ultimate_start,224.74,1팀,Landon,키리코,0,2
[00:06:04] ,ability_2_used,224.93,2팀,CheckMate,시메트라,0
[00:06:04] ,ability_2_used,225.06,2팀,Fielder,키리코,0
[00:06:06] ,ability_2_used,226.13,1팀,Landon,키리코,0
[00:06:06] ,ability_1_used,226.39,1팀,kevster,프레야,0
[00:06:06] ,ability_1_used,227.01,2팀,Someone,시그마,0
