[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:14:56] ,****,698.53,2팀,Someone,시그마,1팀,FiNN,키리코,Primary Fire,21.60,0,0
[00:14:57] ,****,699.05,1팀,kellex,미즈키,2팀,CheckMate,시메트라,Primary Fire,7.40,0,0
[00:14:57] ,ability_1_used,699.14,2팀,MER1T,캐서디,0
[00:14:57] ,defensive_assist,699.46,1팀,FiNN,키리코,0
[00:14:58] ,****,700.26,1팀,LBBD7,소전,2팀,MER1T,캐서디,Secondary Fire,8.50,0,0
[00:14:58] ,ability_1_used,700.47,2팀,ChiYo,미즈키,0
[00:14:58] ,****,700.93,2팀,ChiYo,미즈키,1팀,LBBD7,소전,Primary Fire,15,True,0
[00:14:59] ,****,701.25,1팀,kellex,미즈키,2팀,Someone,시그마,Primary Fire,4.70,0,0
[00:14:59] ,defensive_assist,701.33,1팀,kellex,미즈키,0
[00:14:59] ,defensive_assist,701.35,1팀,FiNN,키리코,0
[00:15:00] ,ultimate_charged,702.50,1팀,kellex,미즈키,0,5
[00:15:01] ,ability_2_used,703.49,2팀,ChiYo,미즈키,0
[00:15:03] ,****,705.14,1팀,AlphaYi,시메트라,2팀,ChiYo,미즈키,Primary Fire,18.47,0,0
[00:15:03] ,defensive_assist,705.57,1팀,FiNN,키리코,0
[00:15:04] ,ability_1_used,706.26,1팀,AlphaYi,시메트라,0
[00:15:05] ,ability_2_used,707.60,1팀,FiNN,키리코,0
[00:15:09] ,hero_swap,711.06,2팀,CheckMate,트레이서,시메트라,230.88
[00:15:09] ,ability_2_used,711.25,1팀,AlphaYi,시메트라,0
[00:15:09] ,ability_1_used,711.55,2팀,CheckMate,트레이서,0
[00:15:09] ,ability_1_used,711.68,1팀,LBBD7,소전,0
[00:15:09] ,ability_1_used,711.71,2팀,CheckMate,트레이서,0
[00:15:11] ,ability_1_used,713.23,1팀,LBBD7,소전,0
[00:15:11] ,hero_swap,713.28,2팀,Someone,둠피스트,시그마,233.10
[00:15:11] ,ability_1_used,713.31,2팀,MER1T,캐서디,0
[00:15:13] ,ability_1_used,714.99,2팀,CheckMate,트레이서,0
[00:15:14] ,ability_2_used,716.44,2팀,Fielder,키리코,0
[00:15:14] ,hero_swap,716.48,2팀,Someone,시그마,둠피스트,3.20
[00:15:15] ,ability_2_used,717.52,2팀,CheckMate,트레이서,0
[00:15:15] ,ability_1_used,717.61,2팀,ChiYo,미즈키,0
[00:15:18] ,ability_1_used,720.31,2팀,CheckMate,트레이서,0
[00:15:19] ,hero_swap,721.80,2팀,CheckMate,시메트라,트레이서,10.75
[00:15:20] ,ability_1_used,722.49,1팀,AlphaYi,시메트라,0
[00:15:21] ,ability_2_used,723.74,1팀,Risk,시그마,0
[00:15:22] ,ability_2_used,724.78,1팀,LBBD7,소전,0
[00:15:22] ,ability_2_used,724.84,1팀,AlphaYi,시메트라,0
[00:15:23] ,ultimate_start,725.02,1팀,FiNN,키리코,0,5
[00:15:23] ,ability_1_used,725.10,2팀,Someone,시그마,0
[00:15:23] ,ability_1_used,725.88,2팀,MER1T,캐서디,0
[00:15:23] ,ability_1_used,725.94,1팀,kellex,미즈키,0
[00:15:24] ,ultimate_start,725.99,1팀,Risk,시그마,0,5
[00:15:24] ,ability_2_used,726.20,2팀,CheckMate,시메트라,0
[00:15:24] ,ability_2_used,726.34,1팀,kellex,미즈키,0
[00:15:24] ,ultimate_start,726.37,2팀,MER1T,캐서디,0,4
[00:15:25] ,ultimate_start,727.72,1팀,kellex,미즈키,0,5
[00:15:26] ,ability_2_used,727.99,2팀,Someone,시그마,0
[00:15:26] ,ability_1_used,728.71,2팀,ChiYo,미즈키,0
[00:15:26] ,****,728.73,1팀,LBBD7,소전,2팀,MER1T,캐서디,Secondary Fire,34.34,0,0
[00:15:26] ,ultimate_end,728.73,2팀,MER1T,캐서디,0,4
[00:15:27] ,defensive_assist,729.05,1팀,kellex,미즈키,0
[00:15:27] ,offensive_assist,729.06,1팀,FiNN,키리코,0
[00:15:27] ,defensive_assist,729.06,1팀,FiNN,키리코,0
[00:15:27] ,offensive_assist,729.13,1팀,Risk,시그마,0
[00:15:27] ,****,729.22,1팀,FiNN,키리코,2팀,CheckMate,시메트라,0,74.56,True,0
[00:15:27] ,ability_2_used,729.51,2팀,ChiYo,미즈키,0
[00:15:27] ,defensive_assist,729.53,1팀,FiNN,키리코,0
[00:15:28] ,ultimate_end,730.18,1팀,Risk,시그마,0,5
[00:15:28] ,ultimate_charged,730.26,2팀,Fielder,키리코,0,5
[00:15:28] ,ultimate_start,730.28,2팀,Fielder,키리코,0,5
[00:15:28] ,****,730.34,1팀,Risk,시그마,2팀,Someone,시그마,Primary Fire,41.86,0,0
[00:15:28] ,defensive_assist,730.45,1팀,kellex,미즈키,0
[00:15:28] ,offensive_assist,730.47,1팀,FiNN,키리코,0
[00:15:28] ,defensive_assist,730.47,1팀,FiNN,키리코,0
[00:15:29] ,ability_2_used,731.16,2팀,Fielder,키리코,0
[00:15:29] ,****,731.32,1팀,FiNN,키리코,2팀,ChiYo,미즈키,0,64.99,True,0
[00:15:29] ,defensive_assist,731.40,1팀,kellex,미즈키,0
[00:15:29] ,defensive_assist,731.41,1팀,FiNN,키리코,0
[00:15:29] ,ability_2_used,731.83,1팀,Risk,시그마,0
[00:15:30] ,ability_1_used,732.61,1팀,kellex,미즈키,0
[00:15:31] ,****,733.35,1팀,Risk,시그마,2팀,Fielder,키리코,Primary Fire,27.97,0,0
[00:15:31] ,defensive_assist,733.73,1팀,kellex,미즈키,0
[00:15:31] ,offensive_assist,733.75,1팀,FiNN,키리코,0
[00:15:31] ,defensive_assist,733.75,1팀,FiNN,키리코,0
[00:15:31] ,player_stat,733.78,2,2팀,CheckMate,시메트라,29,7,10,21824.96,6443.46,12963.51,0,8032.21,0,10919.97,7180.60,0,0,4,4,4,5,0,18,0,0,0,0,0,0,0,156,43,93,0,0,0.32,723.03
[00:15:31] ,player_stat,733.78,2,2팀,CheckMate,트레이서,0,0,0,40,0,0,0,0,28.32,28.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,8,42,0,0,0.16,10.75
[00:15:31] ,player_stat,733.78,2,1팀,kellex,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:31] ,player_stat,733.78,2,1팀,kellex,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:31] ,player_stat,733.78,2,1팀,kellex,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:31] ,player_stat,733.78,2,1팀,kellex,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:31] ,player_stat,733.78,2,1팀,kellex,미즈키,31,6,5,12428.36,4820.90,7105.55,17415.16,4823.76,0,6608.65,0,26,0,5,5,3,3,0,19,0,0,21,0.18,0,0,0,505,117,270,0,0,0.30,733.78
[00:15:31] ,player_stat,733.78,2,1팀,LBBD7,소전,32,10,9,22756.79,6988.66,13440.56,0,3063.78,0,5344.41,0,0,0,4,4,1,4,3,13,0,0,92,0.12,0,0,0,3560,760,2049,0,0,0.27,733.78
[00:15:31] ,player_stat,733.78,2,1팀,LBBD7,프레야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:31] ,player_stat,733.78,2,1팀,Risk,마우가,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:31] ,player_stat,733.78,2,1팀,Risk,시그마,38,20,7,24338.01,6943.95,15738.94,0,18816.56,0,24390.45,18198.69,0,8,6,6,6,4,0,23,0,0,0,0,0,0,0,265,128,79,0,0,0.62,733.78
[00:15:31] ,player_stat,733.78,2,1팀,FiNN,키리코,21,9,7,9193.18,3852.42,5112.48,16847.50,4449.96,0,6239.66,0,46,11,5,10,0,0,0,9,0,0,11,0.13,0,0,0,387,86,205,0,0,0.30,731.78
[00:15:31] ,player_stat,733.78,2,1팀,FiNN,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00
[00:15:31] ,player_stat,733.78,2,1팀,AlphaYi,시메트라,34,10,7,21149.70,6580.36,11610.20,0,6257.58,0,8191.36,6080.57,0,0,4,4,4,4,1,17,0,0,0,0,0,0,0,192,39,131,0,0,0.23,733.78
[00:15:31] ,round_end,733.78,2,1팀,3,3,3,0,0,226.28
[00:15:31] ,objective_updated,733.78,2,2,3
[00:15:31] ,player_stat,733.78,2,2팀,ChiYo,미즈키,7,2,11,9054.57,2904.45,5789.07,10523.33,3793.54,0,7076.98,0,7,0,3,3,0,0,0,2,0,0,6,0.07,0,0,0,324,86,163,0,0,0.35,547.42
[00:15:31] ,player_stat,733.78,2,2팀,ChiYo,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:31] ,player_stat,733.78,2,2팀,ChiYo,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:31] ,player_stat,733.78,2,2팀,ChiYo,브리기테,7,3,2,2318.95,225,1654.95,2088.78,678.62,246.76,1545.89,1217.20,10,4,1,1,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,186.36
[00:15:31] ,player_stat,733.78,2,2팀,ChiYo,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:31] ,player_stat,733.78,2,2팀,ChiYo,시에라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:31] ,player_stat,733.78,2,2팀,ChiYo,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:31] ,player_stat,733.78,2,2팀,MER1T,캐서디,13,7,10,14738.64,5252.84,8430.02,0,2262.60,0,4818.96,0,0,0,3,3,1,5,0,5,0,0,19,0.16,0,0,0,319,116,116,0,0,0.50,544.32
[00:15:31] ,player_stat,733.78,2,2팀,MER1T,메이,15,5,1,10508.05,861.12,2859.20,0,1732.42,670.77,2060.41,1649.55,0,10,1,1,2,4,1,6,0,0,0,0,0,0,0,796,345,344,0,0,0.50,189.46
[00:15:31] ,player_stat,733.78,2,2팀,Someone,시그마,23,10,11,22568.72,5791.79,14383.23,0,13019.74,0,21970.25,19138.94,0,4,4,4,3,5,0,6,0,0,0,0,0,0,0,224,119,54,0,0,0.69,730.58
[00:15:31] ,player_stat,733.78,2,2팀,Someone,둠피스트,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20
[00:15:31] ,player_stat,733.78,2,2팀,Fielder,키리코,1,0,6,3731.80,840,2320,5777.14,1069.80,0,2433.74,0,3,1,2,4,0,0,0,0,0,0,5,0.11,0,0,0,155,44,85,0,0,0.34,284.45
[00:15:31] ,player_stat,733.78,2,2팀,Fielder,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:31] ,player_stat,733.78,2,2팀,Fielder,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74
[00:15:31] ,player_stat,733.78,2,2팀,Fielder,주노,11,1,4,4395.16,1960.60,2274.55,0,1230.38,0,2253.22,0,0,0,3,3,0,0,0,7,0,0,88,0.06,0,0,0,3354,1435,1567,0,0,0.48,443.70
[00:15:31] ,player_stat,733.78,2,2팀,Fielder,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89
[00:15:32] ,ultimate_end,733.78,1팀,kellex,미즈키,0,5
[00:15:32] ,round_end,733.78,2,1팀,3,3,3,0,0,226.28
[00:15:32] ,match_end,733.78,2,3,3
[00:15:32] ,player_stat,733.78,2,2팀,CheckMate,시메트라,29,7,10,21824.96,6443.46,12963.51,0,8032.21,0,10919.97,7180.60,0,0,4,4,4,5,0,18,0,0,0,0,0,0,0,156,43,93,0,0,0.32,723.03
[00:15:32] ,player_stat,733.78,2,2팀,CheckMate,트레이서,0,0,0,40,0,0,0,0,28.32,28.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,8,42,0,0,0.16,10.75
[00:15:32] ,player_stat,733.78,2,2팀,ChiYo,미즈키,7,2,11,9054.57,2904.45,5789.07,10523.33,3793.54,0,7076.98,0,7,0,3,3,0,0,0,2,0,0,6,0.07,0,0,0,324,86,163,0,0,0.35,547.42
[00:15:32] ,player_stat,733.78,2,2팀,ChiYo,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:32] ,player_stat,733.78,2,2팀,ChiYo,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:32] ,player_stat,733.78,2,2팀,ChiYo,브리기테,7,3,2,2318.95,225,1654.95,2088.78,678.62,246.76,1545.89,1217.20,10,4,1,1,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,186.36
[00:15:32] ,player_stat,733.78,2,2팀,ChiYo,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:32] ,player_stat,733.78,2,2팀,ChiYo,시에라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:32] ,player_stat,733.78,2,2팀,ChiYo,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:32] ,player_stat,733.78,2,2팀,MER1T,캐서디,13,7,10,14738.64,5252.84,8430.02,0,2262.60,0,4818.96,0,0,0,3,3,1,5,0,5,0,0,19,0.16,0,0,0,319,116,116,0,0,0.50,544.32
[00:15:32] ,player_stat,733.78,2,2팀,MER1T,메이,15,5,1,10508.05,861.12,2859.20,0,1732.42,670.77,2060.41,1649.55,0,10,1,1,2,4,1,6,0,0,0,0,0,0,0,796,345,344,0,0,0.50,189.46
[00:15:32] ,player_stat,733.78,2,1팀,kellex,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:32] ,player_stat,733.78,2,1팀,kellex,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:32] ,player_stat,733.78,2,1팀,kellex,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:32] ,player_stat,733.78,2,1팀,kellex,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:32] ,player_stat,733.78,2,1팀,kellex,미즈키,31,6,5,12428.36,4820.90,7105.55,17415.16,4823.76,0,6608.65,0,26,0,5,5,3,3,0,19,0,0,21,0.18,0,0,0,505,117,270,0,0,0.30,733.78
[00:15:32] ,player_stat,733.78,2,2팀,Someone,시그마,23,10,11,22568.72,5791.79,14383.23,0,13019.74,0,21970.25,19138.94,0,4,4,4,3,5,0,6,0,0,0,0,0,0,0,224,119,54,0,0,0.69,730.58
[00:15:32] ,player_stat,733.78,2,2팀,Someone,둠피스트,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20
[00:15:32] ,player_stat,733.78,2,1팀,LBBD7,소전,32,10,9,22756.79,6988.66,13440.56,0,3063.78,0,5344.41,0,0,0,4,4,1,4,3,13,0,0,92,0.12,0,0,0,3560,760,2049,0,0,0.27,733.78
[00:15:32] ,player_stat,733.78,2,1팀,LBBD7,프레야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:32] ,player_stat,733.78,2,2팀,Fielder,키리코,1,0,6,3731.80,840,2320,5777.14,1069.80,0,2433.74,0,3,1,2,4,0,0,0,0,0,0,5,0.11,0,0,0,155,44,85,0,0,0.34,284.45
[00:15:32] ,player_stat,733.78,2,2팀,Fielder,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:32] ,player_stat,733.78,2,2팀,Fielder,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74
[00:15:32] ,player_stat,733.78,2,2팀,Fielder,주노,11,1,4,4395.16,1960.60,2274.55,0,1230.38,0,2253.22,0,0,0,3,3,0,0,0,7,0,0,88,0.06,0,0,0,3354,1435,1567,0,0,0.48,443.70
[00:15:32] ,player_stat,733.78,2,2팀,Fielder,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89
[00:15:32] ,player_stat,733.78,2,1팀,Risk,마우가,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:32] ,player_stat,733.78,2,1팀,Risk,시그마,38,20,7,24338.01,6943.95,15738.94,0,18816.56,0,24390.45,18198.69,0,8,6,6,6,4,0,23,0,0,0,0,0,0,0,265,128,79,0,0,0.62,733.78
[00:15:32] ,player_stat,733.78,2,1팀,FiNN,키리코,21,9,7,9193.18,3852.42,5112.48,16847.50,4449.96,0,6239.66,0,46,11,5,10,0,0,0,9,0,0,11,0.13,0,0,0,387,86,205,0,0,0.30,731.78
[00:15:32] ,player_stat,733.78,2,1팀,FiNN,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00
[00:15:32] ,player_stat,733.78,2,1팀,AlphaYi,시메트라,34,10,7,21149.70,6580.36,11610.20,0,6257.58,0,8191.36,6080.57,0,0,4,4,4,4,1,17,0,0,0,0,0,0,0,192,39,131,0,0,0.23,733.78
