[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:12:58] ,****,549.88,1팀,ChiYo,루시우,2팀,Seicoe,시메트라,Primary Fire,19.28,0,0
[00:12:58] ,defensive_assist,550.12,1팀,ChiYo,루시우,0
[00:12:58] ,defensive_assist,550.13,1팀,Fielder,바티스트,0
[00:12:59] ,ability_1_used,550.56,1팀,ChiYo,루시우,0
[00:12:59] ,****,551.30,1팀,MER1T,바스티온,2팀,Landon,키리코,Secondary Fire,52,0,0
[00:13:00] ,defensive_assist,551.52,1팀,ChiYo,루시우,0
[00:13:00] ,defensive_assist,551.54,1팀,Fielder,바티스트,0
[00:13:00] ,****,552.39,1팀,CheckMate,시메트라,2팀,kevster,바스티온,Primary Fire,7.03,0,0
[00:13:01] ,defensive_assist,552.45,1팀,ChiYo,루시우,0
[00:13:01] ,ability_1_used,552.69,1팀,ChiYo,루시우,0
[00:13:02] ,ultimate_charged,554.07,1팀,ChiYo,루시우,0,4
[00:13:03] ,ultimate_end,555.07,1팀,Fielder,바티스트,0,3
[00:13:03] ,ability_1_used,555.11,1팀,Someone,라인하르트,0
[00:13:05] ,point_progress,556.74,2,1팀,0,99.93
[00:13:05] ,objective_updated,556.75,2,0,1
[00:13:05] ,objective_captured,556.75,2,1팀,1,0,0,323.21
[00:13:07] ,ability_1_used,558.72,1팀,ChiYo,루시우,0
[00:13:10] ,ability_2_used,561.53,1팀,CheckMate,시메트라,0
[00:13:10] ,ability_2_used,561.87,2팀,Seicoe,시메트라,0
[00:13:12] ,ability_1_used,564.38,1팀,CheckMate,시메트라,0
[00:13:13] ,ability_1_used,564.97,1팀,CheckMate,시메트라,0
[00:13:14] ,ability_1_used,566.41,2팀,Landon,키리코,0
[00:13:20] ,ability_1_used,572.09,2팀,eisgnom,시그마,0
[00:13:22] ,ability_2_used,573.83,1팀,Someone,라인하르트,0
[00:13:22] ,ability_1_used,573.97,2팀,Seicoe,시메트라,0
[00:13:23] ,ultimate_charged,574.84,2팀,Landon,키리코,0,4
[00:13:23] ,ability_2_used,574.89,1팀,CheckMate,시메트라,0
[00:13:24] ,ability_1_used,576.04,1팀,CheckMate,시메트라,0
[00:13:28] ,ability_1_used,580.42,2팀,FiXa,미즈키,0
[00:13:30] ,ability_1_used,582.02,1팀,CheckMate,시메트라,0
[00:13:31] ,payload_progress,582.45,2,1팀,1,10.02
[00:13:33] ,ability_2_used,585.15,1팀,Someone,라인하르트,0
[00:13:35] ,ability_2_used,586.80,2팀,eisgnom,시그마,0
[00:13:36] ,ability_1_used,587.47,1팀,ChiYo,루시우,0
[00:13:36] ,ultimate_start,587.54,2팀,kevster,바스티온,0,5
[00:13:37] ,ability_2_used,588.48,1팀,Someone,라인하르트,0
[00:13:38] ,ability_1_used,589.84,1팀,MER1T,바스티온,0
[00:13:39] ,ability_2_used,590.49,2팀,Seicoe,시메트라,0
[00:13:40] ,****,591.57,2팀,kevster,바스티온,1팀,CheckMate,시메트라,Ultimate,156.92,0,0
[00:13:40] ,ability_2_used,591.82,1팀,ChiYo,루시우,0
[00:13:40] ,ability_1_used,591.82,1팀,Fielder,바티스트,0
[00:13:40] ,defensive_assist,591.90,2팀,Landon,키리코,0
[00:13:40] ,ability_2_used,592.32,2팀,FiXa,미즈키,0
[00:13:41] ,ultimate_end,592.62,2팀,kevster,바스티온,0,5
[00:13:41] ,ability_2_used,592.78,1팀,Someone,라인하르트,0
[00:13:41] ,ability_1_used,593.02,2팀,Seicoe,시메트라,0
[00:13:41] ,ability_1_used,593.32,2팀,kevster,바스티온,0
[00:13:42] ,ability_1_used,593.42,2팀,FiXa,미즈키,0
[00:13:42] ,ability_1_used,594.35,2팀,eisgnom,시그마,0
[00:13:43] ,ultimate_charged,594.96,1팀,CheckMate,시메트라,0,4
[00:13:44] ,ability_1_used,596.19,1팀,ChiYo,루시우,0
[00:13:47] ,ability_2_used,598.46,1팀,Someone,라인하르트,0
[00:13:48] ,ability_1_used,599.64,1팀,ChiYo,루시우,0
[00:13:48] ,ultimate_charged,599.83,2팀,eisgnom,시그마,0,5
[00:13:49] ,ultimate_start,601.21,2팀,eisgnom,시그마,0,5
[00:13:51] ,ability_1_used,602.70,1팀,ChiYo,루시우,0
[00:13:52] ,ability_2_used,603.51,2팀,Seicoe,시메트라,0
[00:13:52] ,ability_1_used,604.05,1팀,Fielder,바티스트,0
[00:13:52] ,ability_1_used,604.41,2팀,FiXa,미즈키,0
[00:13:53] ,ability_2_used,604.45,1팀,Fielder,바티스트,0
[00:13:53] ,ability_1_used,604.50,1팀,ChiYo,루시우,0
[00:13:53] ,****,605.13,2팀,Landon,키리코,1팀,Fielder,바티스트,0,57.32,0,0
[00:13:53] ,offensive_assist,605.16,2팀,eisgnom,시그마,0
[00:13:54] ,ultimate_end,605.43,2팀,eisgnom,시그마,0,5
[00:13:54] ,defensive_assist,605.53,2팀,Landon,키리코,0
[00:13:55] ,ability_2_used,607.00,1팀,Someone,라인하르트,0
[00:13:55] ,ability_1_used,607.20,2팀,Seicoe,시메트라,0
[00:13:56] ,ability_2_used,607.76,2팀,FiXa,미즈키,0
[00:13:56] ,ultimate_charged,607.96,2팀,FiXa,미즈키,0,3
[00:13:57] ,ability_1_used,608.77,1팀,ChiYo,루시우,0
[00:13:57] ,ability_1_used,608.87,1팀,MER1T,바스티온,0
[00:13:58] ,ability_2_used,610.15,1팀,CheckMate,시메트라,0
[00:13:58] ,ability_1_used,610.31,1팀,ChiYo,루시우,0
[00:13:59] ,ability_1_used,610.77,2팀,kevster,바스티온,0
[00:13:59] ,ability_2_used,610.79,1팀,ChiYo,루시우,0
[00:13:59] ,ability_1_used,611.06,2팀,Seicoe,시메트라,0
[00:14:00] ,ability_2_used,611.60,1팀,Someone,라인하르트,0
[00:14:00] ,ability_1_used,611.67,2팀,eisgnom,시그마,0
[00:14:00] ,ability_2_used,612.26,2팀,Landon,키리코,0
[00:14:02] ,****,613.90,2팀,kevster,바스티온,1팀,MER1T,바스티온,Primary Fire,4.75,0,0
[00:14:02] ,defensive_assist,613.97,2팀,FiXa,미즈키,0
[00:14:02] ,defensive_assist,613.98,2팀,Landon,키리코,0
[00:14:03] ,ability_1_used,614.67,1팀,ChiYo,루시우,0
[00:14:03] ,ability_1_used,614.78,2팀,Seicoe,시메트라,0
[00:14:03] ,ability_2_used,614.80,2팀,eisgnom,시그마,0
[00:14:04] ,ability_1_used,616.05,2팀,FiXa,미즈키,0
[00:14:05] ,ability_1_used,616.53,1팀,ChiYo,루시우,0
[00:14:05] ,ability_2_used,617.15,1팀,Someone,라인하르트,0
[00:14:06] ,****,617.85,2팀,eisgnom,시그마,1팀,Someone,라인하르트,Melee,25.06,0,0
[00:14:06] ,ultimate_charged,617.87,1팀,Someone,라인하르트,0,3
[00:14:06] ,defensive_assist,618.19,2팀,FiXa,미즈키,0
[00:14:06] ,defensive_assist,618.21,2팀,Landon,키리코,0
[00:14:07] ,ability_1_used,618.48,1팀,Fielder,바티스트,0
[00:14:09] ,ability_1_used,620.57,2팀,Seicoe,시메트라,0
[00:14:09] ,ability_2_used,620.70,2팀,FiXa,미즈키,0
[00:14:13] ,ability_2_used,625.03,2팀,Seicoe,시메트라,0
[00:14:14] ,ability_1_used,626.35,1팀,ChiYo,루시우,0
[00:14:16] ,ability_1_used,628.09,1팀,ChiYo,루시우,0
[00:14:19] ,ability_2_used,630.52,2팀,eisgnom,시그마,0
[00:14:19] ,ability_2_used,630.65,1팀,Someone,라인하르트,0
[00:14:20] ,ability_2_used,631.83,1팀,CheckMate,시메트라,0
[00:14:20] ,ability_1_used,632.12,2팀,FiXa,미즈키,0
[00:14:20] ,ability_1_used,632.18,2팀,eisgnom,시그마,0
[00:14:23] ,ability_1_used,634.81,1팀,CheckMate,시메트라,0
[00:14:23] ,ability_1_used,635.29,2팀,Seicoe,시메트라,0
[00:14:24] ,ability_1_used,636.16,1팀,ChiYo,루시우,0
[00:14:26] ,ability_1_used,637.80,1팀,ChiYo,루시우,0
[00:14:26] ,ability_2_used,637.97,1팀,Someone,라인하르트,0
[00:14:26] ,ultimate_start,638.00,2팀,Landon,키리코,0,4
[00:14:26] ,ability_1_used,638.23,2팀,kevster,바스티온,0
[00:14:26] ,ability_1_used,638.34,2팀,Seicoe,시메트라,0
[00:14:29] ,ultimate_start,640.47,1팀,MER1T,바스티온,0,5
[00:14:30] ,ability_1_used,641.47,2팀,FiXa,미즈키,0
[00:14:30] ,ability_2_used,641.55,2팀,Seicoe,시메트라,0
[00:14:30] ,ability_2_used,642.29,2팀,FiXa,미즈키,0
[00:14:31] ,ability_1_used,642.53,2팀,Landon,키리코,0
[00:14:31] ,ability_2_used,642.75,2팀,eisgnom,시그마,0
[00:14:31] ,ability_2_used,643.12,1팀,Someone,라인하르트,0
[00:14:31] ,ability_2_used,643.26,2팀,Landon,키리코,0
[00:14:31] ,ability_2_used,643.36,1팀,Fielder,바티스트,0
[00:14:32] ,****,643.47,2팀,Seicoe,시메트라,1팀,Someone,라인하르트,Secondary Fire,76.28,0,0
[00:14:32] ,defensive_assist,643.57,2팀,FiXa,미즈키,0
[00:14:32] ,offensive_assist,643.58,2팀,Landon,키리코,0
[00:14:32] ,defensive_assist,643.58,2팀,Landon,키리코,0
[00:14:32] ,ability_2_used,643.84,1팀,ChiYo,루시우,0
[00:14:32] ,ultimate_end,644.35,1팀,MER1T,바스티온,0,5
[00:14:34] ,ability_1_used,645.65,2팀,Seicoe,시메트라,0
[00:14:34] ,ability_1_used,645.84,1팀,ChiYo,루시우,0
[00:14:36] ,ability_1_used,647.57,1팀,CheckMate,시메트라,0
[00:14:36] ,ability_1_used,648.21,2팀,FiXa,미즈키,0
[00:14:36] ,ability_1_used,648.37,2팀,Landon,키리코,0
[00:14:37] ,ability_2_used,648.81,1팀,CheckMate,시메트라,0
[00:14:37] ,ultimate_end,648.86,2팀,Landon,키리코,0,4
[00:14:38] ,ability_1_used,650.12,1팀,ChiYo,루시우,0
[00:14:39] ,****,650.68,2팀,FiXa,미즈키,1팀,CheckMate,시메트라,Melee,23.79,0,0
[00:14:39] ,offensive_assist,651.07,2팀,Landon,키리코,0
[00:14:39] ,defensive_assist,651.10,2팀,FiXa,미즈키,0
[00:14:40] ,ability_2_used,652.11,2팀,FiXa,미즈키,0
[00:14:41] ,ultimate_charged,653.13,1팀,Fielder,바티스트,0,4
[00:14:42] ,ability_1_used,653.85,2팀,kevster,바스티온,0
[00:14:42] ,ability_1_used,654.12,1팀,Fielder,바티스트,0
[00:14:42] ,****,654.19,2팀,eisgnom,시그마,1팀,MER1T,바스티온,Primary Fire,35.88,0,0
[00:14:42] ,defensive_assist,654.36,2팀,Landon,키리코,0
[00:14:44] ,ability_2_used,655.82,1팀,Someone,라인하르트,0
[00:14:44] ,ultimate_charged,655.93,2팀,Seicoe,시메트라,0,4
[00:14:44] ,****,656.06,2팀,eisgnom,시그마,1팀,Fielder,바티스트,Melee,31.63,0,0
[00:14:44] ,defensive_assist,656.23,2팀,Landon,키리코,0
[00:14:44] ,defensive_assist,656.25,2팀,FiXa,미즈키,0
[00:14:45] ,ability_1_used,656.95,1팀,ChiYo,루시우,0
[00:14:45] ,ability_2_used,656.99,2팀,eisgnom,시그마,0
[00:14:45] ,ability_2_used,657.11,2팀,Seicoe,시메트라,0
[00:14:47] ,ability_1_used,658.42,2팀,FiXa,미즈키,0
[00:14:47] ,ability_2_used,658.84,1팀,Someone,라인하르트,0
[00:14:49] ,ability_1_used,660.81,2팀,Seicoe,시메트라,0
[00:14:49] ,ability_1_used,661.37,2팀,Seicoe,시메트라,0
[00:14:52] ,ability_1_used,663.65,1팀,ChiYo,루시우,0
[00:14:53] ,ability_2_used,664.71,1팀,Someone,라인하르트,0
[00:14:55] ,ability_1_used,666.40,1팀,ChiYo,루시우,0
[00:14:57] ,ability_1_used,668.96,2팀,eisgnom,시그마,0
[00:14:58] ,ability_2_used,669.65,1팀,CheckMate,시메트라,0
[00:14:58] ,ability_1_used,670.11,2팀,kevster,바스티온,0
[00:14:58] ,ability_1_used,670.18,1팀,MER1T,바스티온,0
[00:14:59] ,ability_2_used,670.40,1팀,ChiYo,루시우,0
[00:14:59] ,ability_2_used,670.61,2팀,Seicoe,시메트라,0
[00:14:59] ,ultimate_start,670.71,1팀,ChiYo,루시우,0,4
[00:15:00] ,ability_1_used,671.51,2팀,FiXa,미즈키,0
[00:15:00] ,ability_1_used,671.59,1팀,Fielder,바티스트,0
[00:15:00] ,ability_2_used,671.83,2팀,Landon,키리코,0
[00:15:00] ,ability_2_used,672.21,2팀,eisgnom,시그마,0
[00:15:00] ,ability_2_used,672.30,1팀,Someone,라인하르트,0
[00:15:00] ,ultimate_charged,672.35,2팀,kevster,바스티온,0,6
[00:15:02] ,ability_1_used,673.94,1팀,ChiYo,루시우,0
[00:15:02] ,ultimate_start,674.02,2팀,FiXa,미즈키,0,3
[00:15:03] ,ability_1_used,675.26,1팀,CheckMate,시메트라,0
[00:15:04] ,ultimate_start,675.77,1팀,Someone,라인하르트,0,3
[00:15:05] ,ability_1_used,676.45,1팀,CheckMate,시메트라,0
[00:15:05] ,ability_2_used,676.86,1팀,Someone,라인하르트,0
[00:15:05] ,ability_2_used,677.02,1팀,Fielder,바티스트,0
[00:15:05] ,ability_2_used,677.07,2팀,FiXa,미즈키,0
[00:15:06] ,ultimate_end,677.37,1팀,ChiYo,루시우,0,4
[00:15:06] ,****,678.01,1팀,CheckMate,시메트라,2팀,FiXa,미즈키,Primary Fire,22.48,0,0
[00:15:06] ,****,678.06,1팀,ChiYo,루시우,2팀,Landon,키리코,Melee,39.34,0,0
[00:15:06] ,ability_1_used,678.22,2팀,Seicoe,시메트라,0
[00:15:06] ,defensive_assist,678.33,1팀,Fielder,바티스트,0
[00:15:06] ,defensive_assist,678.33,1팀,Fielder,바티스트,0
[00:15:07] ,offensive_assist,678.38,1팀,ChiYo,루시우,0
[00:15:07] ,defensive_assist,678.38,1팀,ChiYo,루시우,0
[00:15:07] ,defensive_assist,678.38,1팀,ChiYo,루시우,0
[00:15:07] ,offensive_assist,678.41,1팀,Someone,라인하르트,0
[00:15:07] ,ability_1_used,678.75,1팀,CheckMate,시메트라,0
[00:15:07] ,ultimate_end,678.77,1팀,Someone,라인하르트,0,3
[00:15:08] ,****,680.24,1팀,CheckMate,시메트라,2팀,Seicoe,시메트라,Primary Fire,24.01,0,0
[00:15:09] ,ultimate_end,680.52,2팀,FiXa,미즈키,0,3
[00:15:09] ,ability_1_used,680.86,1팀,ChiYo,루시우,0
[00:15:09] ,****,681.32,1팀,ChiYo,루시우,2팀,kevster,바스티온,Primary Fire,9.25,0,0
[00:15:10] ,defensive_assist,681.64,1팀,Fielder,바티스트,0
[00:15:10] ,defensive_assist,681.66,1팀,ChiYo,루시우,0
[00:15:10] ,ability_2_used,681.66,1팀,Someone,라인하르트,0
[00:15:10] ,offensive_assist,681.71,1팀,Someone,라인하르트,0
[00:15:11] ,****,682.81,2팀,eisgnom,시그마,1팀,MER1T,바스티온,Primary Fire,40.79,0,0
[00:15:11] ,defensive_assist,683.02,2팀,FiXa,미즈키,0
[00:15:12] ,ability_2_used,683.48,2팀,eisgnom,시그마,0
[00:15:12] ,****,683.87,1팀,ChiYo,루시우,2팀,eisgnom,시그마,Primary Fire,8.35,0,0
[00:15:12] ,defensive_assist,683.99,1팀,Fielder,바티스트,0
[00:15:14] ,ability_2_used,685.59,1팀,ChiYo,루시우,0
[00:15:16] ,ability_1_used,688.04,1팀,ChiYo,루시우,0
[00:15:18] ,ability_2_used,689.50,1팀,CheckMate,시메트라,0
[00:15:21] ,ability_2_used,692.71,2팀,Seicoe,시메트라,0
[00:15:23] ,payload_progress,694.96,2,1팀,1,20.02
[00:15:28] ,ability_1_used,699.92,2팀,Seicoe,시메트라,0
[00:15:28] ,ability_2_used,700.16,1팀,Someone,라인하르트,0
[00:15:30] ,ability_2_used,702.06,1팀,Someone,라인하르트,0
[00:15:32] ,ultimate_charged,703.38,2팀,eisgnom,시그마,0,6
[00:15:33] ,ability_1_used,704.75,2팀,Seicoe,시메트라,0
[00:15:34] ,payload_progress,705.41,2,1팀,1,30.02
[00:15:34] ,ability_1_used,706.00,2팀,FiXa,미즈키,0
[00:15:35] ,ability_1_used,706.86,1팀,CheckMate,시메트라,0
[00:15:36] ,ability_1_used,707.57,1팀,CheckMate,시메트라,0
[00:15:36] ,ability_2_used,707.87,1팀,Someone,라인하르트,0
[00:15:37] ,ability_2_used,708.51,2팀,Seicoe,시메트라,0
[00:15:37] ,ultimate_start,709.29,2팀,kevster,바스티온,0,6
[00:15:38] ,ability_1_used,709.53,1팀,MER1T,바스티온,0
[00:15:38] ,ability_1_used,709.90,1팀,Fielder,바티스트,0
[00:15:38] ,ability_2_used,710.09,1팀,ChiYo,루시우,0
[00:15:38] ,ability_2_used,710.17,2팀,FiXa,미즈키,0
[00:15:39] ,ultimate_start,710.57,1팀,CheckMate,시메트라,0,4
[00:15:40] ,ability_1_used,712.09,2팀,eisgnom,시그마,0
[00:15:41] ,ability_2_used,712.91,1팀,Fielder,바티스트,0
[00:15:41] ,ultimate_start,712.95,2팀,Seicoe,시메트라,0,4
[00:15:41] ,****,713.11,2팀,kevster,바스티온,1팀,CheckMate,시메트라,Ultimate,90.75,0,0
[00:15:42] ,defensive_assist,713.55,2팀,Landon,키리코,0
[00:15:42] ,ultimate_end,713.72,2팀,kevster,바스티온,0,6
[00:15:43] ,ability_2_used,714.70,1팀,Someone,라인하르트,0
[00:15:43] ,ability_1_used,714.71,2팀,kevster,바스티온,0
[00:15:43] ,ability_1_used,714.79,1팀,ChiYo,루시우,0
[00:15:44] ,ability_1_used,715.56,2팀,Seicoe,시메트라,0
[00:15:44] ,****,716.18,1팀,MER1T,바스티온,2팀,Seicoe,시메트라,Secondary Fire,63.64,0,0
[00:15:45] ,defensive_assist,716.41,1팀,Fielder,바티스트,0
[00:15:45] ,ability_1_used,716.81,1팀,ChiYo,루시우,0
[00:15:45] ,ultimate_start,717.24,2팀,eisgnom,시그마,0,6
[00:15:46] ,ability_1_used,718.17,2팀,FiXa,미즈키,0
[00:15:47] ,ability_1_used,719.16,1팀,ChiYo,루시우,0
[00:15:47] ,defensive_assist,719.21,2팀,Landon,키리코,0
[00:15:47] ,****,719.21,2팀,Landon,키리코,1팀,Someone,라인하르트,0,53.44,0,0
[00:15:48] ,payload_progress,719.35,2,1팀,1,40.02
[00:15:48] ,defensive_assist,719.65,2팀,FiXa,미즈키,0
[00:15:48] ,****,719.65,1팀,MER1T,바스티온,2팀,kevster,바스티온,Primary Fire,27.27,True,0
[00:15:48] ,defensive_assist,719.70,1팀,Fielder,바티스트,0
[00:15:48] ,ability_2_used,719.72,2팀,Landon,키리코,0
[00:15:49] ,****,721.33,2팀,eisgnom,시그마,1팀,Fielder,바티스트,Ultimate,23.58,0,0
[00:15:50] ,ultimate_end,721.46,2팀,eisgnom,시그마,0,6
[00:15:50] ,ability_2_used,721.53,2팀,eisgnom,시그마,0
[00:15:50] ,defensive_assist,721.56,2팀,Landon,키리코,0
[00:15:50] ,ability_1_used,722.10,1팀,ChiYo,루시우,0
[00:15:51] ,ultimate_end,722.80,1팀,CheckMate,시메트라,0,4
[00:15:51] ,ability_2_used,722.95,2팀,FiXa,미즈키,0
[00:15:52] ,ultimate_charged,724.34,1팀,MER1T,바스티온,0,6
[00:15:53] ,****,724.37,2팀,eisgnom,시그마,1팀,MER1T,바스티온,Primary Fire,48.78,0,0
[00:15:53] ,defensive_assist,724.84,2팀,Landon,키리코,0
[00:15:53] ,ultimate_end,725.19,2팀,Seicoe,시메트라,0,4
[00:15:54] ,****,725.73,2팀,eisgnom,시그마,1팀,ChiYo,루시우,Melee,5.74,0,0
[00:15:59] ,ability_2_used,730.53,2팀,Seicoe,시메트라,0
[00:16:01] ,ability_2_used,732.80,1팀,CheckMate,시메트라,0
[00:16:03] ,ability_2_used,734.94,2팀,eisgnom,시그마,0
[00:16:04] ,ability_1_used,735.44,2팀,FiXa,미즈키,0
[00:16:04] ,ability_1_used,735.81,1팀,ChiYo,루시우,0
[00:16:04] ,ability_1_used,736.33,1팀,Someone,라인하르트,0
[00:16:06] ,ability_2_used,737.36,2팀,kevster,바스티온,0
[00:16:10] ,ability_1_used,741.75,2팀,Seicoe,시메트라,0
[00:16:11] ,ability_1_used,742.38,2팀,Seicoe,시메트라,0
[00:16:11] ,ability_1_used,742.99,2팀,Seicoe,시메트라,0
[00:16:12] ,ability_1_used,743.66,1팀,ChiYo,루시우,0
[00:16:12] ,ability_2_used,743.69,1팀,Someone,라인하르트,0
[00:16:13] ,ability_2_used,745.05,1팀,Someone,라인하르트,0
[00:16:15] ,ability_1_used,746.50,1팀,ChiYo,루시우,0
[00:16:15] ,ability_1_used,746.52,2팀,FiXa,미즈키,0
[00:16:15] ,ability_1_used,746.65,1팀,Fielder,바티스트,0
[00:16:15] ,****,746.74,2팀,Seicoe,시메트라,1팀,CheckMate,시메트라,Ability 1,0.06,0,0
[00:16:15] ,defensive_assist,746.89,2팀,FiXa,미즈키,0
[00:16:15] ,defensive_assist,746.94,2팀,Landon,키리코,0
[00:16:16] ,ability_2_used,747.35,2팀,Seicoe,시메트라,0
[00:16:16] ,ability_1_used,747.50,2팀,kevster,바스티온,0
[00:16:16] ,ability_2_used,748.12,2팀,eisgnom,시그마,0
[00:16:17] ,ability_2_used,748.57,2팀,FiXa,미즈키,0
[00:16:17] ,ability_1_used,748.85,1팀,ChiYo,루시우,0
[00:16:18] ,ability_1_used,749.64,1팀,MER1T,바스티온,0
[00:16:19] ,ability_2_used,750.36,1팀,ChiYo,루시우,0
[00:16:19] ,ability_2_used,750.79,1팀,Someone,라인하르트,0
[00:16:19] ,ultimate_start,750.81,1팀,Fielder,바티스트,0,4
[00:16:19] ,ability_2_used,751.16,1팀,Fielder,바티스트,0
[00:16:20] ,ability_1_used,751.65,2팀,eisgnom,시그마,0
[00:16:20] ,ability_1_used,751.99,1팀,Someone,라인하르트,0
[00:16:20] ,ability_2_used,752.00,2팀,Landon,키리코,0
[00:16:20] ,ability_1_used,752.20,2팀,Seicoe,시메트라,0
[00:16:21] ,ability_2_used,753.14,2팀,kevster,바스티온,0
[00:16:23] ,ability_2_used,755.16,2팀,kevster,바스티온,0
[00:16:23] ,****,755.19,1팀,MER1T,바스티온,2팀,eisgnom,시그마,Primary Fire,11.04,0,0
[00:16:24] ,offensive_assist,755.40,1팀,Fielder,바티스트,0
[00:16:24] ,defensive_assist,755.40,1팀,Fielder,바티스트,0
[00:16:24] ,defensive_assist,755.43,1팀,ChiYo,루시우,0
[00:16:25] ,ability_1_used,756.63,1팀,ChiYo,루시우,0
[00:16:25] ,ability_2_used,756.63,1팀,Someone,라인하르트,0
[00:16:26] ,hero_swap,757.60,1팀,CheckMate,트레이서,시메트라,267.60
[00:16:26] ,ability_1_used,757.86,2팀,Landon,키리코,0
[00:16:26] ,ability_1_used,757.89,1팀,ChiYo,루시우,0
[00:16:26] ,ability_1_used,758.18,1팀,CheckMate,트레이서,0
[00:16:27] ,ability_1_used,758.37,1팀,CheckMate,트레이서,0
[00:16:27] ,ability_1_used,758.71,2팀,FiXa,미즈키,0
[00:16:28] ,ability_1_used,759.81,1팀,CheckMate,트레이서,0
[00:16:29] ,ultimate_start,760.40,1팀,MER1T,바스티온,0,6
[00:16:29] ,ability_2_used,760.62,2팀,Seicoe,시메트라,0
[00:16:29] ,ultimate_charged,761.23,2팀,Landon,키리코,0,5
[00:16:29] ,ability_1_used,761.31,1팀,ChiYo,루시우,0
[00:16:29] ,ultimate_end,761.31,1팀,Fielder,바티스트,0,4
[00:16:30] ,ability_1_used,761.38,1팀,CheckMate,트레이서,0
[00:16:30] ,ultimate_start,761.60,2팀,Landon,키리코,0,5
[00:16:30] ,ability_2_used,761.73,2팀,FiXa,미즈키,0
[00:16:30] ,ability_1_used,761.90,1팀,Fielder,바티스트,0
[00:16:31] ,ability_1_used,762.89,1팀,ChiYo,루시우,0
[00:16:32] ,****,764.03,1팀,MER1T,바스티온,2팀,Landon,키리코,Ultimate,46.14,0,0
[00:16:32] ,ability_1_used,764.25,1팀,CheckMate,트레이서,0
[00:16:32] ,defensive_assist,764.27,1팀,Fielder,바티스트,0
[00:16:33] ,****,764.35,2팀,Seicoe,시메트라,1팀,Someone,라인하르트,Primary Fire,8.11,0,0
[00:16:33] ,ultimate_end,764.56,1팀,MER1T,바스티온,0,6
[00:16:33] ,ability_1_used,764.67,2팀,kevster,바스티온,0
[00:16:33] ,offensive_assist,764.78,2팀,Landon,키리코,0
[00:16:33] ,defensive_assist,764.78,2팀,Landon,키리코,0
[00:16:33] ,****,765.01,2팀,FiXa,미즈키,1팀,MER1T,바스티온,Primary Fire,5.06,0,0
[00:16:33] ,offensive_assist,765.25,2팀,Landon,키리코,0
[00:16:33] ,defensive_assist,765.25,2팀,Landon,키리코,0
[00:16:35] ,ability_2_used,766.72,1팀,ChiYo,루시우,0
[00:16:35] ,ability_2_used,766.75,1팀,CheckMate,트레이서,0
[00:16:35] ,****,767.00,2팀,kevster,바스티온,1팀,Fielder,바티스트,Primary Fire,5.31,0,0
[00:16:35] ,ability_1_used,767.02,2팀,Seicoe,시메트라,0
[00:16:35] ,defensive_assist,767.08,2팀,FiXa,미즈키,0
[00:16:35] ,offensive_assist,767.13,2팀,Landon,키리코,0
[00:16:35] ,ability_1_used,767.24,1팀,ChiYo,루시우,0
[00:16:36] ,ability_1_used,767.55,2팀,FiXa,미즈키,0
[00:16:36] ,ability_1_used,768.24,1팀,CheckMate,트레이서,0
[00:16:38] ,ability_1_used,770.00,1팀,ChiYo,루시우,0
[00:16:38] ,ability_2_used,770.12,2팀,Seicoe,시메트라,0
[00:16:39] ,ability_1_used,770.54,1팀,CheckMate,트레이서,0
[00:16:41] ,ability_2_used,772.54,2팀,FiXa,미즈키,0
[00:16:41] ,ability_1_used,772.65,2팀,Seicoe,시메트라,0
[00:16:41] ,ultimate_end,772.78,2팀,Landon,키리코,0,5
[00:16:43] ,ability_2_used,774.78,2팀,Landon,키리코,0
[00:16:44] ,ability_1_used,776.30,1팀,ChiYo,루시우,0
[00:16:45] ,hero_swap,776.38,1팀,Fielder,키리코,바티스트,279.42
[00:16:47] ,ultimate_charged,778.33,1팀,ChiYo,루시우,0,5
[00:16:47] ,ability_1_used,778.90,2팀,Seicoe,시메트라,0
[00:16:48] ,hero_swap,780.04,1팀,CheckMate,솜브라,트레이서,22.44
[00:16:50] ,hero_swap,781.70,1팀,CheckMate,메이,솜브라,1.66
[00:16:53] ,ability_1_used,785.23,2팀,FiXa,미즈키,0
[00:16:55] ,ability_1_used,786.42,2팀,Landon,키리코,0
[00:16:58] ,ability_2_used,789.39,2팀,FiXa,미즈키,0
[00:16:58] ,ability_2_used,789.82,1팀,Someone,라인하르트,0
[00:16:59] ,ability_1_used,791.30,1팀,ChiYo,루시우,0
[00:17:02] ,ability_1_used,793.89,2팀,Seicoe,시메트라,0
[00:17:02] ,ability_2_used,794.00,2팀,eisgnom,시그마,0
[00:17:02] ,ability_1_used,794.06,1팀,ChiYo,루시우,0
[00:17:04] ,ability_1_used,795.69,1팀,ChiYo,루시우,0
[00:17:05] ,ability_2_used,796.68,1팀,Someone,라인하르트,0
[00:17:05] ,ability_1_used,796.83,1팀,ChiYo,루시우,0
[00:17:07] ,ability_1_used,799.04,2팀,FiXa,미즈키,0
[00:17:10] ,ability_1_used,801.93,1팀,ChiYo,루시우,0
[00:17:11] ,ability_2_used,803.02,2팀,FiXa,미즈키,0
[00:17:11] ,ability_2_used,803.03,1팀,Someone,라인하르트,0
[00:17:11] ,ability_1_used,803.10,2팀,eisgnom,시그마,0
