[00:00:00] ,match_start,0,왕의 길,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:18:34] ,defensive_assist,803.29,2팀,vigilante,키리코,0
[00:18:34] ,ability_2_used,803.60,1팀,Fielder,키리코,0
[00:18:35] ,defensive_assist,803.68,2팀,CH0R0NG,미즈키,0
[00:18:35] ,ability_1_used,803.98,2팀,vigilante,키리코,0
[00:18:35] ,****,804.17,1팀,Fielder,키리코,2팀,STALK3R,캐서디,0,60,0,0
[00:18:35] ,defensive_assist,804.27,1팀,Fielder,키리코,0
[00:18:35] ,ability_2_used,804.43,2팀,vigilante,키리코,0
[00:18:40] ,ability_1_used,809.27,1팀,SP1NT,시온,0
[00:18:41] ,ability_2_used,809.67,2팀,HeeSang,리퍼,0
[00:18:41] ,ultimate_end,810.22,2팀,MAX,시그마,0,5
[00:18:41] ,****,810.34,1팀,CheckMate,겐지,1팀,CheckMate,겐지,0,250,0,True
[00:18:41] ,ultimate_end,810.34,1팀,CheckMate,겐지,0,4
[00:18:42] ,ability_1_used,810.62,2팀,CH0R0NG,미즈키,0
[00:18:43] ,ultimate_charged,811.67,2팀,HeeSang,리퍼,0,6
[00:18:43] ,ability_2_used,812.47,1팀,SP1NT,시온,0
[00:18:43] ,ability_1_used,812.47,2팀,vigilante,키리코,0
[00:18:44] ,****,812.74,2팀,HeeSang,리퍼,1팀,HanBin,D.Va,Primary Fire,9.18,0,0
[00:18:44] ,defensive_assist,813.11,2팀,CH0R0NG,미즈키,0
[00:18:45] ,ultimate_start,814.41,2팀,HeeSang,리퍼,0,6
[00:18:46] ,****,814.92,2팀,vigilante,키리코,1팀,SP1NT,시온,0,41.25,0,0
[00:18:46] ,defensive_assist,814.98,2팀,CH0R0NG,미즈키,0
[00:18:46] ,ability_2_used,815.05,2팀,CH0R0NG,미즈키,0
[00:18:46] ,****,815.41,2팀,CH0R0NG,미즈키,1팀,Fielder,키리코,Ability 2,15.85,0,0
[00:18:46] ,defensive_assist,815.48,2팀,vigilante,키리코,0
[00:18:48] ,ability_1_used,817.25,1팀,ChiYo,루시우,0
[00:18:48] ,ultimate_end,817.40,2팀,HeeSang,리퍼,0,6
[00:18:49] ,ability_1_used,817.65,2팀,HeeSang,리퍼,0
[00:18:49] ,round_end,817.76,2,1팀,2,3,2,0,0,0
[00:18:49] ,match_end,817.76,2,2,3
[00:18:49] ,player_stat,817.76,2,1팀,SP1NT,프레야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:49] ,player_stat,817.76,2,1팀,SP1NT,한조,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:49] ,player_stat,817.76,2,1팀,SP1NT,시온,26,19,13,21272.17,3349.71,17922.46,0,4237.30,0,9088.34,0,0,0,5,5,1,3,2,11,0,0,35,0.15,0,0,0,713,234,382,0,0,0.38,806.76
[00:18:49] ,player_stat,817.76,2,1팀,SP1NT,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:49] ,player_stat,817.76,2,1팀,SP1NT,위도우메이커,0,0,0,81.49,81.49,0,0,24.45,0,24.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,11.00
[00:18:49] ,player_stat,817.76,2,2팀,HeeSang,겐지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:49] ,player_stat,817.76,2,2팀,HeeSang,파라,22,7,4,17105.67,3563.72,11415.96,0,2989.71,0,4409.22,0,0,0,4,4,1,3,1,2,0,0,0,0,0,0,0,331,123,179,0,0,0.41,523.87
[00:18:49] ,player_stat,817.76,2,2팀,HeeSang,시메트라,0,0,0,0,0,0,0,3.84,0,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29
[00:18:49] ,player_stat,817.76,2,2팀,HeeSang,트레이서,2,1,1,958.32,0,658.32,0,135.00,125.69,435.69,0,0,0,0,0,0,0,0,0,0,0,18,0.08,0,0,0,520,212,308,0,0,0.41,69.92
[00:18:49] ,player_stat,817.76,2,2팀,HeeSang,리퍼,15,4,1,5307.92,840,4467.92,0,3006.32,557.00,3295.22,0,0,0,2,2,1,3,0,8,0,0,79,0.09,0,0,0,2780,839,1801,0,0,0.32,219.69
[00:18:49] ,player_stat,817.76,2,2팀,MAX,라인하르트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:49] ,player_stat,817.76,2,2팀,MAX,시그마,44,13,6,23731.50,3455.13,19176.03,0,13329.53,0,20197.95,18681.79,0,4,6,6,2,5,0,8,0,0,0,0,0,0,0,309,165,116,0,0,0.59,817.76
[00:18:49] ,player_stat,817.76,2,2팀,STALK3R,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8.26
[00:18:49] ,player_stat,817.76,2,2팀,STALK3R,캐서디,38,21,8,20488.82,3582.61,15881.21,0,7431.44,0,9618.90,0,0,0,4,3,1,3,3,4,0,0,19,0.08,0,0,0,472,236,193,0,0,0.55,755.44
[00:18:49] ,player_stat,817.76,2,2팀,STALK3R,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8.99
[00:18:49] ,player_stat,817.76,2,2팀,STALK3R,트레이서,4,3,1,870.71,0,870.71,0,77.00,40,292,0,0,0,0,0,0,0,1,2,0,0,14,0.09,0,0,0,394,150,231,0,0,0.39,45.08
[00:18:49] ,player_stat,817.76,2,1팀,CheckMate,시메트라,8,2,5,8268.46,2752.45,5491.53,0,4003.36,0,5917.22,6081.65,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,142,33,83,0,0,0.28,410.68
[00:18:49] ,player_stat,817.76,2,1팀,CheckMate,겐지,12,5,8,7335.39,1791,5544.39,0,2361.24,0,4793.90,0,0,0,2,2,1,3,0,6,0,1,13,0.10,0,0,0,652,127,434,0,0,0.23,407.09
[00:18:49] ,player_stat,817.76,2,1팀,ChiYo,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:49] ,player_stat,817.76,2,1팀,ChiYo,루시우,14,3,16,8327.96,2923.79,5404.17,8772.75,3948.02,2104.83,8370.10,0,7,14,4,4,0,0,0,4,0,0,23,0.12,0,0,0,1218,200,803,0,0,0.20,817.76
[00:18:49] ,player_stat,817.76,2,1팀,HanBin,D.Va,0,0,1,164,54,110,0,156.98,0,981.96,945.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,15,0,0,0.25,27.19
[00:18:49] ,player_stat,817.76,2,1팀,HanBin,시그마,2,0,2,6601.82,2395.98,4145.84,0,6397.40,0,9224.10,6927.23,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,69,31,13,0,0,0.70,219.61
[00:18:49] ,player_stat,817.76,2,1팀,HanBin,마우가,18,4,10,9329.71,2457.13,6872.57,2130.69,12030.98,1577.09,21151.49,2400,14,9,2,2,1,3,1,8,0,0,69,0.09,0,0,0,3343,800,1707,0,0,0.32,570.97
[00:18:49] ,player_stat,817.76,2,2팀,vigilante,자리야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:18:49] ,player_stat,817.76,2,2팀,vigilante,키리코,32,8,5,9237.76,2048.22,6809.54,17771.92,4110.13,0,5408.33,0,47,18,5,10,1,3,0,6,0,0,17,0.14,0,0,0,597,120,425,0,0,0.22,814.44
[00:18:49] ,player_stat,817.76,2,2팀,vigilante,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33
[00:18:49] ,player_stat,817.76,2,2팀,CH0R0NG,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09
[00:18:49] ,player_stat,817.76,2,2팀,CH0R0NG,미즈키,30,11,10,9959.67,1919.20,7591.81,14947.59,4584.66,0,7463.38,0,49,0,4,4,1,3,0,8,0,0,6,0.04,0,0,0,527,142,344,0,0,0.29,812.68
[00:18:49] ,player_stat,817.76,2,1팀,Fielder,키리코,11,3,14,8142.70,2876.24,5266.47,20852.49,4059.69,0,7589.93,0,26,12,6,12,0,0,0,4,0,0,14,0.19,0,0,0,412,73,261,0,0,0.22,817.76
