[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:14:51] ,ability_2_used,814.42,1팀,SoOn,소전,0
[00:14:52] ,ability_1_used,815.28,1팀,Dip,트레이서,0
[00:14:52] ,ability_2_used,815.41,2팀,Fielder,키리코,0
[00:14:52] ,ability_1_used,815.49,2팀,MER1T,소전,0
[00:14:53] ,ability_1_used,815.70,1팀,FDGod,루시우,0
[00:14:53] ,ultimate_start,815.91,2팀,Someone,마우가,0,4
[00:14:53] ,ability_1_used,816.23,1팀,Dip,트레이서,0
[00:14:54] ,ability_2_used,816.72,2팀,ChiYo,브리기테,0
[00:14:54] ,****,817.49,2팀,MER1T,소전,1팀,Dip,트레이서,Secondary Fire,31,0,0
[00:14:55] ,****,818.32,2팀,ChiYo,브리기테,1팀,FDGod,루시우,Primary Fire,19,0,0
[00:14:55] ,defensive_assist,818.56,2팀,Fielder,키리코,0
[00:14:56] ,defensive_assist,818.63,2팀,ChiYo,브리기테,0
[00:14:56] ,offensive_assist,818.67,2팀,Someone,마우가,0
[00:14:56] ,ultimate_end,818.91,1팀,FDGod,루시우,0,4
[00:14:56] ,ultimate_end,818.98,2팀,Someone,마우가,0,4
[00:14:56] ,ability_1_used,819.15,2팀,Someone,마우가,0
[00:14:57] ,ability_1_used,819.60,1팀,SoOn,소전,0
[00:14:57] ,ability_2_used,819.65,2팀,MER1T,소전,0
[00:14:57] ,ability_1_used,819.78,2팀,SP1NT,시온,0
[00:14:57] ,ultimate_end,819.89,2팀,ChiYo,브리기테,0,4
[00:14:57] ,ability_1_used,820.34,2팀,MER1T,소전,0
[00:14:58] ,ability_1_used,820.77,1팀,Xerion,키리코,0
[00:14:58] ,ability_1_used,820.99,1팀,SoOn,소전,0
[00:14:58] ,ability_2_used,821.50,1팀,KroxZ,오리사,0
[00:14:59] ,ability_2_used,821.82,2팀,ChiYo,브리기테,0
[00:14:59] ,ability_1_used,822.51,2팀,ChiYo,브리기테,0
[00:15:00] ,ability_1_used,823.20,2팀,Fielder,키리코,0
[00:15:00] ,ability_1_used,823.29,1팀,KroxZ,오리사,0
[00:15:01] ,ability_2_used,823.90,2팀,SP1NT,시온,0
[00:15:02] ,ability_2_used,825.07,2팀,Someone,마우가,0
[00:15:03] ,ability_2_used,825.73,1팀,Xerion,키리코,0
[00:15:03] ,ability_2_used,826.28,2팀,ChiYo,브리기테,0
[00:15:03] ,ability_1_used,826.44,2팀,MER1T,소전,0
[00:15:05] ,ability_1_used,827.60,2팀,SP1NT,시온,0
[00:15:05] ,ability_1_used,827.77,1팀,Xerion,키리코,0
[00:15:05] ,ability_1_used,827.87,2팀,Someone,마우가,0
[00:15:06] ,ultimate_charged,828.59,2팀,SP1NT,시온,0,5
[00:15:06] ,ultimate_charged,829.29,1팀,SoOn,소전,0,4
[00:15:06] ,ability_1_used,829.52,1팀,FDGod,루시우,0
[00:15:07] ,ability_1_used,830.15,1팀,Dip,트레이서,0
[00:15:08] ,ability_1_used,830.63,1팀,Dip,트레이서,0
[00:15:08] ,ability_2_used,831.24,1팀,SoOn,소전,0
[00:15:09] ,ability_2_used,831.69,2팀,ChiYo,브리기테,0
[00:15:09] ,ability_1_used,832.25,1팀,Dip,트레이서,0
[00:15:09] ,ability_2_used,832.38,1팀,FDGod,루시우,0
[00:15:09] ,ability_1_used,832.47,1팀,SoOn,소전,0
[00:15:10] ,ability_2_used,832.65,1팀,KroxZ,오리사,0
[00:15:11] ,ultimate_start,833.88,2팀,SP1NT,시온,0,5
[00:15:11] ,ability_1_used,834.15,1팀,Dip,트레이서,0
[00:15:12] ,ability_2_used,834.90,1팀,Dip,트레이서,0
[00:15:12] ,ability_1_used,834.94,2팀,MER1T,소전,0
[00:15:12] ,ability_2_used,835.08,2팀,ChiYo,브리기테,0
[00:15:12] ,ability_1_used,835.14,2팀,Someone,마우가,0
[00:15:12] ,ability_1_used,835.46,1팀,SoOn,소전,0
[00:15:13] ,ability_2_used,835.66,2팀,ChiYo,브리기테,0
[00:15:15] ,ability_2_used,837.70,2팀,ChiYo,브리기테,0
[00:15:16] ,ability_1_used,838.95,2팀,ChiYo,브리기테,0
[00:15:16] ,ability_1_used,838.98,2팀,Fielder,키리코,0
[00:15:16] ,ability_1_used,839.32,1팀,KroxZ,오리사,0
[00:15:17] ,ability_2_used,839.61,2팀,Fielder,키리코,0
[00:15:17] ,ultimate_start,839.64,1팀,SoOn,소전,0,4
[00:15:17] ,ultimate_start,839.83,2팀,Fielder,키리코,0,5
[00:15:17] ,ability_1_used,839.86,1팀,FDGod,루시우,0
[00:15:17] ,ability_2_used,840.20,2팀,Someone,마우가,0
[00:15:17] ,ultimate_end,840.39,2팀,SP1NT,시온,0,5
[00:15:18] ,****,840.92,1팀,KroxZ,오리사,2팀,ChiYo,브리기테,Melee,27.98,0,0
[00:15:18] ,****,840.93,1팀,Dip,트레이서,2팀,Fielder,키리코,Primary Fire,3.00,True,0
[00:15:18] ,****,841.03,2팀,MER1T,소전,1팀,SoOn,소전,Secondary Fire,63.03,0,0
[00:15:18] ,ultimate_end,841.03,1팀,SoOn,소전,0,4
[00:15:18] ,defensive_assist,841.09,2팀,Fielder,키리코,0
[00:15:18] ,defensive_assist,841.14,1팀,Xerion,키리코,0
[00:15:18] ,defensive_assist,841.14,1팀,Xerion,키리코,0
[00:15:18] ,defensive_assist,841.16,2팀,ChiYo,브리기테,0
[00:15:18] ,ability_2_used,841.33,2팀,MER1T,소전,0
[00:15:19] ,ability_2_used,841.99,1팀,Xerion,키리코,0
[00:15:19] ,****,842.23,2팀,MER1T,소전,1팀,KroxZ,오리사,Ability 2,2.93,0,0
[00:15:19] ,offensive_assist,842.52,2팀,Fielder,키리코,0
[00:15:19] ,defensive_assist,842.52,2팀,Fielder,키리코,0
[00:15:20] ,offensive_assist,842.58,2팀,ChiYo,브리기테,0
[00:15:20] ,defensive_assist,842.58,2팀,ChiYo,브리기테,0
[00:15:20] ,ability_1_used,843.33,1팀,Dip,트레이서,0
[00:15:20] ,ability_1_used,843.44,2팀,Someone,마우가,0
[00:15:21] ,ability_1_used,844.21,2팀,MER1T,소전,0
[00:15:21] ,ability_1_used,844.23,1팀,FDGod,루시우,0
[00:15:21] ,ability_1_used,844.32,1팀,Dip,트레이서,0
[00:15:23] ,ability_1_used,846.32,1팀,Xerion,키리코,0
[00:15:23] ,****,846.35,2팀,SP1NT,시온,1팀,Xerion,키리코,Primary Fire,16.66,0,0
[00:15:24] ,offensive_assist,846.75,2팀,Fielder,키리코,0
[00:15:24] ,ability_1_used,846.95,1팀,FDGod,루시우,0
[00:15:24] ,ability_2_used,847.19,2팀,SP1NT,시온,0
[00:15:24] ,ability_1_used,847.46,1팀,Dip,트레이서,0
[00:15:26] ,ability_1_used,848.94,1팀,Dip,트레이서,0
[00:15:27] ,ability_1_used,850.34,2팀,Someone,마우가,0
[00:15:28] ,ultimate_end,851.02,2팀,Fielder,키리코,0,5
[00:15:29] ,ability_1_used,851.65,1팀,FDGod,루시우,0
[00:15:29] ,ability_1_used,851.68,1팀,Dip,트레이서,0
[00:15:29] ,ability_2_used,852.17,2팀,MER1T,소전,0
[00:15:29] ,ability_1_used,852.24,1팀,Dip,트레이서,0
[00:15:30] ,ability_1_used,852.61,1팀,Dip,트레이서,0
[00:15:30] ,hero_swap,852.93,2팀,Fielder,제트팩 캣,키리코,126.31
[00:15:30] ,ability_1_used,852.96,2팀,Fielder,제트팩 캣,0
[00:15:30] ,ability_2_used,852.99,1팀,FDGod,루시우,0
[00:15:31] ,ability_2_used,853.57,1팀,KroxZ,오리사,0
[00:15:31] ,ability_1_used,853.79,1팀,Xerion,키리코,0
[00:15:31] ,ability_1_used,854.06,1팀,SoOn,소전,0
[00:15:32] ,hero_swap,855.55,1팀,FDGod,미즈키,루시우,128.94
[00:15:33] ,ability_1_used,855.63,1팀,SoOn,소전,0
[00:15:33] ,hero_swap,856.27,1팀,FDGod,루시우,미즈키,0.72
[00:15:33] ,ability_1_used,856.27,1팀,FDGod,루시우,0
[00:15:33] ,ability_1_used,856.52,1팀,Dip,트레이서,0
[00:15:34] ,ability_2_used,857.00,1팀,FDGod,루시우,0
[00:15:34] ,ability_1_used,857.37,1팀,Dip,트레이서,0
[00:15:35] ,ability_1_used,858.09,2팀,SP1NT,시온,0
[00:15:35] ,ability_1_used,858.19,2팀,Someone,마우가,0
[00:15:35] ,ability_1_used,858.46,2팀,MER1T,소전,0
[00:15:36] ,ultimate_charged,859.42,1팀,Xerion,키리코,0,5
[00:15:37] ,ability_1_used,859.59,2팀,MER1T,소전,0
[00:15:37] ,ability_1_used,860.09,1팀,Dip,트레이서,0
[00:15:38] ,ability_1_used,860.70,1팀,Dip,트레이서,0
[00:15:38] ,ability_1_used,861.05,1팀,Xerion,키리코,0
[00:15:39] ,ability_2_used,861.64,2팀,ChiYo,브리기테,0
[00:15:40] ,ability_1_used,862.90,1팀,Dip,트레이서,0
[00:15:40] ,ability_1_used,863.45,2팀,ChiYo,브리기테,0
[00:15:41] ,ability_2_used,863.90,1팀,Dip,트레이서,0
[00:15:42] ,ability_2_used,864.63,1팀,SoOn,소전,0
[00:15:42] ,ability_2_used,865.32,2팀,ChiYo,브리기테,0
[00:15:43] ,ability_1_used,865.58,1팀,Dip,트레이서,0
[00:15:43] ,ability_1_used,866.39,2팀,MER1T,소전,0
[00:15:43] ,ability_1_used,866.39,2팀,Someone,마우가,0
[00:15:43] ,ability_2_used,866.52,1팀,KroxZ,오리사,0
[00:15:44] ,ability_1_used,866.71,1팀,Dip,트레이서,0
[00:15:45] ,ability_1_used,867.73,1팀,Dip,트레이서,0
[00:15:46] ,ability_1_used,868.89,2팀,ChiYo,브리기테,0
[00:15:46] ,ultimate_start,869.00,1팀,Xerion,키리코,0,5
[00:15:46] ,ability_1_used,869.16,1팀,SoOn,소전,0
[00:15:46] ,ability_1_used,869.24,1팀,KroxZ,오리사,0
[00:15:46] ,objective_updated,869.35,6,4,2
[00:15:47] ,round_end,869.37,6,2팀,1,4,2,0,0,40
[00:15:47] ,match_end,869.37,6,1,4
[00:15:47] ,player_stat,869.37,6,2팀,ChiYo,브리기테,31,18,10,9199.72,1405,7794.72,10788.27,4141.55,1601.17,7541.18,4771.89,33,12,4,4,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,869.37
[00:15:47] ,player_stat,869.37,6,2팀,MER1T,소전,12,5,1,4687.27,421.20,4248.07,0,1778.02,0,2285.94,0,0,0,1,1,0,0,1,1,0,0,50,0.16,0,0,0,1798,310,1426,0,0,0.18,357.66
[00:15:47] ,player_stat,869.37,6,2팀,MER1T,시온,22,11,4,9873.06,1117.18,8755.88,0,2463.17,0,4017.41,0,0,0,3,3,2,4,2,1,0,0,26,0.16,0,0,0,517,160,328,0,0,0.33,511.70
[00:15:47] ,player_stat,869.37,6,2팀,Fielder,키리코,24,5,7,9308.81,1920,7388.81,14406.10,3588.79,0,5778.93,0,42,10,5,10,1,3,0,2,0,0,17,0.16,0,0,0,462,109,319,0,0,0.25,851.09
[00:15:47] ,player_stat,869.37,6,2팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84
[00:15:47] ,player_stat,869.37,6,2팀,Fielder,제트팩 캣,0,0,0,18.45,0,18.45,4.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7,51,0,0,0.12,16.44
[00:15:47] ,player_stat,869.37,6,1팀,FDGod,루시우,20,6,12,6031.65,901,5130.65,7114.18,3662.07,2048.94,7512.83,0,9,11,4,4,1,3,1,0,0,0,30,0.14,0,0,0,967,209,713,0,0,0.23,868.65
[00:15:47] ,player_stat,869.37,6,1팀,FDGod,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72
[00:15:47] ,player_stat,869.37,6,2팀,Someone,시그마,0,0,1,1869.41,638.90,1230.51,0,1044.26,0,1697,1410.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,4,0,0,0.76,59.69
[00:15:47] ,player_stat,869.37,6,2팀,Someone,마우가,37,7,6,15233.63,1503.33,13730.30,1776.30,12146.24,1532.32,21160.78,4129.56,11,10,4,4,3,4,1,3,0,0,129,0.08,0,0,0,6094,1707,4027,0,0,0.30,809.67
[00:15:47] ,player_stat,869.37,6,1팀,KroxZ,라인하르트,9,6,3,4898.23,775,4123.23,0,4024.15,0,6658.14,7205.35,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,293.33
[00:15:47] ,player_stat,869.37,6,1팀,KroxZ,정커퀸,18,7,7,11270.79,2099.26,9171.52,0,9070.67,2930.34,16198.47,0,0,0,2,2,2,4,0,0,0,0,93,0.13,0,0,0,1830,689,972,0,0,0.41,494.77
[00:15:47] ,player_stat,869.37,6,1팀,KroxZ,오리사,1,1,1,2246.11,765.33,1480.78,0,1552.56,0,2581.01,0,0,0,0,0,0,0,0,0,0,0,7,0.08,0,0,0,282,84,158,0,0,0.35,81.27
[00:15:47] ,player_stat,869.37,6,2팀,SP1NT,시온,11,5,2,2771.74,105,2666.74,0,1177.43,0,2118.64,0,0,0,1,1,0,0,1,1,0,0,6,0.12,0,0,0,154,52,99,0,0,0.34,231.95
[00:15:47] ,player_stat,869.37,6,2팀,SP1NT,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68
[00:15:47] ,player_stat,869.37,6,2팀,SP1NT,파라,11,4,2,7479.92,2961.05,4483.87,0,893.30,0,1555.58,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,98,41,43,0,0,0.49,235.57
[00:15:47] ,player_stat,869.37,6,2팀,SP1NT,프레야,3,3,1,711.77,0,711.77,0,162.36,0,400.26,0,0,0,1,0,1,3,0,1,0,0,1,0.10,0,0,0,67,10,37,0,0,0.21,90.38
[00:15:47] ,player_stat,869.37,6,2팀,SP1NT,캐서디,0,0,1,210,0,210,0,310.53,0,560.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,9,0,0,0.25,34.79
[00:15:47] ,player_stat,869.37,6,2팀,SP1NT,트레이서,12,6,3,3603.53,0,3603.53,0,919.46,670.98,2138.37,0,0,0,2,2,0,0,1,2,0,0,64,0.12,0,0,0,1918,553,1362,0,0,0.29,273.00
[00:15:47] ,player_stat,869.37,6,1팀,SoOn,캐서디,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47
[00:15:47] ,player_stat,869.37,6,1팀,SoOn,시온,0,0,2,1110.13,218.98,891.16,0,275.99,0,1023.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,20,43,0,0,0.32,83.98
[00:15:47] ,player_stat,869.37,6,1팀,SoOn,소전,15,6,13,11285.21,1876.64,9408.57,0,1558.12,0,4837.20,0,0,0,3,3,1,3,0,0,0,0,65,0.09,0,0,0,2387,735,1531,0,0,0.32,660.35
[00:15:47] ,player_stat,869.37,6,1팀,SoOn,프레야,6,3,1,2039.55,0,2039.55,0,576.99,0,840.75,0,0,0,1,1,0,0,0,0,0,0,3,0.12,0,0,0,105,25,44,0,0,0.36,121.57
[00:15:47] ,player_stat,869.37,6,1팀,Xerion,키리코,17,3,13,8876.96,1748.96,7127.99,13256.49,3215.36,0,6456.68,0,28,1,5,9,0,0,0,2,0,0,16,0.13,0,0,0,472,124,309,0,0,0.29,855.26
[00:15:47] ,player_stat,869.37,6,1팀,Xerion,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,14.11
[00:15:47] ,player_stat,869.37,6,1팀,Dip,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:47] ,player_stat,869.37,6,1팀,Dip,시메트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:47] ,player_stat,869.37,6,1팀,Dip,메이,7,1,4,16336.74,845.20,4857.85,0,3188.55,1109.93,4726.57,2866.31,0,6,2,2,1,3,0,1,0,0,0,0,0,0,0,799,402,344,0,0,0.54,339.06
[00:15:47] ,player_stat,869.37,6,1팀,Dip,리퍼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47
[00:15:47] ,player_stat,869.37,6,1팀,Dip,트레이서,9,5,8,5975.39,1081.87,4893.52,0,835.07,1297.84,4007.54,0,0,0,3,3,0,0,1,0,0,0,105,0.10,0,0,0,2958,1008,1749,0,0,0.37,528.83
