[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:12:29] ,ultimate_start,655.54,1팀,Someone,마우가,0,9
[00:12:30] ,ability_2_used,655.73,2팀,Proper,프레야,0
[00:12:30] ,ability_2_used,655.85,1팀,MER1T,리퍼,0
[00:12:30] ,ability_2_used,656.08,1팀,Someone,마우가,0
[00:12:30] ,ultimate_start,656.52,2팀,shu,미즈키,0,5
[00:12:30] ,ultimate_start,656.56,2팀,knife,벤데타,0,4
[00:12:31] ,ability_2_used,656.68,1팀,Fielder,모이라,0
[00:12:31] ,ability_1_used,656.76,2팀,Bernar,정커퀸,0
[00:12:31] ,ability_2_used,657.38,2팀,shu,미즈키,0
[00:12:32] ,ability_1_used,657.65,1팀,CheckMate,트레이서,0
[00:12:32] ,ability_2_used,657.84,2팀,Bernar,정커퀸,0
[00:12:33] ,ability_1_used,658.96,1팀,Fielder,모이라,0
[00:12:33] ,ability_1_used,659.54,2팀,Viol2t,주노,0
[00:12:34] ,ultimate_end,659.79,1팀,Someone,마우가,0,9
[00:12:34] ,****,659.97,2팀,knife,벤데타,1팀,Someone,마우가,Ultimate,327.56,0,0
[00:12:34] ,defensive_assist,660.27,2팀,shu,미즈키,0
[00:12:34] ,ultimate_end,660.39,2팀,knife,벤데타,0,4
[00:12:34] ,ability_1_used,660.43,1팀,ChiYo,루시우,0
[00:12:35] ,ability_1_used,661.07,1팀,MER1T,리퍼,0
[00:12:36] ,ability_1_used,661.78,2팀,shu,미즈키,0
[00:12:36] ,ability_2_used,662.42,1팀,ChiYo,루시우,0
[00:12:36] ,ability_1_used,662.43,1팀,CheckMate,트레이서,0
[00:12:37] ,ability_1_used,662.90,1팀,CheckMate,트레이서,0
[00:12:37] ,ultimate_end,663.03,2팀,shu,미즈키,0,5
[00:12:38] ,ability_2_used,663.84,2팀,knife,벤데타,0
[00:12:38] ,****,663.90,2팀,shu,미즈키,1팀,CheckMate,트레이서,Primary Fire,6.60,0,0
[00:12:38] ,ability_2_used,664.03,2팀,Viol2t,주노,0
[00:12:39] ,ability_1_used,665.47,1팀,ChiYo,루시우,0
[00:12:40] ,ability_2_used,665.94,1팀,MER1T,리퍼,0
[00:12:41] ,ability_1_used,666.90,2팀,knife,벤데타,0
[00:12:41] ,ability_2_used,666.96,2팀,Proper,프레야,0
[00:12:41] ,ability_1_used,667.01,1팀,Fielder,모이라,0
[00:12:42] ,ability_1_used,667.74,2팀,Proper,프레야,0
[00:12:42] ,ability_1_used,668.38,2팀,Proper,프레야,0
[00:12:42] ,ability_1_used,668.38,2팀,Viol2t,주노,0
[00:12:44] ,ability_2_used,670.40,1팀,Fielder,모이라,0
[00:12:45] ,ability_1_used,671.40,1팀,MER1T,리퍼,0
[00:12:46] ,ability_2_used,672.30,2팀,knife,벤데타,0
[00:12:47] ,ability_1_used,672.60,1팀,Someone,마우가,0
[00:12:47] ,****,672.73,2팀,Proper,프레야,1팀,MER1T,리퍼,Melee,14.62,0,0
[00:12:47] ,ability_1_used,672.97,2팀,Bernar,정커퀸,0
[00:12:48] ,ultimate_charged,673.56,2팀,Viol2t,주노,0,4
[00:12:48] ,ability_1_used,673.95,1팀,Fielder,모이라,0
[00:12:48] ,ability_1_used,674.28,1팀,CheckMate,트레이서,0
[00:12:49] ,ability_1_used,675.21,2팀,shu,미즈키,0
[00:12:51] ,ultimate_charged,677.11,1팀,ChiYo,루시우,0,5
[00:12:52] ,ability_2_used,678.02,2팀,Proper,프레야,0
[00:12:52] ,ability_2_used,678.02,2팀,shu,미즈키,0
[00:12:53] ,ability_2_used,678.70,1팀,ChiYo,루시우,0
[00:12:53] ,ability_2_used,679.02,2팀,Viol2t,주노,0
[00:12:53] ,ability_2_used,679.05,1팀,Fielder,모이라,0
[00:12:53] ,ability_1_used,679.08,2팀,Proper,프레야,0
[00:12:53] ,ability_1_used,679.08,2팀,knife,벤데타,0
[00:12:53] ,ability_1_used,679.21,1팀,CheckMate,트레이서,0
[00:12:54] ,ultimate_start,680.01,1팀,ChiYo,루시우,0,5
[00:12:54] ,ultimate_charged,680.12,2팀,Proper,프레야,0,5
[00:12:54] ,ability_1_used,680.14,1팀,CheckMate,트레이서,0
[00:12:54] ,ability_2_used,680.17,1팀,Someone,마우가,0
[00:12:54] ,ability_1_used,680.18,1팀,ChiYo,루시우,0
[00:12:54] ,ability_2_used,680.30,1팀,CheckMate,트레이서,0
[00:12:54] ,ability_1_used,680.36,2팀,Viol2t,주노,0
[00:12:55] ,ultimate_start,680.58,2팀,Viol2t,주노,0,4
[00:12:55] ,****,681.54,1팀,Fielder,모이라,2팀,knife,벤데타,Secondary Fire,4.91,0,0
[00:12:56] ,ability_2_used,681.81,2팀,Bernar,정커퀸,0
[00:12:56] ,ability_1_used,681.85,1팀,CheckMate,트레이서,0
[00:12:56] ,offensive_assist,681.89,1팀,ChiYo,루시우,0
[00:12:56] ,defensive_assist,681.89,1팀,ChiYo,루시우,0
[00:12:56] ,offensive_assist,681.97,1팀,Someone,마우가,0
[00:12:56] ,defensive_assist,681.97,1팀,Someone,마우가,0
[00:12:56] ,defensive_assist,681.99,1팀,Fielder,모이라,0
[00:12:56] ,ability_1_used,682.23,1팀,Someone,마우가,0
[00:12:58] ,ultimate_charged,683.56,1팀,Fielder,모이라,0,6
[00:12:58] ,ability_1_used,683.77,1팀,MER1T,리퍼,0
[00:12:58] ,ability_1_used,683.81,1팀,Fielder,모이라,0
[00:12:58] ,ultimate_start,683.94,2팀,Proper,프레야,0,5
[00:12:59] ,ultimate_end,684.58,2팀,Proper,프레야,0,5
[00:12:59] ,ability_1_used,684.79,1팀,CheckMate,트레이서,0
[00:13:00] ,ability_1_used,685.57,2팀,Proper,프레야,0
[00:13:00] ,****,685.89,2팀,Proper,프레야,1팀,Fielder,모이라,Ultimate,93.05,0,0
[00:13:00] ,defensive_assist,686.13,2팀,shu,미즈키,0
[00:13:01] ,ultimate_end,686.72,1팀,ChiYo,루시우,0,5
[00:13:01] ,****,687.25,1팀,Someone,마우가,2팀,Proper,프레야,Melee,10.84,0,0
[00:13:01] ,offensive_assist,687.51,1팀,ChiYo,루시우,0
[00:13:01] ,defensive_assist,687.51,1팀,ChiYo,루시우,0
[00:13:02] ,defensive_assist,687.62,1팀,Fielder,모이라,0
[00:13:03] ,ability_2_used,688.68,1팀,MER1T,리퍼,0
[00:13:03] ,ultimate_end,689.09,2팀,Viol2t,주노,0,4
[00:13:03] ,ability_1_used,689.35,2팀,Viol2t,주노,0
[00:13:03] ,ability_1_used,689.49,1팀,ChiYo,루시우,0
[00:13:04] ,ability_1_used,689.71,1팀,CheckMate,트레이서,0
[00:13:04] ,ability_1_used,690.13,1팀,CheckMate,트레이서,0
[00:13:04] ,ability_1_used,690.47,2팀,shu,미즈키,0
[00:13:04] ,point_progress,690.53,4,2팀,3,33.59
[00:13:05] ,****,690.88,1팀,CheckMate,트레이서,2팀,shu,미즈키,Primary Fire,3.43,0,0
[00:13:06] ,ability_1_used,692.07,1팀,ChiYo,루시우,0
[00:13:06] ,ability_1_used,692.35,1팀,CheckMate,트레이서,0
[00:13:07] ,ability_1_used,693.46,2팀,Bernar,정커퀸,0
[00:13:08] ,ability_1_used,693.55,1팀,Someone,마우가,0
[00:13:08] ,ability_2_used,693.82,2팀,Viol2t,주노,0
[00:13:08] ,****,693.86,1팀,Someone,마우가,2팀,Viol2t,주노,0,0.96,0,0
[00:13:08] ,ability_2_used,693.89,1팀,ChiYo,루시우,0
[00:13:08] ,ability_1_used,694.08,2팀,knife,벤데타,0
[00:13:08] ,ability_1_used,694.24,2팀,Proper,프레야,0
[00:13:09] ,ability_1_used,694.80,2팀,Proper,프레야,0
[00:13:09] ,point_progress,694.99,4,2팀,3,66.66
[00:13:09] ,ability_2_used,695.09,2팀,Bernar,정커퀸,0
[00:13:09] ,ability_2_used,695.31,1팀,Someone,마우가,0
[00:13:10] ,ability_1_used,695.70,1팀,CheckMate,트레이서,0
[00:13:11] ,hero_swap,697.49,2팀,knife,리퍼,벤데타,225.31
[00:13:12] ,****,697.69,1팀,CheckMate,트레이서,2팀,Bernar,정커퀸,Primary Fire,0.38,0,0
[00:13:12] ,offensive_assist,697.85,1팀,ChiYo,루시우,0
[00:13:12] ,defensive_assist,697.85,1팀,ChiYo,루시우,0
[00:13:12] ,offensive_assist,697.95,1팀,Someone,마우가,0
[00:13:12] ,defensive_assist,697.95,1팀,Someone,마우가,0
[00:13:12] ,ultimate_charged,698.16,2팀,Bernar,정커퀸,0,5
[00:13:12] ,ability_1_used,698.43,1팀,Fielder,모이라,0
[00:13:13] ,point_progress,699.31,4,2팀,3,99.94
[00:13:13] ,objective_captured,699.33,4,1팀,3,99.99,99.99,0
[00:13:15] ,ability_1_used,700.57,1팀,CheckMate,트레이서,0
[00:13:15] ,ability_1_used,701.13,1팀,ChiYo,루시우,0
[00:13:17] ,ability_1_used,703.35,2팀,shu,미즈키,0
[00:13:18] ,hero_swap,703.64,2팀,Proper,라이프위버,프레야,93.13
[00:13:18] ,objective_updated,704.31,5,3,4
[00:13:18] ,player_stat,704.33,5,1팀,MER1T,리퍼,26,13,10,11195.24,546.11,10649.12,0,6467.37,1461.14,9911.04,0,0,0,4,4,2,4,0,3,0,0,319,0.14,0,0,0,9540,2359,6663,0,0,0.26,704.33
[00:13:18] ,player_stat,704.33,5,1팀,MER1T,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,704.33,5,1팀,CheckMate,시메트라,0,0,1,14.11,0,14.11,0,32.79,0,307.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,28.27
[00:13:18] ,player_stat,704.33,5,1팀,CheckMate,트레이서,5,4,3,2394.41,8.50,2385.92,0,961.91,235.17,1855.56,0,0,0,1,1,1,3,0,1,0,0,45,0.09,0,0,0,1800,496,1233,0,0,0.29,234.41
[00:13:18] ,player_stat,704.33,5,1팀,CheckMate,겐지,1,0,1,587.40,104,483.40,0,98.41,0,348.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,24,26,0,0,0.48,35.55
[00:13:18] ,player_stat,704.33,5,1팀,CheckMate,벤데타,13,6,6,7224.61,782,6442.61,0,2927.44,0,4947.34,0,0,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.10
[00:13:18] ,player_stat,704.33,5,1팀,Fielder,모이라,23,4,7,10184.10,368,9805.70,18431.54,7825.38,4202.88,9954.31,0,32,0,6,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704.33
[00:13:18] ,player_stat,704.33,5,2팀,Proper,시온,22,13,4,15478.08,500.00,14767.08,0,4807.86,0,6523.02,0,0,0,4,4,2,3,1,1,0,0,46,0.17,0,0,0,580,263,247,0,0,0.52,546.27
[00:13:18] ,player_stat,704.33,5,2팀,Proper,시에라,0,0,1,312,0,312,0,0,0,250.00,0,0,0,0,0,0,0,0,0,0,0,2,0.08,0,0,0,109,26,83,0,0,0.24,33.84
[00:13:18] ,player_stat,704.33,5,2팀,Proper,정크랫,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77
[00:13:18] ,player_stat,704.33,5,2팀,Proper,안란,0,0,1,172,0,172,0,68.56,0,318.56,0,0,0,0,0,0,0,0,0,0,0,1,0.20,0,0,0,12,5,7,0,0,0.42,27.63
[00:13:18] ,player_stat,704.33,5,2팀,Proper,프레야,4,3,1,1771.79,0,1771.79,0,483.88,0,744.35,0,0,0,1,1,0,0,0,0,0,0,3,0.12,0,0,0,119,25,67,0,0,0.27,93.13
[00:13:18] ,player_stat,704.33,5,2팀,Proper,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69
[00:13:18] ,player_stat,704.33,5,2팀,knife,바스티온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,704.33,5,2팀,knife,벤데타,12,6,6,8889.54,575.60,8313.94,0,3956.20,0,6200.66,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,495.16
[00:13:18] ,player_stat,704.33,5,2팀,knife,리퍼,9,2,1,3188.58,14.32,3174.26,0,2532.41,473.72,2842.43,0,0,0,1,1,1,4,0,0,0,0,69,0.10,0,0,0,2320,701,1381,0,0,0.34,209.17
[00:13:18] ,player_stat,704.33,5,2팀,Viol2t,루시우,13,4,6,3638.99,20,3618.99,5125.51,1747.04,860.52,4021.24,0,4,8,3,3,0,0,0,1,0,0,16,0.10,0,0,0,576,163,354,0,0,0.32,373.83
[00:13:18] ,player_stat,704.33,5,2팀,Viol2t,브리기테,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,704.33,5,2팀,Viol2t,주노,8,1,2,2381.23,345,2036.23,0,503.64,0,1009.64,0,0,0,2,2,0,0,0,0,0,0,116,0.11,0,0,0,2521,1030,1323,0,0,0.44,287.70
[00:13:18] ,player_stat,704.33,5,2팀,Viol2t,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29
[00:13:18] ,player_stat,704.33,5,2팀,Viol2t,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04
[00:13:18] ,player_stat,704.33,5,2팀,Viol2t,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31
[00:13:18] ,player_stat,704.33,5,2팀,Viol2t,아나,1,0,1,324.60,0,324.60,149.34,0,0,250.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0.57,0,0,13,7,5,7,4,0.58,34.17
[00:13:18] ,player_stat,704.33,5,2팀,Viol2t,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
[00:13:18] ,player_stat,704.33,5,1팀,ChiYo,루시우,21,4,7,6489.07,280,6209.07,9477.23,3962.64,2022.89,6740.08,0,25,22,5,5,0,0,0,2,0,0,32,0.12,0,0,0,1096,260,790,0,0,0.25,704.33
[00:13:18] ,player_stat,704.33,5,1팀,Someone,라마트라,1,0,1,479.85,0,479.85,0,368.13,0,1168.13,250.99,0,1,0,0,0,0,0,0,0,0,4,0.09,0,0,0,205,43,161,0,0,0.21,42.56
[00:13:18] ,player_stat,704.33,5,1팀,Someone,D.Va,7,1,4,4033.71,600.99,3432.72,0,5963.06,0,10102.03,8443.17,0,0,4,3,0,0,0,0,0,0,162,0.10,0,0,0,6505,1564,4621,0,0,0.25,305.62
[00:13:18] ,player_stat,704.33,5,1팀,Someone,마우가,19,9,3,7611.11,176,7435.11,1735.72,6408.80,1234.97,12054.30,1856.00,14,7,2,2,1,6,0,3,0,0,149,0.12,0,0,0,4138,1208,2697,0,0,0.31,356.15
[00:13:18] ,player_stat,704.33,5,2팀,Bernar,시그마,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,704.33,5,2팀,Bernar,해저드,18,9,7,14804.88,11.67,9165.48,0,6545.38,0,11797.73,2865.60,0,0,3,3,1,4,0,0,0,0,59,0.08,0,0,0,2370,705,1455,0,0,0.33,490.27
[00:13:18] ,player_stat,704.33,5,2팀,Bernar,윈스턴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,704.33,5,2팀,Bernar,정커퀸,4,1,3,5639.49,362,5277.49,0,3853.53,1117.39,6150.45,0,0,0,2,1,0,0,0,2,0,0,50,0.11,0,0,0,980,445,511,0,0,0.47,212.75
[00:13:18] ,player_stat,704.33,5,2팀,Bernar,라마트라,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1.31
[00:13:18] ,player_stat,704.33,5,2팀,shu,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,player_stat,704.33,5,2팀,shu,미즈키,19,4,8,8686.09,278.40,8407.69,11985.35,4110.36,0,7254.15,0,27,0,5,5,0,0,2,2,0,0,13,0.10,0,0,0,407,130,239,0,0,0.35,704.33
[00:13:18] ,player_stat,704.33,5,2팀,shu,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:13:18] ,objective_captured,704.33,5,All Teams,4,0,0,39.98
[00:13:19] ,ability_1_used,704.78,1팀,Someone,마우가,0
[00:13:20] ,ability_1_used,705.66,1팀,ChiYo,루시우,0
[00:13:20] ,ability_2_used,705.99,2팀,knife,리퍼,0
[00:13:24] ,ability_2_used,709.91,2팀,Viol2t,주노,0
[00:13:25] ,ability_2_used,710.71,1팀,Fielder,모이라,0
[00:13:25] ,ability_1_used,711.49,1팀,ChiYo,루시우,0
[00:13:26] ,ability_2_used,712.44,2팀,Proper,라이프위버,0
[00:13:28] ,hero_swap,713.83,2팀,Proper,솔저: 76,라이프위버,9.50
[00:13:29] ,ability_1_used,715.38,1팀,ChiYo,루시우,0
[00:13:31] ,hero_swap,717.06,2팀,Viol2t,젠야타,주노,12.73
[00:13:32] ,hero_swap,717.99,2팀,Viol2t,루시우,젠야타,0.93
[00:13:32] ,ability_1_used,717.99,2팀,Viol2t,루시우,0
[00:13:35] ,ability_1_used,720.93,1팀,ChiYo,루시우,0
[00:13:37] ,ability_1_used,722.72,2팀,Viol2t,루시우,0
[00:13:39] ,hero_swap,724.66,2팀,Proper,바스티온,솔저: 76,10.83
[00:13:40] ,ability_1_used,725.53,2팀,Viol2t,루시우,0
[00:13:40] ,ability_1_used,726.27,1팀,Someone,마우가,0
[00:13:40] ,ability_2_used,726.29,1팀,Fielder,모이라,0
[00:13:40] ,ability_1_used,726.43,2팀,Viol2t,루시우,0
[00:13:40] ,ability_2_used,726.43,1팀,ChiYo,루시우,0
[00:13:41] ,ability_1_used,726.61,1팀,ChiYo,루시우,0
[00:13:41] ,ultimate_start,726.81,1팀,Fielder,모이라,0,6
[00:13:41] ,ability_2_used,727.41,2팀,Viol2t,루시우,0
[00:13:42] ,ability_1_used,727.58,2팀,Viol2t,루시우,0
[00:13:42] ,ability_1_used,727.71,2팀,shu,미즈키,0
[00:13:42] ,ability_1_used,727.87,2팀,Bernar,정커퀸,0
[00:13:42] ,ultimate_charged,728.03,1팀,CheckMate,트레이서,0,4
[00:13:43] ,ability_1_used,728.62,1팀,ChiYo,루시우,0
[00:13:43] ,ability_1_used,728.64,2팀,Viol2t,루시우,0
[00:13:43] ,ability_1_used,728.73,1팀,Fielder,모이라,0
[00:13:43] ,ability_2_used,728.92,1팀,Someone,마우가,0
[00:13:43] ,ability_1_used,729.12,1팀,CheckMate,트레이서,0
[00:13:43] ,ability_1_used,729.31,1팀,CheckMate,트레이서,0
[00:13:44] ,ultimate_start,729.76,2팀,Bernar,정커퀸,0,5
[00:13:44] ,ability_1_used,730.09,2팀,Viol2t,루시우,0
[00:13:44] ,ability_1_used,730.46,1팀,MER1T,리퍼,0
[00:13:45] ,ability_2_used,730.83,1팀,CheckMate,트레이서,0
[00:13:45] ,ultimate_end,731.10,2팀,Bernar,정커퀸,0,5
[00:13:45] ,ability_1_used,731.29,2팀,Viol2t,루시우,0
[00:13:45] ,ability_2_used,731.36,2팀,Bernar,정커퀸,0
[00:13:46] ,ability_2_used,732.01,2팀,shu,미즈키,0
[00:13:46] ,ability_1_used,732.06,2팀,Proper,바스티온,0
[00:13:46] ,ability_1_used,732.22,2팀,knife,리퍼,0
[00:13:46] ,****,732.35,2팀,Bernar,정커퀸,1팀,Fielder,모이라,Ability 2,82.55,0,0
[00:13:46] ,ultimate_end,732.35,1팀,Fielder,모이라,0,6
[00:13:46] ,ability_1_used,732.46,1팀,ChiYo,루시우,0
[00:13:47] ,offensive_assist,732.67,2팀,Viol2t,루시우,0
[00:13:47] ,defensive_assist,732.67,2팀,Viol2t,루시우,0
[00:13:48] ,ability_1_used,733.66,1팀,Someone,마우가,0
[00:13:48] ,ability_1_used,733.85,1팀,CheckMate,트레이서,0
[00:13:49] ,ability_1_used,734.60,1팀,ChiYo,루시우,0
[00:13:49] ,ability_1_used,735.10,1팀,CheckMate,트레이서,0
[00:13:50] ,****,735.79,2팀,Proper,바스티온,1팀,Someone,마우가,Secondary Fire,33.14,0,0
[00:13:50] ,****,735.85,1팀,CheckMate,트레이서,2팀,shu,미즈키,Primary Fire,0.37,0,0
[00:13:50] ,defensive_assist,735.85,2팀,shu,미즈키,0
[00:13:50] ,offensive_assist,735.96,2팀,Viol2t,루시우,0
[00:13:50] ,defensive_assist,735.96,2팀,Viol2t,루시우,0
[00:13:50] ,ability_2_used,736.50,1팀,MER1T,리퍼,0
[00:13:51] ,ability_1_used,736.73,1팀,CheckMate,트레이서,0
[00:13:52] ,****,737.66,1팀,CheckMate,트레이서,2팀,Bernar,정커퀸,Primary Fire,1.67,0,0
[00:13:52] ,offensive_assist,737.78,1팀,ChiYo,루시우,0
[00:13:52] ,defensive_assist,737.78,1팀,ChiYo,루시우,0
[00:13:52] ,offensive_assist,737.88,1팀,Someone,마우가,0
[00:13:52] ,defensive_assist,737.88,1팀,Someone,마우가,0
[00:13:52] ,ability_2_used,738.07,2팀,knife,리퍼,0
[00:13:52] ,ultimate_start,738.23,1팀,CheckMate,트레이서,0,4
[00:13:52] ,****,738.23,2팀,Proper,바스티온,1팀,ChiYo,루시우,Primary Fire,6.82,0,0
[00:13:52] ,ultimate_end,738.44,1팀,CheckMate,트레이서,0,4
[00:13:53] ,ability_1_used,738.55,1팀,CheckMate,트레이서,0
[00:13:53] ,****,739.50,2팀,knife,리퍼,1팀,MER1T,리퍼,Primary Fire,52.38,0,0
[00:13:55] ,****,740.90,2팀,Proper,바스티온,1팀,CheckMate,트레이서,Primary Fire,11.02,True,0
[00:13:56] ,ability_1_used,742.02,2팀,Viol2t,루시우,0
[00:13:57] ,ability_1_used,743.08,2팀,Viol2t,루시우,0
[00:13:57] ,ability_2_used,743.11,2팀,Viol2t,루시우,0
[00:13:58] ,ability_1_used,744.37,1팀,ChiYo,루시우,0
[00:13:59] ,ability_1_used,744.88,1팀,Fielder,모이라,0
[00:13:59] ,ability_2_used,745.09,1팀,ChiYo,루시우,0
[00:14:02] ,hero_swap,747.86,2팀,Bernar,해저드,정커퀸,43.53
[00:14:02] ,ability_2_used,748.10,2팀,knife,리퍼,0
[00:14:02] ,ability_1_used,748.21,2팀,shu,미즈키,0
[00:14:03] ,ability_1_used,749.25,2팀,Bernar,해저드,0
[00:14:06] ,point_progress,751.68,5,2팀,4,33.89
[00:14:06] ,ability_1_used,752.13,1팀,CheckMate,트레이서,0
[00:14:06] ,ability_1_used,752.16,1팀,MER1T,리퍼,0
[00:14:06] ,ability_1_used,752.26,1팀,CheckMate,트레이서,0
[00:14:06] ,ability_1_used,752.38,1팀,CheckMate,트레이서,0
[00:14:07] ,hero_swap,753.44,1팀,CheckMate,겐지,트레이서,49.11
[00:14:07] ,point_progress,753.44,5,2팀,4,66.89
[00:14:09] ,ability_2_used,754.96,1팀,Fielder,모이라,0
[00:14:09] ,objective_captured,755.21,5,2팀,4,0,0.02,0
[00:14:09] ,ability_1_used,755.36,2팀,Bernar,해저드,0
[00:14:11] ,ability_2_used,757.33,1팀,MER1T,리퍼,0
[00:14:14] ,ability_1_used,760.16,2팀,Viol2t,루시우,0
[00:14:15] ,ability_2_used,761.44,2팀,Bernar,해저드,0
[00:14:15] ,ability_1_used,761.48,2팀,Viol2t,루시우,0
[00:14:16] ,ability_1_used,761.95,2팀,Bernar,해저드,0
[00:14:17] ,ability_1_used,762.60,2팀,Viol2t,루시우,0
[00:14:17] ,ability_2_used,762.68,1팀,CheckMate,겐지,0
[00:14:17] ,ability_2_used,762.68,2팀,Viol2t,루시우,0
[00:14:17] ,ability_2_used,763.15,1팀,ChiYo,루시우,0
[00:14:17] ,ability_1_used,763.31,1팀,Someone,마우가,0
[00:14:18] ,ability_2_used,763.77,1팀,Fielder,모이라,0
[00:14:18] ,ability_1_used,763.98,1팀,MER1T,리퍼,0
[00:14:19] ,ability_1_used,764.59,1팀,CheckMate,겐지,0
[00:14:19] ,ability_2_used,764.92,1팀,Someone,마우가,0
[00:14:20] ,ability_1_used,765.67,2팀,shu,미즈키,0
[00:14:20] ,ability_1_used,766.41,2팀,Viol2t,루시우,0
[00:14:20] ,ability_1_used,766.44,2팀,Proper,바스티온,0
[00:14:22] ,ability_2_used,767.61,2팀,shu,미즈키,0
[00:14:22] ,****,767.99,2팀,Bernar,해저드,1팀,MER1T,리퍼,Primary Fire,7.03,0,0
[00:14:22] ,offensive_assist,768.36,2팀,Viol2t,루시우,0
[00:14:22] ,defensive_assist,768.38,2팀,shu,미즈키,0
[00:14:23] ,ability_1_used,768.58,2팀,Bernar,해저드,0
[00:14:23] ,ability_1_used,769.17,2팀,knife,리퍼,0
[00:14:24] ,****,769.75,2팀,Bernar,해저드,1팀,CheckMate,겐지,Primary Fire,14.66,0,0
[00:14:24] ,offensive_assist,769.75,2팀,Viol2t,루시우,0
[00:14:24] ,ability_1_used,769.77,1팀,ChiYo,루시우,0
[00:14:24] ,defensive_assist,769.77,2팀,shu,미즈키,0
[00:14:25] ,ability_1_used,770.84,1팀,Someone,마우가,0
[00:14:26] ,ability_1_used,771.54,1팀,ChiYo,루시우,0
[00:14:26] ,ability_2_used,771.83,2팀,knife,리퍼,0
[00:14:26] ,ability_1_used,772.18,2팀,Viol2t,루시우,0
[00:14:27] ,ability_1_used,773.04,1팀,Fielder,모이라,0
[00:14:27] ,ability_1_used,773.41,2팀,Viol2t,루시우,0
[00:14:28] ,ability_1_used,774.31,2팀,Bernar,해저드,0
[00:14:28] ,ability_2_used,774.39,1팀,Fielder,모이라,0
[00:14:28] ,ability_1_used,774.39,1팀,ChiYo,루시우,0
[00:14:29] ,ability_2_used,775.03,2팀,Bernar,해저드,0
[00:14:30] ,ability_1_used,776.37,1팀,ChiYo,루시우,0
[00:14:31] ,ability_1_used,776.74,2팀,shu,미즈키,0
[00:14:31] ,****,777.35,2팀,knife,리퍼,1팀,ChiYo,루시우,Primary Fire,53.61,0,0
[00:14:32] ,ability_2_used,777.87,2팀,Viol2t,루시우,0
[00:14:34] ,****,779.86,2팀,knife,리퍼,1팀,Fielder,모이라,Primary Fire,23.85,0,0
[00:14:34] ,defensive_assist,780.08,2팀,Viol2t,루시우,0
[00:14:34] ,defensive_assist,780.10,2팀,shu,미즈키,0
[00:14:35] ,ability_1_used,780.54,1팀,CheckMate,겐지,0
[00:14:35] ,ability_2_used,780.69,1팀,MER1T,리퍼,0
[00:14:35] ,ability_2_used,780.70,2팀,shu,미즈키,0
[00:14:35] ,ability_1_used,781.09,1팀,Someone,마우가,0
[00:14:36] ,ability_1_used,782.29,2팀,Viol2t,루시우,0
[00:14:36] ,ultimate_charged,782.45,2팀,knife,리퍼,0,5
[00:14:37] ,ability_2_used,783.09,2팀,knife,리퍼,0
